method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-4.258355406332412e-05,0.9999999999994448,-1.8263857017228463e-05,0.9999162443281658,-5.6942045211398574e-05,0.9999999956083203,-6.367520056593067e-05,0.9999999999963969,3.398162670660399e-05,1.2157581052996136e-08,-1.0072405734694968e-05,0.8321202740757487,1.2724676648481653e-05,0.03641574901897804,5.984566546433515e-05,6.753551942129121e-07,3.8054245155031975e-05,2.3359980616532994e-11,3.891594187331214e-05,3.8044977390683243e-08,4.866214157663319e-05,3.3152857028651006e-05,1.2742621676427999e-05,0.0014224054077317527,6.523846113512272e-05,3.3306690738754696e-16,2.2200549380647536e-05,7.703478865916935e-08,-2.410875246281608e-06,0.6234572962126226,6.384628623255097e-06,0.004451249380809319,-5.332649777521699e-05,0.9999995769765457,1.6047744399922815e-06,0.3734295031915109,-1.5967144898511946e-05,0.9977516903653179,8.415831705567803e-05,4.665701158756974e-11,0.00015688258305257606,2.1403989691748393e-12,2.561824355028991e-05,5.872204509094203e-06,-2.6350444525132978e-05,0.9997188080532021,-3.900460896824572e-05,0.9999999999952396,5.6223322500244344e-05,1.9410340001968507e-10,-1.2487721940035023e-05,0.9841893533246602,-1.0900011433876246e-05,0.9709317366389686,2.1136367435422124e-05,7.74347818888188e-06,7.126836556158013e-05,5.515587986337778e-13,-6.088060145289025e-07,0.5554020610351449,4.564850648161764e-05,1.0136100736524156e-08,59.490033864974976
LOCO-W,0.3,5.797479149969696e-05,2.2742374650164265e-10,1.6492574067246648e-05,4.441168397373296e-06,-9.314657763735224e-05,0.9999999999999805,3.723500591432488e-05,5.704325900524054e-13,5.445196149178033e-05,1.3713807867077321e-11,6.881033985693855e-06,0.06194493644239707,-2.7774644488458568e-05,0.9999999998809913,-2.6131865154489208e-05,0.999999996715723,-1.721930447796054e-06,0.7350822819206742,4.040790182650971e-05,4.2648373721476673e-10,3.549588383601946e-05,8.467671008816069e-13,-1.823157916448317e-07,0.5147731451570252,-1.4367932382189e-05,0.9999984908170916,-5.581068808484051e-05,0.9999999999901564,-8.062679079764944e-06,0.9401987294852342,5.616037405539517e-05,5.057886565129621e-08,1.9503445483734055e-05,9.069028537578294e-05,1.2328418109131141e-06,0.4224519807493794,-2.6045141053908193e-05,0.9999999604449561,4.319502420932862e-05,5.02536900981454e-11,-6.234342359780513e-06,0.8691892619080952,4.707688666985875e-05,5.6685225846564435e-08,1.99268146736811e-05,0.0002449399136137398,-2.2658135179000974e-05,0.9999999946141943,-1.9713450163856528e-05,0.9912490559144694,1.3223790782276006e-05,0.00273044635086217,7.282372317174629e-05,8.199511070117182e-10,2.4265339435887525e-05,9.710023896047915e-10,5.594266707888131e-06,0.23070048638740848,-5.926025130044981e-05,0.9999999999875271,9.462437806210542e-06,0.0007266079340633169,60.08603119850159
LOCO-W,0.6,2.776858743169134e-05,9.031553283023186e-12,1.2788976124228935e-05,0.004404952870343148,2.1687177700981958e-05,1.1284322054549989e-06,3.848899720483366e-05,1.2341332723542209e-06,-6.345796933555113e-05,0.9999999998916957,4.134580165739004e-06,0.21886836946084842,2.6913074945144408e-05,9.197033935337551e-05,-3.0411567447137978e-05,0.9999953694226277,2.384410881120856e-06,0.3202512755521424,3.2888469668903596e-06,0.16483393385848277,1.5488615607274743e-05,2.733258064324673e-12,-4.624558033127283e-05,0.9999999999744461,-7.703392163690051e-05,0.9999999999999957,1.0672006125997692e-06,0.38192368908336527,4.4981073362300875e-05,7.576439475798225e-11,-1.9011303672348293e-05,0.9811246867530018,-4.1528439309317676e-05,0.9999999427811826,-2.436241374674246e-05,0.9999999999995971,2.853133192706956e-05,7.977640770207017e-11,8.947059097316343e-05,6.52657261568379e-10,-5.642354880128768e-06,0.9858407299199223,5.893891775355769e-05,2.4313884239290928e-14,-2.5413062549628968e-05,0.9999999965623863,-1.4892569670052966e-05,0.9876942478394668,-1.6509220518351457e-05,0.9999868183508849,-2.5038691663619174e-05,0.9999985338169303,-6.652411607493097e-05,1.0,-2.0111142206851737e-05,0.999928424515873,6.7789225156070084e-06,0.015651449484254565,-4.8535417678188635e-05,0.9999999964481423,-7.529599828327907e-05,0.9999999993993692,59.45617938041687
LOCO-W,0.9,4.6698576530155714e-05,0.0,5.337597157175241e-06,0.07676021448439652,-1.8770079146958076e-05,0.9999999999988372,-5.621632290218415e-05,0.9999999999999999,4.577826306908323e-05,1.1718686243611387e-08,-1.7185357035246758e-05,0.9993281555325513,-1.794857655962235e-05,0.9989399851223943,7.612948402171294e-07,0.44435537943514436,1.3734421504731594e-05,0.004580598826839033,3.185123977097433e-06,0.28454657139080497,-2.8512916823281067e-07,0.5703646343380548,-1.6967530204055378e-06,0.8471369215615526,1.5925555585486882e-05,2.7523072709811913e-10,2.282606553181518e-05,3.7613490100341096e-10,1.3873130170531547e-05,0.004863959814073726,2.9505870347714543e-05,0.00011339563222556581,2.263667664073839e-06,0.229181844107176,5.891561642564746e-06,0.06404635263140324,-6.417497267203778e-06,0.9961679577930893,2.040364664426195e-05,0.000468167912787143,1.4506968605451371e-05,0.014902302616905616,-5.413435581608367e-07,0.5370309982483235,2.0925532826774195e-05,2.41643272058667e-09,2.790414297249449e-05,4.334320680143833e-10,5.9731813416589025e-06,0.06025994542968949,-2.0203785464647235e-05,0.999999980066764,1.9001536567076076e-05,3.0866273759144747e-08,-2.9926243745792943e-05,0.999999988256808,4.888046442750741e-06,0.10135428089605769,-4.4297868050663886e-06,0.8280807015463454,-1.0396951040989523e-06,0.5931379504619431,57.51885151863098
CPI,0.0,-1.271144614707967e-06,0.8420543376328216,0.0002949535623418681,0.12701694897311666,0.0,1.0,2.1107087961599186e-05,0.11353539478908031,-0.0011879773518164959,0.8420991654778508,0.00012369755493064558,0.04661909884927485,-0.00017427391572925888,0.7971907534750864,0.0006122048680666306,0.36874362258445936,4.856484278404835e-05,0.24529688859037718,0.00014656975080779185,0.004993322001502762,0.0003781359409140376,0.10302218445903927,0.0021122403446503027,0.022901224150170072,2.0378379335257366e-05,0.45617513138419674,0.0007050302079816481,0.09581943324471687,0.0003019667226426166,0.0500564972746034,0.0007283330216938458,0.03975780400310226,0.0004027101529186835,0.006749526857504512,6.702728334473211e-05,0.14243028052762102,-1.5193964698489645e-05,0.673263991511481,0.00021063359662091587,0.18241433597757706,-5.61714773012964e-07,0.5681605603199427,-0.00038839346788269863,0.8011759931548537,-4.802081056761408e-05,0.8780631810118971,-0.0008772543481299789,0.8030303784665052,-0.0009176179056388251,0.8341379984079234,-7.509571910088893e-05,0.8745377488611905,0.0005495520174368558,0.2405915236476846,-0.0009451696950396032,0.701517365928645,-3.196327932991627e-05,0.6583405374072387,-0.00012050209011439834,0.8181598326094092,0.00012470592791039882,0.19322770298956882,16.7121741771698
CPI,0.3,0.0,1.0,0.000301920769947589,0.15408872722771738,3.699718815138725e-06,0.16002938464566824,4.466609541567412e-05,0.022046659779228425,-0.0011034765252946072,0.8463639972607618,0.0002775267701460443,0.02345669894331561,8.974694712588979e-05,0.4211476977905559,5.7727416050153135e-05,0.4862929914901721,5.8828702663674126e-05,0.20569242973339869,2.2368529761691153e-05,0.3276620288093587,5.7387292133252374e-05,0.3876066941823073,0.002323766046927524,0.021514249718882765,-0.00038984973634355845,0.9036777377870941,0.0005164106648020243,0.11473403288187867,-4.717760315646989e-05,0.6298823735130624,0.00017293484817578614,0.22939696733674314,2.685551602162224e-05,0.3431226677220146,0.00017490570411474692,0.003408533271028346,-2.3390901695145502e-05,0.7521594975760109,0.0005070282454664714,0.036204793419267293,3.862286934946599e-06,0.39158433824284483,-0.0006533323732935067,0.8478639860673494,-1.319467394942514e-05,0.6739441708149907,-3.086063414325935e-05,0.5843496187312882,-0.0006588824422179042,0.7564110010436214,-0.00023853028070394341,0.9573536698389975,0.0006461807132366413,0.2305505244125442,-0.001731143777747128,0.8528458088619736,-1.1204082823356581e-05,0.639878434103363,3.672439280931125e-05,0.38392950692115285,0.00018098048919574887,0.02609241970136086,5.453989744186401
CPI,0.6,0.0,1.0,0.0004588768513614141,0.10002861601619173,0.0,1.0,9.412596330216419e-06,0.15697076881561578,-0.0010177189132595764,0.8338869067009267,0.00020161800388916393,0.06430496668844653,0.00013721472576583987,0.37892388937121285,0.0001700508584412605,0.45954270831534444,7.286156137869745e-05,0.22543386278025995,7.758152717399387e-05,0.067400656109855,1.1738744511385554e-05,0.4760252982331423,0.0022055701666808293,0.018180725008718642,-0.0004427531521517345,0.905468824903098,0.0005283603392706466,0.09404552464892829,6.7527113656162124e-06,0.48326340876362395,6.557001517281877e-05,0.3097549134876263,4.765693572693873e-05,0.31402770573167815,0.0001676898896259965,0.034985917238538014,2.2173731768082225e-05,0.18427026492727772,0.00045759316675600577,0.039849327902374665,1.4165264805859543e-05,0.074428772938508,-0.0005476101328533017,0.840039295809035,-1.5166645008524507e-05,0.6854316821505702,0.0002262021500123411,0.09879764379352901,-0.001070429299384364,0.8862091644912233,-0.00014999274954313226,0.9220240679063443,0.0005833150322685256,0.23621945338675127,-0.0015378076024341446,0.8258288890150276,1.605642940727056e-05,0.35980023196909305,0.00010037783305844386,0.15601329618571097,5.907376441879539e-05,0.16831311432751173,5.474766731262207
CPI,0.9,1.3662870116393222e-06,0.06124184134096986,0.00039328443860733864,0.09763110266339425,0.0,1.0,5.492095349127549e-05,0.019581316673964223,-0.000872306185946083,0.8263804384742205,0.000317788935745935,0.04882840151452343,0.00011375941249656615,0.39632699947293837,0.000404317859107127,0.40751843436719387,-3.21772428442061e-05,0.8793322396314464,0.00027195064376489206,0.02173182860714308,7.192544660159297e-05,0.38755705523536493,0.0017135797261680508,0.022907050898485937,-0.00034771243130266374,0.8869672376684014,0.0005603138863345385,0.16767774977979522,0.00011023560792207399,0.27402468756168963,0.0003361249774431335,0.08390830596782689,0.0001181496313656244,0.13558583274051533,8.872853310206222e-05,0.14991945387072475,1.6365059690394076e-05,0.19481373636307903,0.00035505726927414875,0.046554530095656646,-1.1267164185070622e-05,0.9323143283763092,-0.0005715798741164277,0.8564335010389348,-1.1070764930664126e-05,0.6503671339886219,6.6886157554083e-05,0.2543286568318573,-0.0010468251094218773,0.8740606699197877,-0.0002496183477736606,0.9651147946653825,0.0005479490954440128,0.2504262221312695,-0.00118766754215293,0.7746946344719695,4.535542677552157e-06,0.4723670924652565,9.075399745220661e-05,0.10535807217630055,7.912697800142865e-07,0.12249763751102605,5.329454183578491
CPI_sqrt,0.0,-1.271144614707967e-06,0.500014066759779,0.0002949535623418681,0.49675914933805426,0.0,0.5,2.1107087961599186e-05,0.4997665293918924,-0.0011879773518164959,0.5127265553795042,0.00012369755493064558,0.4986338834452492,-0.00017427391572925888,0.5019174666143815,0.0006122048680666306,0.4935519643315487,4.856484278404835e-05,0.49946360052013233,0.00014656975080779185,0.49838053083074524,0.0003781359409140376,0.49584982129416727,0.0021122403446503027,0.47730315968382514,2.0378379335257366e-05,0.49977563280267573,0.0007050302079816481,0.4923133234121453,0.0003019667226426166,0.4966752297101337,0.0007283330216938458,0.4920321679349103,0.0004027101529186835,0.4955635203165986,6.702728334473211e-05,0.4992595233730115,-1.5193964698489645e-05,0.5001679878780125,0.00021063359662091587,0.49768394772167346,-5.61714773012964e-07,0.5000062157109678,-0.00038839346788269863,0.5042440558869246,-4.802081056761408e-05,0.500530820381025,-0.0008772543481299789,0.509437910995148,-0.0009176179056388251,0.5098943987666409,-7.509571910088893e-05,0.5008295488542055,0.0005495520174368558,0.49404737641933066,-0.0009451696950396032,0.50996463771748,-3.196327932991627e-05,0.5003529577591617,-0.00012050209011439834,0.5013286571705932,0.00012470592791039882,0.49862542207396776,16.82070779800415
CPI_sqrt,0.3,0.0,0.5,0.000301920769947589,0.4966860370483123,3.699718815138725e-06,0.4999590609017573,4.466609541567412e-05,0.49950600215921287,-0.0011034765252946072,0.511854520900357,0.0002775267701460443,0.49694060420760733,8.974694712588979e-05,0.499019081309893,5.7727416050153135e-05,0.49938959739407945,5.8828702663674126e-05,0.4993502570904284,2.2368529761691153e-05,0.49975279997722044,5.7387292133252374e-05,0.49936843856340946,0.002323766046927524,0.47509395505432767,-0.00038984973634355845,0.5042787128468973,0.0005164106648020243,0.4943525979941395,-4.717760315646989e-05,0.5005200429401279,0.00017293484817578614,0.4980985185568599,2.685551602162224e-05,0.4997033477419588,0.00017490570411474692,0.49806786014114,-2.3390901695145502e-05,0.5002586115354599,0.0005070282454664714,0.4944326871718002,3.862286934946599e-06,0.4999572742334661,-0.0006533323732935067,0.5071044555837424,-1.319467394942514e-05,0.5001459017768798,-3.086063414325935e-05,0.500340155476658,-0.0006588824422179042,0.5071043216744036,-0.00023853028070394341,0.5026295896512082,0.0006461807132366413,0.49301911642730545,-0.001731143777747128,0.5183126021138676,-1.1204082823356581e-05,0.5001238836380558,3.672439280931125e-05,0.4995949835648967,0.00018098048919574887,0.49800233425365814,5.4738609790802
