method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.29063697152674417,0.024784671590465424,0.07299670994242446,0.032280518546959985,0.03111678134848339,0.01504404990562211,0.19119906106004292,0.026997637416620514,0.06077855395560716,-0.009138144876427164,0.7038962594533724,0.009960388247846546,0.27783032085039927,0.013329257658194694,0.22134083391742476,-0.020020151881907863,0.8714661501681413,0.035843770435425644,0.01794137825144826,-0.006246735410105997,0.6421438776075779,0.1301764569190268,0.0,-0.016629723470361103,0.8369031031610847,0.6152780055999756
LOCO-W,0.3,0.29064472960019383,0.005242735275592319,0.37858779256374187,0.045776389087627725,0.003587009801232832,-0.003293857417229268,0.5757105247264372,0.028246411986468836,0.05405136775050279,0.005292430214784829,0.3794390794661371,-0.013579102859283853,0.7879817351361423,0.008522891661191983,0.3113505836716186,0.006440069730124344,0.3521900281799951,-0.02081984372311956,0.8899217097822084,0.018072124496498594,0.14909343870566982,0.1081450535036206,2.199795900992285e-12,-0.017571943533225276,0.8464407943627168,0.675363302230835
LOCO-W,0.6,0.29066553077447776,-0.0012131086990063006,0.5283100215565545,0.021386053387180252,0.11402253381041005,-0.0032307085919988728,0.5744894413946089,-0.030288450980859808,0.9591791485387333,0.009180175617672068,0.3003344027699346,0.006054963715880753,0.36354307984880974,-0.0005221921148109602,0.5121708607942919,-0.0021731857966999315,0.5501133906912765,-0.0059304928169793564,0.6339216359540951,-0.003603572420123081,0.5857842949685412,0.0909373833741885,7.97973687127751e-10,0.02782843994621063,0.053563864557666596,1.2280855178833008
LOCO-W,0.9,0.2912365212369592,0.023243240385241,0.08277265316927807,0.06973753076082032,2.2788584839505965e-05,0.00872459178795529,0.30391332808523175,0.00496286914212785,0.3868182832675934,-0.02171407793663274,0.901367928548688,0.02095634029289126,0.1032391838397928,-0.03138980493800454,0.9675433965130648,0.031288859940136075,0.03334158762939232,-0.01095770959690319,0.7364162808742578,0.042607589712508234,0.0060606549294373036,0.06664508368502801,1.209981636174362e-05,0.0053420031392151434,0.37926347556188766,1.6983087062835693
CPI,0.0,0.29063697152674417,0.0016214660577523188,0.023749626662540792,0.03181981733375505,4.95595771944197e-12,0.0,1.0,0.005932674107297864,1.1333136775059793e-07,0.0,1.0,0.00451475759062564,0.07547035884870458,0.0005216299103561473,0.2435455673046456,0.0,1.0,-0.0004127299608960855,0.6880982079794812,0.003709081352081145,0.001590393400208631,0.12302712834173996,1.6336044238928595e-33,-9.082392216291924e-05,0.548440710021146,21.117956399917603
CPI,0.3,0.29064472960019383,0.001709724739759777,0.024361579707634657,0.031767310696173945,4.90581933079102e-12,0.0,1.0,0.006115556033733871,3.739542659997543e-07,0.0,1.0,0.0012591053766835003,0.2236660166978795,0.00022128127464016156,0.4040855126959813,0.0,1.0,-0.00041278947508699426,0.6887963921739257,0.003699353120172777,0.0015734734012593605,0.12405210939196898,2.0785143991261873e-34,-0.0001275353580320604,0.5680857595650429,9.907929182052612
CPI,0.6,0.29066553077447776,0.0018061433936932825,0.02594350666747548,0.03167438231185854,4.9270274804381204e-12,0.0,1.0,0.00615156988361415,2.987935356217512e-06,0.0,1.0,0.0003369125682827767,0.3799496824764072,9.287023401860495e-06,0.4954945912449087,0.0,1.0,-0.0004075418787621299,0.6873379290892899,0.0036834983592987647,0.001563674230054428,0.120994181257228,1.3108281078495811e-34,-0.00010457994549362137,0.5564929228156343,9.617235660552979
CPI,0.9,0.2912365212369592,0.0019325368651783026,0.02779900652109146,0.03140820098063668,5.489849732237216e-12,0.0,1.0,0.005010071667690907,0.00040886769606319817,0.0,1.0,-2.552623930973663e-05,0.5146977940584829,-8.70566206911394e-05,0.5580575794280715,0.0,1.0,-0.0004155980986426666,0.692721507162577,0.003632203882975249,0.0016326261691903467,0.07972552518681775,8.202226859680463e-26,-0.00010249256963928977,0.5725293062033371,9.67728853225708
CPI_sqrt,0.0,0.29063697152674417,0.0016214660577523188,0.47314961648397325,0.03181981733375505,0.12728984153539935,0.0,0.5,0.005932674107297864,0.40395337548880905,0.0,0.5,0.00451475759062564,0.43210358653431347,0.0005216299103561473,0.4913319828479014,0.0,0.5,-0.0004127299608960855,0.5068327402101075,0.003709081352081145,0.43986471483842643,0.12302712834173996,0.00012020307124208144,-9.082392216291924e-05,0.5015096325830748,16.872747659683228
CPI_sqrt,0.3,0.29064472960019383,0.001709724739759777,0.471748226342074,0.031767310696173945,0.12760802856671638,0.0,0.5,0.006115556033733871,0.40140792236836437,0.0,0.5,0.0012591053766835003,0.47984545494321007,0.00022128127464016156,0.49634716206390295,0.0,0.5,-0.00041278947508699426,0.5068346481183524,0.003699353120172777,0.4400098256017498,0.12405210939196898,0.00010390671580341127,-0.0001275353580320604,0.5021200504484233,9.902466535568237
