method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0004411634364593726,0.5470602636120673,-0.002936724849003511,0.7988294943178433,0.002378624333048317,0.2672321564004436,-0.002553043832332634,0.7629457037194556,0.000754051539575182,0.4192284915496307,-0.0010205599932605579,0.6058789970111125,-0.0024535769381611792,0.7476850561900177,0.001661517665748405,0.32888725751363745,-0.0004540661449705713,0.5506992572154463,-0.0035293780801498582,0.8225102785180856,0.00337738253776946,0.18378150018384132,-0.0027823251347870877,0.7860347279759792,34.221131801605225
LOCO-W,0.3,0.0022581001675817318,0.27654840445857987,0.007715882665397512,0.013871707051972493,-0.00020860450469244694,0.5226415578269622,-0.005294937995961002,0.9299233655179856,0.0038307818516985564,0.15262498427510418,0.0034568246219913207,0.15933907571544603,-0.008042013920109612,0.9874459494663193,-0.0014370881875687082,0.6585692218154844,-0.001182052346031136,0.6275160872003285,0.002371522890500455,0.2824015359611005,0.006276550037997455,0.04823275607576649,-0.002843135558956105,0.7788399693505403,34.38723659515381
LOCO-W,0.6,-0.0011612341899607229,0.6238489095654929,0.009686778702485818,0.007533525019687293,0.0028892347220739706,0.21365986672015147,-0.005167453832204189,0.9191158460686129,0.0014623230181746313,0.3485217768456249,-0.006574549429889182,0.9630011130504521,-0.0008386103909975509,0.593141608568584,-0.000304641816049813,0.5318962977859887,-0.0015484007038378208,0.662640864575015,0.0008169970432369194,0.41094041657445146,0.0026877463754502893,0.22054428153983485,0.004241242772228132,0.11835956353560695,33.399686098098755
LOCO-W,0.9,-0.00297132667377855,0.80425618731359,-0.002669497904181687,0.7704337239309882,-0.0006643472389876333,0.570719747286178,-0.004601298613918429,0.9150782163353611,0.0026634718211498375,0.25140574600952126,-0.005355796120284226,0.9267352251404758,-0.0015436017569412806,0.6662339798253776,-0.0013145543585756068,0.6497456786886651,0.0002997621348592516,0.467545859134918,-0.0037007717787483187,0.8307398301619175,0.000874330521010062,0.4093930959895702,9.410482618703165e-05,0.4899940142864351,33.321977615356445
CPI,0.0,0.004034192708333356,0.004401057010517496,0.030447630208333354,0.0001529107362002139,0.0027253124999999934,0.027107511810542547,0.011113854166666687,8.137671806826435e-06,0.007676223958333395,0.006584367840055356,0.00394578125000003,0.034822076029407074,0.010470260416666682,0.000106960325077279,0.004959609375000035,0.0011204452016515436,0.004882005208333373,0.003743118392001625,0.04913434895833335,2.0763553289214192e-07,0.1044179427083334,1.525658218195155e-12,-0.000594401041666609,0.6196227522505144,22.43123507499695
CPI,0.3,0.0037656770833333353,0.008770418127841054,0.02914182291666667,0.00023668823751681826,0.002451250000000016,0.0565585736435458,0.010796145833333354,0.00046280974657828835,0.008407838541666685,0.005491335670660138,0.0005575781250000134,0.36075879184403603,0.004776822916666701,0.0033854220893124337,0.003363645833333345,0.01693637006176222,0.005587031250000013,0.0018656816953737364,0.04580075520833335,7.756661525386984e-07,0.10142505208333333,3.1853875986360885e-12,-0.0011129427083333143,0.7670678796993515,6.7041566371917725
CPI,0.6,0.0034179687500000278,0.01746626089615979,0.031259036458333334,0.00013013691750605902,0.0037005208333333317,0.006492421411529347,0.014387473958333341,1.3007891898043724e-05,0.007489583333333327,0.008748395487790848,0.000195651041666689,0.4504559594847101,0.002430026041666672,0.009956163782061834,0.003528124999999993,0.028711272066557672,0.005179010416666685,0.0015936608619708447,0.04486518229166672,1.2112686369307495e-06,0.10026789062500008,4.528148525675705e-12,-0.0012139583333333759,0.8664801775245814,6.7807936668396
CPI,0.9,0.004158229166666666,0.007881192954619492,0.03013898437500001,0.00023280759351035737,0.003080755208333341,0.013597085898420827,0.010800807291666714,0.0004739764975678609,0.007604010416666668,0.01116513379982679,-0.0002772656250000227,0.5722681792748519,0.0009398958333333429,0.0959487825507242,0.004145833333333349,0.004419338563054757,0.005287369791666663,0.0016955564291455051,0.046378151041666704,5.310847223202907e-07,0.10462013020833336,5.831009005069785e-13,0.000577161458333364,0.2152870111525062,6.445797443389893
CPI_sqrt,0.0,0.004034192708333356,0.4597590333385745,0.030447630208333354,0.25774473848007545,0.0027253124999999934,0.47270509353495693,0.011113854166666687,0.39307868887741315,0.007676223958333395,0.4265962859976855,0.00394578125000003,0.4612522492805563,0.010470260416666682,0.39973154495940444,0.004959609375000035,0.4506727237402325,0.004882005208333373,0.45168428593649634,0.04913434895833335,0.15347386594841916,0.1044179427083334,0.025173411803941326,-0.000594401041666609,0.5058783308106014,18.477226972579956
CPI_sqrt,0.3,0.0037656770833333353,0.4624718550844178,0.02914182291666667,0.26641019497946716,0.002451250000000016,0.47552702003287556,0.010796145833333354,0.39772629035725554,0.008407838541666685,0.420089750566383,0.0005575781250000134,0.49443228523535765,0.004776822916666701,0.4526483045111525,0.003363645833333345,0.4664684277900784,0.005587031250000013,0.44488647887377275,0.04580075520833335,0.1695891768750229,0.10142505208333333,0.028171752836949705,-0.0011129427083333143,0.5111228643136212,6.773435592651367
