method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4791565829727251,0.07509484331327088,2.5557334026871104e-13,-0.023917328967695894,0.973224594653345,0.0003873465597463621,0.483977356212271,-0.0010260732213450085,0.5397485183308873,-0.05802912611271963,0.9999999999956173,-0.0770848850097688,0.9999999999999485,-0.00011445658772460378,0.5051299625851436,0.0007326080556558215,0.4702383970155376,-0.023244777392869186,0.9797684326438323,0.028139183060597043,0.002512046506424226,-0.06798160370710277,0.9999999999916643,0.11599896413441045,0.0,82.79859733581543
LOCO-W,0.3,0.4828438980670877,-0.004097125714614741,0.6622272498709805,-0.03966514114797616,0.9998828646487294,-0.05661216079593313,0.9999824501338991,-0.09512561188552832,0.9999999999999999,-0.10209363778928768,1.0,0.049414712153825834,6.860733937630314e-07,0.01282722027269139,0.13146410525830543,-0.08325708984986507,0.9999999999999991,-0.017757245169369,0.97150479202513,0.09133883873357952,2.077227279073668e-13,0.02023526305146731,0.011302598404578368,-0.08687380832275704,0.9999999999819,80.48127555847168
LOCO-W,0.6,0.48336795640070407,-0.0030171443682632222,0.6190032228210289,0.0895037027407438,0.0,-0.07204264231681011,0.9999999998211451,0.0017421896119362238,0.4427690272496184,-0.0007047115457912421,0.5246333014277722,-0.001528837649191014,0.5714988188972638,0.07020474779679713,7.828949710741995e-10,-0.061115443756977306,0.9999999962428429,-0.04644364603639739,0.999990096277864,0.2789328458386511,0.0,0.06694043240134995,1.864508547555488e-10,0.040012226869044015,1.8985956085959543e-05,77.6318907737732
LOCO-W,0.9,0.4802443126265227,-0.05245350673002983,0.9999976904946809,0.027577186055805256,0.0011479879332320087,-0.06810940608694935,0.9999999999966626,0.05050480458671495,1.4685178284290501e-05,-0.007836005026127087,0.7617881470023549,-0.0670737697406792,0.9999999998848195,0.08746297630569574,1.9095836023552692e-14,-0.04005016540339177,0.999638027844038,0.03627709501007179,0.0007550919808930745,0.12217422953931255,0.0,0.009132378718487754,0.09883436963968983,-0.06454652273849217,0.9999999999778293,79.87954020500183
CPI,0.0,0.4791565829727251,0.0019992784266625596,0.06469020461907025,0.022651254187824432,0.00046481387601201354,0.00208793199204918,0.013605256642483306,0.005135878122126847,0.020991915060287348,0.0037039475468763072,0.06960180598221297,0.00628598259461266,0.007164879250773045,0.011236537843946875,0.00025509257794301664,0.005812325692243547,0.0036799489438761983,0.00785243581291925,0.00010898230406827056,0.04408727276703625,3.960376101461168e-05,0.09147878176165083,1.384705343152515e-12,0.0017782873811367506,0.224273816575765,21.111175775527954
CPI,0.3,0.4828438980670877,0.0019340951757965685,0.0744259977925447,0.02139393418460156,0.0007073972960202213,0.0029999480305047677,0.001066367901659018,0.005199038481700308,0.014679606460305448,0.005216624554083948,0.01966987520129234,0.005275820254025482,0.0024211154694812422,0.0063202162518703475,0.004530267943863524,0.0061063348516858795,0.0018388414170091467,0.007801469287726431,0.0005324140139038654,0.04191911245754357,4.4237423404555554e-05,0.09278633270611927,3.9999378573695783e-13,0.0004838637107173194,0.3085913642466245,10.010525465011597
CPI,0.6,0.48336795640070407,0.0020116210656478117,0.07054087856761587,0.0232327010209446,0.00040361277046797097,0.0023282248726516908,0.00894753323171707,0.004121459875338546,0.051032678889016615,0.004596223621681078,0.040156452566225666,0.0022827773020791253,0.016003379264233078,0.0016547033457970373,0.20812620980260615,0.005041026223093881,0.005278226154895908,0.007011481427097371,0.0014629917979263744,0.043732217519328126,2.647994544877098e-05,0.09149914957159866,1.408628421882928e-12,-0.00013972128768294234,0.5782825837068445,9.410492420196533
CPI,0.9,0.4802443126265227,0.0016997721278553535,0.08391157877649585,0.021178105222072946,0.0006539980291640752,0.0022362492814216872,0.008193903991007452,0.003223295636296475,0.10653104433611454,0.004223356543707424,0.05023656597703954,0.000739346185666373,0.05959191284126523,0.0010759571370353438,0.19480524588121023,0.0055102243485641855,0.0022538485873412743,0.007244434353100737,0.001201326372674384,0.04401021805248889,3.398650193791792e-05,0.09163692029657311,4.886833096703737e-13,-0.0006620160397839692,0.9013949236370078,10.916917324066162
CPI_sqrt,0.0,0.4791565829727251,0.0019992784266625596,0.4783333968722237,0.022651254187824432,0.29622993335525755,0.00208793199204918,0.477142244433677,0.005135878122126847,0.4462465576140059,0.0037039475468763072,0.4611559055451583,0.00628598259461266,0.43437957417962614,0.011236537843946875,0.3858003047000531,0.005812325692243547,0.4386470890867098,0.00785243581291925,0.41728542516919553,0.04408727276703625,0.17229363595483882,0.09147878176165083,0.02980685046924277,0.0017782873811367506,0.48124991513793564,18.827669858932495
CPI_sqrt,0.3,0.4828438980670877,0.0019340951757965685,0.4790513508765195,0.02139393418460156,0.3060011188700966,0.0029999480305047677,0.4672052517441675,0.005199038481700308,0.44539104903936005,0.005216624554083948,0.44541551287735454,0.005275820254025482,0.44383253406817474,0.0063202162518703475,0.4337751806400624,0.0061063348516858795,0.4354573071635567,0.007801469287726431,0.4183707165979637,0.04191911245754357,0.18195223699066765,0.09278633270611927,0.027696738547585573,0.0004838637107173194,0.49470341632123,9.686886310577393
CPI_sqrt,0.6,0.48336795640070407,0.0020116210656478117,0.4782284349481161,0.0232327010209446,0.29191210809824847,0.0023282248726516908,0.47454146263848646,0.004121459875338546,0.45681192352536215,0.004596223621681078,0.45199471817588616,0.0022827773020791253,0.47509321297955837,0.0016547033457970373,0.4824075141179389,0.005041026223093881,0.4464574907691736,0.007011481427097371,0.42648493386448966,0.043732217519328126,0.17242000511660344,0.09149914957159866,0.029797943550502148,-0.00013972128768294234,0.5015405063293171,9.339625120162964
CPI_sqrt,0.9,0.4802443126265227,0.0016997721278553535,0.48153361578387394,0.021178105222072946,0.3073188028312705,0.0022362492814216872,0.47551129991691293,0.003223295636296475,0.46625791696346036,0.004223356543707424,0.45580677293418215,0.000739346185666373,0.4917960244084951,0.0010759571370353438,0.4883140646787781,0.0055102243485641855,0.44145960440209403,0.007244434353100737,0.4241315282478105,0.04401021805248889,0.17208560611817275,0.09163692029657311,0.028953712723659857,-0.0006620160397839692,0.507338066093494,9.256961584091187
