method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.006619391720625913,0.25244983525741316,0.043988656147473965,3.715924017155814e-06,-0.0024825887644891647,0.5925418692646016,0.006095025801684507,0.26353609034013603,0.01324455478568161,0.0963538533466245,-0.010036108971131528,0.8455035620134033,0.0214990094127443,0.022952905749304642,-0.0038415551269200283,0.651932996017021,-0.008956944978734501,0.8062036154735455,0.01429413616639893,0.0808284711334959,0.002574709779672784,0.39848799965336634,0.018207101797017542,0.041377906581756885,13.632434606552124
LOCO-W,0.3,0.02852987643052903,0.0028605509303971655,0.030015386117708695,0.0012181912004154416,-0.00576525396518112,0.7013317124625271,-0.008917140597543286,0.8012024883210347,0.008590361166836685,0.19955512983332702,-0.012727982665367043,0.8946398989848983,0.007578138818679554,0.23552156841787464,0.007899756348169529,0.23462256384332003,0.02989368428444657,0.0025880472022151713,0.04984633547881426,1.9452160454624945e-06,0.006792086938224719,0.23849896890470434,-0.03808270916703681,0.9998428922496129,13.526975393295288
LOCO-W,0.6,-0.008136051454766318,0.7780189735785368,0.006887905712815903,0.2636644510559901,-0.007780157808824185,0.7674283748289068,0.004590977947823694,0.3255602391695449,0.0016856981858346851,0.434509167691146,-0.02560571729052813,0.9907608675959423,-0.00634335047163392,0.7203778782017186,-0.0027534550458726773,0.6037435243063,-0.014313827428487686,0.9168989277052613,0.002731514238042482,0.39944655760937775,0.03165707649804153,0.00046211974252674537,0.0002374973275793279,0.49077480712231414,13.413139343261719
LOCO-W,0.9,0.010580539154704199,0.14432146936538004,0.03105164024506733,0.0017961322333823748,0.03486070400076119,0.0005156072212046947,0.013088515289633987,0.09963574725343527,0.004759618376583601,0.3264793829100642,0.03058775448287711,0.0013158871933041105,-0.022834589003632073,0.9893306600906199,0.008125612574371296,0.22346996593879498,0.013564143112495472,0.08572984380213189,0.020424238098967446,0.025428276492099444,0.015294254407835552,0.07426935051003114,0.03066330774144147,0.001826930851898001,13.017381191253662
CPI,0.0,0.0028954830666733378,0.254922840413316,0.030495545019653653,8.72998381355327e-05,0.009161264856620055,0.002118194845122081,0.010637348746475428,0.004223606643706754,0.002748602902478109,0.2673449866871388,0.00241781760784765,0.027219753164192943,0.022744463573185825,6.338700251003026e-05,0.0032151403903278586,0.18016910907754874,0.005640473850432454,0.08831070388877177,0.056752338362632965,2.724182288808015e-07,0.06780993471345315,3.787773421733672e-09,0.0010783055807041253,0.3427751014681789,15.41139268875122
CPI,0.3,0.004001336800715682,0.1722753251774256,0.025944593717179054,0.00018760501905618263,0.007874135100961993,0.002428826242502702,0.008888230785469436,0.032605916608685497,0.0015003227734485813,0.37555637821492266,0.005626398897209062,0.027923319953770082,0.0216836023937505,6.59504928991813e-05,0.005020255771872956,0.09963497625284196,0.01029397739003221,0.009787720537378555,0.060963337069157575,3.152677200405039e-07,0.06743157621174425,2.919677368068765e-09,0.0005443605887644476,0.3988252059348303,4.2494590282440186
CPI,0.6,0.005693771213560184,0.06597212208566884,0.025127751901178663,0.0002728685428094274,0.00706682836151637,0.005177142834974439,0.011992235305880256,0.01762383923606556,-0.0004837137091552035,0.5420573088176703,0.005046583369698099,0.06627246529031121,0.03421921393158214,2.8960892392330257e-06,-0.0008518528441308904,0.5877148148024569,0.006047081309649566,0.08413796260332346,0.06316489768511643,8.824909735782988e-07,0.06635046037773953,9.455938646363138e-09,-0.002550465174982114,0.8544982183037702,4.15436863899231
CPI,0.9,0.0032351827358017837,0.24535151919565995,0.02734458997686759,0.0001257346914105879,0.00653379837825907,0.010893798626226473,0.027202029981411302,0.00015884343490116725,0.0028784022507274687,0.25306914898277993,0.0023952209506448996,0.16046544494747095,0.022243538530432733,0.00031806058622675784,0.0019725097712458006,0.3063311062194044,0.006073217312747736,0.06335258780308566,0.05967749372966005,5.964118636690424e-07,0.07368314090556727,1.913909959855454e-10,-0.0018154635269621855,0.76586156518983,4.256655693054199
CPI_sqrt,0.0,0.0028954830666733378,0.47033174779638065,0.030495545019653653,0.23720024707344245,0.009161264856620055,0.40402343620864745,0.010637348746475428,0.3912840471911863,0.002748602902478109,0.47185860862723766,0.00241781760784765,0.4730492593484991,0.022744463573185825,0.2869140140242009,0.0032151403903278586,0.4663043935471509,0.005640473850432454,0.4420302543982705,0.056752338362632965,0.10781815391207672,0.06780993471345315,0.07126927804360902,0.0010783055807041253,0.4884279179516074,11.519270420074463
CPI_sqrt,0.3,0.004001336800715682,0.4588665736047868,0.025944593717179054,0.2674029795947165,0.007874135100961993,0.4164071398155157,0.008888230785469436,0.4105959955480764,0.0015003227734485813,0.4847488143514181,0.005626398897209062,0.4402855207250147,0.0216836023937505,0.2947050533110055,0.005020255771872956,0.448014650438842,0.01029397739003221,0.3956890378846334,0.060963337069157575,0.09608051782668736,0.06743157621174425,0.07172522449345024,0.0005443605887644476,0.49407134037198147,4.269606828689575
CPI_sqrt,0.6,0.005693771213560184,0.4408874370484813,0.025127751901178663,0.27374752520279577,0.00706682836151637,0.42479109787056324,0.011992235305880256,0.38273565021007616,-0.0004837137091552035,0.5049370864969377,0.005046583369698099,0.44698089573626576,0.03421921393158214,0.20790520881716995,-0.0008518528441308904,0.5088611300382005,0.006047081309649566,0.4382243209954911,0.06316489768511643,0.09282681578236468,0.06635046037773953,0.07595803428199983,-0.002550465174982114,0.5275365218573604,4.272549152374268
