method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.49638632415393424,0.06651064843415506,0.0,-0.01919948899683231,0.9992423845602121,-0.10386514238048555,1.0,-0.017248805541151373,0.9896130264130517,0.007694330742219514,0.18554454455364666,0.10140496383477653,0.0,-0.06102001708024643,0.9999999999999978,0.02834221476524643,0.00042656165527932277,0.01021071537218081,0.05853700597063993,-0.0367220749198447,0.9999902103805719,-0.00340274515268168,0.7012014562249199,0.03271190256133573,2.919101725895601e-06,179.04395937919617
LOCO-W,0.3,0.5020324486166552,-0.11774973027037955,1.0,0.04679923459803155,2.334799020786704e-13,0.1087854632634114,0.0,-0.004993760086266551,0.8066709679260993,0.011319521293417992,0.05800260233049381,0.053307231310940104,5.262457136723242e-14,-0.00021939773718860072,0.5124851340842956,-0.07842818394844109,1.0,0.08074747862501126,0.0,-0.0002255343036156586,0.5118960036275778,0.014825591552932369,0.00700596683372523,-0.0659063636603514,0.9999999999999992,178.47958827018738
LOCO-W,0.6,0.5083167707443568,0.036382004157421384,1.240687597103829e-08,-0.07192329771252594,1.0,-0.06685373822480165,1.0,-0.015599208603283413,0.9892636226071003,-0.06056607909027151,0.9999999999999999,0.1796723314788501,0.0,-0.07324322848595574,1.0,0.04802636595998617,8.881784197001252e-16,0.03185152922979967,8.194121775340069e-05,-0.039991689433980855,0.9999941141456694,-0.017775080009453,0.989238492648848,-0.07833265986286399,1.0,178.87156438827515
LOCO-W,0.9,0.5083605305332458,-0.01364027089736808,0.9618812458701278,-0.03391640710182539,0.9999999998707746,-0.006206082517844318,0.798347438907683,0.06928993973906994,0.0,-0.1054487351076902,1.0,0.01982935807171126,0.006426387638371889,-0.1269321419883713,1.0,-0.011929206130372294,0.935116907587514,0.06483389264920025,0.0,0.08668013379247617,0.0,0.093286334254035,0.0,-0.043829841474405974,0.9999999861784468,180.6115117073059
CPI,0.0,0.49638632415393424,0.00882204564092351,1.8012092930654647e-05,0.08324385908439039,6.541276709025563e-22,0.013180572416160885,1.1826705447530414e-13,0.022502691117833956,1.0935737119561781e-08,0.013175026652151645,4.375839235020538e-11,0.0341870993601629,1.4049958568919205e-08,0.010631147205553776,1.4068138212550652e-10,0.006519771820426179,5.494468467506134e-07,0.018207407955702776,1.1666294813884857e-12,0.01376366805838336,7.458572537850137e-15,0.13194211546510828,6.933117837992465e-33,0.0017514521995895538,0.053728867143828615,35.153247594833374
CPI,0.3,0.5020324486166552,0.00994201892959179,4.5734479176337945e-07,0.08483529014957389,3.350319288416805e-22,0.012585667134029282,1.4117968459516615e-12,0.028212476776991152,3.5919203251026405e-10,0.012632875262439253,3.481031977134899e-09,0.03377953349010729,9.03116004687647e-09,0.005812159963640401,6.662723951600848e-06,0.007955457933053606,1.0780771903974005e-08,0.018446506543861846,9.800580209450977e-13,0.013619047469682982,1.1160472950202563e-12,0.12751467084437482,2.4813870745987807e-31,0.000397258933388267,0.31767258323164965,23.47981905937195
CPI,0.6,0.5083167707443568,0.010921665371868922,1.3247388505661153e-07,0.0848774773542719,9.275584967935269e-23,0.01286639683277832,2.0175839058661375e-13,0.026163242957564836,6.814638872023975e-09,0.013264603525887458,8.593892145636431e-10,0.03194214759182096,1.730908414850889e-08,0.003064833493427066,0.00026449871886082124,0.007360518409249284,8.735549497888384e-08,0.018032019043359576,2.869254301014609e-13,0.013478654065977896,1.929764156878041e-13,0.1332269598550039,6.697761668400442e-33,-0.00011091168370944149,0.5881115245455032,23.425132036209106
CPI,0.9,0.5083605305332458,0.01044429225052751,1.6009394545042344e-07,0.08475549117323056,3.4443471462973182e-22,0.012465248917498922,1.8501012898466321e-13,0.01402977537951658,1.775336812493536e-05,0.013593664768501684,1.6533493109041739e-09,0.015536328860909943,7.219205681787997e-05,0.0014976503141747588,0.00027686350826212967,0.008338037073531146,1.0073726008182992e-09,0.017905243928540898,1.343675635538979e-12,0.013725378385271714,8.398389218506348e-13,0.11882441598641263,2.5584480099401246e-30,-0.0008149994272261263,0.9890040580899971,23.339021921157837
CPI_sqrt,0.0,0.49638632415393424,0.00882204564092351,0.36549611651511127,0.08324385908439039,0.004913852966079118,0.013180572416160885,0.30136371982985494,0.022502691117833956,0.20698514963451325,0.013175026652151645,0.30308703346733556,0.0341870993601629,0.12470071287569434,0.010631147205553776,0.3366197809856435,0.006519771820426179,0.39657134321956145,0.018207407955702776,0.24288813693590372,0.01376366805838336,0.2933247042704498,0.13194211546510828,6.930214700770604e-05,0.0017514521995895538,0.4716350538722438,32.991016149520874
CPI_sqrt,0.3,0.5020324486166552,0.00994201892959179,0.34859306367636456,0.08483529014957389,0.004360200145465198,0.012585667134029282,0.3096147179280125,0.028212476776991152,0.1577159359734589,0.012632875262439253,0.31155773853489244,0.03377953349010729,0.12629150600742434,0.005812159963640401,0.40756957260004095,0.007955457933053606,0.3748963908673998,0.018446506543861846,0.2402431393196653,0.013619047469682982,0.2963888676372731,0.12751467084437482,0.00011098468354785331,0.000397258933388267,0.4934950465461227,23.476730823516846
