method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,220.21843070484118,0.26355891072793247,-401.44198739125477,0.8823353903229267,-186.20769441307772,0.708891341057547,54.84673089469376,0.43831285410687926,-216.43096284148743,0.7308202950495183,377.927921855933,0.12886116858422025,134.11860701595145,0.3546000769831351,636.8208106784562,0.023795483370106396,427.6892522523323,0.10013636190404551,-103.80014442666464,0.6221019870942496,-234.6459579039114,0.756644292426238,0.527087926864624
LOCO-W,0.3,-171.64677380632926,0.6821031415177718,414.135125336771,0.1215798662565033,831.7905080964583,0.006896547518606688,304.246765414629,0.19436833693312217,-189.84464238090024,0.7208415801697288,-158.72790150920218,0.6798223384862035,-46.63943087307362,0.5531156123944988,218.19910312715018,0.25538224471634663,170.73875717855856,0.3047441344209718,524.6805237577715,0.06762535122439717,1209.470722661129,0.00010912052418587947,0.5196082592010498
LOCO-W,0.6,-247.13841022250708,0.7691913503666729,-532.666341177193,0.9337645589457325,564.3492714209843,0.06072734765853682,840.6184153092358,0.008270141531949049,205.93750684043258,0.27124825342393954,-223.52031605534526,0.7433411013594773,622.5046117115742,0.035792805685177065,-29.55423663192816,0.534355984137167,143.04055866790324,0.3468575900142755,426.93443089129175,0.09988552358941905,-106.37841392910956,0.6244494720153395,0.5235457420349121
LOCO-W,0.9,-170.97184386913696,0.6865701390931097,328.00939592647904,0.16730250293494886,887.070386723996,0.002949626601513766,-976.419539598971,0.9986041376671405,880.8718357213069,0.002345305109073492,-729.912199121924,0.9854101047636931,-623.0036714198646,0.9713419529299645,-116.6649273596961,0.631429795197555,217.70581693257378,0.2493997256526318,168.8729836759747,0.32055755101922545,-24.82694897962288,0.5284125508912625,0.528496265411377
CPI,0.0,-8.016254237677458,0.8102257174729959,106.08976811871685,0.004020868872929251,558.710131427347,7.283147195456193e-05,128.66210376661957,0.062476890150827906,69.40928913874791,0.03810713304261135,0.0,1.0,20.691140882975333,0.1783478469164278,4.1489997084891,0.44716640528442647,456.79024310549585,4.5437464641813576e-05,8.371408676452347,0.2531666121298589,-26.98822165399997,0.9176105192205617,12.965768814086914
CPI,0.3,-8.013444066477405,0.8101487307779143,106.00162732275317,0.004028770223711646,558.3513476105093,7.30791225112839e-05,128.60806511915098,0.0625100080548689,69.12569033408022,0.039846317807646,0.0,1.0,20.520201409823585,0.17911367956943747,4.349506820403121,0.4445542053701216,457.70934052487587,4.482841692023173e-05,8.503208762719396,0.2512271489457931,-27.211465716355406,0.9199884919478859,0.9915792942047119
CPI,0.6,-8.010329516007914,0.810064290940273,105.88167831040869,0.004039622240343457,557.8501720506681,7.342922508103247e-05,128.53482733587703,0.0625491487606615,70.05981416736358,0.039305461824519335,0.0,1.0,20.28078225779973,0.1801982448839567,4.8771066633753435,0.4377990322998784,458.97552957697326,4.399975591236173e-05,8.623705179263425,0.2502442235717569,-27.480001335119596,0.9229280688979935,0.9784045219421387
CPI,0.9,-8.0035504895759,0.8098840110833877,105.52882229221746,0.004071977467253113,557.3638740045326,7.237425014710965e-05,128.3203511406398,0.06264451898883588,73.28710632350749,0.0369300113426623,0.0,1.0,19.557808463168158,0.18354864183278935,5.854150457426158,0.42512151050016206,462.7591821608253,4.160750710505325e-05,8.768484981707843,0.25301604634983654,-28.08211032371628,0.9294527262286074,0.9864270687103271
CPI_sqrt,0.0,-8.016254237677458,0.6980056198064467,106.08976811871685,0.011060143385805268,558.710131427347,0.00013549033166368942,128.66210376661957,0.07685116250050485,69.40928913874791,0.06348111849346012,0.0,0.5,20.691140882975333,0.2361048657006759,4.1489997084891,0.4560322397220579,456.79024310549585,0.00010268342402482983,8.371408676452347,0.32915901762203503,-26.98822165399997,0.8526045671336864,7.911252975463867
CPI_sqrt,0.3,-8.013444066477405,0.6979451454908245,106.00162732275317,0.011082108538745578,558.3513476105093,0.00013594909121632248,128.60806511915098,0.07689081215785963,69.12569033408022,0.06551673846892098,0.0,0.5,20.520201409823585,0.2370589984704224,4.349506820403121,0.45386468659024687,457.70934052487587,0.00010134704240915567,8.503208762719396,0.3273466123971366,-27.211465716355406,0.8551533067560233,0.986980676651001
