method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8024008609584257,0.0,0.01208881651164915,0.18546851667305142,0.028854665318108992,0.01779799092069112,0.0287868527761015,0.018975833660849317,0.19897509058562188,0.0,-0.19274835948078625,1.0,0.21523805829960616,0.0,-0.12214364847858067,1.0,0.1916467081345817,0.0,1.0174176692962646
LOCO-W,0.3,0.09004621414261792,2.5015878257761415e-11,0.00041897149568845423,0.48792099345152884,-0.011099568127981501,0.7914825928766227,-0.17708373254340926,1.0,0.18033037359679222,0.0,0.019985055153420306,0.1134415509679394,-0.10183015533162253,0.999999999991122,0.20783627694418927,0.0,-0.014410547885290122,0.8423306231332854,2.7470955848693848
LOCO-W,0.6,0.25943471050232386,0.0,0.20742024113238908,0.0,-0.19104310033635177,1.0,0.016714742353214507,0.11426103501927276,-0.035570230266683656,0.9886558439195892,0.0007941679461805793,0.4770036075487417,0.22451063930883888,0.0,-0.04279123914550404,0.9987479957096856,0.16213818692723533,0.0,2.6095666885375977
LOCO-W,0.9,0.27547174835741933,0.0,-0.20623719301409887,1.0,0.15813904792266076,0.0,0.19666525189128634,0.0,-0.004333909078206229,0.6243689357122135,-0.18893572668569136,1.0,0.21150659903525137,0.0,0.16800805475301447,0.0,0.19173211092410966,0.0,2.147230625152588
CPI,0.0,0.25993958208507006,1.3514618981344513e-150,0.011183716814207295,7.84461909105034e-16,0.00624025142917764,6.427628183211646e-12,0.010207922600479008,4.2423416279462045e-18,3.4068345135418454e-05,0.31922135160919707,0.000706962015283169,0.025438069234498845,0.07859616156278756,4.68015923347381e-97,0.07550928716522945,1.8601795963776158e-94,-2.8638256984486743e-05,0.8982176990912761,41.50170636177063
CPI,0.3,0.25994865894986563,1.25845204676997e-150,0.003517949165098705,6.802369359450601e-07,0.006238445089089856,5.27526792419725e-12,0.010208826058068304,4.173028297412077e-18,-8.149102537852171e-06,0.8915405585447136,0.00025918642575056827,0.1783022641166922,0.07776802882322711,8.034158825921767e-94,0.07536621825091563,3.280907280713066e-94,-6.725499997056739e-06,0.8940083591069776,29.268426179885864
CPI,0.6,0.25995454842854304,1.2375080343827916e-150,0.0022021952339972284,0.00010913550316020738,0.006228054295652846,5.668790515089287e-12,0.010209018930503105,4.171168354228541e-18,-1.8826884498612806e-06,0.8990331666169391,0.0002470544455817625,0.1648657831338875,0.0777576233878863,8.988491849982319e-94,0.07531841184662877,3.3723775002440246e-94,-1.1981024193863377e-06,0.8927443997887762,30.233951568603516
CPI,0.9,0.25995487374604365,1.2342023617146716e-150,0.0018534090996535357,0.0005146093486609102,0.006224523529828191,5.865412721314003e-12,0.010209014523434229,4.175572124137314e-18,-2.529434276477005e-07,0.8980679866871293,0.00026822660090336514,0.13840013996443523,0.07776177221685013,9.308270007165713e-94,0.07529870637226024,3.375714975424233e-94,-1.6092622651120436e-08,0.8861014394749233,30.198606967926025
CPI_sqrt,0.0,0.25993958208507006,5.273333905455794e-27,0.011183716814207295,0.2388125616018637,0.00624025142917764,0.34137091768983013,0.010207922600479008,0.25554545877044055,3.4068345135418454e-05,0.49905736557992464,0.000706962015283169,0.48083160130133556,0.07859616156278756,7.136424376911304e-06,0.07550928716522945,1.3844018668887955e-05,-2.8638256984486743e-05,0.5007951462862673,38.327019929885864
CPI_sqrt,0.3,0.25994865894986563,5.234896603068798e-27,0.003517949165098705,0.4077346320737739,0.006238445089089856,0.3413737325549171,0.010208826058068304,0.2555246355043349,-8.149102537852171e-06,0.5002265124533583,0.00025918642575056827,0.49293125315181624,0.07776802882322711,9.02055763019281e-06,0.07536621825091563,1.4306905604721657e-05,-6.725499997056739e-06,0.5001869577786907,29.658679962158203
CPI_sqrt,0.6,0.25995454842854304,5.220752158298704e-27,0.0022021952339972284,0.44141333630402757,0.006228054295652846,0.3416223295081042,0.010209018930503105,0.25552085318994383,-1.8826884498612806e-06,0.5000523499013642,0.0002470544455817625,0.49324932126860294,0.0777576233878863,9.048706978197924e-06,0.07531841184662877,1.4444141729736003e-05,-1.1981024193863377e-06,0.500033315535478,30.00205636024475
CPI_sqrt,0.9,0.25995487374604365,5.2193404168507586e-27,0.0018534090996535357,0.4505381516262564,0.006224523529828191,0.34170867072312494,0.010209014523434229,0.2555211651784713,-2.529434276477005e-07,0.5000070339527383,0.00026822660090336514,0.4926674259145141,0.07776177221685013,9.044367126316132e-06,0.07529870637226024,1.449975625742681e-05,-1.6092622651120436e-08,0.5000004475159275,30.05113673210144
CPI_n,0.0,0.25993958208507006,2.6060001885853708e-145,0.011183716814207295,8.650315141128987e-13,0.00624025142917764,7.917255655983145e-09,0.010207922600479008,4.6818262397868675e-14,3.4068345135418454e-05,0.44682068445501266,0.000706962015283169,0.0970339770982297,0.07859616156278756,1.6880932169803258e-88,0.07550928716522945,6.2787501324327805e-86,-2.8638256984486743e-05,0.5555955446126615,36.44294834136963
