method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,36.618843606339425,2.6918467455061545e-12,0.044690321132759066,0.09820239687242283,66.08397299420058,0.0,0.045860435322157056,0.07710329861725662,-0.1568363121010181,0.9999991081992199,0.024074000014110915,0.3332348351097236,-0.014578707869554586,0.6160255970712367,0.031153275262514147,0.24688706201974164,-0.5612967175615032,0.9999999999999987,-1.3632893822734096,1.0,0.0013052437240528264,0.4956051096235149,-0.20826119543469104,0.9999980853358972,-0.02451666384293867,0.8156804169314479,-0.1935590079574542,0.9930714975973802,-0.0093026801935575,0.5770559148006915,-0.0063216279547975915,0.520853031212244,0.04237595592997942,0.12882956422252223,0.22850561872557834,1.3613505444043383e-06,0.10023703214081467,0.07595892106521984,0.1820178838098082,0.00046738326314732515,-0.011570216896488225,0.6095086742131097,-0.3462781824905671,0.999999410438564,-0.652894432802124,1.0,-0.011233779024400498,0.5733535306742003,-0.6140167586102079,0.9999999999999968,-0.11557715084663152,0.9930689709234399,0.05986295359310245,0.09823912422001246,-0.02586991367825482,0.6406937451133038,-0.3118654830725946,0.9999999960861292,-0.5155771497308931,0.9999999687280324,-0.0006746039896906891,0.5053489448440864,45.985591650009155
LOCO-W,0.3,77.05452520868162,0.01231463361890539,83.5163362400413,0.02299209583367212,-0.11306108010520782,0.988984667473302,0.059840546796311705,0.02839997757764756,-0.10867354032993479,0.9988658848100089,-0.005720950843628055,0.5591594816735797,0.09163138707042619,0.021250987296344115,0.008198682863089422,0.37710162973081374,-0.004123297937358726,0.5298710885810685,-0.5042465543388577,0.9999999999999989,-0.5930590980762634,0.9999999999998779,-0.3573186214700851,0.9999998455346034,-0.05788882737512116,0.9560326593029469,0.23802445300068312,9.784119690614546e-05,0.11613723142067535,0.01988969989578393,0.11937474314156661,0.018166957682761886,0.18248686334173878,0.0031450239972052874,0.21539453966527525,1.4599969500039833e-06,0.05809648394620032,0.11113688649075115,0.13788343920671364,0.006970326668762072,0.029427734887945277,0.21630735723761607,0.02251868194713968,0.3288004471307573,-0.04868284020781753,0.8941006984355272,0.019551512827621916,0.25398210801425614,0.03682166344043027,0.10402855312979331,0.01244910494657774,0.3315546426435021,0.30652401404118923,1.554312234475219e-14,-1.705581319836755,1.0,0.04291389727162712,0.13168104249425328,0.01436862022452507,0.31916476423642437,0.06453627343749258,0.09845362148421022,42.369906425476074
LOCO-W,0.6,0.241645505509007,4.945326649297144e-07,0.07140127986699434,0.02950818605602823,-0.1311646717010963,0.9999587180517215,-0.11761809395479142,0.9999039771754742,-0.08759290160161319,0.9753340650775462,-0.06487583362648586,0.9505657275683399,0.0838615858999126,0.13467698829986896,-0.10240731590205546,0.9936818686243021,0.14166979113618552,0.0017046285282333873,0.028284836407815653,0.39683567471325165,-0.07677050996624932,0.97831719518808,0.13528416247835925,0.006553338950279208,-0.05002803848180489,0.8600422223740622,-0.015859931965539163,0.6186668640806157,-0.10317682477809344,0.9982396344726672,-0.2079999073315158,0.9999914265782772,-0.9741885356512803,1.0,-0.1420058763962116,0.9999873338015408,0.11662790834152956,0.016332616750191153,-0.048190808916289046,0.8903089311695065,-0.07970117978847097,0.9960618816969824,-0.03693860344992734,0.9129566432923657,0.09013164426536713,0.041327023810632246,0.04806834337739731,0.12099126149387096,-0.04311659265261489,0.9195236693649396,0.11501300989124913,0.013541504125862192,0.15998509853235587,0.0032467234503866793,0.017602113485006628,0.32303494703124114,0.04736282905504652,0.16692271239713208,-0.001449523702782489,0.5146248149003576,-0.1038056867812722,0.978256350015102,38.5631787776947
LOCO-W,0.9,-0.18947219845432914,0.9967087726918471,34.1939060852187,6.985909073442542e-09,-0.17798971304916633,0.9995986740073585,-0.22959737778632133,0.9999999984829935,-0.590656451549437,0.9999999805897545,-0.252085978201503,0.9999999697714103,-0.24221400562927498,0.9999785343407923,-0.1963201221332129,0.9999993421839568,-0.22622397730047158,0.9999999998444737,-0.07452415935067425,0.9262370986066776,0.09321680309718024,0.12977869977713374,-0.023144041060070383,0.7341818281051772,-0.16634498490657895,0.9999957855076157,-0.10765920710699933,0.999125578021116,0.12532876498342593,0.00332105040351649,0.12837071292413887,0.06680909951579628,-0.08382301504636247,0.7487873281301436,-0.14870913412579986,0.9998004799944432,0.0871094699696036,0.20380763116060374,-0.10504725760132752,0.8943145363823046,0.5213601141411773,0.0003664250023627247,-0.09566685293224725,0.9322938912528201,0.035921097448092264,0.4005164208956413,0.0060696764142727355,0.4509123286450142,0.026468721540930114,0.23613435870847765,0.18857739003731033,4.023053389434761e-05,0.04643043083352945,0.10285605750004945,-0.2014414588319054,0.9995793775745137,0.011294476962904606,0.42674082827175486,0.006487559442548588,0.43854012306469803,-0.0009881322497370334,0.5075859066349746,39.17298746109009
CPI,0.0,0.0013820779527683458,0.1469319970624856,-0.04918041062609224,0.9100842851495369,-0.0012815705664033228,0.58514386000721,-0.01260307708173225,0.5790242024785197,-0.00010185671890428072,0.9687981394094198,-8.908430420506708e-05,0.7660210910888823,0.00024264705293575162,0.2155649740980835,-5.873043673199074e-05,0.6153426183495754,0.00018091287686961,0.2604560832891025,-4.6937422636283976e-05,0.7076452717514551,1.6538316054304225e-05,0.3954737336781562,-0.005812701895024919,0.9005320191234505,-0.0007241399541529914,0.6918611851198777,-0.004547131778908975,0.7150157368774175,1.6280807104140926e-05,0.06308132839994471,-2.680213367811657e-05,0.8609487289481494,-0.00028221208247980467,0.9787188502055363,2.632800819135639e-06,0.4366944822312981,0.000431871499223635,0.02316026968884961,-1.3277929731936311e-05,0.8870158940263264,0.0094069190995687,0.0205327075779835,-0.021960306038875776,0.9895677414110997,-0.023298372118482513,0.8181966268557994,-0.01102858176971111,0.5690104993371711,-1.606092388495295e-05,0.5631430715901208,0.0006286628670136851,0.15386343138835223,0.0002903413265995525,0.26802523692892233,-0.00026053499587763707,0.9468391991859655,0.0016380132261357705,0.03474948044977106,-0.00012838134044945715,0.7860723510016545,-0.0013310301440230266,0.6286342849129907,15.726452112197876
CPI,0.3,0.0009530813202714705,0.017238781453232425,0.0054324063909891585,0.3731598074569541,-0.0014403894449552812,0.70296351357984,0.061709159297337945,0.0019933152360298817,-3.583498470507984e-05,0.8904688317893461,-8.387989200839274e-05,0.8645689594805537,0.00028121217860802017,0.020453344593958783,-8.891660249588096e-05,0.7602968158224847,-1.8945055632241248e-05,0.5730245557483782,-1.9974322243154763e-06,0.517523773763697,3.8456588257546054e-05,0.143782272448979,-0.0013681278320152035,0.8410334936428634,-0.00017346108972812746,0.5910297442107961,0.0001513054690999993,0.4900206193380404,-9.304571701174158e-07,0.5301501509504992,-1.434345319176189e-05,0.8412323872949097,-0.00011647855054869316,0.9398112506623227,2.1438581599253492e-05,0.015311968198064534,0.0001669272020346224,0.042149505828483265,-2.65557440093378e-07,0.5156662520376589,0.008559640209433034,0.0038074852943337846,0.0038312349987112693,0.2828814398364682,-0.006982175647917949,0.7164173579085105,0.03545076717394935,0.020727263688365295,4.977220218915779e-06,0.4387636631109937,5.683450512397603e-05,0.4314083736307732,0.0005075210445314171,0.0781095574855182,-7.332756746145086e-05,0.7459609786986534,0.00028729813676126037,0.20873484507647794,-9.956706870942189e-05,0.8650527922493536,0.0007132672068098644,0.0788186340014626,4.41022515296936
CPI,0.6,0.0006174814790715355,0.16539475036450546,0.01977873764866686,0.15593529861037764,-0.002549523225627265,0.7680048128326297,0.04548959248107945,0.12273946741966069,1.678285571510285e-05,0.4165813797111172,-2.251338164252492e-05,0.6601375552561243,0.00014336692512581517,0.09469697512093367,-8.686890890396981e-06,0.7357863874135792,2.5610488343125182e-05,0.4321114409983862,1.4842104177376081e-05,0.3652628562433031,-5.852420975613337e-05,0.6494441653648706,0.0014118012357506593,0.4056909186492987,0.0035754091346465733,0.08736567739177037,0.02992112611762654,0.0001792017242941695,1.2276542531997059e-06,0.4513483462561394,7.23592022937869e-05,0.041061554098345436,-2.619123837374615e-05,0.7021053895228819,2.0749890809357296e-05,0.07334286524397886,6.820158803688692e-05,0.2559263679339252,-1.1725262947126502e-05,0.9067802590870802,0.004668730595774717,0.09475491115638435,0.012401735046032952,0.07799811127566168,-0.024010653634825047,0.7774008688292953,0.015570903861861607,0.18396410678239156,1.735186664991728e-06,0.48030555694411614,-1.1759405531136524e-05,0.525228440241901,0.0001998900766182199,0.05029867680417291,3.934621027271157e-05,0.2762543190247251,3.0212152124398095e-05,0.4709167824974751,-3.018612602545545e-05,0.664824944748972,4.8083370239843104e-05,0.47816793864164736,4.117078542709351
CPI,0.9,0.00042147557148547454,0.1932833790495493,0.026538983751936224,0.10096985647708318,-0.0012497675795487828,0.6137518777987219,-0.022314193791785814,0.6245700581008885,6.075324943904947e-05,0.25737419329338307,-6.052130999137373e-05,0.7251610338309633,9.851419679601792e-05,0.14374787588351684,-1.593206171046635e-05,0.6362214783413331,3.7800648312547036e-05,0.4053546243718514,-3.499612569307642e-05,0.8597457269106215,-4.1276539588741556e-05,0.5697641569170604,0.001216417499779271,0.324592341340018,0.0008473270524818055,0.4007555464227316,0.003255196943745875,0.3130962828530296,6.593620062111949e-06,0.12524177944777237,7.826379966427432e-05,0.1380274939027959,2.3029439242011618e-05,0.42569085875261387,2.521075356920477e-06,0.37427493401300194,4.156934749807717e-05,0.3474590136658109,5.216979297562041e-06,0.4175319108446085,0.003938884878510851,0.19604315126634114,0.027696425374255318,0.05779937483971001,-0.04319360496602029,0.8760491376111226,-0.010621297980358907,0.692356413984821,8.079944657804483e-05,0.23316183191413103,0.0003068776094613812,0.1594760649686875,0.0015369142566065697,0.019212670129975292,0.00010696935843321209,0.29929281365639604,-1.048656317031993e-06,0.5011637847862155,-1.786764137581831e-05,0.6028256236332047,-0.0009676449009853316,0.9137171969410165,4.4985716342926025
CPI_sqrt,0.0,0.0013820779527683458,0.485571248863158,-0.04918041062609224,0.748130822990577,-0.0012815705664033228,0.5119307184281552,-0.01260307708173225,0.550099397701275,-0.00010185671890428072,0.5010999378488721,-8.908430420506708e-05,0.5009602409436799,0.00024264705293575162,0.49739756209473707,-5.873043673199074e-05,0.5006317333390601,0.00018091287686961,0.4980582894404477,-4.6937422636283976e-05,0.5005064437755297,1.6538316054304225e-05,0.49982144194706635,-0.005812701895024919,0.5558117028735721,-0.0007241399541529914,0.5075358301371913,-0.004547131778908975,0.5403397198425949,1.6280807104140926e-05,0.49982397567576897,-2.680213367811657e-05,0.5002896680327074,-0.00028221208247980467,0.50304059239017,2.632800819135639e-06,0.49997153929761573,0.000431871499223635,0.49535674643683164,-1.3277929731936311e-05,0.5001435566606707,0.0094069190995687,0.41032424779716314,-0.021960306038875776,0.6820192215359167,-0.023298372118482513,0.6452690406505273,-0.01102858176971111,0.5437676023682025,-1.606092388495295e-05,0.5001732225980048,0.0006286628670136851,0.4933131243348093,0.0002903413265995525,0.4968994598958636,-0.00026053499587763707,0.5028053649405396,0.0016380132261357705,0.48271349747659453,-0.00012838134044945715,0.5013823593628806,-0.0013310301440230266,0.5129669683805884,15.725578308105469
CPI_sqrt,0.3,0.0009530813202714705,0.48981806626195107,0.0054324063909891585,0.4596967061834573,-0.0014403894449552812,0.5145110303221944,0.061709159297337945,0.14500547531224856,-3.583498470507984e-05,0.5003872452455217,-8.387989200839274e-05,0.5009052814288468,0.00028121217860802017,0.4969700486151899,-8.891660249588096e-05,0.5009583560791593,-1.8945055632241248e-05,0.5002043186248363,-1.9974322243154763e-06,0.5000215754203842,3.8456588257546054e-05,0.49958450363586865,-0.0013681278320152035,0.5142633130097276,-0.00017346108972812746,0.5018384015846107,0.0001513054690999993,0.4985941493945075,-9.304571701174158e-07,0.5000100594371072,-1.434345319176189e-05,0.5001550625329353,-0.00011647855054869316,0.5012571447965903,2.1438581599253492e-05,0.49976820643759523,0.0001669272020346224,0.49819942690912816,-2.65557440093378e-07,0.5000028714480556,0.008559640209433034,0.4154761667000397,0.0038312349987112693,0.4649564732699948,-0.006982175647917949,0.5565517778885465,0.03545076717394935,0.2568234666509978,4.977220218915779e-06,0.4999462190026363,5.683450512397603e-05,0.4993907736719102,0.0005075210445314171,0.4945641318002963,-7.332756746145086e-05,0.5007906542599714,0.00028729813676126037,0.4969224943161645,-9.956706870942189e-05,0.5010741776314898,0.0007132672068098644,0.4923906852727747,4.360671758651733
