method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.37038012777432083,-0.01218001617301916,0.8834339711365962,0.004652839204873559,0.3205794835727539,-0.007262600136857769,0.7632863135021662,-0.005596241811888013,0.7012580556371831,0.02470739290023388,0.006691261318812036,0.015889203961315084,0.06617478489436324,0.020781793224263975,0.024643014266732877,0.0043350066280854055,0.34886923084265087,0.015267145042799152,0.06267864110237098,0.015757547815199172,0.07308614832478244,0.009945762425684485,0.1524539694526259,0.0005263646645239103,0.4800239766696768,11.711541891098022
LOCO-W,0.3,0.38229703131427406,-0.005654732297568316,0.6997537924419224,0.005305246423729945,0.30248161871473855,-0.001767440050738375,0.5665623563102113,0.018257502169600464,0.04081231116961237,0.01272332475776825,0.1083012889595858,-0.012293893434809052,0.8864713672065954,-0.0003739173991660276,0.5141582578700041,0.0027456646728236,0.3954598823757147,0.014877093304243033,0.06667391965939207,0.0019973041672534633,0.42081576987442615,-8.233347552044097e-07,0.50003117739658,-0.0018212707367055948,0.5706153976188761,11.707934617996216
LOCO-W,0.6,0.3702586098819678,0.034579226715109206,0.0006931161124609231,0.002701033661070903,0.40164546109918386,0.027530903330051554,0.0029757639517424828,-0.00428661406313246,0.6589534349522346,-0.0018596558929994695,0.5694667210944014,0.01698744232915488,0.05565293135825533,0.01923832926279186,0.0309377961941647,0.006502928456740806,0.26223627749021905,0.01065833968417406,0.14808387167746762,0.01611881755887317,0.06860562183556773,0.00010415217917138715,0.49604221227708045,0.0036902384058613105,0.36818663984340594,11.64832067489624
LOCO-W,0.9,0.3691184979314378,0.00022438726628377643,0.49127470609783674,-0.0014506975554735566,0.5562091432938996,0.016794398415215676,0.046127789597437685,-0.014783954610733884,0.9197936537961382,0.013433316938066322,0.10108616508578372,0.003798869080050554,0.3523950917960179,0.020057838070274024,0.026522696926348455,0.016631468525687487,0.051794748327425144,-0.00888779073792658,0.7973772810343367,0.004275696600348644,0.34325449850320533,0.010835138394932577,0.14830967764369585,0.000617728140607643,0.4767519468098915,11.666445016860962
CPI,0.0,0.37038012777432083,0.010099532731114857,0.006136970514229365,0.018720309137067292,0.0026460214842047003,0.0021512624749306375,0.13118525588548868,0.01103563121003262,0.0008333495789891559,0.001739040075717263,0.2969769108826593,0.01331690396870433,0.010280447915705229,0.025895588382175705,0.00022640615027767855,0.013833252043042726,0.00022938313769705205,-0.0010242756649294915,0.6288441832783874,0.04113534563027865,5.490101987306321e-05,0.06949132682093503,6.117536890900243e-09,0.0010710672683434397,0.3716029227567407,14.66602635383606
CPI,0.3,0.38229703131427406,0.011144997145863589,0.002058419294980317,0.02056256527511069,0.00031479929987345906,0.0014983421794540208,0.16348452569117172,0.014904949599845896,0.00046493479608139353,9.361727395837405e-05,0.48971665619235405,0.009072747276399118,0.013326802607639904,0.007642322525536122,0.05557170833729855,0.018451014624239953,0.0006216465720852253,0.0021391962718192714,0.2084229480670785,0.03863075440365993,4.3567700800647105e-05,0.06373538745564822,3.825897282317888e-08,0.0062177750694552,0.016319015155810343,4.0227906703948975
CPI,0.6,0.3702586098819678,0.013264141307240879,0.0019564396868790536,0.01812173437246445,0.002043845458248322,0.0011776241120511899,0.2531757514862387,0.01588291611379858,0.00027820755335790224,0.0026713999997775295,0.23340202948153632,0.009592190965211383,0.003674154275953915,0.00011470930716084293,0.47786600439758947,0.026095232695959536,0.00010037879953376087,0.0009023110849860905,0.38681098685507853,0.03438232260759072,0.0002655103770088108,0.064125118461314,5.898095269506326e-08,0.005211434627484218,0.011867293941824864,3.823716640472412
CPI,0.9,0.3691184979314378,0.011331105798210561,0.0003215495438986375,0.02039645748888358,0.0011412028598541998,0.00025985523486554696,0.45477576985595425,0.020812909272214547,3.1864270767419775e-05,0.003611526753183436,0.15902829660549,0.002050054645492183,0.1522891330260131,0.0009835720974661344,0.15603463559247016,0.0227337407086729,0.000292886552705585,0.0017358454193398265,0.2876412278874742,0.03342159103610551,0.000451885035492092,0.05960300793668971,1.5086723982468445e-07,0.010395630742146084,0.016137458489154537,3.8559622764587402
CPI_sqrt,0.0,0.37038012777432083,0.010099532731114857,0.3989907312591148,0.018720309137067292,0.32842374085506,0.0021512624749306375,0.4770308034743303,0.01103563121003262,0.3884191861850995,0.001739040075717263,0.4820726725607376,0.01331690396870433,0.3731860315221518,0.025895588382175705,0.27261393910072484,0.013833252043042726,0.36266538647716445,-0.0010242756649294915,0.5106015370216601,0.04113534563027865,0.18590430531419821,0.06949132682093503,0.07225738826397377,0.0010710672683434397,0.48895840957432013,10.917164087295532
CPI_sqrt,0.3,0.38229703131427406,0.011144997145863589,0.3883876762175288,0.02056256527511069,0.3098736038988397,0.0014983421794540208,0.4838283684149766,0.014904949599845896,0.3544574781454729,9.361727395837405e-05,0.4990437310584665,0.009072747276399118,0.40920593750401735,0.007642322525536122,0.424652326150349,0.018451014624239953,0.32689432878665253,0.0021391962718192714,0.47758837006456467,0.03863075440365993,0.19673179656041445,0.06373538745564822,0.08883052467244207,0.0062177750694552,0.43557513739320564,4.020064115524292
