method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,15.567072328796701,0.00013433056177336589,17.166679058869537,2.7468249896855923e-11,22.606002810521442,1.1102230246251565e-16,10.468911300033671,0.0006355212395179333,-10.003779126590338,0.9999994529071754,-5.194043151195432,0.9659465961363899,0.06410713456763976,0.49064113930259423,39.04616055460604,0.0,-14.79372692921928,0.9999999080095959,51.880494356155396
LOCO-W,0.3,-7.703841617622683,0.9908904244318677,-0.9237278694034097,0.6167593424285114,7.367543036042906,0.010869073501949211,-15.428753120756992,0.9999999537280092,1.3861270679306104,0.2226258011267832,-9.770604934144531,0.9999980812882051,6.457615731735876,0.004915762849316274,55.608835972777996,0.0,8.881298383944387,0.0002445992834374522,51.996066093444824
LOCO-W,0.6,13.200806496576233,0.00021919865196751154,-8.148606208498107,0.9996600679697536,6.594770588248362,0.02088784271689781,8.097117864911953,0.005513441152890097,-14.349658290012009,0.9999999915941735,-3.0762748711373935,0.9122263296352237,17.323175646863824,3.0064800649043377e-09,31.86178512658473,2.2221113837872508e-11,9.282274720779105,0.00010843290490691881,50.626566648483276
LOCO-W,0.9,-2.4490497836515708,0.7434848649591367,8.976275852499644,0.0042046984757843076,-4.3498863565770645,0.9552854997378364,3.30563352249114,0.15974760238232077,-10.030946245246533,0.9999831519893944,-6.57541378999002,0.9997600505916334,0.47285648257206303,0.430344040931541,53.89162914790542,0.0,-1.3470785205171216,0.709196640913324,50.42644286155701
CPI,0.0,15.296233030149159,8.056585093268395e-09,5.6842055540811725,4.305958110289033e-09,0.3050197663022587,0.029976731270081085,5.841306127212638,0.00025832217324511146,2.754693846676906,0.0022110403893904865,1.3415685600449354,0.004823671263312381,2.7070596258629234,1.0050235500709535e-05,138.44041130182376,4.1968516503645167e-32,-0.13812664774126304,0.8258350987402516,18.703619480133057
CPI,0.3,1.917194761484847,0.01139427788055231,4.692552139418696,1.6119112795055564e-08,0.48558247571290636,0.00034705012630371776,6.319397890809304,0.00018726957241057627,2.6634825606399577,0.0023129543657089088,0.4055505358730169,0.002508785194782062,0.36485362328948234,0.02602692790693076,12.124667352001294,2.0118986212760573e-09,0.07609768512924298,0.28830219148092395,7.255391359329224
CPI,0.6,0.5743575025196872,0.08126619402806468,4.006684423960682,3.9361548623277316e-08,0.5443190566183613,0.00023075734521890118,6.190989270834706,0.00016894446561503614,2.673655514925782,0.001241552987899751,0.09747477257108983,0.013429116208502626,0.16433563884823776,0.017406534639647548,3.9908318361034993,0.001067798964551782,0.11456304592480748,0.23079137811102723,6.795862436294556
CPI,0.9,0.15284228156050617,0.2590885049797475,3.6858442606025736,2.1427589586033333e-08,0.5530665116570042,0.0001991238807194802,6.300387244326142,0.0001722236384469731,2.74877981945766,0.0015287332900694654,0.042620482049862574,0.012326756665219861,0.10256771184559632,0.004751913416314546,-0.02367554935959504,0.5950721071257236,0.1933426044445934,0.14283637961252216,6.471617937088013
CPI_sqrt,0.0,15.296233030149164,1.2807626671035732e-05,5.684205554081171,0.001488297375345274,0.30501976630226224,0.389644778499039,5.84130612721264,0.012571891963726595,2.7546938466769006,0.07291856705441255,1.3415685600449354,0.1765269091146871,2.7070596258629287,0.041458111220955766,138.4404113018238,7.09674407935799e-28,-0.13812664774126127,0.5511884930371591,15.732304811477661
CPI_sqrt,0.3,1.9171947614848506,0.13913140843061034,4.6925521394187,0.004100378737563168,0.48558247571291346,0.32489179709078186,6.319397890809308,0.009688182587184874,2.6634825606399595,0.07681910026814749,0.4055505358730187,0.35244091840847735,0.3648536232894859,0.37164589373878976,12.124667352001294,2.4647800410992334e-05,0.07609768512924653,0.47145289392107986,7.007441520690918
CPI_sqrt,0.6,0.5743575025196872,0.3338077314773293,4.006684423960683,0.008292014090780881,0.5443190566183631,0.30740633901152836,6.190989270834708,0.009819782120738649,2.6736555149257857,0.06981621852774511,0.09747477257108983,0.45998989977837196,0.16433563884823776,0.43499901165464716,3.990831836103501,0.036494381914275106,0.11456304592481104,0.4578331111767354,6.5416858196258545
CPI_sqrt,0.9,0.15284228156050617,0.4477122029238837,3.685844260602572,0.010581515626830927,0.5530665116570006,0.30469439498758477,6.30038724432614,0.009507492953811947,2.74877981945766,0.0691197834383321,0.0426204820498608,0.4820177016995683,0.10256771184559454,0.45771225433579005,-0.02367554935959859,0.509217093614722,0.19334260444459161,0.4306970408952749,6.46127724647522
CPI_n,0.0,15.296233030149166,1.500071860009766e-08,5.684205554081169,2.321769181164344e-08,0.3050197663022587,0.07783934489152085,5.841306127212638,0.0003805935086237345,2.754693846676899,0.003473263477305405,1.3415685600449354,0.00940219414612789,2.7070596258629234,4.12496510922458e-05,138.44041130182376,7.766218201484763e-32,-0.13812664774126304,0.7551284724427032,15.486205101013184
CPI_n,0.3,1.9171947614848488,0.016062213509538074,4.692552139418698,9.666412542909134e-08,0.4855824757129117,0.0065815011933900505,6.319397890809309,0.00027522699678823127,2.6634825606399577,0.0036619912457052373,0.40555053587301515,0.01987893936686614,0.3648536232894859,0.06462667085080717,12.124667352001289,4.83150840006188e-09,0.07609768512924475,0.3435955946835078,6.916035175323486
CPI_n,0.6,0.5743575025196908,0.1078608837844135,4.006684423960683,2.6406385117211926e-07,0.5443190566183631,0.0044555444131215444,6.190989270834708,0.00025233986677638257,2.6736555149257857,0.002150799038354169,0.09747477257108983,0.1567943724097668,0.16433563884823954,0.10406570604623716,3.990831836103501,0.0015834795178133658,0.11456304592481104,0.29116096234100886,6.470353126525879
CPI_n,0.9,0.15284228156050617,0.29859701787798476,3.6858442606025754,1.8799886972937405e-07,0.5530665116570006,0.004049940034761043,6.30038724432614,0.00025512602680752554,2.748779819457658,0.002533336288010974,0.042620482049862574,0.2760088456166204,0.10256771184559454,0.13308370187666968,-0.02367554935959859,0.5622586460787076,0.19334260444459161,0.2041131669061345,6.398162841796875
CPI_bt,0.0,15.296233030149159,0.04053057246260982,5.684205554081165,3.1393854094395032e-06,0.3050197663022587,4.488830323363477e-05,5.8413061272126345,0.022733275215867755,2.7546938466769024,0.003913552222869279,1.3415685600449336,8.408625669666919e-06,2.707059625862927,6.259101784471606e-10,138.44041130182376,0.18984343577155915,-0.13812664774126482,0.9656442872387938,15.66783595085144
CPI_bt,0.3,1.917194761484847,0.009155394127639023,4.692552139418696,1.6959232486630443e-13,0.48558247571290636,6.873153011901063e-12,6.319397890809304,0.008965029600524555,2.663482560639956,0.0007645992151041001,0.40555053587301515,4.4855863034502703e-08,0.3648536232894841,1.0567896454182207e-05,12.124667352001294,0.00732796004633362,0.07609768512924653,0.14923930329119378,7.100688219070435
CPI_bt,0.6,0.5743575025196872,0.005979562332784111,4.006684423960683,1.6661698799340074e-10,0.5443190566183631,1.4109068904333904e-12,6.190989270834708,0.02705053950628697,2.6736555149257857,0.0009048766570596127,0.0974747725710916,0.03726204830013109,0.16433563884823954,0.002592791069360923,3.990831836103501,0.023273633523478575,0.11456304592481104,0.06690196719967338,6.741870880126953
CPI_bt,0.9,0.15284228156050617,0.08327330853980375,3.685844260602572,5.326634274975937e-14,0.5530665116570006,3.9317647264728496e-13,6.30038724432614,0.029503083850089217,2.74877981945766,0.0006673580524226825,0.0426204820498608,0.21072329847338317,0.10256771184559454,0.029198667913744574,-0.02367554935959859,0.6449025543685609,0.19334260444459161,0.008419520585353637,6.652562618255615
