method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4463527743002361,933.5429846566091,0.0033185147170913254,669.6788205883342,0.02193929904801062,131.83796469776556,0.35469690421327726,10.270634930137813,0.4886674162137252,-504.75061154830706,0.9343186375296593,-164.24188066090474,0.684244899172124,60.04090851687936,0.4281638250631671,-533.4615829158341,0.9544963654777368,497.16319974810176,0.07714460729392925,359.742073224736,0.14469508208900828,-443.4976903693077,0.912464133430406,0.5228404998779297
LOCO-W,0.3,0.4462892454320462,192.09329575389762,0.296709667973284,354.1397313371984,0.13650117449098964,487.79728712487093,0.07437499627478605,597.6900934983933,0.043625392582905986,-1092.9729275227414,0.9996145033253859,-989.9018796534405,0.9982369396352738,58.996088127112415,0.4292929125931467,345.93751468548356,0.15496448452830935,-181.8558573426359,0.7030698631905152,-283.1710080129877,0.8160820059753621,69.57218751914803,0.41888670576956766,0.5238442420959473
LOCO-W,0.6,0.44618448435544833,227.95969119604928,0.2553021896397263,-142.2303792861558,0.6577608246146113,563.3741870386131,0.037321277812753406,-254.14663528201805,0.7802457885529736,8.557798401675829,0.4903220143069644,-340.0502620216283,0.8607657945320071,425.13438472346934,0.10857981757610291,419.0269076550109,0.10177274389281576,-742.8233069864452,0.9831619623319754,71.70873625169374,0.417364514888503,78.94941781136784,0.4079844240867665,0.5337629318237305
LOCO-W,0.9,0.4458133492477464,-327.5604539432477,0.8436780345887818,-54.16714723290189,0.5629998651681087,729.7260920665938,0.022926585124309562,-285.30021082003526,0.7760831864763684,567.9730427105774,0.04549839957698898,103.18503599967225,0.3817972367608595,635.5775044064673,0.039194121574568475,114.1976748497996,0.3731555705876226,117.13491153300039,0.36320742549658536,493.7409325529394,0.0702573409390338,189.65115280816798,0.27281385089755117,0.5278933048248291
CPI,0.0,0.4463527743002361,0.23500166079543305,0.3968962841413265,153.65282782831423,0.017578658764761945,453.86691100387225,0.005854917587918679,185.71853115338467,0.047601604289517006,40.81525374818034,0.13508859709534304,0.0,1.0,25.023412367170522,0.19856255990845906,12.68287060367993,0.34326110463954435,488.0949530570965,0.00010233163259065127,-11.92267102986284,0.8111863568945549,37.88137525779234,0.004560256802818246,12.472360134124756
CPI,0.3,0.4462892454320462,0.2586252374817377,0.3961068493351483,152.40257642767983,0.018382390163346474,454.0015191434211,0.005851481205781267,185.9725528525678,0.047479467399447986,40.68491234956832,0.13540472269999754,0.0,1.0,25.9085788978266,0.19158862489390177,12.708355327102936,0.3430824355663598,487.67789571184016,0.00010282750140401694,-11.754750432848141,0.8074771078101435,37.90817334672306,0.004245248670458119,1.0175743103027344
CPI,0.6,0.44618448435544833,0.29082776040763747,0.3950645744928853,151.11931071484196,0.01920015865917335,455.050783098731,0.005758638514148633,186.31748584062325,0.04731721860350585,40.503405640986784,0.13585317444652245,0.0,1.0,26.893427513566166,0.18435922999600812,12.743141565176984,0.34283674448747525,487.111076990494,0.00010351433198014143,-11.618517189336444,0.8043387179988974,37.888867386269794,0.003850044118042436,1.0155844688415527
CPI,0.9,0.4458133492477464,0.3850256099347007,0.3921844875711065,148.75160561794814,0.02061341015650933,456.72336453957223,0.005617986619576696,187.3091242623684,0.0468657129188455,39.96617160481992,0.13721667796028708,0.0,1.0,29.062410035027824,0.17032365003290012,13.628540222228366,0.3332575279577681,485.4815849024435,0.00010555059103386041,-11.526107321244353,0.801630370354206,37.636297313458726,0.0029045521279165557,1.0529088973999023
CPI_sqrt,0.0,0.4463527743002361,0.23500166079543305,0.48670719699113457,153.65282782831423,0.026027503956637686,453.86691100387225,0.007395030350578586,185.71853115338467,0.05692004668298579,40.81525374818034,0.1722020312174376,0.0,0.5,25.023412367170522,0.24169728286214065,12.68287060367993,0.3678686359075356,488.0949530570965,0.00019470091663588017,-11.92267102986284,0.7278280707233509,37.88137525779234,0.03349364912964457,8.040069818496704
CPI_sqrt,0.3,0.4462892454320462,0.2586252374817377,0.4855409750846823,152.40257642767983,0.0270527272633743,454.0015191434211,0.007390592040627353,185.9725528525678,0.0567806943046876,40.68491234956832,0.17258500890689832,0.0,0.5,25.9085788978266,0.2350096325479381,12.708355327102936,0.3676987533657631,487.67789571184016,0.00019562805700919233,-11.754750432848141,0.7247948778765586,37.90817334672306,0.032579658482498546,1.0562949180603027
