method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2541016535916434,0.0,0.22157595318235074,0.0,-0.056754348304134956,0.9999697258264486,0.012417572086801039,0.18258225657461513,0.19021228179341512,0.0,0.017901174003282446,0.09838213945733343,0.12145113476179449,0.0,0.19218023530149916,0.0,0.1815268788683577,0.0,1.0210003852844238
LOCO-W,0.3,0.3074428007393555,0.0,0.09179803825547192,2.0344836926255994e-11,0.01241520711121466,0.1832427447186018,-0.07950041042102085,0.9999999891408515,0.025740384747684805,0.031197860307208947,-0.19365072242830705,1.0,0.18731080612235176,0.0,-0.10574274954429173,0.9999999999996453,0.004775715371772253,0.3779385441899199,2.4130682945251465
LOCO-W,0.6,0.1739137765687762,0.0,0.10419864373354028,7.793765632868599e-14,-0.1764207301751842,1.0,0.16935836468757265,0.0,0.20220359960463744,0.0,-0.016774998051442808,0.8872585384781067,-0.10508451296862553,0.9999999999826842,-0.08985120688616276,0.9999999962084739,0.1648026055910791,0.0,2.5545120239257812
LOCO-W,0.9,0.8003407381267935,0.0,-0.19548684705575642,1.0,0.022245235006758894,0.05629262976109939,-0.14748924960154292,1.0,0.19461764350421068,0.0,-0.19331265290668065,1.0,0.07261802984178344,6.139216088829613e-07,0.060839758613533385,1.6943304508520995e-05,0.17247233949945764,0.0,2.7791671752929688
CPI,0.0,0.2497065105222565,2.0169133123763538e-168,0.010944216032541754,1.984777644527349e-13,0.006431084066594095,8.191883261968404e-16,0.010234126065654214,7.323203353411058e-23,2.48768348706796e-05,0.031849666242025385,0.0002333875170129618,0.3152571506151564,0.08728163103493763,1.886679264022743e-101,0.08457546907177221,2.332893780399695e-99,0.0,1.0,38.839133739471436
CPI,0.3,0.2483127160859056,8.259842564803355e-168,0.010727418030502534,3.4208938281877035e-13,0.006435967133818277,7.626824956090912e-16,0.010236911738355947,7.05019872231406e-23,9.452267807352754e-08,0.17132435774528865,0.0002770044274124639,0.2817869340841047,0.08722857289577346,3.182510001763565e-101,0.08449598907129363,3.9691558424734e-99,0.0,1.0,29.479230403900146
CPI,0.6,0.24835600862247992,8.000627706928223e-168,0.010736617111253954,3.323729176512184e-13,0.006434853187214651,7.698372775348352e-16,0.010237382142332385,7.020490478292513e-23,3.891584332560427e-08,0.17554385175085763,0.0002862961725005331,0.2750860161431168,0.08722734131713072,3.121758924307044e-101,0.08449763912606406,3.6200678068441643e-99,0.0,1.0,29.563239812850952
CPI,0.9,0.24838621857402743,7.79133990371457e-168,0.010742489630835406,3.2641450784005106e-13,0.0064343031996136335,7.738099014129986e-16,0.010237533789699826,7.011273662959561e-23,1.4334427755891e-08,0.17225407264794734,0.00029135747469605233,0.2715430333428822,0.08722695807680447,3.0811187719718466e-101,0.08449939088223724,3.4474040462779508e-99,0.0,1.0,29.816561698913574
CPI_sqrt,0.0,0.2497065105222565,3.3556248972429545e-26,0.010944216032541754,0.24966571305459323,0.006431084066594095,0.33910223558295194,0.010234126065654214,0.257776761282302,2.48768348706796e-05,0.4993251397433263,0.0002333875170129618,0.4938656967258487,0.08728163103493763,1.6798425600983983e-06,0.08457546907177221,3.038108996528669e-06,0.0,0.5,36.38169026374817
CPI_sqrt,0.3,0.2483127160859056,5.337404000103391e-26,0.010727418030502534,0.25374250216334454,0.006435967133818277,0.3389841628980165,0.010236911738355947,0.25771791540004996,9.452267807352754e-08,0.499997433457916,0.0002770044274124639,0.4927167184686335,0.08722857289577346,1.7074835708333515e-06,0.08449598907129363,3.1032890100221247e-06,0.0,0.5,29.576232433319092
CPI_sqrt,0.6,0.24835600862247992,5.264558357263308e-26,0.010736617111253954,0.253566569942195,0.006434853187214651,0.33901024171390226,0.010237382142332385,0.25770829646987287,3.891584332560427e-08,0.49999894332719835,0.0002862961725005331,0.4924722047484134,0.08722734131713072,1.7075541619418121e-06,0.08449763912606406,3.0993488219207715e-06,0.0,0.5,29.60028386116028
CPI_sqrt,0.9,0.24838621857402743,5.213086812308153e-26,0.010742489630835406,0.2534544100454759,0.0064343031996136335,0.339023183742291,0.010237533789699826,0.25770520247946976,1.4334427755891e-08,0.4999996107799283,0.00029135747469605233,0.4923391056006499,0.08722695807680447,1.707445792039208e-06,0.08449939088223724,3.096721135464298e-06,0.0,0.5,29.730564832687378
CPI_n,0.0,0.2497065105222565,9.152233288416995e-162,0.010944216032541754,5.3334861211458745e-11,0.006431084066594095,4.909068159424875e-11,0.010234126065654214,5.4557901217436107e-17,2.48768348706796e-05,0.4505377677879503,0.0002333875170129618,0.36416735216070645,0.08728163103493763,5.681085658321371e-93,0.08457546907177221,6.783395526055368e-91,0.0,0.5,34.40719985961914
CPI_n,0.3,0.2483127160859056,3.745124327970422e-161,0.010727418030502534,8.602926120876876e-11,0.006435967133818277,4.6945547595246534e-11,0.010236911738355947,5.314779083083193e-17,9.452267807352754e-08,0.4997981470201447,0.0002770044274124639,0.33881146662314177,0.08722857289577346,9.075897805068884e-93,0.08449598907129363,1.0970288909034527e-90,0.0,0.5,29.47080159187317
CPI_n,0.6,0.24835600862247992,3.625097875742981e-161,0.010736617111253954,8.396333357731058e-11,0.006434853187214651,4.7248541882828803e-11,0.010237382142332385,5.2984532740883735e-17,3.891584332560427e-08,0.49991686954208825,0.0002862961725005331,0.33361305441170097,0.08722734131713072,8.926444405252273e-93,0.08449763912606406,1.012009435565304e-90,0.0,0.5,29.6288743019104
CPI_n,0.9,0.24838621857402743,3.5294718595616835e-161,0.010742489630835406,8.268822000254184e-11,0.0064343031996136335,4.7412590564451794e-11,0.010237533789699826,5.293355477780819e-17,1.4334427755891e-08,0.4999693750153042,0.00029135747469605233,0.3308365058069577,0.08722695807680447,8.825405328680173e-93,0.08449939088223724,9.694049917607229e-91,0.0,0.5,29.615930557250977
CPI_bt,0.0,0.2497065105222565,0.0,0.010944216032541754,0.0,0.006431084066594095,1.80520824076698e-258,0.010234126065654214,0.0,2.48768348706796e-05,0.44700411737942064,0.0002333875170129618,0.10595396962503795,0.08728163103493763,0.0,0.08457546907177221,0.0,0.0,0.5,89.70445942878723
CPI_bt,0.3,0.2483127160859056,0.0,0.010727418030502534,0.0,0.006435967133818277,6.463427369280226e-259,0.010236911738355947,0.0,9.452267807352754e-08,0.4997980393362131,0.0002770044274124639,0.06920736706595806,0.08722857289577346,0.0,0.08449598907129363,0.0,0.0,0.5,86.89445447921753
CPI_bt,0.6,0.24835600862247992,0.0,0.010736617111253954,0.0,0.006434853187214651,9.083560697886952e-259,0.010237382142332385,0.0,3.891584332560427e-08,0.49991685096117483,0.0002862961725005331,0.06283278530476757,0.08722734131713072,0.0,0.08449763912606406,0.0,0.0,0.5,89.00597810745239
CPI_bt,0.9,0.24838621857402743,0.0,0.010742489630835406,0.0,0.0064343031996136335,1.056719152835522e-258,0.010237533789699826,0.0,1.4334427755891e-08,0.4999693725281113,0.00029135747469605233,0.059558069188417655,0.08722695807680447,0.0,0.08449939088223724,0.0,0.0,0.5,87.40180850028992
CPI_sqd,0.0,0.2497065105222565,0.0,0.010944216032541754,0.0,0.006431084066594095,0.0,0.010234126065654214,0.0,2.48768348706796e-05,0.0,0.0002333875170129618,0.0,0.08728163103493763,0.0,0.08457546907177221,0.0,0.0,0.5,90.05814290046692
CPI_sqd,0.3,0.2483127160859056,0.0,0.010727418030502534,0.0,0.006435967133818277,0.0,0.010236911738355947,0.0,9.452267807352754e-08,0.0008603283577671471,0.0002770044274124639,0.0,0.08722857289577346,0.0,0.08449598907129363,0.0,0.0,0.5,87.41953158378601
CPI_sqd,0.6,0.24835600862247992,0.0,0.010736617111253954,0.0,0.006434853187214651,0.0,0.010237382142332385,0.0,3.891584332560427e-08,0.09842820235570482,0.0002862961725005331,0.0,0.08722734131713072,0.0,0.08449763912606406,0.0,0.0,0.5,87.01759338378906
CPI_sqd,0.9,0.24838621857402743,0.0,0.010742489630835406,0.0,0.0064343031996136335,0.0,0.010237533789699826,0.0,1.4334427755891e-08,0.3172615359861841,0.00029135747469605233,0.0,0.08722695807680447,0.0,0.08449939088223724,0.0,0.0,0.5,90.72058486938477
S-CPI,0.0,0.26716291194360253,4.540056682632823e-153,0.013104879901352128,3.337419948929085e-10,0.008697915193735882,6.119904852428545e-14,0.013684411168260217,2.444675548722347e-19,8.83438073745973e-06,0.2914499441015801,0.00038075426476895255,0.33446904955850076,0.08298019340587301,4.964933221447786e-62,0.0803558711465518,1.7386660559540467e-57,0.0,0.5,34.55046629905701
S-CPI,0.3,0.26594727550102476,4.807625979264174e-152,0.012855706982353166,4.925024703604165e-10,0.00870544457199514,5.649709308081452e-14,0.013688881337455423,2.341349458274652e-19,1.2054229241039008e-07,0.1840684375190379,0.0005229473725218173,0.2763768688411883,0.08291503000886093,6.301663324503623e-62,0.08026822391045069,2.29649610118932e-57,-1.0092936587501423e-16,1.0,29.510826110839844
S-CPI,0.6,0.26599141256096565,5.002834588188808e-152,0.012866101346644373,4.793692324493424e-10,0.008704062082617819,5.698821643961556e-14,0.013689574097036234,2.3306743092979153e-19,4.981365098188917e-08,0.1873944733671522,0.0005347912053923285,0.2717631068159201,0.08291402052804743,6.281251841436282e-62,0.08027119190799176,2.2130273364116755e-57,0.0,0.5,29.414149284362793
S-CPI,0.9,0.26602210115052677,5.049003505430113e-152,0.012872807065740939,4.717150791760244e-10,0.008703356302185742,5.727192585841185e-14,0.013689802038792916,2.3272240130340274e-19,1.8436508784282844e-08,0.1829765412708415,0.0005411060338836568,0.2693664833201097,0.082913848793658,6.2605037050801025e-62,0.08027363693329156,2.1682256526473706e-57,0.0,0.5,29.94394826889038
