method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.3643399436449395,0.0,-1.0102568306911701,1.0,-0.11271559392238074,0.9999999999816288,-2.0542248158960885,1.0,-1.6881447436707793,1.0,-0.13885597453962373,0.9999999861590617,-1.2432840295812773,1.0,0.20584405618772506,0.0,10.673775948629087,0.0,47.42129731178284
LOCO-W,0.3,-2.5266707251176452,1.0,-0.22786595774127127,1.0,-0.48155662246661235,1.0,-0.10346095877107091,0.9999999997787881,-1.7764529577231618,1.0,0.3724247118792232,1.1567080626662118e-11,0.5287931200715075,8.548717289613705e-15,-0.026282522470995728,0.9689503945679588,0.3690625607432224,0.0,46.9605507850647
LOCO-W,0.6,-2.314770357943513,1.0,-0.21565797758811528,1.0,-0.22345885571453644,1.0,0.06826529581260166,0.00034840766343502416,0.11193584815426146,6.800759955183366e-11,1.0724087535772764,0.0,0.9175328862801131,0.0,0.025201951802239664,0.06914559206318205,0.031072362424006086,0.022567986020848307,41.25906038284302
LOCO-W,0.9,0.3807223972727911,0.0,-0.023881688939474562,0.9160707981964457,-0.3183559563718765,1.0,-0.009011394767687708,0.7007822264662653,-0.20942515905394565,1.0,0.14739024818937854,0.24239539086650175,-0.2831175138109622,1.0,-0.03321041027651749,0.9092659020992934,-0.016679423148521045,0.8316855309115694,41.424087047576904
CPI,0.0,0.2698821048591214,1.59153787318909e-129,0.02621053595822037,4.54365049810641e-12,0.0019855360727559224,1.7412204260408668e-13,0.002547656820795774,1.4424635418367162e-30,6.738752759540261,1.8687200452089154e-16,0.029119236310818142,1.9680135767572746e-23,0.020326163040922218,5.995826200104704e-81,0.0056181028507341635,1.6835161801267514e-66,-0.00012912141744642058,0.6680134597247551,41.62821674346924
CPI,0.3,0.27001568999300407,4.5421985697629765e-119,0.005129839357172816,0.2649073670961767,0.004529683122954653,7.6984763171588065e-16,0.0012748758679184125,2.424879291431683e-14,0.0008154030719245697,0.14017200208537606,0.00875013550894188,2.8813773696052983e-07,0.032021216431636024,1.4550710174112667e-60,0.009096934042492122,4.779076653189732e-68,0.0005755139753771399,0.1157227914902404,30.639501810073853
CPI,0.6,0.211593953615953,9.495895546135921e-83,-0.0013232081082200642,0.6015070365130104,-0.009812438798875056,0.999999971655529,0.005508575211588318,6.761813596571375e-17,-0.00012026195651171356,0.5761546518100735,-0.001273988412988425,0.924528009742324,0.02644580482414305,5.3014378561249285e-28,0.0054798168523494395,6.701426284000815e-36,0.0002177196334690601,0.3616048780960837,29.980756044387817
CPI,0.9,0.2359536574276091,5.2962594844214995e-132,0.02110385788112823,7.968803951681649e-11,-0.0011499273175671343,0.9999998728737859,0.0013668403722731925,1.7397371260360598e-31,-0.00018662347771825072,0.9103507564843496,0.005006160337004961,1.7590901936114857e-05,0.026446448754983254,1.6411877368870033e-68,0.007156296512009164,3.2268201740916714e-84,-8.499521045640668e-05,0.7997526931510213,31.372902154922485
CPI_sqrt,0.0,0.2698821048591214,8.762013971771518e-26,0.02621053595822037,0.07885686969362848,0.0019855360727559224,0.4472835426934208,0.002547656820795774,0.4322622112856738,6.738752759540261,6.000551158711689e-16,0.029119236310818142,0.04947883035784797,0.020326163040922218,0.0988260157795528,0.0056181028507341635,0.3543349250051936,-0.00012912141744642058,0.5034326407485324,39.95200204849243
CPI_sqrt,0.3,0.27001568999300407,6.404139516282803e-25,0.005129839357172816,0.4112751289078498,0.004529683122954653,0.3834242579408647,0.0012748758679184125,0.46585762583114837,0.0008154030719245697,0.47897446364670215,0.00875013550894188,0.2974958804757824,0.032021216431636024,0.027334184722604737,0.009096934042492122,0.2751809232486331,0.0005755139753771399,0.4848886725227535,30.647192001342773
