method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8044224638487634,0.07478029057528092,0.0,0.08851910558664444,0.0,0.051439616751298156,0.0,-0.09065616749637431,1.0,0.004225164730225461,0.1892906476920282,-0.01732324058794859,0.9974898408804805,0.02673177469027618,1.599728738366224e-08,-0.010047329244168964,0.9680303596997527,-0.0033888684493324243,0.7407104198109068,751.1169729232788
LOCO-W,0.3,0.8067262969326443,0.04052366907994337,0.0,0.10322515976572297,0.0,0.03898734256444065,4.440892098500626e-16,-0.004365424239075532,0.7932295045204731,-0.005592334438019108,0.8893227688724983,0.04311216829475171,0.0,0.05702048449514908,0.0,-0.001571819501530451,0.6007583926611864,0.03273780513369192,3.122524461218745e-11,747.5563416481018
LOCO-W,0.6,0.8059302982612725,0.028055803654003734,4.5541193038900474e-10,-0.01040468516331943,0.9693544784796306,-0.014971467153289278,0.9968952385883242,0.02754983444009961,5.730527163905208e-12,-0.01903464413555487,0.9999798589863539,0.026336765914702978,1.742295714701747e-06,-0.04805932705399397,1.0,0.03045362255067241,2.658657183296498e-09,-0.020954226912139894,0.9999846646527686,748.6346559524536
LOCO-W,0.9,0.807552880779852,0.04284726875808151,0.0,0.011273794870413073,0.012241435072747775,-0.006912870033864696,0.8959056746511058,0.04303962172880429,0.0,-0.0021827851679774215,0.6804550952717695,0.07066824191303843,0.0,-0.0008918783086637724,0.5772554889751473,0.06768810579798482,0.0,-0.0321879409786715,0.9999999999998596,733.0634591579437
CPI,0.0,0.8044224638487634,0.1599465373484087,2.1226339722092848e-113,0.028223424145006892,2.855044239411099e-29,0.006292659187229904,3.3904526853926935e-12,0.004384231761969365,9.56751460571151e-07,0.008142654037817831,1.7891179010498498e-14,0.16031311152464117,5.00753832263356e-145,0.10072463529811196,1.795268157995057e-139,0.1071482969095541,1.1432164012586505e-158,-0.00020624640771049751,0.7636226088226479,112.0234215259552
CPI,0.3,0.8067262969326443,0.1542820300683449,4.4541869045125496e-108,0.029135317557782564,1.8449494148303876e-29,0.006829649425121431,1.9613136667204417e-13,0.005044871035002535,9.614847837008342e-08,-7.777044909895725e-06,0.5461842405223479,0.20376576456445972,2.0270545206119705e-175,0.10125411197005116,9.61305070115835e-140,0.1083391524209979,6.265283847402152e-159,2.5082531728115587e-05,0.29247310214928285,103.49412178993225
CPI,0.6,0.8059302982612725,0.15346974821227,3.3276561379544026e-108,0.028756990416272304,1.3972774620435695e-29,0.006561188750365737,1.6377520648913066e-12,0.004755408236193831,5.064326832930582e-07,-1.1448362965044145e-05,0.5925736866994047,0.20078983584232202,8.50560894814146e-173,0.1004003049322992,7.978514214393669e-139,0.10775073322341802,2.9481291780041355e-158,2.3125229851872486e-06,0.4776481917450703,101.5555214881897
CPI,0.9,0.807552880779852,0.15278118660783396,2.371737756258736e-108,0.029202588762523768,1.0065684429942294e-29,0.006882813461999426,3.3149871294701576e-13,0.004900496112210467,1.4778731475763836e-07,-5.430836176045784e-07,0.506793266894597,0.20304682557037285,2.2640817865797295e-174,0.1030602644335733,2.8403099948247704e-141,0.10935883288535825,7.146093325945104e-160,1.260421750245988e-05,0.14651607431770441,101.70274066925049
CPI_sqrt,0.0,0.8044224638487634,0.1599465373484087,9.051302425174162e-14,0.028223424145006892,0.05016524939222792,0.006292659187229904,0.34300862570988844,0.004384231761969337,0.38912679224176866,0.008142654037817831,0.3022763147942219,0.16031311152464117,8.737273140589968e-15,0.10072463529811193,3.368773112929394e-08,0.1071482969095541,4.546833563196361e-09,-0.00020624640771049751,0.5055087296190898,109.4533839225769
CPI_sqrt,0.3,0.8067262969326443,0.15428203006834496,5.09254751269149e-13,0.029135317557782564,0.04559019418946914,0.006829649425121431,0.33066047898751477,0.005044871035002507,0.37333806042556145,-7.777044909895725e-06,0.500210835899303,0.20376576456445972,6.00158332702265e-21,0.10125411197005121,2.95604814632958e-08,0.1083391524209979,3.3569381745846578e-09,2.508253172808783e-05,0.4993190355922897,105.53582692146301
CPI_sqrt,0.6,0.8059302982612725,0.15346974821227,6.063874848369467e-13,0.028756990416272332,0.04735263189234847,0.006561188750365737,0.3369351743899329,0.004755408236193859,0.38040460432510736,-1.1448362965044145e-05,0.5003107484564048,0.20078983584232196,1.7559835371325906e-20,0.1004003049322992,3.690434667674899e-08,0.10775073322341802,3.950919585129414e-09,2.3125229851872486e-06,0.49993719743491777,103.64963626861572
