method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0014917348340663897,0.8566386664762414,-0.0004845668776878054,0.6318517732893645,-0.003584933796661348,0.9946108319499136,-0.0034316486794405128,0.9924183169361588,0.0010268433775843069,0.23973744402835062,0.0042301884760212755,0.0013358407054329113,0.012498916262042773,4.440892098500626e-15,0.01225059219911555,5.88418203051333e-15,-0.002104901030017305,0.9262902384448405,417.98295426368713
LOCO-W,0.3,-0.002614571153056134,0.9717288758964978,-0.0009408415283129752,0.7531251591518202,-0.0018382237613362236,0.9043569459342595,-0.0002924373276260825,0.5823866967317886,-0.0020764439881512447,0.9288585387065791,0.0031836750497105915,0.0161909041988183,0.010965153977253264,4.272360243362527e-12,0.011565176623524109,5.218048215738236e-14,1.5593634344872472e-05,0.4957112050456578,433.86140298843384
LOCO-W,0.6,-0.0005721502343252007,0.6609575178417041,-6.585686548317536e-05,0.5183584843682815,-0.0002076305335731203,0.5579527964576481,-0.0013393934671044713,0.8277298676320747,-0.0008962889239405831,0.7316359699086751,0.002389831478099814,0.04699745899354546,0.009382029080279982,8.254535943663655e-10,0.010618546042486637,7.096434551101538e-12,-0.0012935512482393642,0.8189310119429561,400.9985582828522
LOCO-W,0.9,-4.951832161806611e-05,0.5138746149620836,0.002092015792492466,0.06568512599491183,-0.0029886922652733175,0.9829443498130116,-0.0006628837829602155,0.6812195037644689,0.0014344141797426114,0.15880728683473178,0.0030828174339639883,0.014072103277254056,0.014504437681461355,0.0,0.014595634973888662,0.0,-0.0004101110286414169,0.6160041039183461,397.53126192092896
CPI,0.0,0.18483134860243705,1.842670635708479e-122,0.034602763112275586,1.9897454146128885e-22,0.009298371502543284,6.21714377228881e-17,0.010038306317014134,8.84958554959397e-14,0.011041232135059975,7.43344374869311e-13,0.18774683522860391,2.063636882885439e-141,0.10134540190739968,2.2155146356385663e-149,0.10794566360552094,3.228882274136737e-172,-8.837833933628136e-05,0.5858921974615562,78.737788438797
CPI,0.3,0.18328569613576925,1.6699820246187093e-122,0.027924713376586724,5.447195079843722e-18,0.009726394948245787,6.199210082335005e-18,0.009713802430196705,9.773718887215894e-13,6.628625180218894e-05,0.16616587258737275,0.2680091434452042,3.4288604548358007e-191,0.10394351279834763,1.2906499447583456e-151,0.11051536401151626,4.840275014903887e-173,-1.6753995646656694e-05,0.6813296309040439,77.19229912757874
CPI,0.6,0.18229612908774098,1.8231170309645204e-122,0.0272455691235578,2.3482830545243204e-17,0.009797741996730142,2.196583448501506e-18,0.009334989792541687,4.5474135086219114e-12,5.0239823144726525e-05,0.029269981017411947,0.20835523885941962,8.171597058898854e-152,0.10325486005998136,1.7892606620762166e-150,0.11006347692164586,4.363931285568531e-173,-6.032048502774279e-06,0.6194041996001685,92.99693441390991
CPI,0.9,0.18237345894159182,4.221072591534908e-122,0.02725872001266469,1.9749845739613105e-17,0.009805823345869213,2.6982334163143444e-18,0.009505744356529705,2.7953528200561024e-12,-2.5067508691856144e-06,0.5671755264976983,0.16227379649439191,7.636117202542471e-122,0.103613369123119,4.2165233830718415e-151,0.11023794566047082,1.8256633782757197e-173,2.0359866632624346e-06,0.4299847620302829,76.61984610557556
CPI_sqrt,0.0,0.18483134860243705,1.8286787869093467e-16,0.034602763112275586,0.029975231459663333,0.009298371502543284,0.27983102181801117,0.010038306317014134,0.26748735406862845,0.011041232135059975,0.25009587316328574,0.18774683522860391,1.5639161995848668e-17,0.10134540190739968,3.055640678563816e-08,0.10794566360552094,3.755133950726331e-09,-8.837833933628136e-05,0.5023159362780633,74.95038485527039
CPI_sqrt,0.3,0.18328569613576925,2.6319408451605774e-16,0.027924713376586724,0.06120490287060551,0.009726394948245787,0.2710503798244245,0.009713802430196705,0.2743423535433116,6.628625180218894e-05,0.4982234284059906,0.2680091434452042,1.8473941159838593e-29,0.10394351279834763,1.5678738187988487e-08,0.11051536401151626,1.9229178703097965e-09,-1.6753995646656694e-05,0.5004500265449611,73.63985538482666
CPI_sqrt,0.6,0.18229612908774098,3.344097194852198e-16,0.0272455691235578,0.0657249891914777,0.009797741996730142,0.26947698635592543,0.009334989792541687,0.2820526682947295,5.0239823144726525e-05,0.4986497015299046,0.20835523885941962,2.767805944372217e-20,0.10325486005998136,1.895954110866848e-08,0.11006347692164586,2.155254195186397e-09,-6.032048502774279e-06,0.5001621973385075,85.94807291030884
CPI_sqrt,0.9,0.18237345894159182,3.3985378965955076e-16,0.02725872001266469,0.06556494977049315,0.009805823345869213,0.26936056204154746,0.009505744356529705,0.2786331517358431,-2.5067508691856144e-06,0.5000674275508764,0.16227379649439191,4.170387580861848e-14,0.103613369123119,1.7163170133604102e-08,0.11023794566047082,2.044716521832656e-09,2.0359866632624346e-06,0.49994522314922285,73.12573981285095
CPI_n,0.0,0.18483134860243705,6.617304465531068e-117,0.034602763112275586,1.9995389312053914e-20,0.009298371502543284,6.695195680318173e-13,0.010038306317014134,4.86377947919481e-11,0.011041232135059975,1.360861113688283e-10,0.18774683522860391,1.292170646443353e-134,0.10134540190739968,3.881233516877185e-136,0.10794566360552094,8.633845045225005e-157,-8.837833933628136e-05,0.558982259157705,74.63270306587219
