method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.45325683660054605,298.5543372435548,0.19122816168230328,71.1132037077346,0.4176960129864371,906.1348105838822,0.00268820589283858,243.17335210108615,0.24882314074767442,-19.68654036580882,0.5235437926267673,402.30174691994,0.11726829007417228,-106.80629045973348,0.620953420068944,-117.29534337786889,0.6312866132114877,-602.704811320037,0.9541695531775123,-456.3945084018523,0.9158621885286782,128.16186282575296,0.35074834866130444,0.5263082981109619
LOCO-W,0.3,0.4532554820004384,148.69229529318505,0.3322221932286974,-125.04509520925623,0.6489639815867635,-304.20300543364493,0.8071169216098555,681.2144048627132,0.024036576589252512,-29.323318166334175,0.533800370049303,-440.23127104514737,0.8978734971252038,-619.3545461188072,0.9561459222245458,530.6821824801099,0.06658097235745952,139.57978486807517,0.344096056510347,60.23510204583855,0.4299117392726354,-175.00087662412682,0.7024714039829644,0.532686710357666
LOCO-W,0.6,0.45324696101035467,-549.269606442754,0.9490354259111576,617.149309109681,0.029394910960884868,159.25331439908547,0.31442939842871187,41.70116079288429,0.4544642691329994,-160.08654474961745,0.6800461718352098,-848.9938434222161,0.9969382064623957,681.0458631807294,0.022960658057747274,-400.1435828670268,0.8895826239896476,47.25526514108495,0.4471527955601575,-136.2787726678328,0.6586084687058407,-91.45132965451593,0.6039443770524056,0.5420451164245605
LOCO-W,0.9,0.45319995349660425,-353.64774601299524,0.8556194771478443,852.6535185380754,0.004713510853885383,559.9802189396676,0.0598742583193983,315.8132562905333,0.18567067433443762,-262.9427081045697,0.7796923877427737,13.154976278824654,0.48559241400230146,-28.501610915957162,0.5336841414070757,85.72610840727788,0.3963926609515984,695.6652555093242,0.02275657071247983,-162.31192517808196,0.6700156833960662,-149.7543560910497,0.6780042192160942,0.5417196750640869
CPI,0.0,0.45325683660054605,-29.08680487962306,0.9500419457081257,164.85206056427614,0.0065356381482856085,573.8445577695734,0.00021379011386155197,202.15585089521915,0.0050349457366004316,12.771287444689278,0.34784639207045864,0.0,1.0,-1.446037596409269,0.5237360479875133,1.662214947806433,0.47758406908035306,555.7254572116199,7.957254395594516e-05,22.72299373041801,0.17274641597643642,1.9818010782130386,0.30986680304470976,12.27763557434082
CPI,0.3,0.4532554820004384,-29.09642655815105,0.9500248742460572,164.79885275097445,0.006541269212363504,573.4706421112808,0.00021445438941413109,202.2779262838476,0.005026078152386907,12.76242043909292,0.34792334481910325,0.0,1.0,-1.4388694045769626,0.5236080446405842,1.671468066173702,0.4774611498982115,555.9656309174381,7.917415332240485e-05,22.58719966077956,0.17351899386171893,2.0187789845467705,0.30687732079058616,1.0228159427642822
CPI,0.6,0.45324696101035467,-29.1106683950552,0.9500082839332158,164.72075049112777,0.006550645650157017,572.787870958047,0.00021532980388899392,202.43865361335907,0.005014186549424319,12.820537511494194,0.3472503432799654,0.0,1.0,-1.4598807989816578,0.5239404870799663,1.6282375500115904,0.47803853248960115,556.2519903579994,7.806977708892652e-05,22.41192038932354,0.17447760397503698,2.0619532937787426,0.30281009687756744,1.033477544784546
CPI,0.9,0.45319995349660425,-29.155483946807408,0.9499829203640037,164.4771018293634,0.006583436512338446,570.7984265218934,0.0002166965955025936,202.88278727802413,0.004980648651606659,13.284557604945348,0.34203330136595367,0.0,1.0,-1.5406331941198914,0.525231584784333,1.305024385868137,0.482366470351045,556.8838305950258,7.33893001841767e-05,22.09949141557354,0.17564159992560457,2.1626874316132216,0.29106461585878496,1.0303161144256592
CPI_sqrt,0.0,0.45325683660054605,-29.08680487962306,0.8846698117054372,164.85206056427614,0.011975514440888917,573.8445577695734,0.0003551656436899468,202.15585089521915,0.008790426263902923,12.771287444689278,0.3724088583677918,0.0,0.5,-1.446037596409269,0.5186766297074741,1.662214947806433,0.48166484052651065,555.7254572116199,0.0001504307247730216,22.72299373041801,0.22941083836072024,1.9818010782130386,0.42571133740885336,7.849156141281128
CPI_sqrt,0.3,0.4532554820004384,-29.09642655815105,0.8846736395877822,164.79885275097445,0.011985488648273526,573.4706421112808,0.0003562613565274404,202.2779262838476,0.008775434427896507,12.76242043909292,0.37247776541126054,0.0,0.5,-1.4388694045769626,0.5185776247942911,1.671468066173702,0.4815640049533249,555.9656309174381,0.0001497281971400829,22.58719966077956,0.2302644745647835,2.0187789845467705,0.42438456544422093,1.0247061252593994
