method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4708323049781118,117.51814385674014,0.020594923716422353,14.472373483524997,0.40499335510129697,201.01402346965787,0.0011582085899429773,38.736624310302936,0.2668821516330785,112.49396376392372,0.03390681004353879,16.30799227945442,0.3938236983892457,110.67767616823771,0.03480891418713805,-15.544831860321429,0.5994385795472466,13.218918604325,0.41562614449624746,-96.54412844525658,0.9490865361889858,52.35434461810855,0.18504755892367664,13.340339422225952
LOCO-W,0.3,0.47149724170292207,11.408435984283258,0.4227952255814713,24.441321726315024,0.34122383342340956,141.252242603564,0.013299239329914947,-190.89138969857467,0.9992045990166556,-69.02467946918611,0.8644873794002219,23.728286318244194,0.3424795899176146,7.661745503243484,0.45200048437758134,-21.777323420267003,0.6361650975937845,248.33401119438417,1.3372462675076413e-05,17.509243012044063,0.3715788605667405,-20.184452062018142,0.6265320595831194,13.358274698257446
LOCO-W,0.6,0.47204183390578713,-16.541262430900332,0.6011700516126139,-54.70821033835601,0.8269684119917418,78.3363837715425,0.10092447621933442,-76.90280523214183,0.896232824728669,25.605191853699015,0.3236059247449091,-119.65556894990581,0.975262568003478,30.291196688453027,0.3058413314043644,-68.31282391776065,0.8564983861279996,58.669146053309035,0.1726668002447631,17.784703029821426,0.3834427536149221,-76.06137285553255,0.88980539259646,13.33847975730896
LOCO-W,0.9,0.47645768887819884,106.88068811327472,0.03907966710955413,-76.02385227980972,0.9002932817882583,99.06738270654817,0.0557446828272512,-74.22303056356853,0.8978812879888325,-20.78558402417889,0.6419379158802092,-9.926132617756398,0.5662665427500717,-26.601359245647426,0.6745066822087664,-80.64387883679687,0.9032173807947743,66.95945588230056,0.1451369119797179,0.6072164276197972,0.49586661417653954,-130.2655730389863,0.9869582121632524,13.372504472732544
CPI,0.0,0.4708323049781118,24.618442481203147,0.2595330721066086,14.72353956766915,0.16128640329252414,568.3558857142859,0.003223545426519369,216.3447846804513,0.011966116569865461,-37.71804003759394,0.973437526391975,-18.16942142857124,0.7952810435232485,77.3768160714285,0.017101083692006223,21.75711278195513,0.06710653709844477,463.31130206766943,1.1247016573178066e-05,16.78713815789456,0.35271119595000916,-18.58872781954915,0.7935259754623931,13.913008689880371
CPI,0.3,0.47149724170292207,20.302307424811715,0.2916110032405446,16.19146870300756,0.13899459327689345,551.6293029135331,0.003607878582074033,219.14477171052613,0.011038641001947118,-34.724588721804594,0.9633793486726582,-18.407404793233354,0.7891391224179007,80.8657895676688,0.01480732442560222,22.491451785714162,0.057869474536965476,456.73675921052586,1.645929722052428e-05,21.99901409774384,0.3113699982574418,-26.48336268796993,0.8696069666555638,3.117558479309082
CPI,0.6,0.47204183390578713,16.273369266916916,0.32875346480627443,16.995680075187693,0.1196452541047901,548.3501603383452,0.003754236497764453,210.4331741541348,0.013611142156934026,-34.09158533834602,0.959409352906403,-22.456068421053033,0.8425832534876695,79.81872687969894,0.01921205953724142,21.173580921052235,0.0635021392336858,457.44645535714244,1.5332053221398488e-05,22.57730065789451,0.30548530135452723,-24.861229887218542,0.841034766678133,3.130722761154175
CPI,0.9,0.47645768887819884,30.88926945488697,0.20470431662629052,17.87608759398472,0.11635426887160816,576.3040881578945,0.002686689116831213,206.6763318609021,0.014514326223064086,-36.99144727443604,0.9740699019764676,-15.077823120300764,0.7567110703961752,70.44550563909775,0.02917087487426869,26.330355169173345,0.03693372816757064,465.02050479323316,8.594034461559558e-06,18.000061466165107,0.3309897857193997,-18.20693721804514,0.7409434419995267,3.0703017711639404
CPI_sqrt,0.0,0.4708323049781118,24.618442481203147,0.29027525077286154,14.72353956766915,0.24425058697617796,568.3558857142859,0.004103753061881391,216.3447846804513,0.01711263057985484,-37.71804003759394,0.9275424771027938,-18.16942142857124,0.7388560314562233,77.3768160714285,0.03567372092975572,21.75711278195513,0.14891250829075897,463.31130206766943,3.099017824299886e-05,16.78713815789456,0.3704788840670246,-18.58872781954915,0.738693578710816,9.65188193321228
CPI_sqrt,0.3,0.47149724170292207,20.302307424811715,0.3198603637481192,16.19146870300756,0.22353640993185503,551.6293029135331,0.004582193793477407,219.14477171052613,0.015927997138955152,-34.724588721804594,0.9112067926417631,-18.407404793233354,0.7352046451966704,80.8657895676688,0.031657426988979435,22.491451785714162,0.1382728783627974,456.73675921052586,4.3374729805607435e-05,21.99901409774384,0.33337294022374386,-26.48336268796993,0.8119477917007218,3.0857434272766113
