method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.11965470362597252,0.00013342381262715364,-0.00955241931043116,0.6129482480646682,0.14353891919214534,1.5829454436122603e-06,0.08804381312642831,0.007038212933781041,0.06671032851018656,0.025401200654022404,0.06625276908211424,0.004513498598442078,1.0210284889148882,0.0,0.1433276080472757,4.162360978110513e-08,-0.02311488903527341,0.7144181164421517,55.86764335632324
LOCO-W,0.3,-0.08269936441875017,0.9995828430626933,0.034768464264222095,0.07883854883986374,0.0793279842261409,0.00013346421262649955,0.14788699697526475,3.2152613904656846e-11,-0.12057955951532062,0.9999990832793152,-0.09227022711553637,0.9995167874916135,1.4316752797370444,0.0,-0.05213301257953885,0.9868048527690855,-0.01552064210346027,0.7266947085824536,50.85334849357605
LOCO-W,0.6,-0.06735387263872272,0.9835923021239729,-0.09132961673020881,0.9939552753031827,-0.0997224243037516,0.9910920380821944,-0.09661167352464477,0.9990202690554744,-0.1065508156184025,0.9983630719282812,0.03894548922062564,0.17169072823459763,1.9852869136256812,0.0,-0.08389419228125462,0.9907199240722104,-0.08438400248346033,0.9876039112914601,45.99646615982056
LOCO-W,0.9,0.21955021696563953,2.1449797493744427e-10,-0.02715561588325994,0.83418815154933,-0.20628514556392824,0.9999999995313831,-0.09579943724150122,0.9999927716330582,-0.04846066335250351,0.9204284087107907,0.1207552550576996,1.2966464966179814e-06,1.0305448569512499,0.0,0.1821529320247448,3.1189716920287935e-08,0.24306845690482481,1.052824494252036e-12,45.61929774284363
CPI,0.0,0.975789452677723,0.0002695711223644194,0.008090956897496088,0.02684993792039429,2.0101281816842231e-07,0.4892151589843877,-4.288802923912982e-10,0.7029599737776773,0.008287601626017022,0.0018540454154305093,0.0009466755143699712,0.38092770999483894,6.264893805400058,4.220126757504658e-18,0.44166415291497374,7.924218396050751e-07,-0.0029018633972319463,0.7328124895485608,17.41876196861267
CPI,0.3,1.0346181300432677,0.00011595848435435728,0.0023696043198600525,0.08156624903268211,-5.7663898792748025e-05,0.820383713889613,-1.1065596633441643e-08,0.904355655993152,0.006939441046000194,0.023931437499711727,0.0038288374758428945,0.28698011730449113,6.098485947367876,2.2986155948460943e-16,0.48761526350100576,2.1549623066535134e-07,-0.01911293756023119,0.9827500892714578,6.629915237426758
CPI,0.6,0.17706976291336887,0.00018540481054620447,-3.815837319201543e-05,0.9721833835851231,-4.3995761542875433e-05,0.9846511012163901,-5.568783251197473e-08,0.9593553236532333,0.0025066162732747255,0.10487798286161476,0.00043141638694693674,0.457448792988338,5.756658715390042,1.0300688770892526e-17,0.6271547563642605,7.889635860193722e-07,0.041499655922309725,0.16400305908924107,6.1546995639801025
CPI,0.9,0.1261338985430722,0.00016529329455816516,-1.4275077021175253e-05,0.7796186339563735,-1.8940471265965764e-05,0.6540575494270549,2.703011414695311e-08,0.4742593359194312,0.0032883007027113553,0.01836524760885663,0.002303963524649122,0.2151604081471975,5.655570988104786,1.8602752018273677e-18,0.5542754017956192,3.362603039177016e-05,-0.007678444171021426,0.9165615951890131,5.479759931564331
CPI_sqrt,0.0,0.9757894526777229,0.14603330012918153,0.008090956897496004,0.49502171982165594,2.0101281825168904e-07,0.4999998755119272,-4.2888034790244944e-10,0.5000000002656104,0.008287601626016883,0.4948901886471832,0.0009466755143699157,0.4994165428142169,6.264893805400058,2.530424438848347e-06,0.44166415291497363,0.27427291572290635,-0.0029018633972321406,0.5017842150134407,14.416366577148438
CPI_sqrt,0.3,1.0346181300432677,0.131728823478041,0.002369604319860108,0.4985363412164087,-5.7663898792637e-05,0.5000357084175509,-1.1065596383641463e-08,0.5000000068530488,0.0069394410459998335,0.49572568009881113,0.00382883747584295,0.49765357749585426,6.098485947367873,6.170112593741083e-06,0.48761526350100637,0.25514955810413276,-0.01911293756023147,0.5116713723097922,6.447030544281006
CPI_sqrt,0.6,0.17706976291336884,0.3992931290120864,-3.8158373191959916e-05,0.5000236311802534,-4.399576154284768e-05,0.5000272462110815,-5.568783248421916e-08,0.5000000344881022,0.0025066162732747532,0.49845242940098344,0.00043141638694685347,0.4997344830028013,5.756658715390042,6.68784803475952e-06,0.6271547563642609,0.20913021657171954,0.0414996559223097,0.47590163209536457,5.968010663986206
CPI_sqrt,0.9,0.12613389854307214,0.4263475335302037,-1.4275077021203009e-05,0.500008840462365,-1.894047126599352e-05,0.5000117291776294,2.703011409144196e-08,0.4999999832599558,0.0032883007027113,0.497968491837938,0.0023039635246490386,0.49857957425310884,5.655570988104786,6.3115997998853185e-06,0.5542754017956194,0.2395732255467402,-0.0076784441710214535,0.5047145818977702,5.552119970321655
CPI_n,0.0,0.9757894526777229,0.0013133940767643783,0.008090956897495949,0.43104637330064344,2.010128180851556e-07,0.49999810825510954,-4.288804589247519e-10,0.5000000040369302,0.008287601626016855,0.42732240711106234,0.0009466755143699157,0.4917014976517823,6.264893805400058,2.306119729572487e-16,0.4416641529149735,0.0005074205069073516,-0.002901863397232113,0.524587732835766,14.12349247932434
CPI_n,0.3,1.0346181300432689,0.0006895275081923917,0.0023696043198601913,0.47856560903514594,-5.766389879258149e-05,0.5005419695247965,-1.1065596133841282e-08,0.5000001041573021,0.0069394410460002776,0.4399022596392486,0.0038288374758431443,0.46898073331655943,6.098485947367875,7.48646125201295e-15,0.48761526350100615,0.0002225385843797739,-0.019112937560231275,0.6449328763392814,6.199350357055664
CPI_n,0.6,0.17706976291336893,0.027294625943476716,-3.815837319182114e-05,0.5003590050335389,-4.39957615427089e-05,0.5004139207394139,-5.568783245646358e-08,0.5000005241734025,0.0025066162732748087,0.4774803470731365,0.00043141638694702,0.49629241299368965,5.756658715390042,6.700975487404102e-16,0.6271547563642608,0.00014450764561851502,0.04149965592230981,0.312306889002543,5.711820363998413
CPI_n,0.9,0.1261338985430722,0.05185065513222522,-1.4275077021203009e-05,0.5001343085757126,-1.8940471265938008e-05,0.500178080474642,2.703011409144196e-08,0.4999997455757033,0.0032883007027113,0.47018447282862286,0.0023039635246490664,0.47972061947184197,5.655570988104786,1.7307247910209827e-16,0.5542754017956194,0.0011261562903295817,-0.007678444171021426,0.5636280191758557,5.471527099609375
CPI_bt,0.0,0.9757894526777229,3.9228818918469193e-16,0.008090956897496004,0.42433313775286985,2.010128180851556e-07,0.4999981079232675,-4.2888034790244944e-10,0.5000000040369292,0.008287601626016883,0.4225000726042519,0.0009466755143698602,0.4910921114085211,6.264893805400058,1.8590906417085792e-36,0.4416641529149734,1.7959099928334987e-18,-0.0029018633972321406,0.5272758999259033,14.345548868179321
CPI_bt,0.3,1.0346181300432684,3.513448810408107e-15,0.0023696043198604133,0.47770876371676496,-5.7663898792553736e-05,0.5005427737324086,-1.1065596522419341e-08,0.5000001041573265,0.006939441046000083,0.4349882360010026,0.003828837475843061,0.4640535040861098,6.098485947367873,7.585728575131532e-23,0.48761526350100604,8.867527660459001e-22,-0.019112937560231413,0.6736685029983418,6.405073642730713
CPI_bt,0.6,0.17706976291336893,4.232243578326525e-05,-3.815837319184889e-05,0.5003591739096827,-4.399576154259788e-05,0.5004141195663134,-5.568783240095243e-08,0.500000524173797,0.0025066162732747532,0.4764218680676089,0.00043141638694699225,0.49594054110773617,5.756658715390041,7.270811190061343e-36,0.627154756364261,3.4483049983562506e-26,0.04149965592230981,0.17464013297725722,5.839622497558594
CPI_bt,0.9,0.12613389854307214,0.0019184084925159281,-1.427507702125852e-05,0.5001343672540686,-1.894047126599352e-05,0.5001782812789375,2.7030114035930808e-08,0.4999997455731908,0.0032883007027112443,0.46908091492668985,0.0023039635246490664,0.47832853775467066,5.6555709881047855,6.724851911959969e-29,0.5542754017956194,1.9109850731815496e-20,-0.007678444171021398,0.5718263308786146,5.560557842254639
CPI_sqd,0.0,0.9757894526777229,3.0797715217294455e-35,0.008090956897495921,0.0,2.010128181961779e-07,0.4995629305147654,-4.288802923912982e-10,0.50000093253054,0.008287601626016994,0.0,0.0009466755143698602,5.004620224414576e-07,6.264893805400058,6.82285048436712e-31,0.4416641529149735,0.0,-0.002901863397232113,1.0,14.363760709762573
CPI_sqd,0.3,1.034618130043268,1.983705349909735e-36,0.0023696043198599692,1.5254740401328732e-37,-5.7663898792692514e-05,0.6233444927744498,-1.1065596411397038e-08,0.5000240603421826,0.0069394410460000555,7.586515778604624e-280,0.0038288374758428667,2.7296320117443435e-62,6.098485947367873,7.228392574707902e-31,0.48761526350100526,0.0,-0.019112937560231635,1.0,6.35223913192749
CPI_sqd,0.6,0.17706976291336887,0.0,-3.8158373191904404e-05,0.5823747793661145,-4.399576154279217e-05,0.5947525635789898,-5.568783251197473e-08,0.5001210841454959,0.0025066162732747532,7.678270935784874e-41,0.0004314163869467702,0.01553890175246052,5.756658715390042,1.4497298764269302e-30,0.6271547563642607,9.853116556058912e-304,0.04149965592230967,1.9759457282163096e-86,5.808477401733398
