method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,2.503153226761209,0.032663198732241217,-0.0681651047320197,0.5285091460859287,-0.7228915793228156,0.7834751229757646,2.9338847789340705,0.0005038329498827654,1.6736762140603962,0.015005450471850534,0.29009152634606633,0.3758826896021701,0.7929832029429905,0.2057706244485804,50.137579887408116,0.0,0.8217253954633079,0.1591220039101361,6.96641993522644
LOCO-W,0.3,1.3031315941983097,0.1493428846965783,0.1696581837666106,0.4381079894643446,-0.5707224005014223,0.6890132069584016,-0.14643584453728647,0.5516746352888128,0.6809793245994322,0.2248690799229227,-2.6496276532865983,0.9606624275094631,2.8645684624666807,0.001090900750031043,22.517371348251245,0.0,3.301994314689956,0.005647070642224361,6.912054061889648
LOCO-W,0.6,1.6717721908392895,0.02702691890564446,2.927795356058252,0.01677069392831454,-0.9553251774771356,0.8194269054727543,-0.6243744201626419,0.6580598066640405,2.0869597472629486,0.019178178350028552,-1.6267425018596353,0.9718665119537262,2.2426988200768982,0.035024760410343414,18.52451734432237,0.0,0.3241198898381437,0.40616228997058246,7.009407043457031
LOCO-W,0.9,1.3750279474546143,0.08576612267035122,1.1425495103083385,0.08367837704578507,2.8390818177111186,8.896286688642174e-05,2.182227679742337,0.014554167279998254,0.27471017140336834,0.387372639257768,-0.3546626970833469,0.6226612347669992,2.390996037931625,0.004168198218888586,17.29702350747342,1.2212453270876722e-15,-1.2614600279391381,0.904556402929757,6.938331604003906
CPI,0.0,14.874804893961672,3.8574499042886344e-11,4.137344672439456,1.2047134852058605e-06,0.09650681641983994,0.2525948339581448,5.644961519758949,2.8975063134063623e-05,1.6791610993634158,0.011401007167209447,1.8926218013983434,0.0036206537820766462,1.599449587613412,0.0002797645117247188,176.10987668084616,4.32963245703041e-31,-0.1510199240983141,0.6438817290050192,12.765661001205444
CPI,0.3,9.71334354695765,4.321574697308311e-10,1.4588593198619773,0.003464755984836052,0.07147916800398235,0.31231684345774646,5.063676466398087,5.1130719630288566e-05,2.619862549431506,0.0008099938727774449,0.3459095655250639,0.11224930390933802,1.4855873226199368,0.004747368439598585,34.30220349044217,6.738571933570489e-14,0.08836469212771902,0.2332834176999487,2.4344468116760254
CPI,0.6,3.8291844480714765,7.62783823182646e-07,0.8658669043394305,0.04662017383530648,0.1791169418907259,0.058728339969869425,3.7752886358853033,9.918026180997476e-05,2.2989310268342678,0.0012016242282720465,0.15074370413674387,0.24606517769569175,0.531886594054356,0.07176809274942969,12.315951798920732,2.774225213604681e-06,0.15028238842222663,0.21369961404413357,2.3877131938934326
CPI,0.9,2.7790867070511958,5.582610030986064e-07,0.202068670789739,0.007446842697240275,0.2900224474934081,0.07933494102577787,3.6266361172972346,1.1006677390052804e-05,1.8843030117890613,0.00384560471441184,0.1567703341383755,0.041210112745753036,0.3167325917935546,0.05687249121508889,2.68723430243554,0.004046411214191345,0.18179472041876998,0.028280691171936198,2.3606998920440674
CPI_sqrt,0.0,14.874804893961672,2.19400197172269e-06,4.137344672439456,0.01189508397975678,0.09650681641983994,0.4649725543120976,5.644961519758949,0.008305644449097375,1.6791610993634158,0.1602754991916422,1.8926218013983434,0.1267801904385381,1.599449587613412,0.1294080493012848,176.10987668084616,9.088115246418617e-28,-0.1510199240983141,0.5441335854112603,10.08410930633545
CPI_sqrt,0.3,9.71334354695765,6.433451170616298e-05,1.4588593198619773,0.16428219554655288,0.07147916800398235,0.47407097742884274,5.063676466398087,0.012406905611720627,2.619862549431506,0.07098116776394874,0.3459095655250639,0.3899385368138885,1.4855873226199368,0.16509722581260272,34.30220349044217,4.1489719426409706e-10,0.08836469212771902,0.467222045214631,2.390864133834839
CPI_sqrt,0.6,3.8291844480714765,0.014301643630517703,0.8658669043394305,0.27775487101000085,0.1791169418907259,0.43336300943385936,3.7752886358853033,0.027501772526543657,2.2989310268342678,0.08944949897015159,0.15074370413674387,0.44884443389137035,0.531886594054356,0.34310443939359964,12.315951798920732,0.0003877524398356388,0.15028238842222663,0.4476642488623141,2.3717784881591797
CPI_sqrt,0.9,2.7790867070511958,0.03407206081548717,0.202068670789739,0.42267066105413914,0.2900224474934081,0.4011749448671267,3.6266361172972346,0.022408387135032435,1.8843030117890613,0.12814482192704518,0.1567703341383755,0.4402711498547567,0.3167325917935546,0.39178828569239293,2.68723430243554,0.08601682754179235,0.18179472041876998,0.43115850953259366,2.3768060207366943
