method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.29748320041057696,-0.13576262157927116,0.9999975175385238,0.05750753359562669,0.022657289390108692,-0.025983070746582147,0.8369440346113475,-0.18205426586709558,0.9999999977758351,0.03736876744668087,0.07228817803360044,-0.1619841847292329,0.9999995400560875,0.04229100368368078,0.05545179267934919,-0.10653200102430029,0.9998628377972818,0.08355697794203483,0.0014522097934354106,0.08521022013182368,0.0009249449356083517,0.23937211797954,4.831690603168681e-13,0.003147075927552703,0.4559526437034892,18.70396590232849
LOCO-W,0.3,0.28453295008874835,-0.04885960136308028,0.9624342084429774,0.06429273400896679,0.006687729242998985,-0.0465583389674591,0.9604359917577839,0.016130666528990655,0.273827524025274,-0.04940957588559097,0.9683127080025467,-0.29953551431128,0.9999999999991775,0.03790455348306532,0.07638550750684658,0.041016600105846165,0.08565473442605143,0.03309578048236497,0.14867244969738302,0.03392253004161634,0.1042801106046084,-0.03311881165978536,0.870825776680767,0.020882732686170673,0.22302029167541892,17.49889087677002
LOCO-W,0.6,0.32528261310698525,-0.0812710228101402,0.9981006989733526,-0.02889712939451673,0.848078576002207,0.02448643970005145,0.19179100535206406,-0.1849094110070975,0.9999999599025456,-0.07320840764705593,0.9951825355649301,-0.033580759294493626,0.9076117185920675,-0.0070501880073935265,0.6054252554542803,0.021089143592932826,0.2093772774621483,0.016192125144208157,0.2923606017523793,0.08264010562114173,0.0007849296485895607,0.045290433781978355,0.05359471513709013,0.018843841627269146,0.23547432576997696,22.91515326499939
LOCO-W,0.9,0.3120234326378112,-0.02896351206132268,0.8594453313589715,-0.06140566545136718,0.992586178440025,0.02929173994442103,0.1310591684410496,-0.0312933782549431,0.8641567064592555,-0.04021534826344096,0.9294179655235998,-0.02408180744842847,0.815687087211622,-0.10608133312163434,0.9998800832810629,0.11030905943412528,8.059961314654807e-05,-0.014933864021477908,0.7032581817347959,-0.06412468739804976,0.9816552439253171,-0.04539070229117939,0.9243981403093922,0.04873561293533187,0.0391780659151344,20.37795066833496
CPI,0.0,0.29748320041057696,-0.0006883274058786248,0.5845984885299309,0.010454136471448466,0.005346289652151929,9.581281431447763e-05,0.45445103433946055,0.005890903571324213,0.08983507725742595,0.00037797182708998456,0.04229459425756131,0.05098845539344579,0.005648131227704924,0.07651952963867317,4.781217749606743e-06,-6.812399557465376e-06,0.930191644314064,-0.0007615640014448088,0.9379576475580325,0.004629779248723598,0.0006925689684365596,0.12207848984239558,1.4062010675528533e-10,0.0013153919827345872,0.2244025840655579,14.994134426116943
CPI,0.3,0.28453295008874835,-0.0014072576636336154,0.6516054365759283,0.010668845939101279,0.007409711950049628,0.00027990485384801755,0.38112122483293087,0.0035059898388904998,0.14271467569277324,0.00021126614412311784,0.08689682946689381,0.033943970312605765,0.003170898113745245,0.02669851392438838,0.007522208105471585,-3.7695107003299366e-06,0.7234870982596513,-0.0009535105825645152,0.9571481376295682,0.00657575693591439,0.0005383797556931051,0.11191103326113483,6.276780227310566e-10,-0.0005054771564109717,0.604089546425473,4.111719369888306
CPI,0.6,0.32528261310698525,-0.001443378410988072,0.7070474421337429,0.019336310350128505,0.007489670811745037,-5.7705221499920745e-05,0.5252746606073946,0.0019981454966988277,0.06902548913609156,0.0004337752017113672,0.13300656665126648,0.00895261503645664,0.07166908792360353,0.007897763342583991,0.06145384108033897,-2.2787288551928686e-06,0.5704636581524509,-0.0019231376387704446,0.9770216387115621,0.01736693818014015,0.00020282537130262023,0.08649570799962258,3.2790981685328775e-08,0.0012465685883496502,0.30782405721351114,4.732407331466675
CPI,0.9,0.3120234326378112,-0.0006914239291997415,0.5746056495577909,0.013181372298056632,0.003468170699721774,0.0002543389872953772,0.4168973302855555,0.004811067790183532,0.03182229896454143,0.00015596813667453913,0.20672953434009445,0.004921638306602999,0.1468177778677046,0.0043444962795075315,0.17937500135509404,-1.1885212178652793e-05,0.9158090488589491,-0.0003849295965365762,0.8358322056009488,0.009132629003677034,0.0005584503797882688,0.05655792244698779,1.1012052493732605e-06,0.0016070991034248527,0.33704125051142486,4.3974449634552
CPI_sqrt,0.0,0.29748320041057696,-0.0006883274058786248,0.5067790553790227,0.010454136471448466,0.40027344492030964,9.581281431447763e-05,0.498997318667652,0.005890903571324213,0.44379479642429004,0.00037797182708998456,0.4959793867465085,0.05098845539344579,0.18723397798769126,0.07651952963867317,0.08042197123623362,-6.812399557465376e-06,0.5000728839566909,-0.0007615640014448088,0.5080414092253374,0.004629779248723598,0.45242627942567654,0.12207848984239558,0.015559768733260345,0.0013153919827345872,0.4865542196094966,11.11104679107666
CPI_sqrt,0.3,0.28453295008874835,-0.0014072576636336154,0.5137252559863815,0.010668845939101279,0.39894524732894937,0.00027990485384801755,0.4970775519700111,0.0035059898388904998,0.46556383521383665,0.00021126614412311784,0.4977488336396785,0.033943970312605765,0.24739673575409837,0.02669851392438838,0.29007637548146264,-3.7695107003299366e-06,0.5000403270558548,-0.0009535105825645152,0.5100519364014063,0.00657575693591439,0.4335504777858358,0.11191103326113483,0.022281836692816897,-0.0005054771564109717,0.5051442475017888,4.088966369628906
