method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.851546164021164,-0.0013999060587902737,0.8387904257539402,-0.000426337258834062,0.6163787579086486,0.0017998459182741234,0.10190343632787557,0.00047650850450883906,0.35687511936536476,0.002802382938661239,0.017921822589813785,0.0008834564175090568,0.26685384674638046,0.001480287789030103,0.1362836371665851,0.0006842299415692031,0.3155612494582163,0.0011754396691026525,0.20923294558108707,-0.0008242830116221979,0.725781319404855,0.0006940298600521779,0.3154480624179059,0.0003125845713254274,0.421046304547666,-0.0003445148331609013,0.5909813263177293,-9.311580155796512e-05,0.5301880045354863,-0.001021089801578763,0.7447888490804428,0.0029053130765371105,0.016319920662598908,0.00038676342543693154,0.395370076538864,0.00012281599104751163,0.4651921016385747,0.00048105860759835105,0.36511150761699285,0.0008550598221733999,0.2970478310105902,-0.00019656598811218607,0.5648152717872733,-0.000956119217773757,0.7695044995173108,-0.0009150565786501104,0.7521821319988846,0.000564567060819781,0.3345909383641431,0.00011652860678553379,0.4668915270628229,0.0016565482856885692,0.1244639004771807,-0.0005688186863486083,0.652407778093431,-0.0005412289014660299,0.6429484374499612,0.0009660124817980237,0.24781135935317755,0.0006718276312677484,0.31796900930243543,-0.0007176982763016094,0.7044536914429935,53.756776332855225
LOCO-W,0.3,0.8539079695767195,-0.0002241484679615357,0.5693669246174166,0.00011875991486655699,0.46479384374125343,-0.0035234520518435636,0.99508587525826,0.0002764253351597084,0.426203318321551,0.002736531706901425,0.03134045233659477,0.0005944508178416501,0.33542737818273316,0.0005110294800398402,0.3542916391883173,0.0035603559686856745,0.008491880873035651,-0.001636923331685416,0.8969284366977812,0.005024008722726648,0.00030721961166202405,-0.0007957461033825495,0.7169784832915187,7.330183319159088e-05,0.4785702474778356,0.0009703245796880019,0.23948239858906173,-0.0008489448764841581,0.7214444877366638,-0.0003995551462222717,0.6098664498539266,0.0012578342542881682,0.19652789012526828,0.001314507479652034,0.16406100450873018,-0.00022515520991792516,0.5676157908221575,0.00044260683995325057,0.3767079563696245,0.0024700604451479906,0.0483582300816664,0.0006816385169876505,0.3141917986209011,-0.0015524242155267182,0.8429378613162628,-2.3706211683518838e-05,0.5061915843539153,-0.00010276012912394848,0.5298775506094362,0.0017832972733743987,0.08658359075207889,-0.0010855411703380793,0.7939090011945782,0.0001432946595011448,0.45919267518487816,0.0012367601978824987,0.19642240007735423,0.0009642503766312137,0.24454499287757914,0.0021283054515899655,0.04244115614126753,-0.0007453390057067389,0.7157927637587834,53.68578052520752
LOCO-W,0.6,0.8532432208994709,0.0007469449730934694,0.2954135174681949,0.0001702431178020586,0.4534281106691702,-0.001774767234094778,0.8905933093264002,-0.0012685734449760244,0.8210990697841845,-0.0015033535782053365,0.8507340974736701,-0.00039911555898222354,0.6146116320111644,1.3121273860268337e-05,0.49620955545460066,0.0018290346598265833,0.11606375737407415,0.0005391377060812702,0.3579187532721181,-0.000534459364104465,0.6388921348492271,-0.0008904663781167854,0.7127941484208247,-0.0006940293039266247,0.6787440423212792,-0.001355456056818822,0.8331558037452851,-0.0004255723643419694,0.6122685423600792,-0.00021398787980547767,0.5619401145511465,0.0011062081985403073,0.1888790539087284,0.001178846547205042,0.2347748845244796,0.001159464372931907,0.21597332862231833,0.0005369312074290707,0.361728058603653,-0.0011122436286926149,0.773283057202333,0.00025184127887786193,0.4305919587402499,0.0016353431569955468,0.11921152835884141,-0.00033685026269393293,0.6021109229824191,-0.0013284208077656615,0.8221608917078878,-0.00022341161072042594,0.5621187145799069,-0.0006896011133688843,0.6949758855690659,0.0017213511101003215,0.10089591930960728,0.002115093494011999,0.05357985291595113,-0.00015764094218917273,0.5434657319152189,0.001198388202615921,0.2231979729306216,-0.0008314534058904342,0.7045660351438144,54.27616882324219
LOCO-W,0.9,0.8540204365079365,-0.0016100212638168914,0.8904884082596837,0.0012151052385736124,0.21049188563317633,0.0015201466679641198,0.17161784455415696,-0.00019023132314942968,0.5506136948752398,0.0001796317777892438,0.44873842305242484,-0.0021726682511463025,0.9249015437238426,0.002207026019458585,0.06942018452248744,0.002219516070562443,0.07126794802829428,-0.0006028525985288544,0.6824085410064238,0.0023326913400625393,0.05066137489992795,-0.0029604145351765027,0.9811460331301585,-0.0010821414110703798,0.783706027066884,0.00010408978769913725,0.4730836179280148,9.9609115693294e-05,0.4734486946529577,0.0018718910821021748,0.07621326490379354,-0.0014824300602437031,0.8190374467056656,0.0012493426313151272,0.19222376116742668,0.0015707790366778906,0.11755473419201568,-0.0008512376651000073,0.7324846592271625,0.0013711288753955496,0.14526928374645143,-0.001697112853931336,0.8864295603488666,-0.0005205933899938232,0.6342636475474581,0.0011955157883387429,0.20749545788801915,0.0002687695677417286,0.43007621043561406,-0.0005130701432121884,0.6461131364163909,0.0002961468732989905,0.42002818294471145,-0.0016045607293691281,0.9057690152050204,0.0011096508199133592,0.2245291527746731,0.0003672699168808678,0.3904220940823169,0.0006610864324675744,0.31375141259234485,0.00195669483302736,0.04934523865846985,54.49192833900452
CPI,0.0,0.851546164021164,1.6081871345025034e-06,0.4271459918857467,0.00022331871345028856,0.14011329576742165,7.967836257307542e-06,0.15794566236701352,-4.80994152046825e-05,0.7878026588283702,0.0002607456140350829,0.04610378502927135,-3.055555555555797e-05,0.8521801738954046,0.000430847953216372,0.011642181992010387,0.001523464912280701,0.021498419174658664,0.00011403508771929555,0.09306455372488043,7.426900584794893e-05,0.16845381773087342,4.5540935672511856e-05,0.053435882777522085,9.057017543859583e-05,0.1380217461440939,-6.059941520468112e-05,0.7584235941542232,-0.0005875000000000012,0.898248808845922,-0.0002956871345029255,0.944175327609704,-5.219298245614373e-05,0.8258802105844243,1.8859649122803662e-05,0.46125399574538445,0.00015752923976607852,0.05871755504611412,-2.397660818713801e-05,0.6777945307652484,-5.9064327485380125e-05,0.7653800311397295,-1.6228070175441922e-05,0.5709109393735979,0.0006185672514619836,0.05499846101520332,-0.001435526315789474,0.9370448324303317,0.00022054093567250993,0.37174920346309404,0.00046052631578947373,0.17735624013469004,-0.00014137426900585198,0.8823764585140987,0.000258845029239764,0.23022112662539684,0.009100730994152043,0.0042053375727118675,-7.090643274854438e-05,0.5775439070229456,-8.89619883040968e-05,0.6282169706961462,-0.0009507309941520492,0.9451501514414696,18.636804342269897
CPI,0.3,0.8539079695767195,2.1929824561423006e-06,0.39468597382546405,6.578947368421004e-05,0.42289170808807186,7.821637426901062e-06,0.15794566236692503,1.198830409356727e-05,0.26890752213137514,0.0002595029239766053,0.0396045922059549,-4.093567251461233e-06,0.5423094669169519,0.0004364766081871377,0.011130618598929358,0.0013219298245614047,0.02845495412613245,0.00013362573099415243,0.03344244633860726,0.00010665204678362433,0.1124118938564101,2.9312865497076873e-05,0.20501817703276148,0.0001016081871345019,0.11641742767853425,-7.58771929824549e-05,0.8049912958537798,-0.0001006578947368407,0.6199251719420463,-0.00030146198830409074,0.9400967634667539,-3.019005847952963e-05,0.707688931347621,3.062865497075948e-05,0.43604843628314216,0.00014839181286549832,0.08323286995794732,-6.725146198829912e-06,0.5567130978458659,-4.5394736842105377e-05,0.7908621412859355,6.359649122808508e-06,0.4791566807810591,0.0006638888888888909,0.15629854832629458,-0.0014567251461988263,0.9350439505041844,0.00034766081871345084,0.30147677724123323,0.0003184941520467839,0.2751309583083791,-0.00018596491228070264,0.9166197619436128,0.00023055555555555676,0.2648227280975374,0.00936922514619883,0.004139521205111014,-0.00013033625730994244,0.6379773535865338,-0.00018077485380116678,0.7294159625619007,-2.3903508771929566e-05,0.6619725806335,8.115660905838013
CPI,0.6,0.8532432208994709,2.3391812865487804e-06,0.38943647943246756,5.3143274853801464e-05,0.43316878841439205,7.967836257307542e-06,0.15794566236701352,2.4853801169587297e-06,0.4381195373637987,0.0002584064327485376,0.040886274143392805,-4.605263157896056e-06,0.5477421566181417,0.0004075292397660822,0.014552160034323249,0.0011500000000000017,0.04072350618139951,0.00015350877192982226,0.03677499142991938,0.0001224415204678364,0.07807602927936381,1.5058479532165797e-05,0.37177257032566624,0.00010065789473684417,0.11524425964044516,-8.245614035087834e-05,0.8280275942085329,-0.00012682748538011754,0.6166292029749767,-0.00029356725146198817,0.9410532462747893,-3.223684210526198e-05,0.7201343411630948,4.166666666666902e-05,0.4131653382709813,0.00013106725146198872,0.10872122039500354,-8.771929824562263e-06,0.5739659330407457,-2.163742690057882e-05,0.6370324429762685,-0.00012097953216374385,0.7448479706253094,0.0006542397660818725,0.15743833104966737,-0.0015567251461988327,0.9496995961947052,0.00010080409356725065,0.43453101941471967,0.00031206140350877043,0.28159265388501487,-0.00020036549707602366,0.932440166775446,0.00022383040935672338,0.26516223285817736,0.009199926900584795,0.004554111408675714,-0.00012163742690058515,0.6293748426484993,-0.00019422514619883008,0.746759349837237,-3.128654970760425e-05,0.8420543376330749,8.082155704498291
CPI,0.9,0.8540204365079365,2.4853801169587297e-06,0.38436711852531025,0.00011359649122807264,0.3572407473757392,7.821637426901062e-06,0.15794566236692503,-1.2938596491228471e-05,0.8420543376330683,0.00025694444444444506,0.04105431398868857,-4.605263157892586e-06,0.5479021317317788,0.0003403508771929846,0.02549955513186698,0.001139473684210527,0.046208005190377564,0.00015307017543859935,0.03705126130485477,0.00011293859649123134,0.08420183965201772,2.836257309941914e-05,0.2123755183799131,0.0001016081871345019,0.11644840364726344,-8.501461988303857e-05,0.8380656821460388,-0.0003237573099415178,0.8496502282182447,-0.0002928362573099384,0.9407664597166094,-3.238304093567193e-05,0.7228763436413372,4.919590643275018e-05,0.3982537664464414,0.0001327485380116962,0.10442818800607423,-2.521929824561217e-05,0.6941772039571459,-2.1710526315790735e-05,0.637814972345843,-0.00011052631578947064,0.7260824112378705,0.0006660087719298248,0.15769897733761418,-0.0015906432748537987,0.9548713944207994,0.00015043859649123068,0.4044907642427233,0.0002918128654970792,0.2964720513359741,-0.00021557017543859247,0.9469660000925714,0.0002086257309941511,0.27539064771797117,0.009175073099415211,0.00450907174955431,-0.00011871345029239658,0.626900378420535,-0.00018326023391812551,0.7329481896884708,0.0,1.0,7.827421188354492
CPI_sqrt,0.0,0.851546164021164,1.6081871345025034e-06,0.49998261176201264,0.00022331871345028856,0.4975983124134087,7.967836257307542e-06,0.49991384728791777,-4.80994152046825e-05,0.5005193419771761,0.0002607456140350829,0.4971918762669832,-3.055555555555797e-05,0.5003301933906885,0.000430847953216372,0.49536439675851535,0.001523464912280701,0.48385781426215757,0.00011403508771929555,0.4987696020128235,7.426900584794893e-05,0.4991984699512353,4.5540935672511856e-05,0.4995078567619227,9.057017543859583e-05,0.4990226974762439,-6.059941520468112e-05,0.5006538439261231,-0.0005875000000000012,0.5062748961595906,-0.0002956871345029255,0.5031817576594912,-5.219298245614373e-05,0.5005636109887985,1.8859649122803662e-05,0.49979710139890254,0.00015752923976607852,0.4983009781444716,-2.397660818713801e-05,0.500258939685008,-5.9064327485380125e-05,0.5006373637716047,-1.6228070175441922e-05,0.5001750737640271,0.0006185672514619836,0.4933800286266979,-0.001435526315789474,0.5151364450555356,0.00022054093567250993,0.4976576837299427,0.00046052631578947373,0.49508587394754394,-0.00014137426900585198,0.5015240224912418,0.000258845029239764,0.4972270039865215,0.009100730994152043,0.41076007903940975,-7.090643274854438e-05,0.5007593827097525,-8.89619883040968e-05,0.5009550722695116,-0.0009507309941520492,0.5101179191688188,18.676371812820435
CPI_sqrt,0.3,0.8539079695767195,2.1929824561423006e-06,0.49997628841453456,6.578947368421004e-05,0.4992949593700797,7.821637426901062e-06,0.4999154277374708,1.198830409356727e-05,0.49987041617304245,0.0002595029239766053,0.49720473040939156,-4.093567251461233e-06,0.5000442252874187,0.0004364766081871377,0.49530397086376826,0.0013219298245614047,0.4859704785765649,0.00013362573099415243,0.49855770683577144,0.00010665204678362433,0.49884931240580577,2.9312865497076873e-05,0.49968329012571655,0.0001016081871345019,0.4989036512303904,-7.58771929824549e-05,0.5008186438918224,-0.0001006578947368407,0.5010789585961709,-0.00030146198830409074,0.5032432038857065,-3.019005847952963e-05,0.5003260140073409,3.062865497075948e-05,0.49967045410531924,0.00014839181286549832,0.49839981555215407,-6.725146198829912e-06,0.5000726388705707,-4.5394736842105377e-05,0.5004901936614833,6.359649122808508e-06,0.4999314472069285,0.0006638888888888909,0.4929462080262056,-0.0014567251461988263,0.515350167262221,0.00034766081871345084,0.49630705268684017,0.0003184941520467839,0.49660463731255605,-0.00018596491228070264,0.5020038753207755,0.00023055555555555676,0.49753113286693756,0.00936922514619883,0.4083847981812875,-0.00013033625730994244,0.5013956026301487,-0.00018077485380116678,0.5019394975403141,-2.3903508771929566e-05,0.5002581135059956,8.011369466781616
CPI_sqrt,0.6,0.8532432208994709,2.3391812865487804e-06,0.49997470772527913,5.3143274853801464e-05,0.4994301392385003,7.967836257307542e-06,0.49991384728791777,2.4853801169587297e-06,0.49997313251261977,0.0002584064327485376,0.4972165883503316,-4.605263157896056e-06,0.500049753631582,0.0004075292397660822,0.49561490655595913,0.0011500000000000017,0.48778340835385314,0.00015350877192982226,0.4983436763573945,0.0001224415204678364,0.49867890306490376,1.5058479532165797e-05,0.49983734716630235,0.00010065789473684417,0.49891386900008566,-8.245614035087834e-05,0.500889652027863,-0.00012682748538011754,0.5013559071528684,-0.00029356725146198817,0.503158787597998,-3.223684210526198e-05,0.5003481162308266,4.166666666666902e-05,0.49955168764961766,0.00013106725146198872,0.4985865969186558,-8.771929824562263e-06,0.500094746629457,-2.163742690057882e-05,0.5002336154468069,-0.00012097953216374385,0.5013018925867266,0.0006542397660818725,0.4930475162709017,-0.0015567251461988327,0.5164093115480313,0.00010080409356725065,0.4989275932907802,0.00031206140350877043,0.4966738021699708,-0.00020036549707602366,0.5021590715498916,0.00022383040935672338,0.49760249644380344,0.009199926900584795,0.4099663494168669,-0.00012163742690058515,0.5013024859523205,-0.00019422514619883008,0.5020839968394535,-3.128654970760425e-05,0.5003380746351879,7.7427239418029785
CPI_sqrt,0.9,0.8540204365079365,2.4853801169587297e-06,0.4999731270469764,0.00011359649122807264,0.4987817232252245,7.821637426901062e-06,0.4999154277374708,-1.2938596491228471e-05,0.5001398805664458,0.00025694444444444506,0.497232285193891,-4.605263157892586e-06,0.5000497538051596,0.0003403508771929846,0.49633651545254626,0.001139473684210527,0.4879007068038325,0.00015307017543859935,0.4983484050581182,0.00011293859649123134,0.49878129248061237,2.836257309941914e-05,0.49969355712507785,0.0001016081871345019,0.4989036515652582,-8.501461988303857e-05,0.5009172800365399,-0.0003237573099415178,0.5034719119056354,-0.0002928362573099384,0.5031509371458557,-3.238304093567193e-05,0.5003496998738574,4.919590643275018e-05,0.49947068935635464,0.0001327485380116962,0.4985684416723054,-2.521929824561217e-05,0.5002723771341889,-2.1710526315790735e-05,0.5002344056900987,-0.00011052631578947064,0.5011893985005597,0.0006660087719298248,0.49292480365060154,-0.0015906432748537987,0.516770677400851,0.00015043859649123068,0.4984000197219588,0.0002918128654970792,0.49689012854744097,-0.00021557017543859247,0.5023229546432391,0.0002086257309941511,0.4977649358151322,0.009175073099415211,0.4101745947585185,-0.00011871345029239658,0.5012712304532962,-0.00018326023391812551,0.5019662204820899,0.0,0.5,7.681335687637329
