method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,8.219287458356713e-06,0.005657187915467099,-6.415945802240385e-05,0.9999999953862729,1.6097445548125716e-05,0.003706896646010094,2.4234919613948267e-05,6.317830703039817e-10,2.0924406237886043e-06,0.2755718530054314,-3.338025041136443e-05,0.9999999999999983,2.6636648385307298e-05,8.076506619825174e-06,-1.6835124170979363e-05,0.9999977115478169,7.849541306500459e-05,1.6201118224756783e-10,-3.366880734180378e-06,0.7288520209636231,-8.261626485552871e-05,0.9999999999999987,3.59292433026612e-05,2.4054780553006694e-06,8.190622836892136e-07,0.4353913052411589,3.3901497044290796e-05,1.670774629758398e-12,2.7624998420439506e-05,0.0005305402897907152,1.3280929622933718e-05,1.776757278193486e-06,1.8278384968028394e-06,0.34421049317771923,-3.179961247311747e-05,0.9999990667642075,-1.8280643029716965e-05,0.9999806985327467,-2.8822524872425483e-05,0.9999999974049891,2.2957898562820875e-05,0.0008681015405669346,3.692963102685486e-05,2.7852074868661703e-08,-7.737179203157725e-05,0.9999999999999993,4.204021212010537e-06,0.02622527694290344,-1.2166816550316898e-05,0.999867737823247,-4.550875561901405e-05,0.9999999999998698,-5.161195748640322e-06,0.8838278232903523,-6.660247765207762e-05,0.9999999994043878,6.168324160379198e-05,2.0824848068201618e-08,2.0171023339281388e-05,1.213649909459491e-07,2.109678048757537e-05,1.399431813076113e-05,58.072972774505615
LOCO-W,0.3,4.76714010990634e-06,0.05089532771497918,-1.882427986207501e-05,0.9999999999522821,-5.0752362313869734e-05,0.9999999996612292,4.711704218129716e-05,2.616407090982875e-11,-5.483253479361118e-05,0.999999999428738,2.311261959581743e-06,0.21704862442667872,3.661678336693807e-05,4.1556991181579406e-10,6.995887685482358e-07,0.3623800671128342,2.9665156655582825e-05,2.7045257144919788e-09,-3.8794436848897424e-05,0.9999999998850794,2.8759947247430288e-05,1.2069234500700077e-12,5.7645702854169676e-06,0.0,2.7945515786257994e-05,0.0,-1.823673520465705e-05,0.999999999982986,-1.5629337214699275e-05,0.999998210214082,2.0591154197140924e-06,0.28716771167927857,1.8282480431079182e-05,5.2672463447978046e-05,1.1307112189142362e-05,0.0001770420549961349,-2.402927237160517e-06,0.9342417499778217,-2.8366503006920005e-06,0.8727721764469989,-2.650954959228919e-05,0.9999999999854082,-5.443540462629317e-06,0.9595406278414215,1.7182917223489952e-05,5.291565818854593e-07,1.6626290405073073e-05,0.0021514907597852684,-2.076143564939123e-05,0.9999999996274016,1.9136232495173664e-05,2.0310052039396176e-05,3.827930357673436e-05,5.049696216730126e-10,1.283429847421273e-05,0.004999923566039732,-7.313347794552047e-06,0.9976988447923822,2.875926125274242e-05,7.435653426313138e-09,2.5140215052528668e-05,1.5852343193678564e-07,58.69852066040039
LOCO-W,0.6,-4.842528084229714e-06,0.9625203839692588,2.251666341329795e-05,1.0878550305015722e-07,-4.7466858188981124e-05,0.9999999995336474,9.29467718329748e-06,0.011237042887778825,1.9866414688081023e-05,3.0542036077996215e-07,-3.741973136389854e-05,0.9999992847835603,-2.434928630892621e-05,0.9999043511790106,-2.1224786329810664e-05,0.9999999999687617,-1.0751883596174167e-05,0.9630010443666763,-2.2701646619619338e-05,0.9999999999272725,-3.8665083411283905e-05,0.9999999999982147,2.457056899370862e-05,7.171152560658811e-12,1.151835851946872e-05,0.0007057994751459296,3.8779639783843995e-05,0.0,-3.557765323228535e-05,0.999999999782397,-1.9602584674555454e-05,0.9999999938066161,-2.5293139641553112e-05,0.999999999977036,4.2424743242837426e-05,2.894940864806017e-08,3.960303678132125e-06,0.03957966680261438,8.8337901069609e-06,1.0665312969448948e-06,-8.797673458270305e-06,0.9971624585483263,-2.977014026560615e-05,0.9999999707111745,-3.514696822337729e-05,0.9999999999999617,8.194630843291836e-05,1.0038223696717807e-08,-2.76920999202597e-06,0.8231462740637898,-2.475562050958155e-05,0.9999999999998707,3.3533681732823824e-05,1.3746537530501257e-07,1.4898187773532629e-05,1.582973166880386e-06,4.989725729009228e-06,0.0037139653002149497,4.718312142836128e-06,0.1597149799831019,2.3444873091447448e-05,4.662270569610882e-12,58.480229139328
LOCO-W,0.9,4.700299809698493e-06,0.08465256559512002,-2.0412846291701648e-05,0.999966473506305,4.314394091351249e-06,0.10304348648653117,-4.3693686794702635e-05,0.9999999999999996,2.4519193920922997e-05,1.630262813634431e-09,-6.63263305141956e-06,0.9987108123718711,-2.635938814905295e-05,0.9999996863137889,-1.1998423372783927e-06,0.6023546987763209,-2.5303523958031515e-05,0.9999999999960639,1.9882567850265586e-05,1.3351098004932282e-11,2.3842044603895365e-05,9.522382882209968e-13,-1.443031756992768e-05,0.9999999995339043,2.4964116341703754e-05,5.674014591505738e-10,-2.0586101282515268e-05,0.9999999945923058,4.070265301832203e-05,2.1763701951726944e-12,3.0849859058308974e-05,5.887927390091363e-08,-6.1961585245388535e-06,0.9980326550076293,-1.5005256494507809e-05,0.9994355888691916,-5.227984653160318e-06,0.9485528311688729,-2.1498794172233238e-06,0.7713981032693122,-3.1868123722900526e-06,0.9950502059231929,-4.185949100842508e-06,0.9536105204911349,-3.3198171507034895e-05,0.9999660974863106,-1.564748191752989e-05,0.9999983893177453,-1.3218426875786546e-05,0.999943828053504,4.501165809505993e-05,0.0,-1.7654803809265812e-05,0.9999999804567423,2.875809379351097e-05,1.4432899320127035e-12,-1.2763237823549043e-05,0.9999999990008976,-8.866746743498033e-06,0.9999998552074457,-2.1365975541742266e-05,0.9999990432178443,59.34140229225159
CPI,0.0,5.762481650007506e-06,0.0684917014053648,0.00025507451280460183,0.06767746950660639,2.3290980734683164e-07,0.44436611289114697,-6.3308854558741245e-06,0.8354485267654168,0.0002422271015094582,0.08213510665474688,0.0002507603249803682,0.055002260255082425,-4.732547299692719e-05,0.7918078265292328,-0.0005889801072952311,0.5935635324752444,4.043150205777779e-05,0.13449138769669533,0.0003004204664505683,0.19892105906560004,-2.557616647750477e-06,0.5176749016696826,-0.0007523353042682042,0.8842780745321029,0.00011973207836849659,0.04122346952160693,-0.000982651833839953,0.7145839163118853,-6.76993282757582e-06,0.5052438546191192,0.0005377838621616823,0.04896327841417278,-0.00020621847434812435,0.8275857267200626,0.00022633908249004506,0.011354061859863332,-2.67326486423497e-05,0.5141098210308,0.00029377955354459306,0.11675070258251397,0.002011938480784417,0.14996867417381582,-3.5602996107025886e-05,0.516352671125896,-0.0005386673029023036,0.6809886160829054,0.0009208062087426236,0.07001399449002227,-0.0004952831251237612,0.7753679808143363,-4.4850434244757265e-05,0.7072103205389638,0.00022442732329813753,0.1300966876658033,-0.0017228416804757271,0.8790306355911299,-0.00018549855537294477,0.8848077834370223,0.0005320210709969346,0.008685062434558966,-6.713968498115244e-05,0.5209257055072395,17.05671238899231
CPI,0.3,2.058471502455403e-05,0.15794566236696372,9.697217649565562e-05,0.30579195247384683,1.3853033114370056e-05,0.15419633433999075,-5.2185331470878255e-05,0.7403019601526692,0.00010720297043912211,0.39710936447134154,8.906471095521465e-05,0.18422892863796392,2.7192088275094367e-05,0.2097725015536943,-0.0042766197657164925,0.8666953351263964,2.09947624942447e-05,0.3214303861930272,0.00018746146167514938,0.20266946438036493,3.189303973425567e-05,0.12933699903771284,-0.00032415429041722857,0.6503835894107739,-9.451272285275827e-05,0.8254470053055736,-0.0011299545262603433,0.7997190425440155,0.00016278649634438383,0.23377757445362946,0.0005623276558566828,0.028920785518110014,-0.00021783480590034654,0.8125148069944541,0.00018753145878724897,0.1325836354000524,-2.250480141132577e-05,0.5696726974601953,0.00016558189105651822,0.16811494893061313,6.04734425145928e-06,0.3086267147951879,-0.0013037488021049037,0.8329500521767192,-0.00011777920131262123,0.6074328200330292,4.011705881740157e-06,0.15794566236697677,0.00022888589699655154,0.2793824756725932,-1.1624608499433142e-05,0.5694816699071399,0.0013165789139023346,0.15353896188571287,-0.0007941649057011876,0.823712048068546,-0.000513244457900637,0.9275190968166183,0.0002925591828145009,0.03662345582213291,-0.00048325597584790783,0.7039509044779602,5.464803218841553
CPI,0.6,1.4633766283956434e-05,0.15990889617401188,0.0004929274951192449,0.20884211347601872,7.005874359686248e-06,0.21432533854595565,-0.00013855597092329863,0.9647915387434481,-0.00010423093647522058,0.8656286799080444,0.000126783604251713,0.43526449045598176,-0.00019266337594999253,0.8205378463379653,-0.0026322411648519208,0.8176316487343693,8.375113324273278e-05,0.1266463669513644,6.712010832921403e-05,0.0939247120637895,-7.3062232144142925e-06,0.6800408521926529,0.0007132049506344933,0.30175584671830785,-7.525712044807384e-05,0.6148144419467584,0.002071740011860789,0.11771944352524666,0.00024605906820846304,0.13352122504150843,0.00044420991593732,0.08167846559154318,-6.720414045837189e-05,0.6529458651211015,0.0003096994610588058,0.11265712306300962,-0.00012479829416589885,0.7909741413191265,0.00017331938230236502,0.1075017010988914,5.1316175842287814e-05,0.15144372166106507,0.0003230052156135074,0.14136766587756955,-0.000329845459430763,0.7814066892462372,0.00015659119789440332,0.07511419733880317,0.0001473520581072446,0.3802298132025777,5.6939638913802715e-05,0.35070577232323513,0.0013293352299057655,0.09897126674838813,-0.0010500213501339443,0.8261921998105721,-0.0006094476402060955,0.902459824061336,0.00031673091358401864,0.08415451815263891,-0.00018916422538482053,0.659873859238825,5.504090309143066
CPI,0.9,6.456928065759829e-05,0.17140109866205794,0.0005198119040499966,0.03454408072257022,0.00027089540732017775,0.11193771137078296,-0.00017162905207112125,0.8107356535575492,-0.0001474778153298037,0.8051396794194972,5.874476808169146e-05,0.10579007322183354,4.5210868160210776e-05,0.08136580887820288,-0.0025665697923631797,0.829595796237566,1.9520224714866807e-05,0.3884675094204837,-0.0001871272965727755,0.9462832278761855,-9.164007502022314e-06,0.7284734627410329,0.0007080581386598485,0.37164261714524294,-0.00021989861673937447,0.9023830210614927,-0.0002582473541805075,0.5504400788889079,0.00010780407292147395,0.1763065443190746,-2.5062787908827766e-05,0.5283781119314199,-0.0001561577130910867,0.8191298722228411,0.00010858712100540388,0.21095071819363548,-0.00014943575680370635,0.8570514032610091,0.00045940413176956407,0.15724415302784012,1.5047263472255101e-05,0.16235047262228686,-0.0004749881054401106,0.7523546649929146,-0.00011563591435855697,0.8443472248541852,0.0,1.0,-0.0001023619786293152,0.5913151378694288,5.1149461795713114e-05,0.1719787305794352,0.0012076177996859089,0.16080143097875882,-0.0010125124694583543,0.8338158583077953,-0.0006176939290457144,0.8225905179722053,0.00019214879778388372,0.09126439341305431,-0.0002838662741561672,0.7626158638570987,5.555792570114136
CPI_sqrt,0.0,5.762481650007506e-06,0.49993886930596754,0.00025507451280460183,0.4973060474010999,2.3290980734683164e-07,0.4999975290550263,-6.3308854558741245e-06,0.5000671558826254,0.0002422271015094582,0.4974419591889311,0.0002507603249803682,0.49735063535724167,-4.732547299692719e-05,0.5005013226632534,-0.0005889801072952311,0.5058607596670325,4.043150205777779e-05,0.49957145929340807,0.0003004204664505683,0.4968425615084702,-2.557616647750477e-06,0.5000270934282863,-0.0007523353042682042,0.5078501269727277,0.00011973207836849659,0.4987320306176121,-0.000982651833839953,0.5099649324981755,-6.76993282757582e-06,0.5000708550570286,0.0005377838621616823,0.4943434603159014,-0.00020621847434812435,0.5021752339580143,0.00022633908249004506,0.4976049996673585,-2.67326486423497e-05,0.5002780322301147,0.00029377955354459306,0.4969034860140991,0.002011938480784417,0.4797108500378902,-3.5602996107025886e-05,0.5003692037589712,-0.0005386673029023036,0.5055459316290007,0.0009208062087426236,0.4903911126383323,-0.0004952831251237612,0.5051646489174467,-4.4850434244757265e-05,0.5004748014998518,0.00022442732329813753,0.497631509514681,-0.0017228416804757271,0.5175840493601658,-0.00018549855537294477,0.5019599755984625,0.0005320210709969346,0.4943890864664057,-6.713968498115244e-05,0.500688878595965,17.034103631973267
CPI_sqrt,0.3,2.058471502455403e-05,0.4997817258144217,9.697217649565562e-05,0.49897637413606094,1.3853033114370056e-05,0.4998530795196841,-5.2185331470878255e-05,0.5005524695366862,0.00010720297043912211,0.4988749297251648,8.906471095521465e-05,0.49905755173660327,2.7192088275094367e-05,0.4997117640443473,-0.0042766197657164925,0.5410860676695383,2.09947624942447e-05,0.4997775241592362,0.00018746146167514938,0.4980229821223689,3.189303973425567e-05,0.4996618850320016,-0.00032415429041722857,0.5033640115673766,-9.451272285275827e-05,0.5010000462462031,-0.0011299545262603433,0.5115728583522121,0.00016278649634438383,0.49828315462055567,0.0005623276558566828,0.49408087365864184,-0.00021783480590034654,0.5022961107410349,0.00018753145878724897,0.4980192603763781,-2.250480141132577e-05,0.5002379531768922,0.00016558189105651822,0.49825127380911227,6.04734425145928e-06,0.49993586139987106,-0.0013037488021049037,0.5133503000501216,-0.00011777920131262123,0.5012353823166306,4.011705881740157e-06,0.4999574423720787,0.00022888589699655154,0.49759667271572733,-1.1624608499433142e-05,0.5001231137523615,0.0013165789139023346,0.48649731490589854,-0.0007941649057011876,0.5082379253631549,-0.000513244457900637,0.5053945789442721,0.0002925591828145009,0.49690955034239553,-0.00048325597584790783,0.5050068694930184,5.505287408828735
