method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,20.6062780982542,2.668831822205675e-11,-17.366680971190064,0.9999999997693846,-22.210866108070498,1.0,8.951212637922023,0.004656185415973568,-10.568554000971735,0.9999784380238768,9.561807216667216,8.289669374805797e-05,-12.780816197248093,0.999999623124651,76.61866928491605,0.0,14.811449843180826,1.5756640436848102e-10,51.953758239746094
LOCO-W,0.3,33.772308465732635,0.0,-3.4291138187415005,0.8342806067318689,-1.0958883232064367,0.6223126570345902,9.083975267288906,0.0008343938253102534,-0.8732361727316386,0.6206368587201162,-16.704186319393013,0.9999999999813429,0.11079649906333547,0.48714146094275657,30.80931745722561,9.547918011776346e-15,-1.5376348936841253,0.7110789262929087,50.955902099609375
LOCO-W,0.6,16.90469139420161,2.5346888139266e-05,9.186215382569213,0.00034947152611419785,2.2773677231750997,0.2089571068891638,-5.084674791262564,0.9396575245832005,-16.055070151009637,0.9999991328389342,-2.812638877861698,0.858225974007813,-7.345713586342898,0.9779894495171672,45.22649649037466,3.3306690738754696e-16,-7.017777963883141,0.9948956711301911,51.14697575569153
LOCO-W,0.9,-2.686281752536854,0.7421817429786259,-2.9800431987575933,0.8386875956824231,3.8351727298114087,0.09105384260305716,1.784690652032824,0.31229588273548725,-5.119440190794682,0.9703144683610696,-2.514780567045731,0.8294996060086022,-12.014628154716348,0.9996620318286101,2.4624898325595694,0.2246750123780069,3.0366854475524963,0.13043933304718547,51.05129933357239
CPI,0.0,16.147311266432062,6.684466134194231e-10,6.021125395055945,7.071630229897881e-11,0.32609842144080936,0.022306356535352987,2.6908380748916585,6.126256304466873e-05,2.004561670548812,0.007811652779917297,1.0277353508130123,0.0011892620692135604,2.2364738104454585,1.7776157067227775e-05,123.71369148336944,1.4048397781379731e-30,-0.17886196187589043,0.7529615149861263,18.013818502426147
CPI,0.3,6.088906467320998,4.960774090556835e-07,2.991162203606164,1.9732811141625643e-07,0.08727940385590394,0.21722673844134782,2.134957334319246,0.0011085322718437124,1.875742264071194,0.004896776658618387,0.22910039198088405,0.06689870226645897,0.5768334438952891,0.013144339317754768,5.377255125743174,0.000225060270185384,-0.2818949668960524,0.9396740908216427,7.432117462158203
CPI,0.6,1.509447213924867,0.007137865501354073,1.5259509432292582,5.218450334830485e-05,0.07650974037041358,0.2201823456706365,0.8958576190750218,0.02020206921522649,2.027863648750385,0.0032053962254329654,0.08645355810861766,0.23991126842477228,0.10334496104851176,0.1967484975911422,1.1045135083762965,0.042355450276350404,-0.17900898177024338,0.9669399177734392,6.486135721206665
CPI,0.9,0.5456552857979577,0.06923596043506057,0.2652777106000581,0.03779973956416441,0.146883740922231,0.1307600468843848,0.29383846098840927,0.10323648421202819,1.8122830064122883,0.006463292695508325,0.09028981656833501,0.15040355981790454,0.05450064940012567,0.1551870391398537,-0.0039415542912752954,0.5845944131380311,-0.279708081538125,0.8824947724472694,6.460490465164185
CPI_sqrt,0.0,16.147311266432062,3.355293334535484e-06,6.0211253950559485,0.0006093996580183295,0.32609842144081114,0.3819039538202956,2.690838074891662,0.04870805443232384,2.00456167054881,0.12628230122476364,1.0277353508130194,0.20755336278038716,2.2364738104454673,0.06327163958506898,123.71369148336947,2.951910920981975e-26,-0.1788619618758851,0.5600168412017065,15.159642457962036
CPI_sqrt,0.3,6.088906467320999,0.0024806732564359307,2.991162203606164,0.023997411703733575,0.08727940385590749,0.4663828078397114,2.134957334319248,0.0938652980856976,1.8757422640711958,0.12767052824542008,0.2291003919808876,0.4156699636125989,0.5768334438952927,0.3128394761152674,5.377255125743183,0.014262171466229576,-0.28189496689604887,0.6007253855963368,6.7364301681518555
