method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0038276645545595026,0.4173686018938847,0.020300273815070383,0.1619467460032873,0.007776523172051347,0.34090855950138366,-0.09078291895930204,0.999984313795868,0.03195182459124328,0.059601077697431615,-0.021952988955448595,0.8895568401403452,-0.04849488429151546,0.990566599562528,-0.002132565267079292,0.545990533924552,0.0508677299250767,0.004351412631210194,0.08701534227220434,3.770732921792863e-06,0.08621455274898356,1.637431346179774e-06,-0.07170142405884104,0.9998359153266697,31.458847522735596
LOCO-W,0.3,-0.06468864940267555,0.9996777446179921,-0.09259544931418505,0.9999837179381789,-0.02023424166422524,0.8428055163393302,-0.02806321518307056,0.9328671338119391,-0.0050440672283620785,0.5975410803980841,-0.01762020460177923,0.7909425274579381,-0.09152807581370613,0.9999990330109068,-0.09956156780449742,0.9999998427423712,0.0478860517116277,0.008252870549998459,-0.0010657322133709821,0.5234520011500043,0.07647008948288003,2.431304839978221e-05,-0.11149491950744213,0.9999999804196601,32.41998767852783
LOCO-W,0.6,-0.04929702985545131,0.9972044941562298,0.007270363499199803,0.3545447660190796,0.009691979316198283,0.30313066897370844,-0.0037957279098926773,0.5778042326019909,-0.0001054471077696564,0.5022613601843405,0.009150201212183653,0.3256373208760879,-0.0898639489800615,0.9999985037975839,-0.17364752531411037,0.9999999999990768,-0.055975619124039935,0.9950900929012858,0.0041987007200850295,0.4158942360765012,0.08132274023516889,8.112695385475988e-06,-0.09364660570071512,0.9999955164359734,35.89368391036987
LOCO-W,0.9,-0.007018565938525305,0.6373427023302293,0.029737899804807646,0.06660368414427831,0.0452833293256153,0.012304171570470257,-0.01656226391665365,0.7925725659526224,-0.018646779877689416,0.8426743108173672,0.03085444776139247,0.06134500744790383,-0.031347783338158415,0.9547342240117853,-0.011836418534430085,0.7441101582590955,-0.13418106247839545,0.9999999576253601,0.02477922824985001,0.10186591500499698,0.11251112713835212,3.0937503670003252e-09,0.04318662860538258,0.013569764716072519,30.411669969558716
CPI,0.0,-0.003068351614014586,0.880857587524799,0.0035647649985108276,4.845584975211733e-05,0.0001756286641972915,0.0882195434498465,0.005490700514796554,0.11621370382135654,8.196250392150661e-05,0.15102530868266106,0.031781381899823435,0.008217330797648328,0.0037132937875882233,0.16868612887745288,6.76697086327005e-06,0.0002742713070252405,0.0003862710775179856,0.29979702689211013,0.0026379356390571207,0.008213348104816194,0.11095568554027402,7.239286521926325e-27,0.0013233018536397134,0.15058014541834303,22.093963861465454
CPI,0.3,-6.940660533011345e-05,0.5338924084790124,0.0078081064829544355,7.915565037317928e-07,-0.0001324712606851075,0.7683324641826372,0.008011004351130169,0.01230010637005455,2.579232847366164e-05,0.31244929043118413,0.03276431811264435,7.802506619355652e-05,-0.002521924338843906,0.7981099618472688,-9.043209347137093e-06,0.9677091498776662,0.001064119308879119,0.1559153730002461,0.003193278314996162,0.012346099024488542,0.10993010929000746,1.4089990790792634e-27,-0.001172539995157762,0.7925564929824791,12.298492670059204
CPI,0.6,-0.000124310463134103,0.5643334818467189,0.005033866583444735,4.032839790475381e-05,-0.0001861281544547344,0.9035280559091174,0.005620526528616943,0.17635468356097123,-5.007469673840026e-05,0.9285536429501511,0.015198288202214805,0.0009918930470592241,-0.00396665422199205,0.7979012811517316,1.1892792486367654e-06,0.2893808292359946,0.0014294588944304132,0.14058352842552102,0.0017680058444391467,0.0467386657406565,0.09885211853263237,3.3393161149415156e-22,-0.0017208911778603397,0.6581927508793695,10.89042353630066
CPI,0.9,0.0019806732194598275,0.09726751543910944,0.008198306375088726,6.078645549608699e-06,-9.393416750186345e-05,0.711267422543151,-0.0011504665180492313,0.6276795695792075,-4.991593455461185e-05,0.9498345339320939,0.0014783717830891274,0.2964673469994409,-0.001807134557329948,0.7212755565459213,4.191273500042669e-06,0.011618519826414356,0.0007669822400184212,0.3099257225690446,0.001517677278520424,0.05980230827173616,0.09918606510867023,4.504692023400445e-26,-0.0012638098732900005,0.6624269577988531,11.282480239868164
CPI_sqrt,0.0,-0.003068351614014586,0.546492616585404,0.0035647649985108276,0.4423486026090195,0.0001756286641972915,0.4970557320664432,0.005490700514796554,0.4229876750055224,8.196250392150661e-05,0.49862303497432453,0.031781381899823435,0.19463269437255032,0.0037132937875882233,0.44636768327000276,6.76697086327005e-06,0.499885943037432,0.0003862710775179856,0.493685462283075,0.0026379356390571207,0.45758822355760287,0.11095568554027402,0.0005633305486797497,0.0013233018536397134,0.47884824794151476,18.18203854560852
CPI_sqrt,0.3,-6.940660533011345e-05,0.501130947687804,0.0078081064829544355,0.3787758648857093,-0.0001324712606851075,0.5022160563356957,0.008011004351130169,0.38430917419406674,2.579232847366164e-05,0.49956620260501927,0.03276431811264435,0.15544261455565284,-0.002521924338843906,0.5376428472698178,-9.043209347137093e-06,0.5001524039507564,0.001064119308879119,0.4828316056731934,0.003193278314996162,0.44935984024026965,0.10993010929000746,0.0005778022998775605,-0.001172539995157762,0.5186257682103115,12.254754543304443
