method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,44.81138739824729,0.048231724332607806,-41.59125383886607,0.9583530687590636,34.69105235964777,0.08290593798598778,0.8644238491378,0.48788269482329194,65.68605958611911,0.0012529144108917034,1.3049345873154368,0.47843728175696365,61.081668513865374,0.008579578977776281,-27.41047240492288,0.8927384030898567,97.29457091883219,4.594009495262341e-06,30.76228202679852,0.09282533178697483,92.83526944329263,5.146039268555391e-05,6.015479803085327
LOCO-W,0.3,58.837396202281916,0.0017634978600610252,-87.07698612436741,0.9996962418142441,99.23240967188696,0.00012636589847148105,82.71394730821284,0.0017423417235880034,82.18432261515333,0.0031776136278360845,-22.261368042146735,0.8187101630353362,-28.231504621021763,0.8147240886803326,33.09548959257705,0.07562002095248876,-3.794164479230558,0.5535679060097903,100.35553946426616,0.0006985571963394888,4.4576765391307545,0.4406300322137422,6.129624128341675
LOCO-W,0.6,18.729245732092423,0.23610171101484378,-21.542969930316787,0.8200469255629814,49.0836393599075,0.004843325188591208,-44.110241922488804,0.9643112202018139,18.20365937534406,0.1689904977611929,-22.66472542291316,0.8027856717294974,5.564665198640904,0.3973780211835819,-58.939749588485704,0.9960363160453414,-3.7118003853202532,0.5586190756429055,-36.07198462193151,0.9360446156000752,46.10697429402909,0.056044274038271835,6.204015493392944
LOCO-W,0.9,32.74340608367504,0.08139165560622996,73.69345765905429,0.0038320327182842506,55.63967545293054,0.006354443578623026,-27.560900362894067,0.8896100131313809,-70.99035490074421,0.9972212125866591,87.78627003755271,0.00019593125732086936,-21.451272568847664,0.8705999598203347,46.22546085182064,0.040701143899574244,60.27733170293009,0.010157510508409406,7.925850692994165,0.36575596986420444,71.50131678203354,0.0002238988802147901,6.256184101104736
CPI,0.0,-33.916211468734446,0.7136858235966401,118.50309103762288,0.04035643628280009,767.7437519521054,0.0002894001648073151,283.56919103000746,0.042685970897155014,-36.61916920665226,0.7772134251565597,-43.13972324870883,0.7783358080218894,38.33421849332808,0.1420379092419961,97.96654156071008,0.07426356473668408,482.6202668151627,0.02503803901024394,61.651554143066505,0.22054094655138728,109.2761728722337,0.054646844606429656,12.26332712173462
CPI,0.3,-0.6463073116951819,0.5045030891139862,70.47075593234376,0.13159121691137127,832.6777891531246,0.00011994240046093778,258.2696386644013,0.05064149460056968,4.739498749533823,0.4573989308224759,16.68902913889019,0.38710994267375354,38.522076335090105,0.09111904617173544,48.75248362049342,0.19967719590646693,470.7373293268272,0.018795778890505047,57.72771405782851,0.24346189400286122,94.15034789286574,0.0821951013154783,1.5151071548461914
CPI,0.6,17.992573897518014,0.37408519761396153,125.59690486645218,0.02218131334695287,735.8004480282248,0.0002564960291232744,303.48722920670843,0.03640312136698533,23.01127215996098,0.217215292926428,-1.6295285109627002,0.512257327662591,58.266013029427086,0.03789591070493794,11.32167518508868,0.39650608647805097,417.6877481489314,0.030524777063652156,14.169444896466075,0.41936192982973086,175.6754746564868,0.05573886521518997,1.5283887386322021
CPI,0.9,-29.598455070365844,0.7027419701872778,87.06341709501794,0.0776746944254923,813.3785795938306,0.00013549488409808112,269.5223898398724,0.047743499392141404,22.736655864771137,0.2838973421688985,-8.30968346640907,0.5595273325420884,49.16657508846856,0.06236883377761554,40.2523927848315,0.2752287810440008,434.27336659648927,0.023634276507872472,36.473314381600176,0.3083633652958139,216.95748919397602,0.001349209353111202,1.5556726455688477
CPI_sqrt,0.0,-33.916211468734446,0.6948157581336626,118.50309103762288,0.055352837309120065,767.7437519521054,0.0004118322242237011,283.56919103000746,0.048902500475353564,-36.61916920665226,0.7493714026651983,-43.13972324870883,0.7542110081061257,38.33421849332808,0.18201671791909607,97.96654156071008,0.09352855855053216,482.6202668151627,0.028108629853196433,61.651554143066505,0.23794056988241108,109.2761728722337,0.07171148303294926,8.00166392326355
CPI_sqrt,0.3,-0.6463073116951819,0.50404744627407,70.47075593234376,0.15504877074432172,832.6777891531246,0.00017761789503669122,258.2696386644013,0.05771140917238913,4.739498749533823,0.46279356682354744,16.68902913889019,0.39810831939048785,38.522076335090105,0.13774804224547538,48.75248362049342,0.22414193260244586,470.7373293268272,0.02160277477994901,57.72771405782851,0.2594216785928374,94.15034789286574,0.10211455582005252,1.5135784149169922
CPI_sqrt,0.6,17.992573897518014,0.3866984240087193,125.59690486645218,0.03418406919689239,735.8004480282248,0.00037409764904743265,303.48722920670843,0.04197703301073199,23.01127215996098,0.26068588385860647,-1.6295285109627002,0.5109291953408976,58.266013029427086,0.0688905691579024,11.32167518508868,0.4097086919221484,417.6877481489314,0.03434066531103916,14.169444896466075,0.42611306981856356,175.6754746564868,0.06632070535100329,1.515754222869873
CPI_sqrt,0.9,-29.598455070365844,0.6833210138693295,87.06341709501794,0.09928454552648935,813.3785795938306,0.0002005065453430015,269.5223898398724,0.054443639416308136,22.736655864771137,0.31147709286379166,-8.30968346640907,0.5533705303703488,49.16657508846856,0.10063011725051613,40.2523927848315,0.29288796468042866,434.27336659648927,0.026981267008384147,36.473314381600176,0.322822012268305,216.95748919397602,0.0029380494050818967,1.502112865447998
CPI_n,0.0,-33.916211468734446,0.711914871856757,118.50309103762288,0.04161060163163075,767.7437519521054,0.00029873711017278033,283.56919103000746,0.043216714120465655,-36.61916920665226,0.7745863510778748,-43.13972324870883,0.7760874274628049,38.33421849332808,0.14577341323846632,97.96654156071008,0.07593721870076252,482.6202668151627,0.02529875710034332,61.651554143066505,0.2221284927210559,109.2761728722337,0.05610183158906782,8.00976014137268
CPI_n,0.3,-0.6463073116951819,0.504459557123644,70.47075593234376,0.1337024836561886,832.6777891531246,0.00012425470337866886,258.2696386644013,0.051247693389850066,4.739498749533823,0.4579277639978146,16.68902913889019,0.3881554579208469,38.522076335090105,0.09534016816081675,48.75248362049342,0.20194060927401325,470.7373293268272,0.019032233281898608,57.72771405782851,0.24492056712683835,94.15034789286574,0.08393612106955661,1.6098341941833496
CPI_n,0.6,17.992573897518014,0.3752870802634532,125.59690486645218,0.023140762559445475,735.8004480282248,0.0002653759928021955,303.48722920670843,0.036877101701182066,23.01127215996098,0.22152020106053288,-1.6295285109627002,0.5121295178557224,58.266013029427086,0.04041383294698374,11.32167518508868,0.3978001165496398,417.6877481489314,0.030849481116623615,14.169444896466075,0.4199954576709234,175.6754746564868,0.05664612995937243,1.5442194938659668
CPI_n,0.9,-29.598455070365844,0.7009051682017929,87.06341709501794,0.07955907404293217,813.3785795938306,0.0001403599740303124,269.5223898398724,0.048317185906631144,22.736655864771137,0.286584706893912,-8.30968346640907,0.5589379876798813,49.16657508846856,0.0656679522677296,40.2523927848315,0.2768700381977876,434.27336659648927,0.02391739293777728,36.473314381600176,0.3097055086802616,216.95748919397602,0.0014547340760040755,1.5065040588378906
CPI_bt,0.0,-33.916211468734446,0.5036205758377341,118.50309103762288,0.49099706029910606,767.7437519521054,0.4931666517010507,283.56919103000746,0.49445679241296003,-36.61916920665226,0.5064034510235706,-43.13972324870883,0.5051762586697244,38.33421849332808,0.4883850469009561,97.96654156071008,0.49276652811488686,482.6202668151627,0.49697324741474264,61.651554143066505,0.4966357636219805,109.2761728722337,0.4905533763006981,8.05350375175476
CPI_bt,0.3,-0.6463073116951819,0.5000748370062866,70.47075593234376,0.4939504892290974,832.6777891531246,0.49276018585879106,258.2696386644013,0.49615650132953987,4.739498749533823,0.49891674644626444,16.68902913889019,0.498313747538805,38.522076335090105,0.48319534958673127,48.75248362049342,0.49438335300795994,470.7373293268272,0.4966591965749224,57.72771405782851,0.49670249503930064,94.15034789286574,0.49195192830033335,1.5744438171386719
CPI_bt,0.6,17.992573897518014,0.49784348245477134,125.59690486645218,0.48757550308862896,735.8004480282248,0.4938840958467878,303.48722920670843,0.4954149410053526,23.01127215996098,0.4871771215114856,-1.6295285109627002,0.5002342459748116,58.266013029427086,0.48009993886191277,11.32167518508868,0.4972566237257062,417.6877481489314,0.496243449569735,14.169444896466075,0.4988567597491213,175.6754746564868,0.49413275651508703,1.595876932144165
CPI_bt,0.9,-29.598455070365844,0.5049401827063954,87.06341709501794,0.4909944673548033,813.3785795938306,0.49441757641255135,269.5223898398724,0.49636249044601694,22.736655864771137,0.49370999328715653,-8.30968346640907,0.5010289826059244,49.16657508846856,0.48224810956963865,40.2523927848315,0.49645296541771444,434.27336659648927,0.4956785130991978,36.473314381600176,0.4972826085176385,216.95748919397602,0.4840283646070259,1.5869724750518799
CPI_sqd,0.0,-33.916211468734446,0.5036865762845244,118.50309103762288,0.4907357472090352,767.7437519521054,0.4938531222744164,283.56919103000746,0.4947545586829075,-36.61916920665226,0.506744829218149,-43.13972324870883,0.5053628703352079,38.33421849332808,0.4874708762913717,97.96654156071008,0.4905713736660962,482.6202668151627,0.49584746687493736,61.651554143066505,0.49629753049192765,109.2761728722337,0.48859598977075014,8.074005365371704
CPI_sqd,0.3,-0.6463073116951819,0.500080516826726,70.47075593234376,0.4925823244665794,832.6777891531246,0.4934083533575691,258.2696386644013,0.4964551900264237,4.739498749533823,0.49906399991384925,16.68902913889019,0.4978581924983572,38.522076335090105,0.48348192288072966,48.75248362049342,0.49521949086113887,470.7373293268272,0.4965788013934312,57.72771405782851,0.4968972498531214,94.15034789286574,0.4914279113828959,1.6024038791656494
CPI_sqd,0.6,17.992573897518014,0.4976629405704984,125.59690486645218,0.4847208874382759,735.8004480282248,0.4921514597835191,303.48722920670843,0.4959457349820759,23.01127215996098,0.4907870513020079,-1.6295285109627002,0.500210592678717,58.266013029427086,0.47857122032397004,11.32167518508868,0.4976779875432101,417.6877481489314,0.4959279730072452,14.169444896466075,0.4991096659627434,175.6754746564868,0.49183426633778493,1.583289384841919
