method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.012946857895661204,0.0004854222637193928,-0.003996184392472848,0.7748510489459207,-0.006239199289136421,0.8756316113150039,-0.03555733896112488,0.9999999999999624,0.06629380179574032,0.0,0.04116383949797118,1.0547118733938987e-14,0.024155566838268642,5.373643485739876e-08,0.03577387391965319,1.887379141862766e-15,-0.015656848235064826,0.9993617122982436,751.2950134277344
LOCO-W,0.3,0.005591330737735886,0.15049716166868954,0.03513223482432873,3.133049375492192e-13,0.005465777746744736,0.11201710325322167,0.04285949027966392,0.0,-0.04297154053679963,1.0,0.08640803882198228,0.0,-0.022172119202781806,0.9999717168826654,-0.019530993065247623,0.9998840084506272,0.033275167350322515,1.8259949108312412e-11,749.8953664302826
LOCO-W,0.6,0.06095800728100207,0.0,0.035989237024770596,2.9343194540842887e-13,0.03665417833331265,4.568123657122669e-12,-0.029437730569351693,0.999999999756444,-0.01324083931132902,0.9958691434658377,0.013021220407858525,0.010855730120971185,-0.0003562778338606559,0.5304816685164289,0.014953314739662025,0.0032674533974550446,-0.050318431988523496,1.0,728.6213796138763
LOCO-W,0.9,0.022954048674846277,2.4757025989252668e-06,0.016536706272915126,0.001585272134389304,0.006129617165134739,0.117014206121971,-0.002478444624647369,0.6928177037353168,-0.012712962679237032,0.9961010528028243,0.03139951907059821,1.208637634420029e-10,0.017396856757451114,4.932959555581373e-05,0.028210691496128103,5.671405867158086e-08,-0.008718778373343991,0.9590083800317291,732.5561363697052
CPI,0.0,0.1596633117789174,3.9073465886317176e-118,0.026512125618680882,1.0968920609603984e-26,0.00928448446361746,4.3026327544339445e-17,0.00496491591611814,1.9166054541535452e-07,0.006514408262353666,4.041466717647605e-09,0.13884571161348652,1.942645366705221e-134,0.09861621090594994,4.585616812055187e-167,0.10620247928930379,6.051905571600399e-168,-0.00028550394311481486,0.8455396927899872,112.30049324035645
CPI,0.3,0.1598580311070003,2.418831737298496e-118,0.025932370391250487,4.923871152295247e-25,0.009112093023338347,8.998266476351398e-16,0.00488798759770856,1.9566815558444046e-07,0.00033137071797134654,0.10371951787849354,0.14251996527396132,1.9651428589354537e-135,0.09912881876925125,2.680032682664902e-166,0.10587460360952591,9.47424180182048e-168,-1.2657122358802897e-05,0.5996315829119218,105.45306515693665
CPI,0.6,0.16012826192121954,5.689729933782111e-118,0.025808625474193256,1.9333065117375335e-24,0.009421744903067228,3.130194748080904e-16,0.005071937267136686,1.0057880776702459e-07,0.0002894054646516153,0.11500236716150275,0.13825136279929573,2.1602415257679675e-132,0.09914008984960519,1.2356708624332153e-166,0.10532197790838206,4.418224866843921e-166,-1.545433111864447e-05,0.7297358199944224,107.02234292030334
CPI,0.9,0.16003363410213917,1.307718926297e-117,0.025715133241563062,1.858615901232245e-24,0.009512801686727843,3.350231215994405e-17,0.005154086372080882,1.325744228514904e-07,6.306327017488456e-05,0.13113730338604118,0.137897620146617,3.660068161965442e-132,0.09889232574960093,7.171032120763466e-166,0.10658763763400851,1.4066329955668937e-168,-2.5606517559118025e-06,0.5523468184153697,102.78987741470337
CPI_sqrt,0.0,0.1596633117789174,8.452909273030609e-14,0.026512125618680882,0.062003365008652715,0.00928448446361746,0.27910496333899865,0.00496491591611814,0.37606131216300526,0.006514408262353666,0.34073788544099104,0.13884571161348652,4.7281521052674375e-12,0.09861621090594999,3.691282426529834e-08,0.10620247928930379,5.554532488795896e-09,-0.00028550394311481486,0.507581569814136,110.828045129776
CPI_sqrt,0.3,0.1598580311070003,7.946312778455174e-14,0.02593237039125046,0.06657222847454129,0.009112093023338347,0.2831371006601411,0.004887987597708532,0.3778116757043011,0.00033137071797134654,0.4911902196746604,0.14251996527396132,1.808349316124662e-12,0.09912881876925125,3.302334158054694e-08,0.10587460360952591,6.054782729833522e-09,-1.2657122358802897e-05,0.5003413673423036,104.7976405620575
CPI_sqrt,0.6,0.16012826192121954,7.670863049424131e-14,0.025808625474193242,0.06773897010757492,0.009421744903067214,0.27682649325440245,0.0050719372671366725,0.3734629955337137,0.00028940546465160144,0.492294582186483,0.13825136279929573,6.0598287272805314e-12,0.09914008984960512,3.2733347060004046e-08,0.10532197790838205,7.197387862253033e-09,-1.5454331118686104e-05,0.500417511817646,107.96151638031006
CPI_sqrt,0.9,0.16003363410213917,8.06461621283747e-14,0.025715133241563062,0.06833411006725319,0.009512801686727843,0.2745806510248596,0.005154086372080882,0.37168807048515984,6.30632701748568e-05,0.498299866712254,0.137897620146617,6.684700600691872e-12,0.09889232574960093,3.52547625967992e-08,0.10658763763400851,4.975813605999606e-09,-2.5606517559118025e-06,0.5000692053312076,104.01863288879395
CPI_n,0.0,0.1596633117789174,4.176197260908479e-112,0.026512125618680854,2.3911998710499502e-23,0.00928448446361746,5.1690367198295e-13,0.00496491591611814,1.0184533692908219e-05,0.006514408262353666,3.779695601990647e-07,0.13884571161348647,4.548928950179675e-126,0.09861621090594999,4.214495648294867e-151,0.10620247928930379,6.311542764927922e-153,-0.00028550394311481486,0.7291130811572291,112.7422366142273
CPI_n,0.3,0.1598580311070003,2.6391293045047597e-112,0.02593237039125046,5.961320610283279e-22,0.009112093023338347,4.060353758197053e-12,0.00488798759770856,1.0818359949101995e-05,0.00033137071797134654,0.23084960835940366,0.14251996527396127,3.532338768935024e-127,0.09912881876925125,1.6106778559997576e-150,0.10587460360952586,1.0284061645291517e-152,-1.2657122358802897e-05,0.5212517884341527,106.93100094795227
CPI_n,0.6,0.16012826192121954,5.6840047677602315e-112,0.025808625474193228,1.856518984083997e-21,0.0094217449030672,1.6464673642604676e-12,0.005071937267136659,6.475407915610646e-06,0.00028940546465160144,0.24968459314031322,0.13825136279929573,3.5246971441084893e-124,0.09914008984960516,8.24964558883847e-151,0.10532197790838203,3.401305218629978e-151,-1.5454331118672227e-05,0.528975432717316,107.27941727638245
CPI_n,0.9,0.16003363410213914,1.2353251001937835e-111,0.02571513324156305,1.8391070806686246e-21,0.009512801686727829,3.68358704852585e-13,0.005154086372080868,7.268019868552846e-06,6.306327017484292e-05,0.39786196130457385,0.13789762014661697,5.954031461510899e-124,0.09889232574960091,4.066076809718376e-150,0.1065876376340085,1.584282390238895e-153,-2.5606517559256803e-06,0.5049396855899644,103.14378452301025
CPI_bt,0.0,0.15966331177891746,0.0,0.026512125618680882,0.0,0.00928448446361746,0.0,0.004964915916118168,1.5989686235249276e-153,0.006514408262353666,1.109106297776829e-261,0.13884571161348652,0.0,0.09861621090594994,0.0,0.10620247928930379,0.0,-0.00028550394311481486,0.936162766593498,169.73839926719666
CPI_bt,0.3,0.15985803110700034,0.0,0.025932370391250487,0.0,0.009112093023338375,0.0,0.00488798759770856,6.420466175712515e-149,0.0003313707179713743,0.03851640755708351,0.1425199652739613,0.0,0.09912881876925128,0.0,0.10587460360952589,0.0,-1.2657122358775141e-05,0.5269324771458622,165.4836084842682
CPI_bt,0.6,0.16012826192121954,0.0,0.025808625474193228,0.0,0.0094217449030672,0.0,0.005071937267136631,3.5981262111692904e-160,0.00028940546465158756,0.061254488116680786,0.13825136279929573,0.0,0.09914008984960511,0.0,0.10532197790838203,0.0,-1.5454331118699982e-05,0.5328725818029826,165.47458052635193
CPI_bt,0.9,0.16003363410213914,0.0,0.02571513324156305,0.0,0.009512801686727829,0.0,0.005154086372080868,3.8930229312481486e-165,6.306327017487068e-05,0.3682027158610349,0.13789762014661697,0.0,0.09889232574960091,0.0,0.1065876376340085,0.0,-2.5606517559256803e-06,0.5054527244079207,158.43484473228455
CPI_sqd,0.0,0.15966331177891746,0.0,0.026512125618680882,0.0,0.00928448446361746,0.0,0.00496491591611814,0.0,0.006514408262353666,0.0,0.13884571161348647,0.0,0.09861621090594999,0.0,0.10620247928930379,0.0,-0.00028550394311481486,1.0,167.91016578674316
CPI_sqd,0.3,0.15985803110700034,0.0,0.025932370391250514,0.0,0.009112093023338375,0.0,0.00488798759770856,0.0,0.0003313707179713743,0.0,0.1425199652739613,0.0,0.09912881876925128,0.0,0.10587460360952594,0.0,-1.2657122358775141e-05,1.0,166.80399346351624
CPI_sqd,0.6,0.16012826192121954,0.0,0.025808625474193242,0.0,0.009421744903067214,0.0,0.0050719372671366725,0.0,0.00028940546465160144,0.0,0.13825136279929573,0.0,0.09914008984960518,0.0,0.10532197790838205,0.0,-1.5454331118686104e-05,1.0,166.50334453582764
CPI_sqd,0.9,0.16003363410213917,0.0,0.025715133241563062,0.0,0.00951280168672787,0.0,0.005154086372080882,0.0,6.306327017488456e-05,0.0,0.137897620146617,0.0,0.09889232574960093,0.0,0.10658763763400851,0.0,-2.5606517559118025e-06,1.0,159.34844732284546
S-CPI,0.0,0.12414352294338943,3.212650398697697e-67,0.03366697227485343,8.720187075346243e-24,0.009352163818340708,2.1614305880537594e-09,0.005616201954828623,4.267130528284858e-05,0.006298380597351095,7.921703565820273e-05,0.13862300084479998,4.6135289630141744e-92,0.11005373302849053,3.5593581946705695e-130,0.12212354640592374,1.1447478891023343e-151,-0.0005548515263707376,0.9179783330241842,114.93005180358887
S-CPI,0.3,0.1243112532549857,1.2072728751477372e-67,0.03274077463800449,2.9652740541647146e-22,0.009214234792471087,1.062528453686811e-08,0.0056502681951641565,2.566781984270032e-05,0.0003155177692691257,0.0867195377226927,0.13123440997682947,8.85959573090058e-88,0.11048941048425455,1.4091925015172709e-129,0.12254812289170429,1.0242104285432571e-150,-7.884377197405554e-05,0.92561136074087,107.86198163032532
S-CPI,0.6,0.12442327420225338,2.6127115581068817e-67,0.03274526453248643,6.084917511886198e-22,0.009503710987350533,7.273491558852953e-09,0.005679614346957826,2.7523242281623824e-05,0.0002024386509781721,0.10804393402319179,0.12775474016281166,8.386091478814475e-85,0.11007735303734836,7.659736147426073e-129,0.12203894980686907,2.9644149011615894e-150,-2.5486669320612894e-05,0.7908621627269269,108.37506914138794
S-CPI,0.9,0.12398446999017464,6.267151865065383e-67,0.03220081220009683,1.6378579295274524e-21,0.00962944875070623,2.062857011818666e-09,0.005670521879878396,4.5962151469803807e-05,4.2421287762525484e-05,0.0791763574562025,0.1262140651359373,1.776235601634531e-83,0.11033331565128228,1.4394229942109383e-129,0.1227832196053917,3.457816163273718e-151,1.3717205180215201e-05,0.32524296806630393,105.17709350585938
S-CPI_sqrt,0.0,0.12414352294338941,7.473881323098823e-09,0.033666972274853456,0.03153294707580252,0.009352163818340732,0.2834787319373202,0.005616201954828648,0.3641841600903019,0.00629838059735112,0.35055031487377464,0.13862300084480006,6.457904392066949e-11,0.11005373302849047,5.71531964904745e-09,0.12212354640592377,1.5428830535727584e-10,-0.0005548515263707123,0.5146167668784591,117.09758877754211
S-CPI_sqrt,0.3,0.12431125325498561,7.001570854011374e-09,0.03274077463800449,0.03555603321962765,0.009214234792471087,0.28695570251420566,0.0056502681951641565,0.3631157135544112,0.0003155177692691257,0.49159421625057603,0.13123440997682947,4.0323501381793116e-10,0.11048941048425455,5.260751072227212e-09,0.12254812289170429,1.4302328195173115e-10,-7.884377197405554e-05,0.5021257956888974,109.57911968231201
S-CPI_sqrt,0.6,0.12442327420225338,7.056292199538063e-09,0.03274526453248643,0.03574583181915282,0.009503710987350533,0.28135158117228365,0.005679614346957826,0.36253930253284533,0.0002024386509781721,0.49458189637284433,0.12775474016281166,1.0005165863212727e-09,0.11007735303734836,5.924216259005634e-09,0.12203894980686907,1.6508630349196072e-10,-2.5486669320612894e-05,0.5006882530472959,108.96829843521118
