method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.03291288231747143,0.9067224898275922,0.03142049114439947,0.10323543423282378,0.0075113534406137435,0.37964104721759084,0.013354045775097613,0.2861259548958749,0.05481727283291004,0.011262598444357064,0.03997548343114469,0.05644747450014853,0.03494018868026394,0.08331584818691118,-0.057925903587323184,0.9929342107744781,-0.0035125206814110867,0.5568973976204566,0.03218727905575653,0.0983244140505638,0.07893563190392118,0.0004592117858853717,-0.011712475228380873,0.6884002395115315,0.553983211517334
LOCO-W,0.3,-0.021194773673278045,0.8059018810251837,0.0011495196064756955,0.4805028705981579,-0.00942120072280688,0.6503862947891225,0.012288404460600795,0.3054846231361341,0.016883294145984697,0.24005763731624485,-0.001645460550560966,0.526756903706923,0.00038978304238342857,0.4936395126418448,0.04443878535725934,0.03472790955042826,0.03908068209949305,0.052075014579640144,0.021123993319347088,0.18642585586854732,0.03627053896726797,0.05553667231638215,-0.04593102681503318,0.9710217663123025,0.5473051071166992
LOCO-W,0.6,-0.02136123511302093,0.812792535628643,0.023773359688283698,0.16316561162737497,0.03530533635992123,0.075291269269394,-0.009895201851920289,0.6627031584077498,-0.004955484465125056,0.5812179884875577,-0.02098321835587498,0.8118570138749599,-0.02954796182428624,0.8900783125607585,-0.0359710846063743,0.933406463168872,-0.0020294775393334017,0.5329751567903569,-0.00015853663978803858,0.5025438148775774,0.1166270672447981,2.63104654951718e-07,-0.0046244859737399075,0.5753606438714174,0.7008402347564697
LOCO-W,0.9,-0.00920920591987266,0.6463208442151898,0.026776154916076052,0.12738522418261788,-0.011182421646969427,0.6757649233459868,-0.01812518010326599,0.7827230187595892,-0.012240645783620304,0.6861137119312943,-0.016606763180363183,0.7473090082876206,0.030239735755072095,0.10468019183978683,0.0009079067810963293,0.48470596387619025,0.02580645688216177,0.14780432709545743,0.015285391255483576,0.26644516137360075,0.07547536249732541,0.00048136142205956745,0.06475380847599725,0.003139295138168574,0.9961295127868652
CPI,0.0,-0.0012916378738500045,0.8429916664615233,0.017395161936908127,0.0010203270428670154,-0.002222873010656906,0.9881492021125596,0.00021096748226856477,0.28125916530612627,0.003012763149739889,0.03128866622516325,-0.0017323644068544808,0.7930440909892087,0.006128202118151654,0.02880747807418027,0.0,1.0,0.001351292697417683,0.1527647035462562,0.009595457447548916,0.015429773461634811,0.06666528938796676,2.3623639510466972e-07,3.1441480014077205e-05,0.4129398322565484,14.602378845214844
CPI,0.3,-0.0012618938713720163,0.8349032177576403,0.01739123940135459,0.001022023194755736,-0.0022213928454112852,0.9881938277834976,0.00015647583459990622,0.302073395774369,0.003015241887917297,0.03124159159037982,-0.0015048920802979704,0.7627203481421883,0.0009002421458216281,0.23396423075239647,0.0,1.0,0.0013514597310439191,0.15271049103731388,0.009603438832726408,0.01534977647098574,0.06674943221870744,2.1492575863511e-07,3.5497879722956593e-05,0.4008750267767724,3.338988780975342
CPI,0.6,-0.0011975551456215872,0.8224669502955786,0.01739262409142503,0.0010222238464523,-0.002223232728597313,0.9882814327052496,8.127901317839248e-05,0.3385402883371293,0.003017206481297552,0.031206174970788016,-0.000844412322206417,0.6926023507543755,4.126550314287325e-06,0.4966352051978875,0.0,1.0,0.0013490229042886492,0.15303433546758938,0.00961902046072391,0.015202167524841605,0.06665867167443504,1.9344555940228362e-07,3.2843960519224336e-05,0.40847959207618384,3.2421011924743652
CPI,0.9,-0.0009230901660289836,0.7877298387564826,0.017375006872186044,0.0010322455315682337,-0.0022201353264620083,0.9884969699908637,8.758663601365901e-06,0.4346497275597769,0.0030262180956396323,0.030977989872516414,-0.00023339007666337008,0.6107729778223915,-2.1085591061731357e-05,0.5637653962922479,0.0,1.0,0.0013412036523723359,0.15410002922262284,0.009649440240702772,0.01476172330089091,0.06493974843895672,1.9239088565588752e-07,2.1949745108856833e-05,0.41597230718879985,3.4144270420074463
CPI_sqrt,0.0,-0.0012916378738500045,0.5140402400444621,0.017395161936908127,0.33587361037753033,-0.002222873010656906,0.5243520308510611,0.00021096748226856477,0.497647406221255,0.003012763149739889,0.46757629937702505,-0.0017323644068544808,0.518408062429768,0.006128202118151654,0.4369900313847376,0.0,0.5,0.001351292697417683,0.485325947132742,0.009595457447548916,0.40487101900972067,0.06666528938796676,0.08527443866001039,3.1441480014077205e-05,0.49964719668406915,10.632352113723755
CPI_sqrt,0.3,-0.0012618938713720163,0.5137121663525714,0.01739123940135459,0.3359070722793106,-0.0022213928454112852,0.5243366917751321,0.00015647583459990622,0.498252009732998,0.003015241887917297,0.46755033757566067,-0.0015048920802979704,0.5159990779688174,0.0009002421458216281,0.4902018543206837,0.0,0.5,0.0013514597310439191,0.4853240811141451,0.009603438832726408,0.40479210670987104,0.06674943221870744,0.08487031741221884,3.5497879722956593e-05,0.49960166273847917,3.2781755924224854
