method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.41537553478608524,0.02426185249272346,0.025162206782580965,0.03039872900561333,0.009306364658747235,-0.0070664390084960345,0.7137878664698162,0.0078120943899131256,0.26811828048893704,0.009601893793889973,0.22109527808339013,0.017019921964698363,0.08330021248543773,0.027060008289918263,0.017670572609047808,0.023401037791543074,0.032382072282544305,0.010326161164997674,0.2035041721405605,0.015809399490946563,0.10534815803138753,-0.007845874746865478,0.7386860931869655,0.0009708776592411396,0.4702135020564042,30.783763647079468
LOCO-W,0.3,0.42380297760732366,0.019460924521202447,0.058868745815748746,0.019528229937623126,0.05930988515552982,-0.0025258016398743612,0.5787465481474083,0.0074564078359725654,0.2808857780326093,0.022668455455697074,0.04142763207298117,-0.00032294965908754073,0.510067387895415,0.005797509882577226,0.3219467983887775,-0.00014847238309041678,0.5048711328423232,-0.016804463739296702,0.9081130050186325,0.019851348640151267,0.0566978447749833,-0.003817928567858344,0.6194170804364042,0.009411476006652597,0.22928363421177544,30.885465145111084
LOCO-W,0.6,0.4204101145716559,0.01135945378324477,0.17948405903763587,0.01408444478746108,0.1240007422300402,0.02252271400860099,0.03497055828654194,0.008034682673062944,0.26433371307946474,0.02034854712779659,0.05672948107270048,0.016904005096367237,0.08590227317634636,-0.006445993715634401,0.6985531103319498,-0.009003039782499852,0.761361988424478,0.027944941422305344,0.012104714858750754,0.01769224595867748,0.08264994810259896,-0.0013988643693324016,0.5444500900113936,0.004232206135356714,0.3692331840759725,31.12921667098999
LOCO-W,0.9,0.429032477821751,0.021191543219360072,0.04733421259369475,0.007748639205401796,0.2743563813463552,0.021244945099354182,0.04480270698317934,-0.004379290901446236,0.631546153289355,0.0015179318378130064,0.4535282675151373,0.009946273008342893,0.20961211891918474,-0.008580993407801392,0.746843877776337,0.017048412098071498,0.08985040664658872,-0.024457425178799997,0.9723824787605746,0.0020244587503017277,0.4352573879501095,-0.021708617501802415,0.9581762766626567,-0.013039793413288477,0.8489013345316337,30.799943447113037
CPI,0.0,0.41537553478608524,0.001482447607125903,0.2169936866307665,0.04350561103908812,1.5915102931973898e-15,0.009053585982529755,4.329447022702242e-05,0.008862253315555096,3.956301866523476e-05,0.004535308488447826,0.04714609681499476,0.04145331628304422,2.1400395163574563e-09,0.004125910019029899,0.04142121874521459,0.001638342643928814,0.15664610529195544,0.00691397117894621,0.0015744630867190379,0.006843287294737155,0.0033006980088317794,0.06847791512832341,1.1621774255653097e-19,0.001965661568293392,0.10013865401246685,23.08940839767456
CPI,0.3,0.42380297760732366,0.0011173362214630667,0.2821244881514318,0.04334170587177233,4.864979203969594e-16,0.00837679934574656,1.8123263562432877e-05,0.007839926771456562,0.00036572945670791153,0.0038891260498722935,0.04585923216275592,0.043102456633389796,2.591452591708479e-11,0.0034121655278498697,0.014590600292723546,0.0021931632899994946,0.06648366367768653,0.007439597973301404,0.0008042407655886183,0.007334260395401748,0.0020305242211137967,0.06958428443862635,1.7799009456334167e-19,0.001890224983250255,0.0832078285796955,12.261592626571655
CPI,0.6,0.4204101145716559,0.0014858249305681193,0.22646255833044743,0.0443215939992076,1.5359071602835843e-16,0.00847635203066549,3.198181763969287e-05,0.0072415967505719825,0.005781582889230325,0.003835581798594806,0.10365885745212211,0.032487858422954874,2.1026162750098327e-09,-0.0001821028968227445,0.5559302641812026,0.0014422186380075308,0.16375903172829404,0.006281086958741883,0.003344583322734704,0.006974326387415325,0.0016429320432530025,0.06637732715355493,1.8921085503066065e-18,-0.0002681691079368387,0.5807571286419904,11.899308919906616
CPI,0.9,0.429032477821751,0.0010538506930717617,0.2932684404997378,0.04641717798970585,1.7663376129293954e-18,0.007775738965090179,8.482169177039611e-05,0.0049958700650833965,0.02406136947090751,0.0038805132709733847,0.09606041884820926,0.013400355533894626,1.0903000015020056e-05,-0.000735170717125172,0.8238683427707593,0.002618903927934957,0.024215986123580318,0.0068694143716662714,0.0011749429333373592,0.006386978268887511,0.001149536088083661,0.06775800387368158,3.3171459411333394e-19,-0.0005388532457748507,0.7905491277463246,12.08001446723938
CPI_sqrt,0.0,0.41537553478608524,0.001482447607125903,0.4765174934717362,0.04350561103908812,0.06540630646260322,0.009053585982529755,0.36170657121980376,0.008862253315555096,0.3642012121838185,0.004535308488447826,0.4307260658286094,0.04145331628304422,0.08588222256317085,0.004125910019029899,0.4361156730085458,0.001638342643928814,0.4737704390879711,0.00691397117894621,0.3936207978130129,0.006843287294737155,0.3953917703344245,0.06847791512832341,0.013310513114158392,0.001965661568293392,0.46842616723469127,19.191967487335205
CPI_sqrt,0.3,0.42380297760732366,0.0011173362214630667,0.4823268980655678,0.04334170587177233,0.0653207604132791,0.00837679934574656,0.3703048677736813,0.007839926771456562,0.3796948632224147,0.0038891260498722935,0.43958329546088826,0.043102456633389796,0.07431102029248204,0.0034121655278498697,0.44537154633682813,0.0021931632899994946,0.46467425979137683,0.007439597973301404,0.3858240376303639,0.007334260395401748,0.38821981229286606,0.06958428443862635,0.012513527694372893,0.001890224983250255,0.46942789100281956,12.214452743530273
CPI_sqrt,0.6,0.4204101145716559,0.0014858249305681193,0.47654306596696655,0.0443215939992076,0.06126000006435162,0.00847635203066549,0.36927840044117527,0.0072415967505719825,0.39089260195921405,0.003835581798594806,0.44206250834169936,0.032487858422954874,0.1296892640696572,-0.0001821028968227445,0.50295671288596,0.0014422186380075308,0.4767650864718444,0.006281086958741883,0.40306087351593833,0.006974326387415325,0.39284136372673767,0.06637732715355493,0.01590272779988908,-0.0002681691079368387,0.5043503613374372,11.931856393814087
CPI_sqrt,0.9,0.429032477821751,0.0010538506930717617,0.483330274313587,0.04641717798970585,0.05239108746048323,0.007775738965090179,0.37949315876841616,0.0049958700650833965,0.42324056666994975,0.0038805132709733847,0.44124093085743343,0.013400355533894626,0.3060874746991414,-0.000735170717125172,0.5121849471741673,0.002618903927934957,0.45761376793005937,0.0068694143716662714,0.3939533194261362,0.006386978268887511,0.4006193594063643,0.06775800387368158,0.014174425149205036,-0.0005388532457748507,0.508977902869598,12.016198635101318
CPI_n,0.0,0.41537553478608524,0.001482447607125903,0.27674492171333614,0.04350561103908812,6.138524381316186e-13,0.009053585982529755,0.0009435027951529983,0.008862253315555096,0.0009450734162147117,0.004535308488447826,0.08581050997561884,0.04145331628304422,3.18909624088025e-08,0.004125910019029899,0.08351787104434927,0.001638342643928814,0.23145450982203436,0.00691397117894621,0.009517171579116714,0.006843287294737155,0.01430342590995735,0.06847791512832341,3.967498195535146e-17,0.001965661568293392,0.17937644821527066,19.140480756759644
CPI_n,0.3,0.42380297760732366,0.0011173362214630667,0.33032407383803075,0.04334170587177233,2.6317776863354714e-13,0.00837679934574656,0.0007396185738123449,0.007839926771456562,0.0037109254899199994,0.0038891260498722935,0.09094166155267946,0.043102456633389796,9.285708638920864e-10,0.0034121655278498697,0.058056481518998004,0.0021931632899994946,0.1443079470720307,0.007439597973301404,0.006059854505148291,0.007334260395401748,0.010135677153015932,0.06958428443862635,5.134338588686163e-17,0.001890224983250255,0.16902404785761344,12.2617666721344
CPI_n,0.6,0.4204101145716559,0.0014858249305681193,0.2828481120702169,0.0443215939992076,1.0050233913921623e-13,0.00847635203066549,0.0009422433121709362,0.0072415967505719825,0.018578881702049223,0.003835581798594806,0.14658827060163748,0.032487858422954874,5.964855705098568e-08,-0.0001821028968227445,0.5381431188042347,0.0014422186380075308,0.24404230385144204,0.006281086958741883,0.01582816927180977,0.006974326387415325,0.009623731276797436,0.06637732715355493,4.277934002441002e-16,-0.0002681691079368387,0.555461927576355,11.86646294593811
CPI_n,0.9,0.429032477821751,0.0010538506930717617,0.3393934202806939,0.04641717798970585,2.9636933990750697e-15,0.007775738965090179,0.0018248534789464647,0.0049958700650833965,0.05551481781976522,0.0038805132709733847,0.1393415276155181,0.013400355533894626,0.00018493888896250696,-0.000735170717125172,0.700588911790335,0.002618903927934957,0.08785470284261326,0.0068694143716662714,0.00825385233430718,0.006386978268887511,0.009047175769460904,0.06775800387368158,9.653548921222999e-17,-0.0005388532457748507,0.6638737645924069,12.140892505645752
CPI_bt,0.0,0.41537553478608524,0.001482447607125903,0.007622277386522483,0.04350561103908812,0.0,0.009053585982529755,1.0042785544681594e-49,0.008862253315555096,7.67181096471887e-48,0.004535308488447826,7.863891767216258e-14,0.04145331628304422,0.0,0.004125910019029899,8.386154185143068e-12,0.001638342643928814,0.0036048831617508017,0.00691397117894621,8.038730701402959e-30,0.006843287294737155,3.4130676476951433e-29,0.06847791512832341,0.0,0.001965661568293392,0.0006323032314445804,23.897780895233154
CPI_bt,0.3,0.42380297760732366,0.0011173362214630667,0.033680187038677124,0.04334170587177233,0.0,0.00837679934574656,4.467566352031155e-43,0.007839926771456562,8.635133044730188e-38,0.0038891260498722935,1.0851670123610035e-10,0.043102456633389796,0.0,0.0034121655278498697,1.086836777029436e-08,0.0021931632899994946,0.0001585883066818107,0.007439597973301404,3.075049454145788e-34,0.007334260395401748,3.0313835848137167e-33,0.06958428443862635,0.0,0.001890224983250255,0.0009537053142668502,17.067609786987305
CPI_bt,0.6,0.4204101145716559,0.0014858249305681193,0.0075183078066820555,0.0443215939992076,0.0,0.00847635203066549,5.081967132706472e-44,0.0072415967505719825,2.8476138756611225e-32,0.003835581798594806,2.541723007709489e-10,0.032487858422954874,0.0,-0.0001821028968227445,0.6175994431322439,0.0014422186380075308,0.008949768339312209,0.006281086958741883,5.630383518405974e-25,0.006974326387415325,2.555949512116363e-30,0.06637732715355493,0.0,-0.0002681691079368387,0.6701771673786566,16.808344841003418
CPI_bt,0.9,0.429032477821751,0.0010538506930717617,0.042267674861547304,0.04641717798970585,0.0,0.007775738965090179,2.481596263290991e-37,0.0049958700650833965,1.889118553619125e-16,0.0038805132709733847,1.5027903992892974e-10,0.013400355533894626,6.871678068324724e-105,-0.000735170717125172,0.8867926956844332,0.002618903927934957,8.51598023276886e-06,0.0068694143716662714,1.674615065282379e-29,0.006386978268887511,7.866095053159407e-26,0.06775800387368158,0.0,-0.0005388532457748507,0.812451437531281,16.979501485824585
CPI_sqd,0.0,0.41537553478608524,0.001482447607125903,0.0,0.04350561103908812,0.0,0.009053585982529755,0.0,0.008862253315555096,0.0,0.004535308488447826,0.0,0.04145331628304422,0.0,0.004125910019029899,0.0,0.001638342643928814,0.0,0.00691397117894621,0.0,0.006843287294737155,0.0,0.06847791512832341,0.0,0.001965661568293392,0.0,24.131268978118896
