method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.024300224695442678,0.9999371138083221,0.0498590763824208,4.3587355946783646e-13,0.07683333201417938,0.0,-0.025617892317485645,0.9999033425035013,-0.024148794729366485,0.9998628394591758,0.11574134656519662,0.0,0.0373963420401231,1.6257090971749655e-05,0.09066736144613971,0.0,-0.05964110219633507,1.0,0.01670233466823204,0.015049899333204886,-0.012639850371847052,0.9951825788935812,-0.024865394650910214,0.9998530085045184,175.6998472213745
LOCO-W,0.3,0.04597201392052964,1.1099022811933423e-09,-0.12910198924637634,1.0,0.03638894976077644,4.195442473431399e-07,-0.06954905221753524,0.9999999999999999,0.08709257065606074,0.0,0.036057124041357205,9.203377837607718e-09,-0.01747347351158018,0.9967747955474213,0.07302571021820106,0.0,0.07645215831803706,0.0,-0.07305659796009667,1.0,-0.05529871809926946,0.9999999999999997,-0.043712539248929524,0.9999999959568926,174.97258925437927
LOCO-W,0.6,-0.052786227677115084,1.0,-0.023006567773364028,0.9999963144967765,0.07890893092334506,0.0,-0.09655784963580838,1.0,-0.04773253957405379,0.9999999995439893,-0.04012860617030483,0.9999999907143942,-0.02079362206414759,0.9987822543500792,-0.018363824105192057,0.9984095882105609,0.10495551721331957,0.0,-0.03434364161652236,0.9999992616937754,-0.0800392618122914,1.0,0.04885427202860084,9.325208383259564e-10,175.6163935661316
LOCO-W,0.9,0.14026391689764267,0.0,-0.13258118517145634,1.0,-0.05927519799833123,0.9999999999999402,0.06769052740847734,0.0,0.031068706286721134,6.630816028474484e-07,0.00836187361188164,0.11399923578445947,0.016418793768773123,0.012618749174729493,-0.017326833175925108,0.9985611797601918,0.047842668908131,2.873601356867539e-11,-0.011893562140612858,0.9805855815289303,-0.055096929158915176,1.0,0.0062423505257537485,0.18321363142688174,174.81088757514954
CPI,0.0,0.009613374151655446,1.2239557675230756e-07,0.08790948995332615,1.5182411930163278e-23,0.01213645289257606,2.893869279256892e-07,0.014657395302540482,1.27708143490099e-10,0.014305836499486052,1.203792230296956e-10,0.036171159146727944,7.09301673307439e-08,0.009658132534090674,7.956983514570793e-11,0.009521362914754555,6.624143730908959e-09,0.018434108175476416,3.4828903374401323e-10,0.013324728032212851,1.968113366658985e-13,0.10320256386872484,1.2771927123437316e-25,-0.0014386938139745453,0.9103297827132708,35.405991554260254
CPI,0.3,0.008824875238720442,1.2547963208291106e-06,0.09118207172769746,1.4901184958778427e-23,0.012579336021091847,2.2548237886936278e-07,0.013954229413674357,3.944263736544437e-10,0.014943831933504126,7.817184013674972e-11,0.016120201321258326,5.476926012957892e-05,0.011748856009585473,3.495287893208007e-13,0.009272431231725886,2.8241720954763887e-09,0.020312391573086647,2.8043057494468616e-11,0.013882327049147741,1.9275968532186444e-12,0.11065795769152201,5.222291706240977e-28,0.0016824803570215374,0.09692555583721474,23.112419366836548
CPI,0.6,0.009398839718915142,4.659708705028195e-09,0.09009828381469712,5.554502093848424e-23,0.013643098748621768,9.312789596994864e-09,0.012664113703326596,1.2675642274160506e-08,0.014645115257692465,1.2582319826474691e-11,0.001872092190598168,0.09665646469606515,0.010183843791978842,6.46401749030872e-12,0.009783701515335197,5.575983192099775e-09,0.02027059136643755,2.345027553374439e-10,0.014896461048657217,2.3156439828438117e-14,0.10012733136621546,2.5559701453696568e-26,0.00276529881854351,0.030883727255289175,23.055599689483643
CPI,0.9,0.007788064582125581,8.16587359117637e-06,0.09146204494385785,1.9944651635634284e-23,0.013253909174715944,1.4818901141895605e-08,0.007600965206574384,5.627291817511254e-05,0.014894379493731957,6.047153016714951e-11,0.001041601400524672,0.01659576373156418,0.0061536580082717784,8.451437116951549e-09,0.009414426311477209,2.2624059375099336e-09,0.01992992610103919,5.171751966858183e-11,0.015036541134434922,3.3463171823694822e-15,0.057825698949003496,1.6651146632511695e-17,0.0020006278695113566,0.022029295427082454,23.220604181289673
CPI_sqrt,0.0,0.009613374151655446,0.3496079927717348,0.08790948995332615,0.002904300702145732,0.01213645289257606,0.31670176646562576,0.014657395302540482,0.2814570018245894,0.014305836499486052,0.28571133880308086,0.036171159146727944,0.11312125628965147,0.009658132534090674,0.34688029038913915,0.009521362914754555,0.349904272286505,0.018434108175476416,0.2392238779844022,0.013324728032212851,0.2959389377806752,0.10320256386872484,0.0008662026344198786,-0.0014386938139745453,0.5238116769312839,33.151052951812744
CPI_sqrt,0.3,0.008824875238720442,0.3614770671520766,0.09118207172769746,0.0023132323037092805,0.012579336021091847,0.310973643076963,0.013954229413674357,0.2905403526741106,0.014943831933504126,0.27779045756333753,0.016120201321258326,0.2765992385310394,0.011748856009585473,0.31684579656455336,0.009272431231725886,0.3531678628387763,0.020312391573086647,0.21836416767207933,0.013882327049147741,0.28948271968782624,0.11065795769152201,0.00042360512162162013,0.0016824803570215374,0.47241505541365986,22.864326238632202
