method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.9,0.8005194169225222,0.17770873230119136,0.0,0.035350091738306,0.0,0.007844503458833085,0.0,0.006420102457127791,0.0,-1.0493847849069038e-05,1.0,0.22317781334247447,0.0,0.10642262063863653,0.0,0.11660163462345377,0.0,1.6543659974971314e-05,0.0,145.65375471115112
S-CPI,0.0,0.7978666465744777,0.13928205713023792,5.517509885865148e-77,0.04181714505495517,3.3381108424962117e-21,0.007500460715134913,2.6278674155419e-05,0.008093920871652192,2.7787678457472406e-07,0.008319810694951186,8.330824767473086e-07,0.19051539247364185,2.3905652445992787e-114,0.11740670201956363,1.2453275321231863e-105,0.12297779043616397,2.194064873733847e-121,-0.0014653234068020852,0.9931411708694264,89.21788597106934
S-CPI,0.3,0.8004832806773822,0.13790077102173842,2.0010223173877769e-78,0.040901323773486105,5.110062614335175e-21,0.008213272025397456,1.66771679263233e-05,0.007736969500303175,2.2907392344247436e-06,0.0003883825030083625,0.03708899693614028,0.2214063138000153,1.5214005334232402e-125,0.12017964827137365,7.35661467459359e-107,0.12508950375119457,8.654419119344842e-122,-3.4436332458617514e-05,0.6248649352451092,90.40382361412048
S-CPI,0.6,0.8005086175492421,0.13824069780530646,2.5554766309862663e-78,0.040928952653448876,5.976648674323558e-21,0.008257242426628973,1.62298173247668e-05,0.0077592490936059045,1.7933163624182987e-06,0.00015014742065161906,0.05085085466904909,0.21594161556080024,1.7853309636485862e-123,0.11973288579031717,6.427326410940628e-107,0.12477948179065047,6.867271445621195e-122,2.0205242026727355e-05,0.3779167231499123,90.03773498535156
S-CPI,0.9,0.8005194169225222,0.1383566060677581,3.4252797051582984e-79,0.04116536676502807,4.497586075700157e-21,0.008206151484975015,1.6426475985191056e-05,0.007910793772974939,1.291472194494474e-06,1.2656469878196737e-06,0.4834369586537812,0.215572663311709,7.051521291922237e-124,0.11985932944718977,1.0717590048174375e-106,0.12430703636208523,3.0090612470766707e-121,4.474743256821512e-05,0.17236756513965495,90.05470514297485
S-CPI_sqrt,0.0,0.7978666465744777,0.13928205713023792,1.8284415710631026e-10,0.04181714505495517,0.014555424799749939,0.007500460715134913,0.3253084798826673,0.008093920871652192,0.30999539229420353,0.008319810694951186,0.30643441685478223,0.19051539247364185,8.088786056862516e-17,0.11740670201956363,2.5585415884486285e-09,0.12297779043616397,3.6218606573414483e-10,-0.0014653234068020852,0.5381480075884273,89.874183177948
S-CPI_sqrt,0.3,0.8004832806773822,0.13790077102173842,2.0966916487967672e-10,0.040901323773486105,0.016066105853543785,0.008213272025397456,0.31127469845628897,0.007736969500303175,0.31848710030873795,0.0003883825030083625,0.48961878012375076,0.2214063138000153,1.4518172208214342e-20,0.12017964827137365,1.3142962987133706e-09,0.12508950375119457,2.1729312611272211e-10,-3.4436332458617514e-05,0.5009273580613159,90.4481999874115
S-CPI_sqrt,0.6,0.8005086175492421,0.13824069780530646,1.981925935829169e-10,0.040928952653448876,0.016056572042799942,0.008257242426628973,0.3104236645856582,0.0077592490936059045,0.3178606649395247,0.00015014742065161906,0.4959521537973944,0.21594161556080024,6.998519663603075e-20,0.11973288579031717,1.446401659649267e-09,0.12477948179065047,2.3260894841195494e-10,2.0205242026727355e-05,0.4994542878089791,90.09223341941833
S-CPI_sqrt,0.9,0.8005194169225222,0.1383566060677581,1.7952661546181095e-10,0.04116536676502807,0.015615297115937574,0.008206151484975015,0.31139045072965577,0.007910793772974939,0.3146546318344252,1.2656469878196737e-06,0.4999657368000005,0.215572663311709,7.245397622423468e-20,0.11985932944718977,1.4213784636766903e-09,0.12430703636208523,2.6722596803430687e-10,4.474743256821512e-05,0.4987899996050539,89.22342491149902
S-CPI_n,0.0,0.7978666465744777,0.13928205713023792,2.1295000534005308e-73,0.04181714505495517,1.1137900283939246e-19,0.007500460715134913,0.00011949651441545214,0.008093920871652192,3.60635065026493e-06,0.008319810694951186,7.632222161275734e-06,0.19051539247364185,1.6137094813575727e-109,0.11740670201956363,8.182489907521704e-99,0.12297779043616397,2.4045116188245142e-113,-0.0014653234068020852,0.9696141487586881,90.03212833404541
S-CPI_n,0.3,0.8004832806773822,0.13790077102173842,1.061666262937396e-74,0.040901323773486105,1.746199678883433e-19,0.008213272025397456,7.49262790793852e-05,0.007736969500303175,1.8433014183655018e-05,0.0003883825030083625,0.16843262498850103,0.2214063138000153,9.776615407941162e-121,0.12017964827137365,4.4847786499187654e-100,0.12508950375119457,7.72106754943073e-114,-3.4436332458617514e-05,0.5464515410966744,90.71864032745361
S-CPI_n,0.6,0.8005086175492421,0.13824069780530646,1.3053686985830216e-74,0.040928952653448876,2.000827209432651e-19,0.008257242426628973,7.285953264103873e-05,0.0077592490936059045,1.5315948429491086e-05,0.00015014742065161906,0.29498415079232787,0.21594161556080024,1.1363199590536696e-118,0.11973288579031717,4.1955369530595093e-100,0.12477948179065047,6.544058056774927e-114,2.0205242026727355e-05,0.46803015894018507,90.56568932533264
S-CPI_n,0.9,0.8005194169225222,0.1383566060677581,2.008841439527131e-75,0.04116536676502807,1.5270400816182765e-19,0.008206151484975015,7.414279889604845e-05,0.007910793772974939,1.16077788266022e-05,1.2656469878196737e-06,0.49767708309305997,0.215572663311709,4.828555146486453e-119,0.11985932944718977,6.557680958982249e-100,0.12430703636208523,2.64906753016234e-113,4.474743256821512e-05,0.42425225066517774,90.16733360290527
S-CPI_bt,0.0,0.7978666465744777,0.13928205713023792,0.0,0.04181714505495517,0.0,0.007500460715134913,0.0,0.008093920871652192,0.0,0.008319810694951186,0.0,0.19051539247364185,0.0,0.11740670201956363,0.0,0.12297779043616397,0.0,-0.0014653234068020852,0.9999999999999974,150.1384015083313
S-CPI_bt,0.3,0.8004832806773822,0.13790077102173842,0.0,0.040901323773486105,0.0,0.008213272025397456,0.0,0.007736969500303175,0.0,0.0003883825030083625,0.01887231458389981,0.2214063138000153,0.0,0.12017964827137365,0.0,0.12508950375119457,0.0,-3.4436332458617514e-05,0.5730915789919595,152.58848571777344
S-CPI_bt,0.6,0.8005086175492421,0.13824069780530646,0.0,0.040928952653448876,0.0,0.008257242426628973,0.0,0.0077592490936059045,0.0,0.00015014742065161906,0.21087925615450553,0.21594161556080024,0.0,0.11973288579031717,0.0,0.12477948179065047,0.0,2.0205242026727355e-05,0.45695342142850104,154.02038145065308
S-CPI_bt,0.9,0.8005194169225222,0.1383566060677581,0.0,0.04116536676502807,0.0,0.008206151484975015,0.0,0.007910793772974939,0.0,1.2656469878196737e-06,0.4972983003180767,0.215572663311709,0.0,0.11985932944718977,0.0,0.12430703636208523,0.0,4.474743256821512e-05,0.4053852060515297,152.40187191963196
S-CPI_sqd,0.0,0.7978666465744777,0.13928205713023792,0.0,0.04181714505495517,0.0,0.007500460715134913,0.0,0.008093920871652192,0.0,0.008319810694951186,0.0,0.19051539247364185,0.0,0.11740670201956363,0.0,0.12297779043616397,0.0,-0.0014653234068020852,1.0,150.69731402397156
S-CPI_sqd,0.3,0.8004832806773822,0.13790077102173842,0.0,0.040901323773486105,0.0,0.008213272025397456,0.0,0.007736969500303175,0.0,0.0003883825030083625,0.0,0.2214063138000153,0.0,0.12017964827137365,0.0,0.12508950375119457,0.0,-3.4436332458617514e-05,1.0,150.88633966445923
S-CPI_sqd,0.6,0.8005086175492421,0.13824069780530646,0.0,0.040928952653448876,0.0,0.008257242426628973,0.0,0.0077592490936059045,0.0,0.00015014742065161906,0.0,0.21594161556080024,0.0,0.11973288579031717,0.0,0.12477948179065047,0.0,2.0205242026727355e-05,0.0,153.529150724411
S-CPI_sqd,0.9,0.8005194169225222,0.1383566060677581,0.0,0.04116536676502807,0.0,0.008206151484975015,0.0,0.007910793772974939,0.0,1.2656469878196737e-06,0.0,0.215572663311709,0.0,0.11985932944718977,0.0,0.12430703636208523,0.0,4.474743256821512e-05,0.0,152.2070071697235
S-CPI2,0.0,0.7978666465744777,0.13196112542481866,1.3701221731342445e-66,0.04334235524810987,4.884383149388648e-20,0.006720649548085059,0.0003084645086966873,0.007939433219209941,1.2610615131307176e-06,0.006454762641751418,0.00012885767656646533,0.19051385981576863,7.992283221438214e-110,0.11902904600229035,3.651219216155195e-100,0.12625143815801845,1.4715271812770897e-124,-0.001466000366872891,0.9903705368529918,155.48025941848755
S-CPI2,0.3,0.8004832806773822,0.13050722372915818,1.3292546347009573e-67,0.04212153317446654,1.3416362692909239e-19,0.00765035152764684,0.00013545746438227234,0.007627519875752662,7.421589914843777e-06,0.0004557902377210551,0.05301278961107062,0.21953460531214847,2.3370072647541803e-121,0.12182103679903483,3.818240587403025e-102,0.12858723649442028,8.562321431389617e-126,-4.3123488346566954e-05,0.6521065258508567,155.32361721992493
S-CPI2,0.6,0.8005086175492421,0.13089320356036652,1.0530511183180106e-67,0.04226372043276243,1.32589538108463e-19,0.007582468955266405,0.0001534310354597672,0.007662207745273323,5.90187063448746e-06,0.00020748898725402157,0.0734090025133969,0.21334744282915752,7.882461243067785e-118,0.12149532741895824,5.013047794356906e-102,0.12835924816482674,1.0982687053583304e-125,2.4779550190414757e-05,0.3567673281276317,155.76551938056946
S-CPI2,0.9,0.8005194169225222,0.13088824098411503,2.5887513514512506e-68,0.04232772400032375,1.2942996497295276e-19,0.007534678327414995,0.00015207281650136994,0.007834333826150404,4.204793934084735e-06,8.161980641572274e-06,0.3835697429760997,0.21247070471364007,2.54242367478646e-117,0.12163214508623671,6.73367938517994e-102,0.12787395275421093,2.819204417796318e-125,4.854674471079878e-05,0.1785653031422531,152.6398675441742
S-CPI2_sqrt,0.0,0.7978666465744777,0.13196112542481866,1.8548080955895554e-09,0.04334235524810987,0.01301639798189463,0.006720649548085059,0.3434052769163771,0.007939433219209941,0.31407997638408514,0.006454762641751418,0.3475824888296323,0.19051385981576863,1.3555937199317227e-16,0.11902904600229035,2.3351259147740983e-09,0.12625143815801845,1.4620918768522342e-10,-0.001466000366872891,0.5380866308469707,158.21412563323975
S-CPI2_sqrt,0.3,0.8004832806773822,0.13050722372915818,2.1879989243822797e-09,0.04212153317446654,0.01494109688684942,0.00765035152764684,0.3244852919779647,0.007627519875752662,0.32161221509382704,0.0004557902377210551,0.4878699219141746,0.21953460531214847,3.9945000419606967e-20,0.12182103679903483,1.1571388279094947e-09,0.12858723649442028,7.945033865639233e-11,-4.3123488346566954e-05,0.5011611354587633,154.33953404426575
S-CPI2_sqrt,0.6,0.8005086175492421,0.13089320356036652,2.0227214229333528e-09,0.04226372043276243,0.014729906083758336,0.007582468955266405,0.325938706615565,0.007662207745273323,0.32073366256867697,0.00020748898725402157,0.49442567381506136,0.21334744282915752,2.713784716964591e-19,0.12149532741895824,1.2493232268799623e-09,0.12835924816482674,8.4296366837062e-11,2.4779550190414757e-05,0.49933085715172526,158.2753586769104
S-CPI2_sqrt,0.9,0.8005194169225222,0.13088824098411503,1.914706196745371e-09,0.04232772400032375,0.014631268953843592,0.007534678327414995,0.3268236344523223,0.007834333826150404,0.31710006747630004,8.161980641572274e-06,0.4997789977374347,0.21247070471364007,3.5559554386030415e-19,0.12163214508623671,1.2207816714936398e-09,0.12787395275421093,9.637965428480876e-11,4.854674471079878e-05,0.49868774081775274,155.72556233406067
S-CPI2_n,0.0,0.7978666465744777,0.13196112542481866,1.4626712367696852e-63,0.04334235524810987,1.0806760557142574e-18,0.006720649548085059,0.0008848670300064344,0.007939433219209941,1.132879122430039e-05,0.006454762641751418,0.00047523685928180535,0.19051385981576863,2.7925237328036306e-105,0.11902904600229035,5.942964641456469e-94,0.12625143815801845,2.085392950331836e-116,-0.001466000366872891,0.9642771335792988,152.06437230110168
S-CPI2_n,0.3,0.8004832806773822,0.13050722372915818,1.8028077149727786e-64,0.04212153317446654,2.8894686402195312e-18,0.00765035152764684,0.00041269385240250747,0.007627519875752662,4.510829254106012e-05,0.0004557902377210551,0.16550485354446687,0.21953460531214847,9.422106397319982e-117,0.12182103679903483,6.914707306540609e-96,0.12858723649442028,1.1555725511372533e-117,-4.3123488346566954e-05,0.5576887841142509,150.35611510276794
S-CPI2_n,0.6,0.8005086175492421,0.13089320356036652,1.422417415550403e-64,0.04226372043276243,2.8315316419847747e-18,0.007582468955266405,0.0004589309947259824,0.007662207745273323,3.775748491762792e-05,0.00020748898725402157,0.2646913796197613,0.21334744282915752,2.6615143430783204e-113,0.12149532741895824,9.1843716320594e-96,0.12835924816482674,1.4932517552820135e-117,2.4779550190414757e-05,0.4612006800034637,153.9016501903534
S-CPI2_n,0.9,0.8005194169225222,0.13088824098411503,3.862857033600445e-65,0.04232772400032375,2.7592745236609986e-18,0.007534678327414995,0.0004585602819384426,0.007834333826150404,2.829346940129087e-05,8.161980641572274e-06,0.4848199446342121,0.21247070471364007,8.359833987498517e-113,0.12163214508623671,1.1820874367033619e-95,0.12787395275421093,3.74115720482447e-117,4.854674471079878e-05,0.41972003964101656,152.27791714668274
S-CPI2_bt,0.0,0.7978666465744777,0.13196112542481866,0.0,0.04334235524810987,0.0,0.006720649548085059,2.8025966881492886e-272,0.007939433219209941,0.0,0.006454762641751418,3.229556361402943e-253,0.19051385981576863,0.0,0.11902904600229035,0.0,0.12625143815801845,0.0,-0.001466000366872891,0.9999999999999976,215.17810773849487
S-CPI2_bt,0.3,0.8004832806773822,0.13050722372915818,0.0,0.04212153317446654,0.0,0.00765035152764684,0.0,0.007627519875752662,0.0,0.0004557902377210551,0.007388663130027067,0.21953460531214847,0.0,0.12182103679903483,0.0,0.12858723649442028,0.0,-4.3123488346566954e-05,0.5912378869346677,216.64695596694946
S-CPI2_bt,0.6,0.8005086175492421,0.13089320356036652,0.0,0.04226372043276243,0.0,0.007582468955266405,0.0,0.007662207745273323,0.0,0.00020748898725402157,0.133474762695653,0.21334744282915752,0.0,0.12149532741895824,0.0,0.12835924816482674,0.0,2.4779550190414757e-05,0.4472597953719525,214.29184484481812
S-CPI2_bt,0.9,0.8005194169225222,0.13088824098411503,0.0,0.04232772400032375,0.0,0.007534678327414995,0.0,0.007834333826150404,0.0,8.161980641572274e-06,0.48258250653464635,0.21247070471364007,0.0,0.12163214508623671,0.0,0.12787395275421093,0.0,4.854674471079878e-05,0.3975241656315227,216.32610869407654
S-CPI2_sqd,0.0,0.7978666465744777,0.13196112542481866,0.0,0.04334235524810987,0.0,0.006720649548085059,0.0,0.007939433219209941,0.0,0.006454762641751418,0.0,0.19051385981576863,0.0,0.11902904600229035,0.0,0.12625143815801845,0.0,-0.001466000366872891,1.0,216.11329436302185
S-CPI2_sqd,0.3,0.8004832806773822,0.13050722372915818,0.0,0.04212153317446654,0.0,0.00765035152764684,0.0,0.007627519875752662,0.0,0.0004557902377210551,0.0,0.21953460531214847,0.0,0.12182103679903483,0.0,0.12858723649442028,0.0,-4.3123488346566954e-05,1.0,214.0887553691864
S-CPI2_sqd,0.6,0.8005086175492421,0.13089320356036652,0.0,0.04226372043276243,0.0,0.007582468955266405,0.0,0.007662207745273323,0.0,0.00020748898725402157,0.0,0.21334744282915752,0.0,0.12149532741895824,0.0,0.12835924816482674,0.0,2.4779550190414757e-05,0.0,216.86299562454224
S-CPI2_sqd,0.9,0.8005194169225222,0.13088824098411503,0.0,0.04232772400032375,0.0,0.007534678327414995,0.0,0.007834333826150404,0.0,8.161980641572274e-06,0.0,0.21247070471364007,0.0,0.12163214508623671,0.0,0.12787395275421093,0.0,4.854674471079878e-05,0.0,218.6398105621338
LOCO,0.0,0.7978666465744777,-0.01928082715343149,0.9973970698671356,-0.0025204823570935675,0.7512114245857533,-0.0005197262792261403,0.5834917468989793,-0.0014906071661132114,0.8565143884439225,-0.0005135742256315856,0.6000671812946656,0.00903720788018969,0.037647432558886,0.08495876367690325,2.402429184142264e-97,0.09297416004658787,5.336581581998744e-102,-0.004096733537300612,0.9999921733995611,196.1042935848236
LOCO,0.3,0.8004832806773822,-0.016783230076173883,0.9938229228283869,-0.002413084411761246,0.7412469227740013,-4.023661583418825e-06,0.5006267049716467,-0.001612897347668396,0.8570257409792307,0.0008107671659502991,0.05120954651612381,0.009383229363211287,0.032447041891757934,0.08552719543519521,1.6812170604036617e-96,0.09403447192038317,1.849243399039174e-97,-0.0005927241651273452,0.8980800710420003,199.04836010932922
LOCO,0.6,0.8005086175492421,-0.016648000419831055,0.9933946111470332,-0.002108552109248485,0.7148639630047924,0.00024374605631066748,0.4617498087157677,-0.001580416031173315,0.8614897400054216,-0.000207243124908274,0.6680375082190628,0.008894982992614764,0.038810957034516605,0.08544626287555307,5.373661618606716e-96,0.09418266598217573,7.52669797627533e-100,-0.0005587948372323681,0.8999136141023418,197.43753051757812
LOCO,0.9,0.8005194169225222,-0.01611469952163569,0.9918491137897317,-0.002604475830349451,0.7575467002401622,-2.345757289201611e-05,0.5036879922032184,-0.0015959236491202566,0.8583890025839039,-0.0007793192734475429,0.9469395762425571,0.009356280803298589,0.032177508329371614,0.08555012803203516,4.179799288437524e-96,0.09399113498340106,8.37946984366965e-99,-0.0005443330883982411,0.894625215446597,198.0542323589325
LOCO_sqrt,0.0,0.7978666465744777,-0.01928082715343149,0.8138972486053992,-0.0025204823570935675,0.5544134757661797,-0.0005197262792261403,0.5120731214039673,-0.0014906071661132114,0.536869514545376,-0.0005135742256315856,0.5122434087557726,0.00903720788018969,0.32393398575404253,0.08495876367690325,3.001334517263958e-06,0.09297416004658787,5.27966301846236e-07,-0.004096733537300612,0.6032223498007119,196.30181527137756
LOCO_sqrt,0.3,0.8004832806773822,-0.016783230076173883,0.7834031643845984,-0.002413084411761246,0.5520727802179924,-4.023661583418825e-06,0.5000929619001822,-0.001612897347668396,0.5396109451247871,0.0008107671659502991,0.4787339574969766,0.009383229363211287,0.31769219181038355,0.08552719543519521,2.73941643630259e-06,0.09403447192038317,4.859430299167227e-07,-0.0005927241651273452,0.5155809953796702,196.57197403907776
LOCO_sqrt,0.6,0.8005086175492421,-0.016648000419831055,0.7814392016770115,-0.002108552109248485,0.5455663237868411,0.00024374605631066748,0.49436120768287123,-0.001580416031173315,0.5389538713844653,-0.000207243124908274,0.5054452642167008,0.008894982992614764,0.32619130017902565,0.08544626287555307,2.818867468403696e-06,0.09418266598217573,4.386046527981363e-07,-0.0005587948372323681,0.5147188513389872,197.1286084651947
LOCO_sqrt,0.9,0.8005194169225222,-0.01611469952163569,0.7741271639125749,-0.002604475830349451,0.5561749769278422,-2.345757289201611e-05,0.5005427102056363,-0.0015959236491202566,0.5392541899517623,-0.0007793192734475429,0.5204609148481462,0.009356280803298589,0.317966185936896,0.08555012803203516,2.7542389475247074e-06,0.09399113498340106,4.7064594996614745e-07,-0.0005443330883982411,0.5143392782817934,202.05472946166992
