method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_n,0.0,0.7987820233984185,0.11022758800918933,1.2577377928434101e-64,0.01698469440955187,2.464048975983767e-12,0.008269409066093213,4.023873701792877e-06,0.0022620067395958472,0.09194855599132545,0.0037450491851841058,0.00129930307405857,0.11080608096454371,2.970578547768769e-78,0.15089275535338256,2.5190685745357456e-129,0.16076980012349987,3.5682886150299084e-143,0.00012468543282235183,0.3511263052805711,50.20495796203613
S-CPI_n,0.3,0.7982507214815427,0.10451082221853061,2.3668780856361109e-60,0.013724686220880885,8.355899494858809e-10,0.008307038230655029,1.7975792438596086e-06,0.0021642139526610467,0.07395367118126381,-0.0001910183114720778,0.6319802001474519,0.12019708567273507,2.0116783954704385e-83,0.1504011496252587,2.303992465264682e-127,0.16135695376632392,1.728873680903047e-146,-0.0001471553157564057,0.6391509997937679,43.45030331611633
S-CPI_n,0.6,0.7995923826264577,0.10132186786939178,2.707972653738473e-58,0.013120256955041537,1.115174065475837e-09,0.007522727574144476,6.416069648570527e-06,0.0033133339522688084,0.012183152669288155,-0.00016379141823291194,0.6802274278415774,0.11309822181473063,1.581012257937091e-72,0.15521802753133176,4.212495392164936e-132,0.16354270580935068,2.475346408194001e-146,-7.489280198800444e-05,0.6193335401422269,42.22582793235779
S-CPI_n,0.9,0.8008301214729662,0.09829317833343781,1.3853100739612497e-57,0.012771015127886224,1.124634633624859e-08,0.009922659246021294,6.636861496603021e-09,0.0027610754641300087,0.02462871655576217,-6.95483981069919e-05,0.6188087415003788,0.11182596622127262,7.340806216401723e-75,0.15164542816326756,1.4652288804274765e-129,0.1635637619982127,1.4622186803703867e-144,-4.404504913200415e-05,0.5774338049644653,43.073126554489136
S-CPI_bt,0.0,0.7987820233984185,0.11022758800918933,0.0,0.01698469440955187,0.0,0.008269409066093213,0.0,0.0022620067395958472,8.06527084082245e-34,0.0037450491851841058,3.6968035520501865e-90,0.11080608096454371,0.0,0.15089275535338256,0.0,0.16076980012349987,0.0,0.00012468543282235183,0.25041139465324136,110.44561529159546
S-CPI_bt,0.3,0.7982507214815427,0.10451082221853061,0.0,0.013724686220880885,0.0,0.008307038230655029,0.0,0.0021642139526610467,2.517355648651772e-31,-0.0001910183114720778,0.8486446654234128,0.12019708567273507,0.0,0.1504011496252587,0.0,0.16135695376632392,0.0,-0.0001471553157564057,0.7865119837608101,104.36852836608887
S-CPI_bt,0.6,0.7995923826264577,0.10132186786939178,0.0,0.013120256955041537,0.0,0.007522727574144476,0.0,0.0033133339522688084,1.2073487376555952e-70,-0.00016379141823291194,0.8117343269887565,0.11309822181473063,0.0,0.15521802753133176,0.0,0.16354270580935068,0.0,-7.489280198800444e-05,0.6570378264809125,102.09841465950012
S-CPI_bt,0.9,0.8008301214729662,0.09829317833343781,0.0,0.012771015127886224,0.0,0.009922659246021294,0.0,0.0027610754641300087,8.20759177985662e-50,-6.95483981069919e-05,0.6463697498276592,0.11182596622127262,0.0,0.15164542816326756,0.0,0.1635637619982127,0.0,-4.404504913200415e-05,0.593993116794853,101.81378984451294
S-CPI_sqd,0.0,0.7987820233984185,0.11022758800918933,0.0,0.01698469440955187,0.0,0.008269409066093213,0.0,0.0022620067395958472,0.0,0.0037450491851841058,0.0,0.11080608096454371,0.0,0.15089275535338256,0.0,0.16076980012349987,0.0,0.00012468543282235183,0.0,111.22899007797241
S-CPI_sqd,0.3,0.7982507214815427,0.10451082221853061,0.0,0.013724686220880885,0.0,0.008307038230655029,0.0,0.0021642139526610467,0.0,-0.0001910183114720778,1.0,0.12019708567273507,0.0,0.1504011496252587,0.0,0.16135695376632392,0.0,-0.0001471553157564057,1.0,101.62927389144897
S-CPI_sqd,0.6,0.7995923826264577,0.10132186786939178,0.0,0.013120256955041537,0.0,0.007522727574144476,0.0,0.0033133339522688084,0.0,-0.00016379141823291194,1.0,0.11309822181473063,0.0,0.15521802753133176,0.0,0.16354270580935068,0.0,-7.489280198800444e-05,1.0,101.86509561538696
S-CPI_sqd,0.9,0.8008301214729662,0.09829317833343781,0.0,0.012771015127886224,0.0,0.009922659246021294,0.0,0.0027610754641300087,0.0,-6.95483981069919e-05,1.0,0.11182596622127262,0.0,0.15164542816326756,0.0,0.1635637619982127,0.0,-4.404504913200415e-05,1.0,103.91731762886047
S-CPI2,0.0,0.7987820233984185,0.10584951413154191,1.69808988447612e-59,0.01695098924821586,3.704199498552733e-13,0.008909354731711566,5.098339659745233e-07,0.0016642707405350626,0.16132531649549792,0.0038697079890222677,0.0002865473706836577,0.11327628370090517,2.156577414235391e-78,0.145365375916825,1.861659413592277e-121,0.15907913052375658,1.2912841175883757e-147,7.116455121303211e-05,0.33217895911983275,54.351916790008545
S-CPI2,0.3,0.7982507214815427,0.10014400350649237,1.6319278898218066e-55,0.013626371067396033,2.1133577536489782e-10,0.008913079799249714,1.9460649375738362e-07,0.0014756872498714899,0.143940810688728,-0.00017132672215639048,0.6859223344633747,0.1223714312665736,9.17528515207349e-84,0.14505128445041426,6.650801914393736e-120,0.15868392760790345,3.2655339868910607e-151,-0.00014699638425688308,0.7198931302613876,46.32690954208374
S-CPI2,0.6,0.7995923826264577,0.0968953784350062,2.6489627584629375e-53,0.013047627092102361,2.6000215919277175e-10,0.008133923268732472,6.129359524421105e-07,0.0026212212711671313,0.031027075417032084,-4.314775648824359e-05,0.586484614765038,0.11517435371262763,3.7186557746131015e-72,0.14897809620808627,8.571016264956218e-124,0.16106003363578986,2.066172828752929e-149,-7.85591298539681e-05,0.8629979309920386,46.32902789115906
S-CPI2,0.9,0.8008301214729662,0.09389413121302535,1.0781514221320845e-52,0.01273392041541185,3.47283405503822e-09,0.010733949396615403,1.7553373215872874e-10,0.002662691550461645,0.01947802914774323,-4.3810283320814015e-06,0.5358019137467254,0.11375910489866518,4.877914110920594e-74,0.1456193047212228,2.2631741629171084e-121,0.16078503271745392,1.578327858904123e-148,-5.4101843066864966e-05,0.925699939931427,47.11345458030701
S-CPI2_sqrt,0.0,0.7987820233984185,0.10584951413154191,2.6203515338370754e-07,0.01695098924821586,0.15844744363302704,0.008909354731711566,0.2934276093197513,0.0016642707405350626,0.4592269165188805,0.0038697079890222677,0.4026343509809904,0.11327628370090517,1.9940097997397816e-08,0.145365375916825,1.3331419488448453e-12,0.15907913052375658,8.280335940345616e-15,7.116455121303211e-05,0.49807350647878906,54.44142007827759
S-CPI2_sqrt,0.3,0.7982507214815427,0.10014400350649237,8.973036789506363e-07,0.013626371067396033,0.20802629128545735,0.008913079799249714,0.2925913158800628,0.0014756872498714899,0.46316875779654454,-0.00017132672215639048,0.5045789440746152,0.1223714312665736,2.3643937884012324e-09,0.14505128445041426,1.5848047712521016e-12,0.15868392760790345,7.406442413566773e-15,-0.00014699638425688308,0.5039555750503995,46.36686706542969
S-CPI2_sqrt,0.6,0.7995923826264577,0.0968953784350062,1.7672713979227995e-06,0.013047627092102361,0.2169414137543963,0.008133923268732472,0.3083382355420607,0.0026212212711671313,0.43484365674640446,-4.314775648824359e-05,0.5011654090791576,0.11517435371262763,2.0670132534056865e-08,0.14897809620808627,4.796490091561552e-13,0.16106003363578986,4.381655628907598e-15,-7.85591298539681e-05,0.5021400581637121,46.25666522979736
S-CPI2_sqrt,0.9,0.8008301214729662,0.09389413121302535,2.9791301567725136e-06,0.01273392041541185,0.22384574503226218,0.010733949396615403,0.2548875996627011,0.002662691550461645,0.4333463760299812,-4.3810283320814015e-06,0.500119534031308,0.11375910489866518,2.3819029130007698e-08,0.1456193047212228,1.2608196608514923e-12,0.16078503271745392,4.979662843752475e-15,-5.4101843066864966e-05,0.5014772782390299,46.53409671783447
S-CPI2_n,0.0,0.7987820233984185,0.10584951413154191,2.259181104298541e-56,0.01695098924821586,1.4596394940210674e-11,0.008909354731711566,4.561014919882058e-06,0.0016642707405350626,0.1864727945866146,0.0038697079890222677,0.0015547290872185372,0.11327628370090517,6.1711619034044065e-74,0.145365375916825,1.1803978189167203e-114,0.15907913052375658,2.992489727012355e-139,7.116455121303211e-05,0.4192586174067029,54.2940092086792
S-CPI2_n,0.3,0.7982507214815427,0.10014400350649237,1.4976031490475417e-52,0.013626371067396033,4.286763209089032e-09,0.008913079799249714,2.2139760715965696e-06,0.0014756872498714899,0.17419622929389167,-0.00017132672215639048,0.624718403797621,0.1223714312665736,3.462798356489073e-79,0.14505128445041426,3.223697697414431e-113,0.15868392760790345,1.6114027781529795e-142,-0.00014699638425688308,0.6315502725260338,47.295228481292725
S-CPI2_n,0.6,0.7995923826264577,0.0968953784350062,1.9773468812548747e-50,0.013047627092102361,5.666849651797887e-09,0.008133923268732472,6.245491828377153e-06,0.0026212212711671313,0.04961723467543177,-4.314775648824359e-05,0.5448889028016134,0.11517435371262763,2.7388072014660876e-68,0.14897809620808627,5.895013123745341e-117,0.16106003363578986,5.408441939856093e-141,-7.85591298539681e-05,0.620069863349141,46.95331382751465
S-CPI2_n,0.9,0.8008301214729662,0.09389413121302535,8.743911630522586e-50,0.01273392041541185,4.5909786940532206e-08,0.010733949396615403,7.503136844699621e-09,0.002662691550461645,0.03550637267943314,-4.3810283320814015e-06,0.5074703870395415,0.11375910489866518,5.724880037445769e-70,0.1456193047212228,1.375183846363237e-114,0.16078503271745392,3.5910970451855624e-140,-5.4101843066864966e-05,0.595994242926549,46.7704017162323
S-CPI2_bt,0.0,0.7987820233984185,0.10584951413154191,0.0,0.01695098924821586,0.0,0.008909354731711566,0.0,0.0016642707405350626,4.2719033896961844e-19,0.0038697079890222677,5.7880252815928796e-96,0.11327628370090517,0.0,0.145365375916825,0.0,0.15907913052375658,0.0,7.116455121303211e-05,0.35041056816325045,114.72158026695251
S-CPI2_bt,0.3,0.7982507214815427,0.10014400350649237,0.0,0.013626371067396033,0.0,0.008913079799249714,0.0,0.0014756872498714899,1.5075389557825047e-15,-0.00017132672215639048,0.8223862104141473,0.1223714312665736,0.0,0.14505128445041426,0.0,0.15868392760790345,0.0,-0.00014699638425688308,0.7862463190143867,104.7984299659729
S-CPI2_bt,0.6,0.7995923826264577,0.0968953784350062,0.0,0.013047627092102361,0.0,0.008133923268732472,0.0,0.0026212212711671313,7.373461107687204e-45,-4.314775648824359e-05,0.5920950117357989,0.11517435371262763,0.0,0.14897809620808627,0.0,0.16106003363578986,0.0,-7.85591298539681e-05,0.6642847515026435,105.49949336051941
S-CPI2_bt,0.9,0.8008301214729662,0.09389413121302535,0.0,0.01273392041541185,0.0,0.010733949396615403,0.0,0.002662691550461645,2.1072775072657013e-46,-4.3810283320814015e-06,0.5094365078029798,0.11375910489866518,0.0,0.1456193047212228,0.0,0.16078503271745392,0.0,-5.4101843066864966e-05,0.6149074335564038,106.01608848571777
S-CPI2_sqd,0.0,0.7987820233984185,0.10584951413154191,0.0,0.01695098924821586,0.0,0.008909354731711566,0.0,0.0016642707405350626,0.0,0.0038697079890222677,0.0,0.11327628370090517,0.0,0.145365375916825,0.0,0.15907913052375658,0.0,7.116455121303211e-05,0.0,114.5247015953064
S-CPI2_sqd,0.3,0.7982507214815427,0.10014400350649237,0.0,0.013626371067396033,0.0,0.008913079799249714,0.0,0.0014756872498714899,0.0,-0.00017132672215639048,1.0,0.1223714312665736,0.0,0.14505128445041426,0.0,0.15868392760790345,0.0,-0.00014699638425688308,1.0,104.81929540634155
S-CPI2_sqd,0.6,0.7995923826264577,0.0968953784350062,0.0,0.013047627092102361,0.0,0.008133923268732472,0.0,0.0026212212711671313,0.0,-4.314775648824359e-05,1.0,0.11517435371262763,0.0,0.14897809620808627,0.0,0.16106003363578986,0.0,-7.85591298539681e-05,1.0,105.75961089134216
S-CPI2_sqd,0.9,0.8008301214729662,0.09389413121302535,0.0,0.01273392041541185,0.0,0.010733949396615403,0.0,0.002662691550461645,0.0,-4.3810283320814015e-06,1.0,0.11375910489866518,0.0,0.1456193047212228,0.0,0.16078503271745392,0.0,-5.4101843066864966e-05,1.0,105.3632481098175
LOCO,0.0,0.7987820233984185,0.0359720489263155,9.884744132053404e-11,0.0033597022141989563,0.07663751527333103,-0.0009272935057145215,0.655258028071764,-0.0003091443947407235,0.584764936988736,-0.0016460989906796342,0.9036588242061521,0.031446471053481695,9.278638441529495e-14,0.09244119883221336,7.348153792497108e-86,0.1005086256765606,5.412881960106976e-100,0.00015532661146860915,0.44655303850548933,65.72746133804321
LOCO,0.3,0.7982507214815427,0.030504907540389092,4.254806184189338e-08,0.004200550223553312,0.03740768681618223,-0.004737626475464218,0.988628439613828,-0.0017299068086137348,0.9123364138420762,0.0002474293490926094,0.39021051735473317,0.030860130523317097,2.0797747400024002e-14,0.0911763711790779,7.870687038789695e-88,0.10012982598706849,2.4120945227917808e-98,-0.0005433247155102183,0.7024159110872068,64.77185678482056
LOCO,0.6,0.7995923826264577,0.036616484547750516,1.3438115089125719e-11,0.006247996270919209,0.002455063191732512,0.00175184262755812,0.18531773338413238,-0.0008283092700812067,0.765327147611848,0.0014890111056115596,0.11769790421285037,0.03330795369464262,8.18509095792365e-16,0.0958408552974071,3.231031925263586e-93,0.10109896449257366,9.878137829406654e-103,0.0012209326859360936,0.08415769774304477,64.42010426521301
LOCO,0.9,0.8008301214729662,0.03642641054025464,5.1296139739482094e-12,0.005241306326246142,0.014007489830693082,0.0034768127581387698,0.04050958387747697,0.00160710804147568,0.10216269778884751,0.00311370879954459,0.0024644602835360587,0.03332968075282167,1.801369815206002e-16,0.09572874225118921,7.5807971741137855e-93,0.104843394241324,6.199504540735184e-104,0.002848534356660881,0.0014260779902556277,64.48502254486084
LOCO_sqrt,0.0,0.7987820233984185,0.0359720489263155,0.03766076894502836,0.0033597022141989563,0.4213270359844069,-0.0009272935057145215,0.5218869770451792,-0.0003091443947407235,0.5076996241903802,-0.0016460989906796342,0.5413929646057362,0.031446471053481695,0.04759948691823297,0.09244119883221336,8.234563365837415e-07,0.1005086256765606,9.772088638130553e-08,0.00015532661146860915,0.49606037832176236,64.71559238433838
LOCO_sqrt,0.3,0.7982507214815427,0.030504907540389092,0.06615521549824079,0.004200550223553312,0.40202686288572453,-0.004737626475464218,0.611984062508467,-0.0017299068086137348,0.543457262179116,0.0002474293490926094,0.4936155758482937,0.030860130523317097,0.04905653002221091,0.0911763711790779,9.86660966934926e-07,0.10012982598706849,1.1214904147597834e-07,-0.0005433247155102183,0.5138958959823178,64.82935881614685
LOCO_sqrt,0.6,0.7995923826264577,0.036616484547750516,0.03403288341705062,0.006247996270919209,0.35493293013456767,0.00175184262755812,0.45779820939523347,-0.0008283092700812067,0.5210142805224155,0.0014890111056115596,0.4625243269059392,0.03330795369464262,0.037862919270034934,0.0958408552974071,3.2439549733513795e-07,0.10109896449257366,7.839874531666087e-08,0.0012209326859360936,0.46852493541544177,64.33213067054749
LOCO_sqrt,0.9,0.8008301214729662,0.03642641054025464,0.03377836751299985,0.005241306326246142,0.37863485613558323,0.0034768127581387698,0.41687961053405054,0.00160710804147568,0.45959044250294395,0.00311370879954459,0.4212976261446284,0.03332968075282167,0.03705056255236414,0.09572874225118921,3.3610509156182016e-07,0.104843394241324,3.370525915045326e-08,0.002848534356660881,0.4272229529241015,64.11236500740051
