method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0019409860770481294,0.8997177445109015,0.0008137151187191012,0.2985816462762796,-0.000344592947948964,0.6017013432936533,0.0007739349131455096,0.29251415408279746,-0.00010327449841236611,0.5271095744718237,0.0009281188646043465,0.2731081925014518,0.0009572062339720631,0.2626101164956698,0.001627158078150189,0.12599400692925578,0.0008266710210752844,0.28628897528871466,0.0011921954942001177,0.1929410417475954,0.0001838685137638933,0.44914984869258523,-0.0008381653370217263,0.7401109309514391,-0.001829705885265937,0.895557508836502,8.263743792922041e-05,0.4768786490163719,0.00031038894443187904,0.40526718228270353,-0.0007918390268595513,0.6952830628056326,-0.003130244984812485,0.9909784732270792,-0.001989045029919288,0.8983093267524038,0.00016741666319761942,0.45588382380435133,0.0014080228683619237,0.18293714645754067,-0.0013536570647394888,0.8470558233356622,0.001569942353722191,0.1547283065448456,-1.9319448495049644e-05,0.5046266941070587,0.0007103314940435484,0.3280633949208217,-2.5970690697283175e-05,0.5067900479859839,0.0017018914371829815,0.1168602316588675,0.0003158004359393548,0.41932512243710207,-0.0003922120150486985,0.6082019546414831,0.0007996697388455987,0.3029784080984339,0.0022284239170859053,0.05587212034105804,-0.00011440828546991628,0.528644125013311,49.30659365653992
LOCO-W,0.3,-0.0012701113336073555,0.8297364552039639,-0.0028470047786354207,0.9703872153119764,-0.000350190936370148,0.5815692823212497,-0.00047613650616850614,0.6364742508845536,-0.0008759476825135732,0.7144413330378105,0.0006936891957837757,0.3267510827250012,0.002654665109663922,0.031115905491933882,-0.00016627767005442706,0.5498526831855257,-0.0011122061241440589,0.7840453081360788,-0.0010566468526078442,0.7686241375898721,-0.0002361031012632129,0.5639498374192435,-0.0005562308411016437,0.6432358670506877,-0.0030042368521034156,0.9631579339746306,-0.0021682086980864546,0.9035730791607917,0.0005410499461270403,0.3642067592375179,0.002352895447255394,0.05031007927771969,0.0006721122517425536,0.3208369115399944,-0.0015806303053675142,0.8577089808134498,-0.0022102548186166346,0.9562194837601338,-0.0008107190703002703,0.7095182038119641,-0.0013875399504014636,0.8454065412849268,0.0019466630249975875,0.12063208982392215,0.0001762688002495271,0.4539718106391386,-0.00019142312391101844,0.5497762327688703,-0.002005777286946732,0.9264911397112038,0.0022869038763792104,0.034664372609359395,0.001034102476558512,0.26762309946842566,0.002425192964766652,0.05128017665781093,0.0005060098615172208,0.3714388170561478,0.0037387184342247636,0.008702556764989988,-0.0015226050851139586,0.8629815332077581,48.97666001319885
LOCO-W,0.6,-0.0019806381338234843,0.9327853246315999,0.002235994654274582,0.05831132769084235,0.0014621610015593956,0.1500686265227501,-0.0009968815516079592,0.766955244430062,-0.001823574693578964,0.8843606552817701,-0.0011374954922163496,0.7663348978995639,-0.0010359692342389916,0.7715380347744369,0.001540273876605653,0.1868990185867564,-0.0009220559363300072,0.7309932895474213,-0.0006827450479745008,0.6656812155806677,0.0010061626042549118,0.2396431047467511,-0.0012382076169726393,0.7792546479369652,0.0011893045936522634,0.20852451125984584,0.0014192713072082304,0.16066334486863798,-0.0007257451186864118,0.6861157441116364,0.0011770585300247018,0.19945828303360358,0.0012765767962675937,0.18973169837453208,0.0010108719713131078,0.23558067859945275,0.0023210080374668506,0.03969626711081409,-0.00044618310051688714,0.6180576956893751,-0.0010260660918526585,0.7648683076561469,-0.0003029679446553458,0.590341193989707,-0.0007763600559960842,0.7150847983314579,-0.002141767825258464,0.954438478919884,0.0029318894178169256,0.035807889425441,-0.00013205989540348594,0.5373587828530708,0.001265483279334535,0.19699966943903013,0.0001913182515208061,0.4472632340388387,0.0002990666140476571,0.41274150948500266,0.001819992350774679,0.08583552558605745,-0.00041081064679926677,0.6029057531045665,49.527838468551636
LOCO-W,0.9,0.0012404004625983657,0.18719887690291126,0.001651899792505057,0.12841499948375734,-0.0003142039636217356,0.5877134145214525,-2.337314708148298e-06,0.5006167399120018,-0.0016400279429124305,0.8605491483055532,-0.00035636709058398217,0.5844305885445913,-0.0008564613660801844,0.716246681392159,-0.0015633851373893044,0.8441201536731526,-0.0012891508014366484,0.8016738915842326,3.1459140975703155e-05,0.49054572142991804,-0.0015621193461684518,0.852761747707641,0.000584170068608246,0.34114245703249446,0.0012654584150658614,0.17930270975645501,-0.000669976007702428,0.6788004303784314,-3.497324850838709e-06,0.5010713795525086,-0.0012042215493138285,0.8074436442576596,-0.0008310080566070217,0.6901093667963927,0.0019752859232460064,0.09617483441810282,0.0004393044143625851,0.38602904137493277,7.417943813444215e-06,0.49814998148559875,-0.002281944157441879,0.9577771711606107,0.00189755702603986,0.08613577849113163,-1.7085341028867987e-05,0.5046505884013038,-0.0010924995649100335,0.7740430712536276,-0.00041405296528013137,0.6082364503764192,0.00048817361650070276,0.365680442819744,0.0002077451380381129,0.4488869955525199,-0.000962916044110303,0.7431639967800623,0.0007009267884831725,0.32106488125992594,-0.0013752642958427001,0.8331819793291881,-0.00042932535641885134,0.6264603826143689,48.86514186859131
CPI,0.0,-7.309941520670937e-08,0.8420543376397828,0.0005347222222222212,0.0497813955414125,0.0,1.0,-9.50292397660854e-06,0.7198542083232047,-3.0263157894738074e-05,0.5719744862620177,7.587719298245664e-05,0.21245739204048664,0.00017448830409356846,0.16805120436763887,0.0007008771929824589,0.16441002717793962,0.00031966374269006004,0.031490956946243584,-2.14181286549691e-05,0.8126608872443987,-0.00019495614035087636,0.8940417261088495,0.0002246345029239781,0.0037532192336122744,-1.5789473684208605e-05,0.8364534568424902,0.0008510964912280695,0.007722274805405326,9.042397660818761e-05,0.047982620567205446,0.0001711257309941535,0.08687464616613327,-8.47953216374063e-06,0.5913294142902998,0.00014678362573099582,0.1515385093161294,4.378654970760461e-05,0.3438594824152207,0.00011871345029240005,0.051794419041013354,-0.00046001461988304064,0.9405257516683888,0.0006151315789473723,0.20505030779520156,0.0002902777777777799,0.12214972906811472,-5.738304093567091e-05,0.5365468776289299,0.0001940058479532169,0.2415286498513443,2.6242690058481816e-05,0.373530334611804,6.154970760234232e-05,0.34490209534841737,0.0030233918128654957,0.15005981532393375,3.2456140350876905e-05,0.2977494599074125,-3.940058479532001e-05,0.7510885653379996,1.673976608187154e-05,0.4098576775248525,38.09479069709778
CPI,0.3,-1.5350877192982226e-05,0.8432133367392924,0.0004543859649122819,0.03695595102111927,0.0,1.0,-2.5584795321637044e-05,0.9231650115854155,7.602339181284404e-06,0.48364017695988853,0.0001306286549707606,0.08898797673153813,0.0001391081871345047,0.20706312887951467,0.0006257309941520486,0.14076562021432504,0.0004666666666666656,0.04538343743441208,3.187134502923884e-05,0.1051675866544074,-0.00012814327485380014,0.800814850249195,0.0002456140350877191,0.02121705281843555,6.578947368430371e-07,0.49405705562793056,0.0004304093567251456,0.05811472512370865,7.163742690058546e-05,0.07924082365886964,0.00021820175438596288,0.12020815724934097,-1.6228070175438453e-05,0.7305697499463407,0.0002665935672514618,0.04572589865713712,9.203216374268838e-05,0.19892462570438546,3.3698830409354535e-05,0.30860006474063334,-0.00032470760233918247,0.9141129813729181,0.00045913742690058615,0.22177678852759553,0.00025197368421052586,0.09785422088223322,2.67543859649097e-05,0.45773676388235124,9.035087719298264e-05,0.3424024216677806,-1.2134502923975485e-05,0.5409371054180986,-1.059941520467969e-05,0.5204565955784894,0.0034152777777777775,0.12358236241264092,5.635964912280647e-05,0.25456326335038637,-4.0058479532163044e-05,0.9257853068307045,0.000267616959064328,0.4241031084765976,7.574120044708252
CPI,0.6,-1.4912280701754113e-05,0.8432474238050631,0.0005249999999999994,0.07330820726146021,0.0,1.0,-3.4941520467835635e-05,0.8670995063166519,-3.7280701754380946e-06,0.5111482798960689,9.334795321637446e-05,0.15868430163106545,8.311403508772137e-05,0.2438058533603537,0.0007289473684210547,0.15858722968598682,0.00030095029239766286,0.12086632753562115,1.6885964912279755e-05,0.34618694714339626,-0.00026988304093567353,0.8991104115045478,0.00018823099415204644,0.01818316812149929,3.311403508771994e-05,0.28481597132236514,0.00044546783625730967,0.04587517275384675,8.71345029239759e-05,0.04376664079662847,0.00010226608187134494,0.17342288439831544,-4.385964912280611e-05,0.8114309095557386,0.0001907163742690069,0.040028033435461886,1.1915204678362296e-05,0.46307391772586115,1.9736842105263358e-05,0.3383346065187809,-0.000453289473684209,0.943944334055656,0.0003695175438596498,0.3267300210583415,0.0001554093567251464,0.19793357343272328,-0.0001123538011695898,0.798582887124194,0.0003285087719298238,0.11905775511526773,-0.0001345760233918119,0.8643546458164713,0.00010979532163742783,0.12693390975661167,0.0031461257309941537,0.1567613786618422,-7.390350877192926e-05,0.7575299066095129,-7.463450292397554e-05,0.9527762139603374,-0.00021944444444444572,0.87940654756573,7.240041017532349
CPI,0.9,-1.4327485380117785e-05,0.8432961194138574,0.0007284356725146199,0.04646798521851186,0.0,1.0,-3.71345029239762e-05,0.808611032279007,4.459064327486106e-06,0.4882233902452184,9.371345029239933e-05,0.13529880698135316,6.673976608187124e-05,0.31661969435109827,0.0006034356725146215,0.1519822860521079,0.0003358187134502918,0.11245264950024936,3.2529239766083615e-05,0.12418789808069836,-0.00023801169590643295,0.8899572560149316,0.00017163742690058485,0.0263418199095447,2.1491228070177545e-05,0.38532725705234,0.00045935672514620107,0.007806456461541133,4.3055555555556596e-05,0.1911605877622069,0.0001589181286549713,0.1165122464775975,-6.279239766081822e-05,0.806548192017709,0.00015116959064327522,0.09971536890625887,1.2865497076025231e-05,0.465082482519804,4.37134502923979e-05,0.3268528976764964,-0.00027982456140350845,0.9124328280272846,0.00036644736842105126,0.30784757709433774,0.00025409356725146146,0.13627714327249402,4.298245614035162e-05,0.17999802064992898,0.0002984649122807024,0.14468636864734907,-7.45614035087723e-05,0.8130040252318417,0.00012288011695906279,0.13138403546814398,0.00328157894736842,0.16094466345775177,-5.394736842105445e-05,0.7197123706415193,-6.030701754385949e-05,0.8769407067404626,-0.00012361111111111427,0.8661085429794062,7.5152552127838135
CPI_sqrt,0.0,-7.309941520670937e-08,0.5000007932465269,0.0005347222222222212,0.4942483855436367,0.0,0.5,-9.50292397660854e-06,0.5001030765035623,-3.0263157894738074e-05,0.5003269211437145,7.587719298245664e-05,0.49917873337039104,0.00017448830409356846,0.4981158208927886,0.0007008771929824589,0.49254041761620504,0.00031966374269006004,0.49654731597506896,-2.14181286549691e-05,0.5002322692500787,-0.00019495614035087636,0.502106633580042,0.0002246345029239781,0.49756792220573887,-1.5789473684208605e-05,0.5001712665247903,0.0008510964912280695,0.4908524662728388,9.042397660818761e-05,0.4990202007259233,0.0001711257309941535,0.49814934579934117,-8.47953216374063e-06,0.500091924978807,0.00014678362573099582,0.49841331345540396,4.378654970760461e-05,0.4995262482890094,0.00011871345029240005,0.4987143179296132,-0.00046001461988304064,0.5049520411234085,0.0006151315789473723,0.49345800435317716,0.0002902777777777799,0.496871261890713,-5.738304093567091e-05,0.5006122818346124,0.0001940058479532169,0.49791045054862104,2.6242690058481816e-05,0.49971585285895725,6.154970760234232e-05,0.4993348754447584,0.0030233918128654957,0.4696331331602386,3.2456140350876905e-05,0.49964838261532846,-3.940058479532001e-05,0.5004268857720425,1.673976608187154e-05,0.49981870838998765,38.05236840248108
CPI_sqrt,0.3,-1.5350877192982226e-05,0.5001665131018331,0.0004543859649122819,0.49510315955563367,0.0,0.5,-2.5584795321637044e-05,0.5002775014483883,7.602339181284404e-06,0.4999179160077418,0.0001306286549707606,0.4985861980241015,0.0001391081871345047,0.49849741451426116,0.0006257309941520486,0.493315760467482,0.0004666666666666656,0.4949737603415605,3.187134502923884e-05,0.499654383067184,-0.00012814327485380014,0.5013848454924817,0.0002456140350877191,0.4973434523552208,6.578947368430371e-07,0.49999286933282655,0.0004304093567251456,0.4953640135271122,7.163742690058546e-05,0.4992236900586236,0.00021820175438596288,0.4976440793858488,-1.6228070175438453e-05,0.5001759746703647,0.0002665935672514618,0.4971194257590304,9.203216374268838e-05,0.499004250019335,3.3698830409354535e-05,0.49963498209659796,-0.00032470760233918247,0.5035009349563204,0.00045913742690058615,0.49509764150829827,0.00025197368421052586,0.4972801028697042,2.67543859649097e-05,0.4997116483499732,9.035087719298264e-05,0.4990254468073543,-1.2134502923975485e-05,0.5001312577181015,-1.059941520467969e-05,0.5001143781426608,0.0034152777777777775,0.46573490583242505,5.635964912280647e-05,0.49938982283946715,-4.0058479532163044e-05,0.5004343723484955,0.000267616959064328,0.49720234069282787,7.395684242248535
