method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.023271565247434976,0.009815196140396165,0.0010242114378095236,0.4591288609576868,-0.011875902707455685,0.8824691350753677,0.013774984063960112,0.10249258665188221,0.006525169655546963,0.25122509674033644,-0.007672272753619321,0.7825708366175494,-0.024675741025413526,0.990942334974236,0.00048569377723747196,0.4803277270155162,0.026171225811037844,0.0024420435823997444,0.021500890244625044,0.02325282025542863,-0.004286260690393112,0.665127369675705,0.0042992020779650435,0.33916236744528316,13.656327962875366
LOCO-W,0.3,-0.00838375920879949,0.8036031575373475,0.01688309564859502,0.044128138486318025,-0.009511080539462875,0.8107105478518941,-0.012959063020252957,0.8888405185216027,0.00341262000442228,0.37422942114105207,0.008672355504536952,0.2047025882798693,-0.008224935198197073,0.7778309754781361,0.004786750197249337,0.3176158123576933,-0.001454081863989885,0.5555103731203823,0.014638275718601846,0.08580221836236013,0.022718364478788697,0.011803945555755035,0.0003484813899512086,0.4853508340927648,13.188596725463867
LOCO-W,0.6,0.020872639154982678,0.016816363415602775,0.017613581508216913,0.05032474211863536,-0.004270412297809648,0.655365812769126,0.03115081096550083,0.0008996792713001911,-0.005078517616319578,0.6810200935370719,0.007299867329517998,0.2444756950314334,0.012099767295243324,0.11170547108210527,-0.006558616335331455,0.7385847841836566,-0.02127666435426037,0.9827971320316282,0.04096975843587507,9.938642582629775e-05,0.00683398249024869,0.2434147922619111,0.013113752827987806,0.10740352955884513,13.302955150604248
LOCO-W,0.9,-0.003299490507688525,0.6277323888172288,0.015679575878075648,0.07602618296061026,0.006710634219442495,0.2575561484753892,0.011627348176252232,0.11736459378889164,-0.015378465880304568,0.9243986163340595,0.003226429078179811,0.3739445145419271,0.0020601436888896775,0.42108985003183175,-0.0025894511606652294,0.6089483640700576,0.007134490286532449,0.2206600598688182,0.01542612666564551,0.06972197875867936,0.010609700745407654,0.13042163252321304,-0.011763065473765495,0.8660200015748364,13.144213914871216
CPI,0.0,0.007172042377431631,0.008657919278673293,0.013474213689434883,0.020675158735433793,0.0010139886315177482,0.2837841967670399,0.01286838935815407,0.009586183039415464,0.012732260950299779,0.002508906082228122,0.0003737337177608935,0.4392008163163879,0.02612685524168082,7.462317941482286e-05,0.010313924492893284,0.012582510231452624,0.0018559428099527153,0.29049082500819357,0.03378499205275878,0.00026549886342752357,0.08975968375146531,3.5112819856760477e-12,0.008767595936433503,0.018577636744173332,15.605697870254517
CPI,0.3,0.004555252732283133,0.07709271568242107,0.010710826476951707,0.09089481651683456,0.0023284506673050542,0.11410867310957584,0.016987848431466834,0.0009254568150862081,0.01007629869391563,0.012695148658490016,-0.001734517203846181,0.7555633586256293,0.02670869470659179,0.0006851640542196234,0.008809987573309197,0.020826200526581618,0.0054614094066618435,0.11205141378323119,0.031703881119331645,0.0008341565752107037,0.07646204869044912,1.8094789133530523e-12,0.006296688416294799,0.027439264027661343,4.43780517578125
CPI,0.6,0.002736839848883038,0.2229925507853806,0.014967818524214388,0.026536039117289426,0.0007981052330471028,0.35059029126093,0.009719015677692067,0.004861399202630192,0.015390982461236075,0.0010950735096812044,-0.001696092376774816,0.7642886906472394,0.008064590111126702,0.046369587528087446,0.008249146681225311,0.038338059123910834,0.003228809741589428,0.16898576871017312,0.03184989523360704,0.000680865959504332,0.07484646583132334,1.3966238933113754e-11,0.0009162535165244678,0.36647370591391326,4.198211431503296
CPI,0.9,0.006259285697161027,0.047377762340312796,0.013940831934970976,0.03480766161264402,0.0026606258407508576,0.15561855706227273,0.01733012927415653,0.0001679006345525097,0.010916675580181945,0.005965457513551506,-0.0011203314017661503,0.8213861427976181,0.0036515410986174834,0.0446654644043483,0.008242865153106516,0.05321526698584492,0.0018374916043545353,0.3170160106830331,0.0315972360665466,0.0009935402031139861,0.056267327640097786,9.487057147426775e-09,-5.44576199475455e-05,0.5150555883714174,4.225108861923218
CPI_sqrt,0.0,0.007172042377431631,0.42937076736965313,0.013474213689434883,0.3794196444106656,0.0010139886315177482,0.4896441852839749,0.01286838935815407,0.3817777612811444,0.012732260950299779,0.38039624253835863,0.0003737337177608935,0.4962469809705231,0.02612685524168082,0.2771065304807858,0.010313924492893284,0.40276026158565337,0.0018559428099527153,0.4817904740804323,0.03378499205275878,0.2362907348387614,0.08975968375146531,0.037385677455730175,0.008767595936433503,0.41632176924286,11.535488843917847
CPI_sqrt,0.3,0.004555252732283133,0.4552023861054402,0.010710826476951707,0.4065563052891356,0.0023284506673050542,0.47632704099126255,0.016987848431466834,0.34551386838083653,0.01007629869391563,0.404735959572894,-0.001734517203846181,0.5173849558346816,0.02670869470659179,0.27915572436575103,0.008809987573309197,0.41615817931433463,0.0054614094066618435,0.4479948897520373,0.031703881119331645,0.25165377556028645,0.07646204869044912,0.056642898659335535,0.006296688416294799,0.438320561130353,4.214954614639282
CPI_sqrt,0.6,0.002736839848883038,0.47330838919818535,0.014967818524214388,0.36977300975921373,0.0007981052330471028,0.4919120082414446,0.009719015677692067,0.4064060403322677,0.015390982461236075,0.3580118929547942,-0.001696092376774816,0.5170647897248364,0.008064590111126702,0.4240109320568781,0.008249146681225311,0.4220425253817228,0.003228809741589428,0.46834852901957613,0.03184989523360704,0.25003780491238425,0.07484646583132334,0.06149337455591428,0.0009162535165244678,0.49085552101472085,4.188382148742676
CPI_sqrt,0.9,0.006259285697161027,0.43937562035674926,0.013940831934970976,0.3782730439040466,0.0026606258407508576,0.4734250171926199,0.01733012927415653,0.3403614752198133,0.010916675580181945,0.3965624922529686,-0.0011203314017661503,0.5116070725791364,0.0036515410986174834,0.4631106651130102,0.008242865153106516,0.42291032875975887,0.0018374916043545353,0.48218913924640183,0.0315972360665466,0.252971722528216,0.056267327640097786,0.1170762063070025,-5.44576199475455e-05,0.5005609917145035,4.14264702796936
CPI_n,0.0,0.007172042377431631,0.06412929562864922,0.013474213689434883,0.05239390312825322,0.0010139886315177482,0.38524138262604035,0.01286838935815407,0.03686657004817327,0.012732260950299779,0.020645406830341745,0.0003737337177608935,0.4640742124689724,0.02612685524168082,0.0011784975549912573,0.010313924492893284,0.05103392642133021,0.0018559428099527153,0.3570048924735376,0.03378499205275878,0.0015897887354553487,0.08975968375146531,6.464651508330946e-10,0.008767595936433503,0.06892743533794125,11.47417950630188
CPI_n,0.3,0.004555252732283133,0.17621249377488207,0.010710826476951707,0.13532539795433185,0.0023284506673050542,0.26085509630466136,0.016987848431466834,0.00882014766085195,0.01007629869391563,0.05232044320048939,-0.001734517203846181,0.6599039485682726,0.02670869470659179,0.003923109167878475,0.008809987573309197,0.07189820351849464,0.0054614094066618435,0.18897086937428142,0.031703881119331645,0.0035747375864974853,0.07646204869044912,8.723323147855033e-10,0.006296688416294799,0.10311632325236003,4.2084221839904785
CPI_n,0.6,0.002736839848883038,0.3025490898503731,0.014967818524214388,0.056413262212566984,0.0007981052330471028,0.41642554065233073,0.009719015677692067,0.03755549782184821,0.015390982461236075,0.0110638287849326,-0.001696092376774816,0.6620533883786139,0.008064590111126702,0.10731937094265076,0.008249146681225311,0.09736244266158128,0.003228809741589428,0.26217433591555933,0.03184989523360704,0.003122049797236985,0.07484646583132334,3.6927112558121334e-09,0.0009162535165244678,0.4172821467789298,4.050051212310791
CPI_n,0.9,0.006259285697161027,0.12529556277288112,0.013940831934970976,0.06871811459481632,0.0026606258407508576,0.2694182572523419,0.01733012927415653,0.003999740192463253,0.010916675580181945,0.03543936774461944,-0.0011203314017661503,0.6494556732183578,0.0036515410986174834,0.17151797254203255,0.008242865153106516,0.11297538400181728,0.0018374916043545353,0.3705524840179886,0.0315972360665466,0.004016142825925385,0.056267327640097786,7.763541549522538e-07,-5.44576199475455e-05,0.5069087847344972,4.138676881790161
CPI_bt,0.0,0.007172042377431631,1.376513171888614e-05,0.013474213689434883,7.201952514449036e-15,0.0010139886315177482,0.2760469444085288,0.01286838935815407,5.697869621372537e-14,0.012732260950299779,7.745385411603988e-14,0.0003737337177608935,0.413401582202085,0.02612685524168082,1.0457963702732741e-50,0.010313924492893284,1.057011273221421e-09,0.0018559428099527153,0.13954132066164493,0.03378499205275878,6.728962667950432e-79,0.08975968375146531,0.0,0.008767595936433503,1.7809995300218524e-07,12.153149366378784
CPI_bt,0.3,0.004555252732283133,0.0038882306460551225,0.010710826476951707,5.700734714009028e-10,0.0023284506673050542,0.08609294211770796,0.016987848431466834,4.602885967918082e-23,0.01007629869391563,2.4519490134257275e-09,-0.001734517203846181,0.8450450136651997,0.02670869470659179,1.0721321145375918e-51,0.008809987573309197,1.5169930338162538e-07,0.0054614094066618435,0.0007536301892188739,0.031703881119331645,1.3419918344491898e-69,0.07646204869044912,0.0,0.006296688416294799,0.00011733020780391587,4.8352696895599365
CPI_bt,0.6,0.002736839848883038,0.05522918229925737,0.014967818524214388,8.546414101095827e-18,0.0007981052330471028,0.32000335528697754,0.009719015677692067,7.450329362825305e-09,0.015390982461236075,2.2262156596156917e-19,-0.001696092376774816,0.8397291790954264,0.008064590111126702,1.445416784421442e-06,0.008249146681225311,8.654302871366558e-07,0.003228809741589428,0.0297593799106921,0.03184989523360704,1.1912099423149765e-70,0.07484646583132334,0.0,0.0009162535165244678,0.295870490761162,4.774461507797241
