method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.46384277807025553,-226.4057202994731,0.740819306632008,-80.40231254915966,0.5901778186320429,967.4580390532676,0.0019676955031354693,532.8145902972465,0.053426801809181135,-54.82926518741932,0.5627827429925325,-161.15553683543538,0.6748028067540089,-539.4314173164538,0.9447755180959453,-241.90393653567895,0.7725590669526489,-40.60484595817545,0.5468999290973467,578.8119008471285,0.048327387557751456,-83.67911969038272,0.5955222509379006,0.5303609371185303
LOCO-W,0.3,0.4638366389933234,75.43848738895329,0.4137867073232664,-193.17652280500164,0.7197270820276049,487.2294299251731,0.06310080131314533,-1.5108205871877558,0.5016946853941449,-417.550890666663,0.8896230948571651,71.77052504982285,0.41769239620101617,-208.7909385043368,0.7220331968147666,130.0195658159044,0.3495893830111203,551.8317394434833,0.04925645813931678,-111.67973275430737,0.6261498376695256,432.22609015558174,0.10883473072722283,0.5321199893951416
LOCO-W,0.6,0.46382513700242456,217.05078949869878,0.2587143923421773,387.77216057804577,0.12744257805671677,409.591629945817,0.12014404770716891,494.7385844809589,0.07655220560318643,1003.8030716146146,0.0010607920423107986,-441.7977901707602,0.9102324566732735,41.57240094763768,0.4536404271738974,450.9737526767329,0.08569862223162872,-301.38125314011955,0.8128494184284603,-535.5998605511237,0.9412280374892842,-353.25421655076343,0.8583687877550357,0.5340404510498047
LOCO-W,0.9,0.46378063186554885,33.17630520514118,0.4611651804707352,6.340252759383123,0.49187062602656395,60.47145887588125,0.43062462900944287,-84.41196952331718,0.5993254185820848,554.7447373416879,0.058604261644171096,264.05519806093764,0.20950032725086176,-640.7575863778558,0.9605521428408391,-512.3132878096312,0.9323435815874199,28.337472484928586,0.46784851624217993,237.94665335555408,0.2584442046380986,174.68331098591062,0.3072650343761265,0.531508207321167
CPI,0.0,0.46384277807025553,0.61835436168667,0.3403768513408075,144.10304537402567,0.00409050393090427,403.9899076103254,0.013785441119501843,108.92661287130181,0.12056419288043674,16.932380401760383,0.32419699123796264,0.0,1.0,28.850423134900666,0.34585873328053807,-7.604072242397933,0.8570810985918689,340.91168853585987,0.006122410346294914,2.0476613789214753,0.42326928961034604,9.93509881119212,0.2758535462111795,12.664239406585693
CPI,0.3,0.4638366389933234,0.6103025421512029,0.34053025029128614,144.86369435584584,0.004036754589228847,404.39371829430024,0.013744265715747985,109.02321804805115,0.1205099702780324,16.927482359176793,0.3242360318377132,0.0,1.0,28.810249220318838,0.34629898075696464,-7.518696880682455,0.8576678854532785,339.62804571035986,0.006218483284259695,2.0668394323511166,0.4229767754276353,9.583456357863497,0.28235194487671783,1.0326673984527588
CPI,0.6,0.46382513700242456,0.5996702170953085,0.3407408957290727,145.90874079068044,0.003963934914881054,404.9579973015159,0.01368713741795173,109.1095233484748,0.12059849620552787,16.923352928950408,0.32427663627107356,0.0,1.0,28.73961025802896,0.3470699948832511,-7.403329180353239,0.8584588098031589,337.60597407601335,0.006372780971369258,2.090188958835597,0.422698098287667,9.095050233992652,0.29146970139617273,1.0192182064056396
CPI,0.9,0.46378063186554885,0.5697153775295192,0.34136414000009996,148.7258130514765,0.004111879758014352,406.66114899925356,0.013516865247270776,109.52597819718449,0.12084873368913152,16.919716873302605,0.32435392808119373,0.0,1.0,28.65469587881762,0.3479086110047136,-7.065752540737321,0.8607409508257309,333.44493449730044,0.0066890726193914035,2.195823319307692,0.4205694031635842,7.652342468792767,0.319657175187691,1.02311372756958
CPI_sqrt,0.0,0.46384277807025553,0.61835436168667,0.469526024765537,144.10304537402567,0.00915182841465352,403.9899076103254,0.016711719687577644,108.92661287130181,0.1368429409355016,16.932380401760383,0.3492607096507325,0.0,0.5,28.850423134900666,0.3580709994338326,-7.604072242397933,0.7104446165314673,340.91168853585987,0.00843777563788402,2.0476613789214753,0.45252014843934146,9.93509881119212,0.3347493718019676,8.085490226745605
CPI_sqrt,0.3,0.4638366389933234,0.6103025421512029,0.46985488868569847,144.86369435584584,0.009031652227019226,404.39371829430024,0.016663389437402386,109.02321804805115,0.13677724438747824,16.927482359176793,0.34929594896251015,0.0,0.5,28.810249220318838,0.35846157309131793,-7.518696880682455,0.7096526006452563,339.62804571035986,0.008563323405288594,2.0668394323511166,0.45223827541021255,9.583456357863497,0.33994316008498143,1.0485656261444092
