method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
CPI_sqrt,0.6,0.78178436243815,7.61605664402476e-08,0.4999991642067823,0.0001028851274322215,0.49887520446757844,2.486792560092016e-05,0.4997272887939335,-3.661097001782243e-05,0.5004011263876885,1.4886124997472855e-05,0.499837268605909,-3.800597464620817e-05,0.5004165143731747,0.0002320952265239644,0.4974658356820622,0.007005944434520305,0.4295062216497922,-6.719612073128114e-05,0.5007358012841016,0.0003500983714581664,0.4961825745953134,-0.0002455283646683494,0.5026797131006124,-4.572144892240823e-05,0.5004982802945022,0.0002876972601647543,0.49688616533358654,0.00307824124611061,0.46861024332877643,0.00010069150333071389,0.4988975495593242,-1.0747963989851672e-05,0.5001178529737884,7.306142635269547e-05,0.49919958794466845,4.255657767533033e-06,0.49995394332240073,6.389519666976165e-05,0.4993009191941485,0.00022644209970000204,0.49753349663819396,0.0014873288354253222,0.48433250869493405,0.0004682012692849673,0.49493961001960085,-6.0840910034175993e-05,0.500666764062118,0.00014507970693551642,0.4984133608373436,-0.00020159949344755387,0.5022021658382717,-0.00039797550178367544,0.5043345763555794,-0.00016863427048153037,0.5018043009883626,-0.0006664661497519618,0.5070227433114569,2.4568398793493873e-05,0.49973051671615365,-0.00019183879969237455,0.5020835046790648,-8.136458659602219e-10,0.5000000089290371,5.5744218826293945
CPI_sqrt,0.9,0.7845733810675037,6.109099275376784e-07,0.4999932959002961,1.3655851117934381e-05,0.49985067846187864,-1.936762455880675e-06,0.500021253110609,-1.1651526135487283e-05,0.5001278095099947,0.00013936186134159284,0.4984775797156146,1.3634194186786658e-05,0.49985049982455737,0.00015609191902584904,0.49829562353815987,0.007029794896480163,0.4292551023844359,-8.191689028169691e-05,0.5008966548290339,0.0003928060678077584,0.4957172878613632,-0.00022282462104308495,0.5024318877751951,5.0164339538708025e-05,0.499452711159109,0.000312770412686892,0.49661341429529443,0.0030703943071134533,0.4687033375129404,0.00010319970801429476,0.4988711715319755,7.717626609185513e-06,0.4999154199390374,5.226706644620438e-05,0.4994272648021379,7.552235434727175e-05,0.4991829764584284,8.128522698291202e-05,0.49911074172305175,0.00021767482085267506,0.49762788671734526,0.0014915029409675422,0.48428750154218675,0.00047117615380456307,0.4949090531614651,-4.2648955013060985e-05,0.5004675899063044,0.00018510630655173277,0.4979759261131877,-0.00017474351470118943,0.5019089949072465,-0.0003712110063613175,0.5040433036047973,-0.00021910873389581129,0.5023463506699904,-0.000688473030024412,0.5072442896731238,9.096391365116113e-05,0.49900296061780985,-0.00017857955431249684,0.5019388242566454,1.005938177967014e-05,0.4998896377126438,5.577450513839722
CPI_n,0.0,0.7839718643337129,-2.8614354769126993e-05,0.5040491593679114,-8.489575502139413e-06,0.5011639454269466,3.4302712447052686e-05,0.49514006898332713,1.743631481966601e-05,0.49752406071870064,0.00014292760406144772,0.4804253488893151,-2.730591840610641e-05,0.5038489547848115,0.00013507895080704102,0.4818289851948173,0.007239812484499269,0.11056379877056205,-5.811566150239894e-05,0.5081040338662884,0.0003904096820707935,0.448343235646498,-0.00032012605786638573,0.5421908805171677,7.802167150251782e-05,0.48987071810680655,0.0003535606283230179,0.4564931964573955,0.003355036358811809,0.2658182892702968,0.00014352885363124596,0.4801524255527926,-1.2728257350602679e-06,0.5001812444143914,6.0327695485792865e-05,0.49151207872287345,-6.530402716274641e-06,0.5007941447289703,-2.5515981756318862e-05,0.5036111590176009,0.00020861844411829839,0.4727405055095705,0.0015057294398339409,0.3633563513508109,0.0006236327668122273,0.42686438492970413,-3.3115678371602175e-05,0.5046767366829397,0.0007607927145013363,0.4258224645101127,-0.00017892184130803568,0.5241465537188266,-0.0003798912679844474,0.5493176395124806,-8.120930582517644e-05,0.5087209343856335,-0.0005963852658375825,0.5552213166396154,2.8869730633873658e-08,0.49999585755869785,-4.119154891568666e-06,0.500543726656369,-6.532833330224336e-05,0.509215812666116,16.811952352523804
CPI_n,0.3,0.7821350641748833,1.9726028122751815e-07,0.4999716936603094,0.00011019069906578749,0.4849531084301341,2.4731632934898995e-05,0.4964831014144798,-4.234877909231258e-05,0.5059517502415168,3.499446871666617e-05,0.49522502909394783,-2.2589603664940894e-05,0.5031876221408311,0.00021080976103207347,0.4716149449380129,0.007058135139013523,0.1152077527739207,-7.206435702832026e-05,0.510044969855834,0.00033879647898162404,0.45517142196746,-0.0002304021034997862,0.5308165963467584,-5.34133861999804e-05,0.5070237957707554,0.0002934546160519372,0.4644329153734429,0.0030478685417886647,0.2896732604887049,0.00010105692620299492,0.4859272750999904,7.827353647058e-06,0.4988891853686988,7.044915783587652e-05,0.49011832469216976,1.4155270084338645e-05,0.4982864774789127,5.288209359630841e-05,0.4927064385078955,0.00024756748104879517,0.46788700801348637,0.0014855281864035452,0.36445879716404417,0.00046106980410697343,0.4450803407432071,-6.015460411163895e-05,0.5084795779537675,2.1768331441570504e-05,0.49689668187266145,-0.0001876843209035646,0.5253686623038077,-0.0004055237941661266,0.5527926246042013,-0.0001408278648903985,0.515172314458593,-0.0006526936918112049,0.5604683299725431,3.308328890044149e-05,0.49528769659460953,-0.00018531134361879364,0.5233847980843324,-8.133671540972581e-06,0.5011641679188108,5.508476734161377
CPI_n,0.6,0.78178436243815,7.61605664402476e-08,0.4999890707487084,0.0001028851274322215,0.4859375033061216,2.486792560092016e-05,0.496463938870417,-3.661097001782243e-05,0.5051453113131307,1.4886124997472855e-05,0.49796679432981156,-3.800597464620817e-05,0.5053584641390274,0.0002320952265239644,0.4687972039184289,0.007005944434520305,0.11624769017010189,-6.719612073128114e-05,0.5093729500770364,0.0003500983714581664,0.453758017398882,-0.0002455283646683494,0.5328358583713781,-4.572144892240823e-05,0.5060131562634052,0.0002876972601647543,0.46511759892193305,0.00307824124611061,0.2881558881834909,0.00010069150333071389,0.4859769772005675,-1.0747963989851672e-05,0.5015260708273552,7.306142635269547e-05,0.4897462006403696,4.255657767533033e-06,0.49948386645119935,6.389519666976165e-05,0.49117984593366204,0.00022644209970000204,0.47043132366551704,0.0014873288354253222,0.3643835927436164,0.0004682012692849673,0.44421225191124725,-6.0840910034175993e-05,0.5085771753757871,0.00014507970693551642,0.4800878051329446,-0.00020159949344755387,0.5272574836270938,-0.00039797550178367544,0.5518275839201697,-0.00016863427048153037,0.5181130918700717,-0.0006664661497519618,0.5617994099355925,2.4568398793493873e-05,0.4964969545016227,-0.00019183879969237455,0.5242088928351731,-8.136458659602219e-10,0.5000001167622795,5.534430027008057
CPI_n,0.9,0.7845733810675037,6.109099275376784e-07,0.49991234698090214,1.3655851117934381e-05,0.49812869246777963,-1.936762455880675e-06,0.5002777422941009,-1.1651526135487283e-05,0.5016625922195026,0.00013936186134159284,0.48113422791156574,1.3634194186786658e-05,0.498064246863439,0.00015609191902584904,0.47899442074954107,0.007029794896480163,0.11514856079596991,-8.191689028169691e-05,0.5113709600451896,0.0003928060678077584,0.44820200182236947,-0.00022282462104308495,0.5297997494304159,5.0164339538708025e-05,0.49331574392330724,0.000312770412686892,0.4619124229321361,0.0030703943071134533,0.2892133218778328,0.00010319970801429476,0.4858011664929267,7.717626609185513e-06,0.49891166546455257,5.226706644620438e-05,0.49264245986927857,7.552235434727175e-05,0.4908805148004669,8.128522698291202e-05,0.48879378593854533,0.00021767482085267506,0.4714145628140022,0.0014915029409675422,0.3639402207388166,0.00047117615380456307,0.44405265050608245,-4.2648955013060985e-05,0.5060450114614484,0.00018510630655173277,0.47464881975640044,-0.00017474351470118943,0.5236596603562187,-0.0003712110063613175,0.5483918486715953,-0.00021910873389581129,0.5237323390827325,-0.000688473030024412,0.563036032716433,9.096391365116113e-05,0.48715192397436824,-0.00017857955431249684,0.5224464948103635,1.005938177967014e-05,0.49856162029447504,5.6043291091918945
CPI_bt,0.0,0.7839718643337129,-2.8614354769126993e-05,0.5041062303783426,-8.489575502139413e-06,0.5012182876540225,3.4302712447052686e-05,0.49507751396805816,1.743631481966601e-05,0.4974978173351339,0.00014292760406144772,0.4794983204344917,-2.730591840610641e-05,0.503918470587229,0.00013507895080704102,0.4806233464814774,0.007239812484499269,0.0046952349435806645,-5.811566150239894e-05,0.5083392663353872,0.0003904096820707935,0.4441589703743101,-0.00032012605786638573,0.5458373814407649,7.802167150251782e-05,0.48880528355991953,0.0003535606283230179,0.4494022142177284,0.003355036358811809,0.11426971544443087,0.00014352885363124596,0.4794121223780141,-1.2728257350602679e-06,0.5001826569146333,6.0327695485792865e-05,0.4913433583234136,-6.530402716274641e-06,0.5009370623762416,-2.5515981756318862e-05,0.50366161968916,0.00020861844411829839,0.4700909822771924,0.0015057294398339409,0.29421292751080874,0.0006236327668122273,0.4112625467538143,-3.3115678371602175e-05,0.5047521524444102,0.0007607927145013363,0.39223720660191785,-0.00017892184130803568,0.5256582022437395,-0.0003798912679844474,0.554345578484291,-8.120930582517644e-05,0.5116487744581594,-0.0005963852658375825,0.5848691985592029,2.8869730633873658e-08,0.49999585704705024,-4.119154891568666e-06,0.5005911077966892,-6.532833330224336e-05,0.5093740780996268,17.156219005584717
CPI_bt,0.3,0.7821350641748833,1.9726028122751815e-07,0.49997169214795556,0.00011019069906578749,0.4841913236157293,2.4731632934898995e-05,0.4964509328021758,-4.234877909231258e-05,0.5060770218322711,3.499446871666617e-05,0.4949782777022574,-2.2589603664940894e-05,0.5032416848973714,0.00021080976103207347,0.4697770341670365,0.007058135139013523,0.005671043617795185,-7.206435702832026e-05,0.510340418174475,0.00033879647898162404,0.45150190418677355,-0.0002304021034997862,0.5330256747599929,-5.34133861999804e-05,0.5076644718990163,0.0002934546160519372,0.45797055577273105,0.0030478685417886647,0.13711268656833175,0.00010105692620299492,0.48550104743732225,7.827353647058e-06,0.4988767369475107,7.044915783587652e-05,0.4898912832915838,1.4155270084338645e-05,0.4979688611281373,5.288209359630841e-05,0.49241163725020276,0.00024756748104879517,0.46452095372610114,0.0014855281864035452,0.29672472015310536,0.00046106980410697343,0.4341428229211139,-6.015460411163895e-05,0.5086318098647538,2.1768331441570504e-05,0.4968761663083428,-0.0001876843209035646,0.5269128429727588,-0.0004055237941661266,0.5579874105438104,-0.0001408278648903985,0.5201945338825059,-0.0006526936918112049,0.5927449976439,3.308328890044149e-05,0.4952524930594122,-0.00018531134361879364,0.5265720802940237,-8.133671540972581e-06,0.5011672214849836,5.876570463180542
CPI_bt,0.6,0.78178436243815,7.61605664402476e-08,0.49998907057196434,0.0001028851274322215,0.4852389227578256,2.486792560092016e-05,0.49643137493374356,-3.661097001782243e-05,0.5052537004849974,1.4886124997472855e-05,0.4978637916750655,-3.800597464620817e-05,0.5054538758599085,0.0002320952265239644,0.46673213331209595,0.007005944434520305,0.00600583722904865,-6.719612073128114e-05,0.5096420232135427,0.0003500983714581664,0.4498925177377662,-0.0002455283646683494,0.5351883478950404,-4.572144892240823e-05,0.5065607972211971,0.0002876972601647543,0.45879165122513266,0.00307824124611061,0.13467090795942205,0.00010069150333071389,0.4855534503922017,-1.0747963989851672e-05,0.5015423830276277,7.306142635269547e-05,0.4895165353476274,4.255657767533033e-06,0.4993893479748468,6.389519666976165e-05,0.4908315635512487,0.00022644209970000204,0.46754116564895437,0.0014873288354253222,0.29646504602811485,0.0004682012692849673,0.43313419852753443,-6.0840910034175993e-05,0.5087302752713606,0.00014507970693551642,0.4791898732780173,-0.00020159949344755387,0.5289049621702977,-0.00039797550178367544,0.5569150952628754,-0.00016863427048153037,0.5241777150248421,-0.0006664661497519618,0.5946460382434744,2.4568398793493873e-05,0.4964743562722984,-0.00019183879969237455,0.5275064638780502,-8.136458659602219e-10,0.5000001167623136,5.752316951751709
CPI_bt,0.9,0.7845733810675037,6.109099275376784e-07,0.49991233132383334,1.3655851117934381e-05,0.4980403360069432,-1.936762455880675e-06,0.5002779352246535,-1.1651526135487283e-05,0.5016720481239493,0.00013936186134159284,0.48000942797735896,1.3634194186786658e-05,0.49804343239583904,0.00015609191902584904,0.47761196951251805,0.007029794896480163,0.005883754138235275,-8.191689028169691e-05,0.51175375878554,0.0003928060678077584,0.4438183336334514,-0.00022282462104308495,0.5319417301769689,5.0164339538708025e-05,0.4928016797496049,0.000312770412686892,0.45521518763484675,0.0030703943071134533,0.1353326250862214,0.00010319970801429476,0.4851937892638007,7.717626609185513e-06,0.49889248359494176,5.226706644620438e-05,0.49249986042363797,7.552235434727175e-05,0.48916448454886174,8.128522698291202e-05,0.4883368677356784,0.00021767482085267506,0.46879517691524186,0.0014915029409675422,0.295920586763326,0.00047117615380456307,0.4327130975506999,-4.2648955013060985e-05,0.5061200988223988,0.00018510630655173277,0.4734560962585571,-0.00017474351470118943,0.5250597980394369,-0.0003712110063613175,0.5531113610994667,-0.00021910873389581129,0.5314006516567024,-0.000688473030024412,0.5977191674274673,9.096391365116113e-05,0.48694855578776863,-0.00017857955431249684,0.5256082624984991,1.005938177967014e-05,0.49855643083295764,5.898699998855591
