method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.15860933025069968,-0.03914560046637338,0.9369811820674641,-0.13538228838751895,0.9999998979714964,0.045572668502394546,0.04380019520703582,-0.061679959925416784,0.9899039782589347,0.023375034630452308,0.18452225213360074,-0.13142009212182743,0.9999346976457391,-0.15694008743650792,0.9999999993157306,-0.03547866282554609,0.8820220812609914,-0.029962161751517676,0.8733311138883311,-0.08142164464918389,0.998261199626508,-0.010028661997474202,0.6383069219669592,0.028393553837277805,0.12031357213174854,19.88944959640503
LOCO-W,0.3,0.2143483579808374,-0.05683891202757281,0.9806940719159783,0.041336184488136196,0.08221609146340347,0.04667982093290979,0.05775342003503914,-0.004051307737510896,0.5612662603169675,-0.05865879175247905,0.9732518509568618,-0.1770746317222589,0.999999998068627,-0.1383841373666049,0.9999998849167033,-0.0619011259485981,0.9743642144799849,-0.022546213707630006,0.8157051791479808,-0.12540379793028467,0.9998717989981016,-0.0734300886158354,0.99068199527525,-0.12171442230789306,0.9999554360740631,20.068944692611694
LOCO-W,0.6,0.16280360024720486,-0.07101590053582424,0.9890694361627668,0.058897437329317216,0.03479003438083583,-0.03906909849854321,0.9288295335112655,-0.08213601046939442,0.9949397154843379,-0.1172289352229505,0.9999694774746627,-0.09276415162969752,0.9998170436002377,-0.00035445523841733063,0.5049581155465173,-0.17634848842423176,0.9999999762938199,0.045777797393717366,0.06838366844654131,-0.17610256560996135,0.9999998934112463,0.018785423135951815,0.28923894016804585,-0.015197275800256196,0.7063343675869703,19.951592922210693
LOCO-W,0.9,0.17494080387154876,-0.0637659172580399,0.9845747524751872,-0.1008137757650013,0.999556459839055,0.0023833981492373487,0.4693666396770748,0.018146304945612743,0.26256303993833974,-0.03761432094591271,0.9036939937168391,-0.13881187377333498,0.9999789276145907,0.08947043841975169,0.0027769608296884796,-0.015328152930159041,0.7073091512287836,0.021121127216031682,0.22356185997332356,-0.043125860799964555,0.9302328178186845,0.15386503543949318,5.26367660569349e-09,0.030943268672302553,0.1226324863395214,21.397406101226807
CPI,0.0,0.15860933025069968,-0.006563421047680873,0.9203131365805408,0.008943981606745477,0.03910573567911301,-0.000702042439543582,0.7027214040172534,-0.005886932277610335,0.9207246139913481,0.0019047818527515026,0.0031267009368453978,-0.0038810296573867364,0.6803447345977682,0.7892322070287531,0.00012273750480384812,-8.8451319562588e-06,0.7533817118321816,-3.0848615313439076e-05,0.5186191126998632,0.011090259944259606,0.0006673186594114929,0.09415420157694071,6.8637665920893325e-06,0.004857898069247635,0.0509875745979607,16.997575759887695
CPI,0.3,0.2143483579808374,-0.001607574837191289,0.6911131905342093,0.010910645471205432,0.0019107510549394172,-0.0006623115959569492,0.710982972759763,-0.0011747666288821068,0.5883812039422329,0.0018762757860273371,0.00573192644141843,0.00529432336858407,0.26093061819218905,0.7782310388761146,0.0031157271968903825,-1.077357412893054e-06,0.5752127876369002,-0.0004250361216086296,0.9401047453480643,0.009079711361427684,0.0011288335904639539,0.09942040334534594,2.711626780726268e-05,0.003237607644401702,0.14276203839027524,4.8312087059021
CPI,0.6,0.16280360024720486,-0.001025177785805298,0.599175171273707,0.010935791860805455,0.0011212977357787372,0.0010416131324643696,0.28501374722396644,-0.004174475790543808,0.9434086182572152,0.0023946029320604523,0.0021672420887236484,0.007704695248994864,0.1848307649377277,0.06160628728934503,0.01037313582263886,4.863378726238654e-06,0.0718854072184653,-0.000463187879727045,0.9830438234257773,0.009168022350487137,0.00020183968439981077,0.08858560358415674,3.907031452058197e-05,-0.00268589727198848,0.9223789856841222,4.4476318359375
CPI,0.9,0.17494080387154876,-0.00010320808170638518,0.5092138974630828,0.012155690185070789,0.004233654348426881,9.919390241791559e-05,0.47433292407828376,-0.009019821153243068,0.9667477058392085,0.00231269082105634,0.0031761979979721853,-0.002264765928950918,0.6415563812919882,0.0039967688311469685,0.2327226912533723,6.261170237831237e-06,0.14024536485312628,-0.00012805721833586414,0.7262770623877277,0.007064896363494444,0.0021136533996450185,0.07306705728284346,0.0006068655306098626,-0.003401318566620015,0.9538651016803057,4.539255142211914
CPI_sqrt,0.0,0.15860933025069968,-0.006563421047680873,0.5638142085752956,0.008943981606745477,0.41421469242070563,-0.000702042439543582,0.5074660234131908,-0.005886932277610335,0.5579739640007043,0.0019047818527515026,0.47940936455953975,-0.0038810296573867364,0.5347703578563929,0.7892322070287531,0.000847391133914694,-8.8451319562588e-06,0.5000974646464315,-3.0848615313439076e-05,0.5003339459114209,0.011090259944259606,0.3898485190276294,0.09415420157694071,0.05179658098621377,0.004857898069247635,0.4506400096007451,11.948691844940186
CPI_sqrt,0.3,0.2143483579808374,-0.001607574837191289,0.5162673046993551,0.010910645471205432,0.39242202401149645,-0.0006623115959569492,0.507067726996736,-0.0011747666288821068,0.5113049554887746,0.0018762757860273371,0.47974219898159076,0.00529432336858407,0.45260381683228074,0.7782310388761146,0.007619355113846149,-1.077357412893054e-06,0.5000118737890054,-0.0004250361216086296,0.504649940842291,0.009079711361427684,0.40833409544412375,0.09942040334534594,0.05106444975065221,0.003237607644401702,0.4671076205255116,4.643566608428955
