method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.11607138214368846,0.0,-0.03118324331537796,0.9999283744493209,-0.10058914526153238,0.9999999999348401,0.11707622597221501,0.0,0.010181558057627486,0.13237057293939047,-0.16795944599934942,1.0,0.01168302586941672,0.1332797898025495,-0.050111719217956145,0.9999999877102151,-0.05935411140537354,0.9999997094274593,0.1182196591595287,0.0,-0.06935628152343119,0.9999999999999998,-0.07340537213568202,0.9999999999933924,78.346599817276
LOCO-W,0.3,0.09959964482322015,0.0,-0.0002559580857697511,0.5116069352746894,0.022491880322210722,0.005541104133629515,-0.09917601291167306,1.0,0.03136400750420081,0.0023348573709288667,0.025537512238203938,0.01845354115754716,0.09331698331239888,3.3306690738754696e-16,0.049050360496081365,3.090433420283034e-08,0.03132780208328796,0.00029621288446357585,0.10050527994458253,5.592193375036913e-13,0.10662813649956716,4.650724250154781e-13,-0.011584082656148648,0.8517785925293652,81.22846794128418
LOCO-W,0.6,-0.1120302717484558,1.0,-0.0219656663569998,0.9758864858614288,-0.001446333198020101,0.5491164511177773,-0.017161224423168614,0.9428587202813011,0.058220125921244904,3.2148511845964123e-06,0.11229053300418187,0.0,-0.16041376752598957,1.0,0.0070303617553620626,0.2554568434627542,0.035219566999289985,0.0009721222367047311,0.0647221212087435,9.149079704950935e-08,-0.05402369686052904,0.999999999981107,-0.1615818661152958,1.0,82.73865795135498
LOCO-W,0.9,0.03269584845112204,0.0009027186513240748,-0.004446233163079826,0.6529425590490621,-0.1767293678413858,1.0,-0.08012584485442527,0.9999999999999619,0.02963199782998152,0.005174956603817948,0.04533355779095155,1.0035626590743085e-05,0.13695422545111102,0.0,0.07262825199617551,2.4527588848854975e-09,-0.10057711846803993,1.0,0.06950033080031386,2.641362129018887e-09,0.010496200439519971,0.12967505607859686,0.08247131823362898,3.47499806707674e-14,81.76605176925659
CPI,0.0,0.0029987718623019632,0.08473683978162194,0.016621547444206297,0.0016090197977992736,0.002310860763045125,0.03839348957225619,0.005841793377943633,0.0037985870915654774,0.011266825759859572,0.0005235105288407345,0.0008293703761720894,0.24073057800238157,0.009360574564526158,0.00776100591894594,0.0017074268407322735,0.26955845737519873,0.0029200151424996768,0.08404857626211587,0.044947003558024445,5.172716171348005e-06,0.10181379775941415,7.29892602562152e-15,0.0028927768958250943,0.009237191834206354,21.772270917892456
CPI,0.3,0.0034613521904308386,0.06233568012105969,0.01642845438421442,0.0018646070608233816,0.0014338145352367493,0.13496611989274815,0.003241518301073165,0.0553547621441072,0.012303168398143854,0.0002683084988519471,0.0020062124422141614,0.07937524737150131,0.002329710658829337,0.09916926837163054,0.0022320399827407966,0.22676518364287662,0.0029099153524054233,0.1040431281741877,0.045260253299501896,2.8154152245488866e-06,0.09992707974819706,9.199393043958543e-15,0.0012338224227824157,0.0669989691670605,12.408841133117676
CPI,0.6,0.0037359407793068067,0.06972207550593033,0.0168480624148184,0.0017406529488755433,0.0016499941362977666,0.12025624574418203,0.004427277459971818,0.024735311795546836,0.012723480551738858,0.00016908381615759384,0.0013164700304658383,0.10898682570784962,0.0030666145779668086,0.0037197605996971434,0.0022375420879584274,0.22264153282866317,0.0030663392461600936,0.10148211084674391,0.04569457376252645,3.3270925823626676e-06,0.09862198310240297,4.507342398347325e-15,0.0006406594919700359,0.1686066640454904,9.718858480453491
CPI,0.9,0.004748086523760464,0.03265432402672246,0.017844088765973154,0.0009907759298094256,0.002282501943420584,0.04461233390963054,0.006161192125939879,0.010798011732052384,0.012668222878558233,0.0002535940831560434,0.0015055281686364164,0.005834316368732717,0.0016986510801377808,0.0032055058159088084,0.0025589577748940384,0.18013310864721815,0.003811962268050334,0.05888266202287587,0.047213045093176115,4.318024790346545e-06,0.08503337398601965,5.92569592399263e-13,0.0006191823632879234,0.055752458457737575,10.327019214630127
CPI_sqrt,0.0,0.0029987718623019632,0.46865987522478897,0.016621547444206297,0.34471537472887176,0.002310860763045125,0.4752712085470673,0.005841793377943633,0.43913179474469716,0.011266825759859572,0.38742170543418764,0.0008293703761720894,0.4910893213711286,0.009360574564526158,0.40707353284779285,0.0017074268407322735,0.48241856184557635,0.0029200151424996768,0.469429981062497,0.044947003558024445,0.16500917260268394,0.10181379775941415,0.01923272540759129,0.0028927768958250943,0.46899052212903164,19.59315824508667
CPI_sqrt,0.3,0.0034613521904308386,0.46390542015624076,0.01642845438421442,0.34650645858252593,0.0014338145352367493,0.4846479915676984,0.003241518301073165,0.46599502486296707,0.012303168398143854,0.37773478719111936,0.0020062124422141614,0.47859546962301663,0.002329710658829337,0.4754029507129619,0.0022320399827407966,0.47713845396429366,0.0029099153524054233,0.4696889444855164,0.045260253299501896,0.1621586476873071,0.09992707974819706,0.02069560751150083,0.0012338224227824157,0.48661742813817244,17.09779953956604
CPI_sqrt,0.6,0.0037359407793068067,0.46132694867636137,0.0168480624148184,0.3431566250290964,0.0016499941362977666,0.4823849029168434,0.004427277459971818,0.45387217041221645,0.012723480551738858,0.3736853247569761,0.0013164700304658383,0.48581592600752904,0.0030666145779668086,0.46705857673170803,0.0022375420879584274,0.477054798651221,0.0030663392461600936,0.46814345063533463,0.04569457376252645,0.16076638940589189,0.09862198310240297,0.021369495927538,0.0006406594919700359,0.49302061358471055,9.476017236709595
CPI_sqrt,0.9,0.004748086523760464,0.45095806854234133,0.017844088765973154,0.3344306056882193,0.002282501943420584,0.475598635413698,0.006161192125939879,0.436644562199173,0.012668222878558233,0.3745025994355754,0.0015055281686364164,0.4835707956919644,0.0016986510801377808,0.48147801327553424,0.0025589577748940384,0.473672455882039,0.003811962268050334,0.460449356710076,0.047213045093176115,0.15530232682569217,0.08503337398601965,0.03797697343738304,0.0006191823632879234,0.4932028721597862,9.961859464645386
CPI_n,0.0,0.0029987718623019632,0.21643762848765336,0.016621547444206297,0.01123568439515211,0.002310860763045125,0.2164597424218761,0.005841793377943633,0.06356044566243223,0.011266825759859572,0.013258693177041262,0.0008293703761720894,0.38430282028853496,0.009360574564526158,0.044645616727125005,0.0017074268407322735,0.3496734361023741,0.0029200151424996768,0.2186617005179456,0.044947003558024445,7.283977715727184e-05,0.10181379775941415,3.882729480034635e-12,0.0028927768958250943,0.15663858650753704,19.563543558120728
CPI_n,0.3,0.0034613521904308386,0.18710355756432273,0.01642845438421442,0.012263342423702866,0.0014338145352367493,0.31291823440397243,0.003241518301073165,0.18875932020893033,0.012303168398143854,0.00893482715549327,0.0020062124422141614,0.25634151444465025,0.002329710658829337,0.24987933241590649,0.0022320399827407966,0.3144583003918322,0.0029099153524054233,0.23079756834191112,0.045260253299501896,4.845716786824921e-05,0.09992707974819706,5.045429053026784e-12,0.0012338224227824157,0.3082970647861648,12.359488248825073
CPI_n,0.6,0.0037359407793068067,0.18508468895456587,0.0168480624148184,0.011468727734029937,0.0016499941362977666,0.29405913274554385,0.004427277459971818,0.1278130859863994,0.012723480551738858,0.0071202065591039,0.0013164700304658383,0.3135314062658772,0.0030666145779668086,0.13556643150617087,0.0022375420879584274,0.3122907677275326,0.0030663392461600936,0.22445409216663603,0.04569457376252645,5.281531401384909e-05,0.09862198310240297,3.2850114028995136e-12,0.0006406594919700359,0.3906891962364938,9.468596696853638
CPI_n,0.9,0.004748086523760464,0.13009581644664875,0.017844088765973154,0.008018645985022423,0.002282501943420584,0.2221584323464728,0.006161192125939879,0.07703507302476678,0.012668222878558233,0.008258746459159685,0.0015055281686364164,0.25055334065161095,0.0016986510801377808,0.22654584551562823,0.0025589577748940384,0.2821055138456679,0.003811962268050334,0.1749486345480924,0.047213045093176115,5.833417926531275e-05,0.08503337398601965,2.0532253246749757e-10,0.0006191823632879234,0.38017598140438885,9.997425317764282
CPI_bt,0.0,0.0029987718623019632,0.034202914670794636,0.016621547444206297,1.3982730281830225e-23,0.002310860763045125,0.07975058637513893,0.005841793377943633,0.00019311571369744055,0.011266825759859572,4.634186331418316e-12,0.0008293703761720894,0.3067815544218661,0.009360574564526158,7.973812621885964e-09,0.0017074268407322735,0.15019410394992316,0.0029200151424996768,0.037995302845495404,0.044947003558024445,1.710124740805756e-145,0.10181379775941415,0.0,0.0028927768958250943,0.03909297516832864,20.14253830909729
CPI_bt,0.3,0.0034613521904308386,0.01772648300937246,0.01642845438421442,5.253254739015936e-23,0.0014338145352367493,0.19135711401697503,0.003241518301073165,0.02437744642627031,0.012303168398143854,4.944563231597522e-14,0.0020062124422141614,0.1109833660669104,0.002329710658829337,0.07822918760812327,0.0022320399827407966,0.0881310815163518,0.0029099153524054233,0.038539791605221134,0.045260253299501896,1.0485245249176561e-150,0.09992707974819706,0.0,0.0012338224227824157,0.22614375073953596,12.958295106887817
CPI_bt,0.6,0.0037359407793068067,0.011647238737331509,0.0168480624148184,4.628387305467333e-24,0.0016499941362977666,0.1576085776208732,0.004427277459971818,0.003576714505068167,0.012723480551738858,6.8235526669614124e-15,0.0013164700304658383,0.21135693209840178,0.0030666145779668086,0.030929683114657363,0.0022375420879584274,0.0874667322485429,0.0030663392461600936,0.031305043790437304,0.04569457376252645,6.580909884888113e-150,0.09862198310240297,0.0,0.0006406594919700359,0.34814847948876737,10.162951469421387
CPI_bt,0.9,0.004748086523760464,0.0019728201446529594,0.017844088765973154,7.076556502000752e-27,0.002282501943420584,0.08237089914234996,0.006161192125939879,9.280272859045996e-05,0.012668222878558233,9.447961159024557e-15,0.0015055281686364164,0.1794883338814275,0.0016986510801377808,0.15035512882314345,0.0025589577748940384,0.0602667001467354,0.003811962268050334,0.01029726444585508,0.047213045093176115,9.232936786261865e-161,0.08503337398601965,0.0,0.0006191823632879234,0.35297377129573315,10.647994756698608
CPI_sqd,0.0,0.0029987718623019632,0.0,0.016621547444206297,0.0,0.002310860763045125,0.0,0.005841793377943633,0.0,0.011266825759859572,0.0,0.0008293703761720894,0.0,0.009360574564526158,0.0,0.0017074268407322735,0.0,0.0029200151424996768,0.0,0.044947003558024445,0.0,0.10181379775941415,0.0,0.0028927768958250943,0.0,20.296311855316162
CPI_sqd,0.3,0.0034613521904308386,0.0,0.01642845438421442,0.0,0.0014338145352367493,0.0,0.003241518301073165,0.0,0.012303168398143854,0.0,0.0020062124422141614,0.0,0.002329710658829337,0.0,0.0022320399827407966,0.0,0.0029099153524054233,0.0,0.045260253299501896,0.0,0.09992707974819706,0.0,0.0012338224227824157,0.0,13.066978216171265
CPI_sqd,0.6,0.0037359407793068067,0.0,0.0168480624148184,0.0,0.0016499941362977666,0.0,0.004427277459971818,0.0,0.012723480551738858,0.0,0.0013164700304658383,0.0,0.0030666145779668086,0.0,0.0022375420879584274,0.0,0.0030663392461600936,0.0,0.04569457376252645,0.0,0.09862198310240297,0.0,0.0006406594919700359,0.0,10.180713415145874
CPI_sqd,0.9,0.004748086523760464,0.0,0.017844088765973154,0.0,0.002282501943420584,0.0,0.006161192125939879,0.0,0.012668222878558233,0.0,0.0015055281686364164,0.0,0.0016986510801377808,0.0,0.0025589577748940384,0.0,0.003811962268050334,0.0,0.047213045093176115,0.0,0.08503337398601965,0.0,0.0006191823632879234,0.0,10.492634057998657
S-CPI,0.0,0.007046535438165721,0.00983410765066036,0.020317115750362526,0.005858543739649814,0.002439075427019821,0.10094623319682705,-2.0124447926226566e-05,0.5014253103201833,0.014794228635154035,0.0015642881012931105,0.00401835489927338,0.012769945156106343,0.012826928886337569,0.003464214781883048,-0.001866618755926308,0.7032395942132446,0.0029589775926942966,0.18758487576637056,0.04566947995922075,0.000306593814756682,0.07412434091563931,1.0157999508280907e-06,0.00025761574203329233,0.43735339512019733,21.326626539230347
S-CPI,0.3,0.007115841655324135,0.00714806055093066,0.02010658059689358,0.006227637190706608,0.001586620592576809,0.1938259379267056,-0.0002287982834862292,0.5171842431994418,0.01785386367507383,0.0003736845344973525,0.006912359401517465,0.0004427204177390818,0.006575943671728161,0.013191522460054289,-0.0005113184999485956,0.5575303593818248,0.0032147018594345807,0.18879559400635,0.04667602256110086,0.0001483076637424473,0.07397095395862782,4.0507274738172696e-07,-0.0008117068319609475,0.8194452770102744,14.001854181289673
S-CPI,0.6,0.007456983131347925,0.01228523049868083,0.018617929378726215,0.01250915437095689,0.0019819686974986202,0.16692842570642608,0.0009027389962407655,0.43177535715464255,0.01773246424495344,0.00028788654844274554,0.004509035401181597,0.0006600088196613771,0.005641247729788568,0.0006103847890421025,-0.0009305520657432176,0.6088791334300581,0.003512431116457089,0.17550427977274247,0.04474646171128643,0.0003852582127486587,0.07358606984603293,3.875186126712267e-07,-6.514719946539646e-05,0.5358546028522633,11.196256637573242
S-CPI,0.9,0.009470559758798968,0.0036072924927350865,0.019845078098074273,0.007702663004315716,0.0028897126188917347,0.06569842408576007,0.0025743246955699617,0.29376484122670204,0.01737649866512183,0.0005821842095761103,0.002854338131781325,0.0004650984204294,0.0023435322556037367,0.002672136987504196,-0.0015721368243079821,0.6813306837235142,0.004193087003841921,0.12304135751743411,0.04577856496458048,0.000439727471099794,0.06351230674857035,5.53129546025318e-06,0.00031915262708888517,0.28607373145979276,11.802688598632812
S-CPI_sqrt,0.0,0.007046535438165721,0.4282575053244575,0.020317115750362526,0.32217183410277817,0.002439075427019821,0.47431780611791163,-2.0124447926226566e-05,0.5001930691998758,0.014794228635154035,0.35897160383625654,0.00401835489927338,0.4576141991393134,0.012826928886337569,0.37632367122774996,-0.001866618755926308,0.518870320067965,0.0029589775926942966,0.4699814758788024,0.04566947995922075,0.17704236641578674,0.07412434091563931,0.07524933470757382,0.00025761574203329233,0.4972655457066283,21.26217532157898
S-CPI_sqrt,0.3,0.007115841655324135,0.42734554664126795,0.02010658059689358,0.32383455538930733,0.001586620592576809,0.4832540630223441,-0.0002287982834862292,0.5022121953809934,0.01785386367507383,0.33255755837841283,0.006912359401517465,0.4278850006380546,0.006575943671728161,0.4329004253786629,-0.0005113184999485956,0.5051661532983409,0.0032147018594345807,0.4676448350103697,0.04667602256110086,0.16966776103657188,0.07397095395862782,0.07325845330789367,-0.0008117068319609475,0.508789420059343,14.026446342468262
S-CPI_sqrt,0.6,0.007456983131347925,0.4246933499662506,0.018617929378726215,0.33699917302020155,0.0019819686974986202,0.47920266589013555,0.0009027389962407655,0.49126017964343693,0.01773246424495344,0.33307684968389834,0.004509035401181597,0.45196089710782744,0.005641247729788568,0.44051849418870787,-0.0009305520657432176,0.5094411593678023,0.003512431116457089,0.4647647523319849,0.04474646171128643,0.18181881265712474,0.07358606984603293,0.07389972791617007,-6.514719946539646e-05,0.5007086637034128,11.241024732589722
S-CPI_sqrt,0.9,0.009470559758798968,0.40520029730970847,0.019845078098074273,0.3265089186289787,0.0028897126188917347,0.469584717337156,0.0025743246955699617,0.4747811943628225,0.01737649866512183,0.33697858105417483,0.002854338131781325,0.4690983753637078,0.0023435322556037367,0.4746058551292613,-0.0015721368243079821,0.5159606772095634,0.004193087003841921,0.4577999679774017,0.04577856496458048,0.17856015929225794,0.06351230674857035,0.1038085475784935,0.00031915262708888517,0.4965132285599805,11.653216123580933
