method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.6575387408795904,0.9999999777886868,-0.2329881394969587,0.9998361438571163,0.06588894803090406,0.11618386762057153,-0.17449190384659333,0.9995717296270773,-0.44147263804536785,0.9999999999793068,-0.1351005101398157,0.9984864873622517,-0.2221056130021472,0.9999864374053442,-0.12831896710190796,0.999324650194147,-0.10203545721952202,0.9579132001304296,-0.43285053035293075,0.9999999816740744,-0.5965315069197469,0.999999995603027,-0.41202378733039474,0.9999999999999276,-0.3681980732852344,0.9999994547577711,-0.06254568421760014,0.9487171614960478,-0.3073163278015168,0.999999999999999,-0.461091455899475,0.9999999959951317,-0.2058867831410859,0.9999999946980151,-0.16703329090533772,0.9999673274542845,-0.2903129242496929,0.9999968471807101,-0.16258333394671542,0.9999279653322841,-0.99399380074858,1.0,-0.3078104998372848,0.9999999991922272,-0.05021831077232055,0.7827849305092335,-0.21006682096922955,0.9999999716219063,0.014779204054062701,0.397839947144877,-0.33379510191376804,0.9999999996417248,-0.14691167398581462,0.9999999999325551,-0.37958531689561104,0.999999999993119,-0.09548891202657941,0.9999679405031965,-0.19501196942033444,0.9999999995093876,-0.47958592750904555,0.9999999999999909,35.985472679138184
LOCO-W,0.3,-0.2677737590697917,0.9999999999954712,-0.27920312893565524,0.9999999913017379,-0.07624354832839293,0.8438049798411674,-0.15722637807134365,0.9999144969306449,-0.38471219518610417,0.9999999813336637,-0.06151693622389865,0.9184903803672939,-0.31565034818838067,0.9999996613092057,-0.9505571113044172,1.0,-0.543425846373764,1.0,-1.0629338863830935,0.9999999999999998,-0.2127361338374988,0.9998693585434046,-0.7937659654963682,0.9999999999988913,67.20716254313962,0.0,26.004248088003408,0.00026630340698363675,-0.5730627616241123,0.9999998550718641,-0.2584497126217598,0.9997080508335289,-0.005302062797520138,0.5772965634121554,-0.24134600395819883,0.9999999944850599,-0.4811555207709569,0.9999999999999963,-0.26410481801235136,0.9999999672259938,-0.049288881493185215,0.9850010914965627,-1.5090450456768754,1.0,-0.023808305554134216,0.7121275697528194,-0.29287058588586573,0.9999995308445271,-0.28666237861526106,0.9999954959261178,-0.45424019001938476,0.9999999988429276,-0.24917679632591225,0.9999999999988204,-0.7663502401557349,0.9999999985880466,-0.4785527178908272,0.9999998254154263,12.75325309187363,2.0865315832896414e-05,-0.27538282714568024,0.9999999999351135,33.996073484420776
LOCO-W,0.6,-0.42878375071935876,0.9999999999998813,-0.15727462670081055,0.9999996090193658,-0.13379734895182294,0.9588244567662563,-0.1773072757262261,0.9999999812069982,23.695727525538373,1.029609730807124e-11,-0.3081697293689514,0.9999824683334829,0.1414932041328042,0.00010025625050613662,-1.0085031304891583,0.999999999999229,0.06552872200234836,0.05711151893712463,-0.24929507459322936,0.9999580433157575,-0.3132339082390811,0.9999999999999475,-0.035806555135079764,0.7535740552056678,-0.3716959330102086,1.0,-0.1433601803484649,0.9994377843914877,-0.4066921535914888,0.9999999999999993,-0.5274672555417099,0.999999998668196,-0.1688556549382842,0.9995909455988485,-0.5470500599581674,0.9999999999937647,-0.19719427591071245,0.9965130593478223,-0.28858232784576077,0.9990336187671328,-0.2024441891018473,0.9999999895156878,78.26885712809774,0.0,-0.19358305075730547,0.9999127905852256,-0.10684908912559807,0.9999999501496545,-0.5173575882881508,0.9998629799011137,-0.4078356896478859,0.9999999995103026,-0.32748252252440874,0.9999999988555768,-0.22881702561547948,0.9999999992547567,-0.6577194744056524,0.9999999999126238,-0.47268301632778914,0.9999999999152142,-0.34004774263261917,0.9999965947237357,32.48394250869751
LOCO-W,0.9,-0.09646799483462411,0.9992469034170729,-0.1511605189434125,0.9999933230773083,0.054273246502576526,0.18294146087149854,-0.379275155421871,0.9999999999995278,-0.11407569735746641,0.9916383012541611,0.0021965109775103206,0.48606709156068184,-0.09205324832538415,0.9921231364284985,-0.16036915017761086,0.9999969703137866,0.0014035143250524078,0.47795808206186796,-0.1455845560304154,0.9999999049825747,-0.028837573476478494,0.7533662964087364,-0.1257971803058608,0.9844376355869114,-0.2440926090030355,0.9999999900609149,-0.282364627831669,0.9999999999891707,-0.28842745978924494,0.9999999954060458,-0.1361745526081707,0.9999998468223643,0.003392186863355471,0.4564360516204804,-0.5749364370653968,1.0,-0.14026815051692287,0.9999999081111806,-0.153397883359851,0.9999999947596936,-0.15096453621348935,0.9999883048443478,-0.25620677444172135,0.9995272875549751,-0.703500781601289,0.9999999999999999,-0.7072346009895999,0.9999999995868425,-0.5495732192821287,0.9999999999999999,-0.638196196985764,0.9999999999735055,-0.31654641620219476,0.9999999428226131,0.03953924503467607,0.0695447912674032,-0.2441919167220179,0.9999836377725015,-0.9281671674710658,0.9999999999999972,-0.3150258525809425,0.9999999999999878,36.99942231178284
CPI,0.0,0.001060970693263441,0.00841801348396898,-0.0011399790355077766,0.6994125600411575,-0.002838868004588546,0.8540501642828229,0.024682944534517054,0.10671801514526091,-5.34646254282678e-06,0.7188037778808423,-0.00025722572135256083,0.8624122266337528,0.00014671528759446772,0.17719914583470753,1.6025560029470087e-05,0.07038283802136257,-0.0005585851494508409,0.8877031255694545,-2.894664032770944e-05,0.9726668707009161,-1.936400209509581e-05,0.5170512195896142,0.0008600822592566004,0.0996882516997597,-0.00023981923284346895,0.8228445161703524,-0.005975304279603161,0.7554211788639912,5.304843242737167e-06,0.3365190350179655,-8.627634503746706e-05,0.8624711625831593,-0.0001261364410329313,0.6988406295304567,8.727471786026952e-05,0.1157706576230127,5.9944243061382796e-05,0.15257273285481637,-2.2630602098533403e-05,0.8796482584770318,0.0022920086001516904,0.0903677138951936,0.0026112359818375175,0.21824140891752386,0.025860449642492428,0.010020465864238074,0.909764755791563,0.1377803696001294,7.540204286876628e-05,0.2588791579034281,-0.0002332287270865041,0.7330114571502002,0.00023988251398418536,0.36194893288738633,0.00035381230561756793,0.028499722501950476,-0.00017697802056579337,0.6302142162058647,-8.604087003996619e-05,0.678827361234896,0.00017017390220119832,0.3446306003288035,15.569080829620361
CPI,0.3,0.00012097816711340026,0.3632741834082681,-0.0005110746360481588,0.5697885832086589,-0.001865758062980588,0.817552956883064,0.024597052519923363,0.081536619465016,1.553419666738831e-05,0.10256228635967585,0.00013027854067410027,0.23349567801885052,-0.00019699656672808596,0.8803028190613804,-2.2854733253335757e-05,0.8993565489357465,-0.0001318492001533833,0.6068323193701233,-4.984604974805906e-06,0.6365517345627628,-0.0003765909015556457,0.8164757554218807,0.0005229388369253907,0.24971408136682055,-0.0004872931194925545,0.7495948064827836,0.009590515351523332,0.05188816700615012,1.1220214969520637e-05,0.2616473273441618,1.0899975565858977e-05,0.45183629685803667,5.752509914844217e-05,0.38627305675092966,0.00012103455656187201,0.05887720390484349,1.4265505225152797e-05,0.3925515041638811,-1.5221142517451991e-05,0.7459803947452379,0.00020103278551819592,0.41721163603072464,0.00314671358249638,0.2577109733356382,0.016958652380010375,0.05416601769868978,0.07233608880401624,0.0026274295982265535,0.000122437331817854,0.09983257596390965,-0.0002415832269718199,0.8239896299978733,0.0001634980176958012,0.40134695110741136,0.0003679048981902189,0.0033947441947861316,7.116245193380943e-05,0.45479966817918144,0.00015252308110688673,0.21438757335073994,0.0006572816028334039,0.2917987513515869,4.1441264152526855
CPI,0.6,0.0011599320613116804,0.014941125892003946,0.005474599700287491,0.040211433768134554,-0.0027644554117112474,0.9269548598224528,0.007914347963762808,0.3015287616843788,1.4071024678541377e-05,0.24053518869605933,-0.00011156121339167546,0.7752178131534164,3.3964506815670203e-05,0.35442452898862387,6.893522456002943e-05,0.04073138255567344,-0.00028248630492408444,0.7153780628584672,3.2777017226204297e-06,0.4390855480167956,-0.00026193764997592406,0.6781336870001851,0.00047314732729594744,0.29732898621357073,0.0006553040818309264,0.1670954393989818,0.007902970999917658,0.05028314219960862,2.635213489687871e-05,0.1998997072686765,-0.00022797207075303527,0.9391761255134494,-0.00035238464728479246,0.9044725815112596,0.00010839634641027218,0.10414000773515492,4.597656898652769e-05,0.20821069349227256,-2.72471144980857e-05,0.8800815195533656,0.0021695113985764347,0.05922623306776792,0.0009002011894156392,0.23718555952821302,0.0047351090377256155,0.2780980314529963,0.007008732891896935,0.25344279213682275,2.3854410236001655e-05,0.40094869922524873,-8.54674547445533e-05,0.6008510723443263,-0.0005373701883421567,0.7125340071069188,0.00012881643057238712,0.04909755976391941,-0.00021771085024738235,0.6780003530307294,-7.76295932987392e-05,0.6333071768884123,0.0012932621460959581,0.32435730304837435,3.831430196762085
CPI,0.9,0.0011444322430932408,0.05731748124611222,-0.00036563070021874977,0.5522611803168563,-0.0020919142519461864,0.8928074719846719,-0.0024250435789790747,0.5859745624979587,3.406759311427865e-05,0.026266042403762936,4.388862454268727e-05,0.3963002127863495,4.627342739096929e-05,0.32644925176572676,8.48733401199453e-05,0.07105550845233018,0.00010865609662538689,0.405996245467257,2.3003662801668323e-05,0.09220792726211435,7.815168773431247e-05,0.45380430755766754,0.0005467726431420405,0.337776586459983,-0.0002651363712150856,0.6331500865127887,0.0037118556528566715,0.1879816713110367,2.9905267055402307e-05,0.1694647158843307,-0.00020393405300853096,0.876448811098514,-0.00016418495146763856,0.7525999583661813,0.00014219885149999167,0.09478506202338127,1.5010231962681031e-05,0.4192751726764231,-1.2435034788538246e-05,0.6838998723272665,0.003109073217544084,0.0859785648811055,0.00016908688021355367,0.4589562422943909,0.01829325785911637,0.03927473778821908,-0.01125269678530072,0.9618740966383914,3.3900063653447e-06,0.486798964356176,6.228591397119954e-05,0.4266916590296201,-0.0003987888767326142,0.6444670368444783,0.00011196498190726989,0.05020691179765942,0.00013796681289232615,0.3773299098003266,6.826626837636018e-05,0.4013349783714607,0.005345743945937398,0.04278513186964157,4.035827398300171
CPI_sqrt,0.0,0.001060970693263441,0.4884521381954509,-0.0011399790355077766,0.5118462362243706,-0.002838868004588546,0.5290901297561793,0.024682944534517054,0.3298134709906101,-5.34646254282678e-06,0.5000588988536202,-0.00025722572135256083,0.5028160691041338,0.00014671528759446772,0.4983903593072793,1.6025560029470087e-05,0.4998234638214507,-0.0005585851494508409,0.5060777206525691,-2.894664032770944e-05,0.5003188368138842,-1.936400209509581e-05,0.500210739904572,0.0008600822592566004,0.49069565789995756,-0.00023981923284346895,0.5026238386370432,-0.005975304279603161,0.5530014471925603,5.304843242737167e-06,0.49994156503452786,-8.627634503746706e-05,0.5009486263438607,-0.0001261364410329313,0.5013806912023895,8.727471786026952e-05,0.49904023509052187,5.9944243061382796e-05,0.4993405260536784,-2.2630602098533403e-05,0.5002492388670448,0.0022920086001516904,0.47589913391515587,0.0026112359818375175,0.4736860837762462,0.025860449642492428,0.29237732331514316,0.909764755791563,0.14801081802655258,7.540204286876628e-05,0.4991717953818871,-0.0002332287270865041,0.5025436355630052,0.00023988251398418536,0.49740536577158007,0.00035381230561756793,0.49612124008714337,-0.00017697802056579337,0.501921891043463,-8.604087003996619e-05,0.5009432758046556,0.00017017390220119832,0.4981466092820011,15.618111848831177
CPI_sqrt,0.3,0.00012097816711340026,0.4986795338453389,-0.0005110746360481588,0.5052129778880585,-0.001865758062980588,0.5194450994166966,0.024597052519923363,0.3238844482087527,1.553419666738831e-05,0.49982888315704405,0.00013027854067410027,0.49857150156556557,-0.00019699656672808596,0.5021607453521513,-2.2854733253335757e-05,0.5002517170623316,-0.0001318492001533833,0.501433612365647,-4.984604974805906e-06,0.500054904834771,-0.0003765909015556457,0.5041023588471596,0.0005229388369253907,0.4943584639198776,-0.0004872931194925545,0.5052641894454339,0.009590515351523332,0.4098985158954716,1.1220214969520637e-05,0.4998764219428844,1.0899975565858977e-05,0.49988018878312457,5.752509914844217e-05,0.49936958375070967,0.00012103455656187201,0.49866913985232664,1.4265505225152797e-05,0.49984303203248415,-1.5221142517451991e-05,0.5001676187057368,0.00020103278551819592,0.4978421079592402,0.00314671358249638,0.4694429502928032,0.016958652380010375,0.3584400362775828,0.07233608880401624,0.12212699766602986,0.000122437331817854,0.49865438643099025,-0.0002415832269718199,0.502643089724327,0.0001634980176958012,0.49823036883054295,0.0003679048981902189,0.49596120420163853,7.116245193380943e-05,0.4992291891707157,0.00015252308110688673,0.49832821954130696,0.0006572816028334039,0.4929898232956488,4.132644176483154
