method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,2.2028096444384264e-05,9.8831357542295e-09,1.5063261839284058e-05,0.0007570118347800525,1.4932037945439258e-05,0.011736075410756386,2.889206879211057e-05,0.0009371435008858064,-1.5685153473321813e-05,0.9999431085049071,8.150346895836468e-06,0.001543970194222144,-1.7012962690540504e-05,0.99978455982559,2.4928174492183837e-05,0.000986499744063507,3.760435124993866e-05,1.0012457529740004e-10,5.2452964778842494e-05,5.362377208939506e-14,1.701689624775487e-05,0.0001038365297075794,-2.9382144379079775e-05,0.9999999999187861,-1.0281296502710617e-05,0.9719656373450439,3.753376255757564e-05,3.647445277998873e-05,-7.390973610284273e-05,0.9999999901220965,1.0362461141821873e-05,0.03857088101603168,2.532535686770441e-05,0.0007069730510906869,1.6879244033101007e-05,1.3257858671567035e-05,1.3176945315701223e-05,1.3770609340602036e-06,-7.36091874778716e-06,0.9978752350738349,-3.385175034857497e-05,0.9999997870959532,7.167767039363276e-06,0.03676696922151512,5.3308719495416464e-05,3.7070867883182146e-06,-9.491081735499987e-05,0.9999999998300068,3.193485859359681e-06,0.21962185161120984,-2.855128529966604e-05,0.9999995078785385,-1.0142492288041903e-05,0.9511780856300376,1.200508619244156e-05,2.0963162280285275e-05,-1.777816184683781e-05,0.9999999930031389,-1.6321227632977933e-05,0.9999943066731467,-1.5564807806349358e-05,0.9981648545632098,56.76803398132324
LOCO-W,0.3,-5.0563219982243584e-06,0.8195906039630295,2.6556789387999145e-05,1.7547300501519203e-08,-1.4898672831598765e-05,0.9999973730348117,4.3179190949989755e-05,6.774178099133721e-06,1.8492262628549342e-05,2.2271201786105976e-06,4.75549686926585e-05,1.975583843183415e-07,2.568208998736206e-05,1.1380303643893086e-07,-4.369883258100173e-05,0.999999999976602,-1.709933932747716e-05,0.9999999993145738,-2.57310705025815e-05,0.9999999997115079,-1.5804817278383122e-05,0.9999979043778732,4.28249736027535e-05,4.1944225870338414e-13,-2.5277388078261457e-05,0.9999952254036021,4.018215521697601e-05,3.5097709183418146e-09,8.604050650179174e-06,0.023353899492803643,-4.531910691006965e-05,0.9999999999898377,-1.0467997369599037e-05,0.9974859386350841,3.1291158202467635e-05,2.642548566789138e-05,3.058343910697936e-05,8.841827270344993e-11,3.224855512850013e-05,3.2628733991346692e-06,-1.1460671129833474e-05,0.9988852056244996,-1.683695989595093e-06,0.6809331439754145,-1.456218851614926e-05,0.9709049256135837,-1.799675049385761e-05,0.9949264681315736,-4.681336037096475e-05,0.9999999997848847,1.6209011961368302e-06,0.3892193050858812,4.55382524683218e-05,3.021805028424751e-12,-0.0001014646067920474,0.9999999999982182,5.4868211085858135e-06,0.17288852696583623,1.4192363999348441e-06,0.29630355224571436,-9.458639502679036e-06,0.977391153733101,56.30754208564758
LOCO-W,0.6,8.719404146965355e-05,4.79061235125755e-13,1.2246588070024594e-05,8.038532062215609e-10,2.5058315833558254e-05,7.718126899591837e-06,-2.7785482763754437e-05,0.9999950532141801,-9.971846556619969e-06,0.958400645741344,1.3998975401688725e-05,5.969996710553094e-05,-2.0232655547791857e-05,0.9997136408895086,-5.2808607640908246e-05,0.9999999999997002,2.6782219381028438e-05,9.405289650543658e-06,5.607464152694559e-06,0.12861412332439182,-2.543637981250266e-05,0.9999987918488711,5.553105898485415e-05,1.085015888246943e-08,2.742821141717292e-05,0.00032739877220822056,-3.058253435827374e-06,0.7322306418446082,-1.879834286974525e-05,0.9999822675660375,7.827543166309297e-05,3.052913477574748e-11,-7.015941214069717e-06,0.9840997778432281,-3.5415131229271575e-05,0.9999999947066244,2.127604430697026e-05,0.005046129503469943,9.102851842769983e-06,0.0188358411872922,-2.4370540658899167e-05,0.9997678907969656,5.0220211054233806e-05,1.067923527386938e-12,-3.924020335135483e-05,0.9999999999993061,7.151212856106338e-06,0.0690662450263011,9.81856061515858e-07,0.40835848017180876,3.6046116372483386e-05,5.799805080641818e-13,-2.501682413890469e-05,0.9999998914269529,3.815191375710371e-05,9.857716642969194e-08,7.101980161311497e-06,0.18465347466356685,-1.3448214137043403e-05,0.9996631083723909,2.020915381550672e-05,0.000723055102945569,55.59252619743347
LOCO-W,0.9,3.0962008338069933e-06,0.10417404994475843,2.767646030920239e-05,0.00013140639928210796,3.260521334469401e-05,1.3400691667442288e-10,-4.627117242885114e-05,0.9999999999999954,-2.1583570954047048e-05,0.9999558704746505,-3.698323166305085e-06,0.8331398923681883,5.3427539296997917e-05,4.561795385882306e-12,9.068799505827984e-06,0.03272415582254795,7.363791733328587e-06,0.09002629673464169,-1.376209981074184e-05,0.9999997367765251,-1.2652278727763507e-06,0.6154914455176265,-4.3801397842404524e-05,0.9999997307961963,-7.255075072954712e-06,0.9948184689812213,-3.282640532961297e-05,0.9999999814492113,7.150821740280332e-06,0.10898325071204984,2.874510913830329e-05,9.4666052774528e-08,-1.0476716117468878e-05,0.9981733912476279,2.679906990495739e-05,1.3429186636049195e-06,-5.199807863476895e-06,0.8995137333066021,1.5901063351818673e-05,2.742974991587488e-08,1.1727203455654889e-05,0.003262657426087001,-1.8613928674914668e-05,0.9998234921340637,-2.6201818809088568e-05,0.9999999999980737,1.0054858769579212e-05,0.022338635669965634,2.1920811308183765e-05,0.00020131155221192465,1.682575071385809e-05,0.0007744148054510402,-2.6622916623701814e-05,0.9999999930647532,-3.315354928109114e-05,0.9999999999990723,6.0317127178785185e-06,0.087766647825548,-6.695074343019322e-05,0.999999999999966,2.8280008903045863e-05,2.5958858496100135e-07,55.465797424316406
CPI,0.0,0.0,1.0,-0.00013139502446163874,0.6841627385604848,7.496603221211762e-07,0.14516919062529715,-3.315849569973661e-06,0.5947454191690643,3.665274804396691e-05,0.3233690574426659,-4.2056952727267255e-05,0.6413623287548083,2.0983693758972605e-05,0.42737435883170977,0.003418769241739455,0.05903179683203539,5.488034450079789e-05,0.43932088572994893,0.0002459537216865596,0.04067817615112333,1.143807736245922e-05,0.4317829823154612,3.5960477746113315e-05,0.3564542421481898,-0.00015436897134290736,0.7799775493215251,-2.0341397966775962e-05,0.8701266667274239,-0.00046019371919287476,0.8627360257518487,0.0004460103519768766,0.10150215587824218,0.0019589753429807965,0.0214917618988363,0.0004746696074963159,0.0644357444201232,-3.0413264233515244e-05,0.8221529155184841,0.00031488602485564565,0.16827447496813858,5.595632485759158e-05,0.033207342794840715,-0.0002482828888557883,0.6191943377068285,-0.0002498930484350348,0.8783087343402852,9.951596828252848e-05,0.14030383727902423,0.0009525820996357064,0.15134722814875096,0.00010514798928738626,0.06337579218431362,0.000982318350247478,0.016471979684800502,0.0003676219992660816,0.40623548762310013,-4.2935622157899006e-05,0.8400684915299639,0.00020210890815538195,0.296971183836524,-0.00014866917525580177,0.9295450666002615,16.66082763671875
CPI,0.3,0.0,1.0,0.00013619755313139248,0.3296027182577681,7.68722904533059e-08,0.15794566236676244,5.555808680004007e-06,0.23058586599656478,-3.571938487586558e-05,0.7120720921340231,0.00021747589843582396,0.13701762219184604,0.000207187895457258,0.11583329394671893,0.0027932432001094663,0.10336812328244505,1.7360404422010756e-05,0.48327478402869434,0.00031627222052755394,0.04108451743860644,-3.98667464058932e-05,0.907529954279486,-6.739584925100073e-06,0.5246892327630638,-0.00018238674532776965,0.8571931103015772,-3.532944395258711e-05,0.6163775086989786,-0.0002625315444948744,0.8019485225735927,0.00034973693175316227,0.06149104710373023,0.0017784864531872665,0.036112233638541866,0.0004762026025634091,0.06039791902784469,1.1801857146893913e-05,0.37954012031894635,0.0002773487927604356,0.1072847383654672,2.5378605435591797e-05,0.39587279840719874,-0.0005169320923366933,0.7490906256291511,-0.00017677993634493752,0.7925632686554933,0.00016466242801848122,0.15568704636899167,0.0009162570086477875,0.18900918609749984,0.00020134412298555143,0.010998749694388212,0.0009330693483696802,0.03481108007551604,0.0004713840924097778,0.3883345248647391,-6.789883885088659e-05,0.8540717231247967,0.0001715921988220421,0.25798485861297665,-7.476289550655338e-06,0.916140274534861,5.294424772262573
CPI,0.6,0.0,1.0,0.00011252685461018985,0.31950357984574124,1.7529535732523083e-07,0.2938664803914417,5.439501623957094e-06,0.15002272777149767,1.939246071827258e-05,0.3799372325877367,8.146909755316761e-05,0.1668643894272931,8.846667988493193e-05,0.1840874976872453,0.0033758294148984597,0.0598804994307455,3.5538981978656264e-05,0.465235637282225,0.00027469803576244366,0.0729182816738111,5.072479817604114e-08,0.49941371388574135,6.364601112405187e-05,0.21885627709922123,-0.00014745508479081446,0.7453604447961371,-8.384351017077553e-05,0.7708478846202927,-0.0004204098096789802,0.8333707185774928,0.00020066473258855723,0.20084534632861473,0.0021732766799327785,0.019642784050240242,0.0004357681926288187,0.07121074414403533,6.60723382336862e-05,0.2200937169818835,0.00030913412392678287,0.15676173527986814,-3.322085478138677e-05,0.6526737173881315,-0.00040238049937258054,0.716738540896275,-0.0001510844801565301,0.7986500704318291,2.4336874877087245e-06,0.43172387130617207,0.0008445740946430302,0.1627911504340332,8.143683360663061e-05,0.08184734989046644,0.0010927472737112618,0.020343763126815465,0.0006641146936473569,0.3382517535200783,4.438967851169706e-06,0.4629134250274296,0.00011156866986155797,0.2950922874493481,-5.562779835471127e-06,0.8420543376329832,5.389525890350342
CPI,0.9,0.0,1.0,0.00010875087551764223,0.3230010742908335,5.808054458072975e-07,0.15794566236677882,5.5325808814635224e-06,0.15500476660033918,3.343834236528044e-05,0.28593202062274925,8.918252218626313e-05,0.16279394515653317,6.824855533846957e-05,0.2394157659897444,0.003426016478908913,0.05727986491949506,1.613561420600075e-05,0.48337691156279944,0.0002416092194647869,0.08877723394638953,-1.7917927789257854e-05,0.8933730790867156,7.553331613266955e-05,0.16913749826107954,-0.0001494263350550369,0.7500550238413299,-8.947583317579777e-05,0.7830191801065498,-0.00042816661970064736,0.8322629718117628,0.000231499632288322,0.1771843511431076,0.002145720227156209,0.020641818571073927,0.0004892925424075985,0.052251631304535605,6.375576566323635e-06,0.46762692870669026,0.0003086413601121104,0.1691319834630629,-4.71726800674397e-05,0.7104471548885352,-0.00042577064878581046,0.7259820753404491,-0.00015068110611307466,0.7962364611157629,-8.039020277260389e-06,0.7628230775709373,0.0007944434408747366,0.17150303754564183,9.916811569930274e-05,0.0651294286458913,0.0010625654527332343,0.02301544191892719,0.0006300065520225048,0.34478770085579424,9.728896090948486e-06,0.4169915391809482,0.00011751611012322458,0.28697488786142344,0.0,1.0,5.118637800216675
CPI_sqrt,0.0,0.0,0.5,-0.00013139502446163874,0.5014105386562601,7.496603221211762e-07,0.49999189266241456,-3.315849569973661e-06,0.5000358471070135,3.665274804396691e-05,0.49960446219947474,-4.2056952727267255e-05,0.5004534135705646,2.0983693758972605e-05,0.4997737666787148,0.003418769241739455,0.46514057903651823,5.488034450079789e-05,0.49941220256436436,0.0002459537216865596,0.4973501943995263,1.143807736245922e-05,0.499876521274805,3.5960477746113315e-05,0.4996121191214514,-0.00015436897134290736,0.5016604789418926,-2.0341397966775962e-05,0.5002198823685269,-0.00046019371919287476,0.5049206387563722,0.0004460103519768766,0.4952219429606245,0.0019589753429807965,0.47936481073764275,0.0004746696074963159,0.4949097727247153,-3.0413264233515244e-05,0.5003286226976653,0.00031488602485564565,0.49662456569171604,5.595632485759158e-05,0.4993953384520958,-0.0002482828888557883,0.5026268514096393,-0.0002498930484350348,0.5026869420765689,9.951596828252848e-05,0.498926431417687,0.0009525820996357064,0.48995080191714485,0.00010514798928738626,0.49886495639899425,0.000982318350247478,0.48950855597853615,0.0003676219992660816,0.4961845468879548,-4.2935622157899006e-05,0.5004638012060075,0.00020210890815538195,0.4978364597697304,-0.00014866917525580177,0.5016034474167722,16.715287446975708
CPI_sqrt,0.3,0.0,0.5,0.00013619755313139248,0.49853927114220276,7.68722904533059e-08,0.4999991686364149,5.555808680004007e-06,0.49993992682209926,-3.571938487586558e-05,0.5003856336647985,0.00021747589843582396,0.4976606445363193,0.000207187895457258,0.49776977041336795,0.0027932432001094663,0.47152481005225444,1.7360404422010756e-05,0.49981433277277854,0.00031627222052755394,0.4965963806714899,-3.98667464058932e-05,0.5004308031635017,-6.739584925100073e-06,0.5000726734541371,-0.00018238674532776965,0.5019633932126112,-3.532944395258711e-05,0.5003808515966829,-0.0002625315444948744,0.5028156124089342,0.00034973693175316227,0.496240797578525,0.0017784864531872665,0.48127511660169603,0.0004762026025634091,0.4948925605473803,1.1801857146893913e-05,0.49987249723335847,0.0002773487927604356,0.49701859290963407,2.5378605435591797e-05,0.4997262464964621,-0.0005169320923366933,0.5054761292765202,-0.00017677993634493752,0.5019006767362029,0.00016466242801848122,0.49822701770560135,0.0009162570086477875,0.4903632709711553,0.00020134412298555143,0.497827673172507,0.0009330693483696802,0.4900487380447345,0.0004713840924097778,0.4951219131316792,-6.789883885088659e-05,0.5007330379353463,0.0001715921988220421,0.49815745074752366,-7.476289550655338e-06,0.5000808433666184,5.32220196723938
