method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.006704770850815461,0.29415898811487173,-0.0007959042752360065,0.5250149642296815,0.019413684869148882,0.05466119417725046,0.020128596282686307,0.05808109734274669,0.004738361454216692,0.35310470194743526,0.00651548767684962,0.2976778360343689,-0.00937868404560605,0.7644273524117248,0.014751823917889982,0.12233501278405412,-0.02568590817545211,0.9819211600423744,0.01746339327572746,0.08074671395679955,-0.018653689987008452,0.9349479005311156,-0.018607338732477642,0.9326686262949075,30.00566005706787
LOCO-W,0.3,0.0016840491387476132,0.4473842621609967,0.015863379996273984,0.0985845077068378,-0.0004027874596446355,0.5131878324452723,-0.00040064353353471864,0.5125796861919809,0.0038556646586574176,0.375520803530075,0.0001772289535502016,0.4941546556192903,-0.005679581933940768,0.6758580509871708,0.0008513671853257076,0.473117910453536,-0.005058415732774943,0.6575729748268329,0.014961524689824942,0.11998870615036683,0.005680786118430265,0.32375456062233776,-0.00932921040500746,0.761253168153979,29.962259531021118
LOCO-W,0.6,0.010973441120400865,0.19099497296464785,0.007617096354887915,0.2714033026754199,-0.003145118328365428,0.6007138520753829,0.019777856265654235,0.05537886279195492,0.004362280928635951,0.3643427403047864,-0.010704794666037153,0.803856011034938,0.01334983478891856,0.15184565637221814,0.014334039261137575,0.12371479367113514,-0.003751020470585537,0.6178682222114336,-0.015749490734256293,0.8909177075752323,-0.027094876217496636,0.9868999993989584,-0.02213581241833943,0.9584761443994723,29.974819660186768
LOCO-W,0.9,-0.0006482177781922294,0.5210299510913903,0.020920589723838343,0.04716043027271255,0.02480203265933309,0.025188932936680453,0.01854103825924668,0.07837785367574868,0.004164939990519508,0.3710866722692747,0.017444795413304372,0.087166130464013,-0.005246786336832649,0.6643963761622255,0.018082819315651942,0.08042639408519325,0.015525224162870305,0.10807470232559446,-0.014823714032438371,0.881153093153698,0.011746062829333558,0.17640301667081526,0.016280944280073387,0.09838070753484462,30.56493091583252
CPI,0.0,0.001482447607125903,0.2169936866307665,0.04350561103908812,1.5915102931973898e-15,0.009053585982529755,4.329447022702242e-05,0.008862253315555096,3.956301866523476e-05,0.004535308488447826,0.04714609681499476,0.04145331628304422,2.1400395163574563e-09,0.004125910019029899,0.04142121874521459,0.001638342643928814,0.15664610529195544,0.00691397117894621,0.0015744630867190379,0.006843287294737155,0.0033006980088317794,0.06847791512832341,1.1621774255653097e-19,0.001965661568293392,0.10013865401246685,22.504045486450195
CPI,0.3,0.0011173362214630667,0.2821244881514318,0.04334170587177233,4.864979203969594e-16,0.00837679934574656,1.8123263562432877e-05,0.007839926771456562,0.00036572945670791153,0.0038891260498722935,0.04585923216275592,0.043102456633389796,2.591452591708479e-11,0.0034121655278498697,0.014590600292723546,0.0021931632899994946,0.06648366367768653,0.007439597973301404,0.0008042407655886183,0.007334260395401748,0.0020305242211137967,0.06958428443862635,1.7799009456334167e-19,0.001890224983250255,0.0832078285796955,11.400672674179077
CPI,0.6,0.0014858249305681193,0.22646255833044743,0.0443215939992076,1.5359071602835843e-16,0.00847635203066549,3.198181763969287e-05,0.0072415967505719825,0.005781582889230325,0.003835581798594806,0.10365885745212211,0.032487858422954874,2.1026162750098327e-09,-0.0001821028968227445,0.5559302641812026,0.0014422186380075308,0.16375903172829404,0.006281086958741883,0.003344583322734704,0.006974326387415325,0.0016429320432530025,0.06637732715355493,1.8921085503066065e-18,-0.0002681691079368387,0.5807571286419904,11.449818134307861
CPI,0.9,0.0010538506930717617,0.2932684404997378,0.04641717798970585,1.7663376129293954e-18,0.007775738965090179,8.482169177039611e-05,0.0049958700650833965,0.02406136947090751,0.0038805132709733847,0.09606041884820926,0.013400355533894626,1.0903000015020056e-05,-0.000735170717125172,0.8238683427707593,0.002618903927934957,0.024215986123580318,0.0068694143716662714,0.0011749429333373592,0.006386978268887511,0.001149536088083661,0.06775800387368158,3.3171459411333394e-19,-0.0005388532457748507,0.7905491277463246,11.542887926101685
CPI_sqrt,0.0,0.001482447607125903,0.4765174934717362,0.04350561103908812,0.06540630646260322,0.009053585982529755,0.36170657121980376,0.008862253315555096,0.3642012121838185,0.004535308488447826,0.4307260658286094,0.04145331628304422,0.08588222256317085,0.004125910019029899,0.4361156730085458,0.001638342643928814,0.4737704390879711,0.00691397117894621,0.3936207978130129,0.006843287294737155,0.3953917703344245,0.06847791512832341,0.013310513114158392,0.001965661568293392,0.46842616723469127,18.61473321914673
CPI_sqrt,0.3,0.0011173362214630667,0.4823268980655678,0.04334170587177233,0.0653207604132791,0.00837679934574656,0.3703048677736813,0.007839926771456562,0.3796948632224147,0.0038891260498722935,0.43958329546088826,0.043102456633389796,0.07431102029248204,0.0034121655278498697,0.44537154633682813,0.0021931632899994946,0.46467425979137683,0.007439597973301404,0.3858240376303639,0.007334260395401748,0.38821981229286606,0.06958428443862635,0.012513527694372893,0.001890224983250255,0.46942789100281956,11.345927000045776
CPI_sqrt,0.6,0.0014858249305681193,0.47654306596696655,0.0443215939992076,0.06126000006435162,0.00847635203066549,0.36927840044117527,0.0072415967505719825,0.39089260195921405,0.003835581798594806,0.44206250834169936,0.032487858422954874,0.1296892640696572,-0.0001821028968227445,0.50295671288596,0.0014422186380075308,0.4767650864718444,0.006281086958741883,0.40306087351593833,0.006974326387415325,0.39284136372673767,0.06637732715355493,0.01590272779988908,-0.0002681691079368387,0.5043503613374372,11.296474933624268
CPI_sqrt,0.9,0.0010538506930717617,0.483330274313587,0.04641717798970585,0.05239108746048323,0.007775738965090179,0.37949315876841616,0.0049958700650833965,0.42324056666994975,0.0038805132709733847,0.44124093085743343,0.013400355533894626,0.3060874746991414,-0.000735170717125172,0.5121849471741673,0.002618903927934957,0.45761376793005937,0.0068694143716662714,0.3939533194261362,0.006386978268887511,0.4006193594063643,0.06775800387368158,0.014174425149205036,-0.0005388532457748507,0.508977902869598,11.400367498397827
