method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0030637924171855128,0.34719441634036785,-0.04086398207596809,0.999999999944653,0.021552306028520287,0.0012771178419106466,0.03414956668713829,7.248231539414007e-07,0.078564334843388,0.0,0.13751271620478678,0.0,0.008652757766681373,0.15005890405194777,0.06034594573974444,0.0,0.02282089813884535,0.00215828422445441,0.04183155909234469,1.5815038167943385e-09,-0.05008617482384354,1.0,-0.019083623341062814,0.9971609140838333,174.4096736907959
LOCO-W,0.3,0.03587650539121597,3.3409854882648915e-08,0.026141313320385478,5.91845768838084e-07,0.020477682815882404,0.004987525238233426,-0.020396710561068954,0.9996339852940115,0.08089452454267214,0.0,0.05098915096840586,2.919886554764162e-14,-0.07466483167907266,1.0,0.04468746969319278,1.9529788897187927e-10,0.03146433592510527,1.5699712544225974e-05,0.11101388488341536,0.0,-0.07518393066071444,1.0,0.03457845656155966,2.95632056990236e-06,173.7734251022339
LOCO-W,0.6,0.11287079143302865,0.0,-0.008202174873061453,0.9395557035460804,-0.020177119789993203,0.9977449541091962,0.009772082130776865,0.06115429053972821,-0.0013189533735056122,0.5655975466915185,0.09408759574823504,0.0,0.031147390039692423,2.9293147096876027e-07,-0.008128991344118685,0.8651779800743352,-0.009820300992565208,0.901271155550752,0.0006468024511667052,0.4649943717779629,-0.02005981953403998,0.9986409908808768,0.06519979262151197,0.0,174.2336437702179
LOCO-W,0.9,0.006826516670615595,0.1584105251070027,0.011929147604447321,0.021561316180488843,-0.0788042367677861,1.0,0.023925064647913292,0.0015428332866722627,-0.026062239519805804,0.99901675178591,-0.044251867986216976,0.9999999994993551,0.07889336615059687,0.0,-0.07768927432377024,1.0,0.03518536586784085,1.7802649594500508e-06,-0.05444408398415669,0.9999999999997962,-0.0014998486190218668,0.5811238751031453,-0.01784940387979295,0.9948768837498506,174.7616503238678
CPI,0.0,0.011149351266267787,2.4700016317971036e-09,0.08158786601726262,5.7065551156612965e-18,0.012447924175455871,3.508485059476862e-10,0.036633118570549905,2.1038633324673267e-09,0.016086409843765692,6.205148302471614e-15,0.04232673779615076,8.850439155594553e-14,0.012002979853246554,8.471472561470755e-09,0.006380624609186647,1.2673805752136605e-05,0.017036823655844135,1.2578679752623552e-10,0.0118640563082123,8.205200729001395e-09,0.10967726186497215,7.476786608766602e-26,0.001177124356670639,0.14856696827249266,44.085062980651855
CPI,0.3,0.01069853290822137,1.5362143282519572e-08,0.08477953421155499,8.40221417340837e-19,0.013119744666784339,4.483109474039455e-10,0.03480580885213941,4.615866983770687e-09,0.015102866605255866,6.985924708396611e-13,0.01027906515337182,9.589810618508717e-05,0.007731159265933124,2.339976790405785e-06,0.006693586230249016,5.550974306820373e-06,0.017362593747651728,1.1609203952054386e-10,0.012222551159037476,1.1821427493333852e-08,0.1150117083242943,5.301912726184203e-28,0.00037626996520320755,0.26393329743207894,22.741394519805908
CPI,0.6,0.010922133176982762,6.8796492741838115e-09,0.08312400975453046,6.355266073007201e-19,0.01389566890582325,3.8203911386768505e-12,0.03941959907366088,2.246282126768519e-10,0.014595763515147686,2.7127834515683252e-12,0.0021031452252548155,0.06490195617613412,0.004483127883879862,2.1752357422990118e-05,0.007346836135588758,2.6711971666803673e-07,0.017764818438185143,1.609024549830015e-11,0.010865803887480291,1.448700830704507e-07,0.11043377709602839,2.4706651445166714e-27,0.00025243728683249644,0.32473917412456565,22.75663137435913
CPI,0.9,0.010027519908191979,3.222634153511982e-08,0.08448084040800741,5.127858137338264e-19,0.01332298281340022,5.28308272906523e-11,0.03861600172110552,4.908076087673664e-10,0.015482174138261834,8.777545806778312e-14,8.3796250456597e-05,0.4568209600982691,0.0012866260321834355,0.004506566914735613,0.006521752229832756,5.932053539219221e-06,0.017956931233068407,4.3963848160264836e-11,0.010613446063918397,5.395967348332599e-07,0.1138436630416319,5.811882582939715e-28,-9.159406105463397e-06,0.5143901969097036,22.69632649421692
CPI_sqrt,0.0,0.011149351266267787,0.3303716709987479,0.08158786601726262,0.006753883407229126,0.012447924175455871,0.31283185373697664,0.036633118570549905,0.10895470642072708,0.016086409843765692,0.26474641621806394,0.04232673779615076,0.07390070423220318,0.012002979853246554,0.31974934397357824,0.006380624609186647,0.3993240484923556,0.017036823655844135,0.2576873361895162,0.0118640563082123,0.32151698171456566,0.10967726186497215,0.0006270443541276919,0.001177124356670639,0.48093824024407594,41.874009132385254
CPI_sqrt,0.3,0.01069853290822137,0.3369830646260138,0.08477953421155499,0.005280230590041437,0.013119744666784339,0.3044262583425583,0.03480580885213941,0.11947969642456824,0.015102866605255866,0.2778372187099213,0.01027906515337182,0.34770306775931636,0.007731159265933124,0.3794362782795714,0.006693586230249016,0.39453373283656484,0.017362593747651728,0.2540611588678201,0.012222551159037476,0.31709773703784516,0.1150117083242943,0.0003643473007944112,0.00037626996520320755,0.4937699695623676,22.406513214111328
