method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.049433499159071165,0.020169157781540936,0.029477742686993245,0.11013985213300748,0.01721764032563203,0.24766201874262683,-0.025274442140433142,0.8509382392480985,0.007110728303479598,0.38552528445100276,0.027025738369879204,0.1297912495235971,-0.0009708656913941739,0.516248028744539,-0.004257791436897591,0.5710427424010791,0.015144081256541424,0.26763483906016705,0.05919411797913541,0.00829427550127726,0.0837414211958724,0.00015586840318815298,0.012682102907571952,0.3007195421547796,0.5725350379943848
LOCO-W,0.3,0.036117313274801055,0.0683255393108616,0.007132899647717461,0.38392385398279216,0.000598654162258078,0.4902033121270244,2.552794712221437e-05,0.49956943240185625,-0.08103127847429292,0.9997643808924614,0.016155672349652136,0.2547940807428468,0.028928116336471996,0.11853266152172459,0.07790049129966195,0.0005563317162838866,0.018451113396426546,0.2127488652694438,-0.011007441042974906,0.6726586816250315,0.08282638257600683,0.00023127939983924595,-0.007822472782479656,0.6245547309795314,0.5623977184295654
LOCO-W,0.6,0.0005678895945120242,0.49069287513716975,-0.0030640490014556252,0.551031340905678,0.03992985786418672,0.04802543835428208,0.01837754960947054,0.2182606201302022,-0.0058462288183849355,0.5951042323797724,0.0060069560086057705,0.4043191919714013,0.0040449234678686,0.434144722085689,-0.009922345953943052,0.6636577693679606,0.013823395090039763,0.2831697369590003,0.025371671051738792,0.13229661342101484,0.09472402512771952,2.3567630037857334e-05,-0.022970953724895868,0.8318369934486729,0.5336689949035645
LOCO-W,0.9,0.03234052150940733,0.09302905112470894,0.00014782001697308364,0.4976683202680062,-0.003927092075001405,0.5659707606284857,0.01486905120466152,0.26417506533605783,-0.02737178186681481,0.8717094824431831,-0.034186882060065246,0.9175502623326217,0.05242888564520085,0.014390941127256252,0.03970176392113482,0.048309270675055194,0.0006266890936378577,0.4899734189154845,-0.017894464799121847,0.7756623882656946,0.03773185900808154,0.05412508162335572,0.00435973881806523,0.42670503237355395,0.617438554763794
CPI,0.0,0.0005004268993263894,0.2635089666803509,0.01646288632758086,0.014423198571785563,0.00021909704177136557,0.39674395124909506,-0.0003176736587691964,0.9931672465747212,-0.0009181979248494287,0.6950675840657415,0.0015172210351162008,0.0670534881789867,0.008602211087397532,0.001620449351567499,0.0,1.0,0.001624895370594015,0.024130029405259597,0.009803340552662132,0.004171498609004532,0.09467047300914827,3.4330147159487537e-13,-0.0011148733489705909,0.9794847316767218,14.820006608963013
CPI,0.3,0.0007999384714799107,0.1290934340770033,0.01621940971301944,0.015688188569003007,0.000256683174841954,0.3778839037075884,-0.0003154905220532911,0.9930914826708288,-0.000864359957726657,0.6848889012837751,-0.000299660639840188,0.6034838242823201,0.0016936682163727346,0.2745533595235382,0.0,1.0,0.001626430283787228,0.02404794529356855,0.009745003216987791,0.004400808461988483,0.09605321304985989,1.6356455088626691e-13,-0.0010878349660939923,0.9760152009941955,3.4675333499908447
CPI,0.6,0.000937415092139765,0.05003948668255561,0.015899300893856688,0.01749120640587043,0.0003031819085984877,0.35388597168211167,-0.000312579687872655,0.9929909764159706,-0.0008634628760165741,0.6845578059150894,-0.0012701720605042544,0.8956446870325675,-0.0015803842063331075,0.7740587699007502,0.0,1.0,0.0016316274739301972,0.02369929570140037,0.00969019182630923,0.00463252887914376,0.09699246945193385,7.642012899034784e-14,-0.0011278396765243004,0.9804369791860802,3.369307518005371
CPI,0.9,0.00046742225383722413,0.013813920159343003,0.015264486925236437,0.021330401917560155,0.0004200529551025567,0.29034649274521573,-0.0003047000338403105,0.9926982348571344,-0.0008575814152113059,0.6830739867598183,-0.0013254681520584177,0.9648905864448755,-0.0018916132266585672,0.945027172532497,0.0,1.0,0.0016571740098326737,0.02197618438980103,0.009716174397757293,0.004584065520740058,0.09335731577364723,5.220270031355434e-14,-0.0010741582609641032,0.9819720527500461,3.2570624351501465
CPI_sqrt,0.0,0.0005004268993263894,0.49487241906468366,0.01646288632758086,0.3592612150267318,0.00021909704177136557,0.49775763068350815,-0.0003176736587691964,0.5033113964722195,-0.0009181979248494287,0.5091701690073688,0.0015172210351162008,0.4845453726065467,0.008602211087397532,0.4170369323168052,0.0,0.5,0.001624895370594015,0.4833685123276544,0.009803340552662132,0.40741527838098035,0.09467047300914827,0.03255073811510155,-0.0011148733489705909,0.5114946565591854,10.753368854522705
CPI_sqrt,0.3,0.0007999384714799107,0.49178621029440095,0.01621940971301944,0.361266066322935,0.000256683174841954,0.49737216795171546,-0.0003154905220532911,0.503288698629054,-0.000864359957726657,0.5086334301876985,-0.000299660639840188,0.5030430673498876,0.0016936682163727346,0.48351259548498887,0.0,0.5,0.001626430283787228,0.48335288503656054,0.009745003216987791,0.4079639804635597,0.09605321304985989,0.03065717365686973,-0.0010878349660939923,0.5112146758748722,3.4014978408813477
