method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,64.61358435625687,0.0028978257886289605,34.23387586491514,0.04505526790421477,102.02331438188898,3.568669561937465e-05,54.6598572104003,0.0137062750687591,-21.19152178688745,0.8271295733359179,84.86017160205508,0.0007076920721086344,-61.404690817976785,0.994640324958087,70.27219684467192,0.000621138782453623,73.37599550935431,0.0006188172200485287,37.58735926646773,0.042296771733141725,-20.600931921496233,0.8325843076405599,6.41302227973938
LOCO-W,0.3,73.5290900056549,0.009586767684104935,57.34686620245199,0.025370793722708118,41.9643834150731,0.05317033518691061,55.21593004908272,0.0127968444459301,-4.150584967608568,0.5620911601511864,-71.19827529501687,0.9987459129703644,-71.05964180508568,0.9973187448259592,-10.447699533190901,0.6550401839564122,7.0294928735699305,0.38256795482047135,44.21207247924928,0.02632518237334247,18.58879609888586,0.23536774437557073,6.414349794387817
LOCO-W,0.6,4.032833759378721,0.44179578077005555,89.94041068285917,6.035970379070221e-08,62.16996941377855,0.002533904585681368,19.800718450808052,0.22264835237436942,-37.22303566155666,0.9527100431022437,155.84135524279955,8.721914190878977e-09,35.11677885265039,0.08458719953813598,-44.24000454602445,0.9610815433169244,1.4336816494508648,0.476765333124487,85.48344303176975,0.00016296858312725426,-59.93721268852652,0.9873260056177322,6.439576148986816
LOCO-W,0.9,9.140062714795524,0.3616228067683719,-38.49624510095717,0.9784628276039483,-27.71122751324883,0.9491780643150665,97.5676741905519,0.0002810950507594612,-2.898940877974163,0.5485930100185237,-84.59287676814407,0.999943943691702,20.66265313953959,0.19193030249936904,9.507961263866683,0.3270363743054858,19.316798076412848,0.21440296226797106,-125.30887256001989,0.9999915810885723,-3.331475465635571,0.5567471146451561,6.40461540222168
CPI,0.0,22.224802157289105,0.3465743245942894,92.67992409644899,0.021518180324929158,533.5019081107132,0.00472954623241846,150.3186382443787,0.11098265254425482,-60.169096475828155,0.8882772205314728,28.015939290112556,0.33265473269853196,-54.99833001681054,0.774045863749935,-44.827463838098765,0.8366657756486933,478.47967234097837,0.014465079745034226,95.36886143910033,0.12894089634155576,39.90205775328309,0.24834358372399273,13.004576206207275
CPI,0.3,-28.100018629648275,0.7544161121984763,83.30092005378356,0.0240655138898386,525.7893870069424,0.005855663047138014,170.34897264966799,0.11374313498452016,-7.882790034938807,0.5728755252303881,74.00643845624904,0.13723561922504995,-50.20745997446443,0.7372213394157806,-63.53346079004746,0.9545033376602077,493.8128191453293,0.017831742728397784,106.42388538912542,0.0909492073234624,-44.54116842381768,0.7936458089344203,1.5962815284729004
CPI,0.6,-22.134367493163836,0.6755171074267871,82.31569466505744,0.03531676186813409,515.0425545866624,0.008737687886260165,149.24417635834266,0.11902424971524317,-7.938540046786329,0.5676449052787702,42.62971248268286,0.25885110057111593,-43.79414709560274,0.6979628120371625,-90.43743920927773,0.9823740002430785,520.9344252477144,0.005782853348963975,46.61586726323435,0.25091647977903664,-65.81123989601724,0.9169856116747339,1.5428049564361572
CPI,0.9,-36.002129012061005,0.7311300808688528,42.52495774215981,0.1503116455908372,548.7760648268229,0.00487911827967568,207.46120934805003,0.0813466849962281,-29.33444760603402,0.743490109938989,29.81939181931625,0.31527349801393656,-40.517758857558874,0.699464816636749,-58.22739510613064,0.9347768615393514,451.15646707467727,0.013660538037799479,68.93988043957802,0.2212906741286213,20.405107318218143,0.3600294121288193,1.5560662746429443
CPI_sqrt,0.0,22.224802157289105,0.361207941049132,92.67992409644899,0.0374749766731716,533.5019081107132,0.005891804223004717,150.3186382443787,0.12253884666122783,-60.169096475828155,0.8601393723812846,28.015939290112556,0.34657745453829164,-54.99833001681054,0.7558722516755736,-44.827463838098765,0.805936334179087,478.47967234097837,0.01683790293874114,95.36886143910033,0.14607190827185396,39.90205775328309,0.26947384647736294,8.462069511413574
CPI_sqrt,0.3,-28.100018629648275,0.7248000773402099,83.30092005378356,0.04259009519063995,525.7893870069424,0.007192384382523534,170.34897264966799,0.1238882918307429,-7.882790034938807,0.5637086567716382,74.00643845624904,0.1585040299590858,-50.20745997446443,0.7218622781235136,-63.53346079004746,0.9264090349224703,493.8128191453293,0.02035746823571404,106.42388538912542,0.10785200176780935,-44.54116842381768,0.7687736572618349,1.578829050064087
CPI_sqrt,0.6,-22.134367493163836,0.6566839884736408,82.31569466505744,0.05592398878653275,515.0425545866624,0.010442994064782843,149.24417635834266,0.13041928546749737,-7.938540046786329,0.5597196381964054,42.62971248268286,0.2772812118828644,-43.79414709560274,0.6854073814488137,-90.43743920927773,0.9669977307089348,520.9344252477144,0.0071231579272799566,46.61586726323435,0.2688773795226567,-65.81123989601724,0.8895799440177221,1.5596730709075928
CPI_sqrt,0.9,-36.002129012061005,0.7111573528062851,42.52495774215981,0.18442926848991525,548.7760648268229,0.006027830915008879,207.46120934805003,0.09015324630114796,-29.33444760603402,0.7170974264336765,29.81939181931625,0.3310634061529484,-40.517758857558874,0.6857707270535729,-58.22739510613064,0.9034436495505587,451.15646707467727,0.0161155176654272,68.93988043957802,0.23639539482158733,20.405107318218143,0.37335372170817144,1.5030527114868164
CPI_n,0.0,22.224802157289105,0.34796095333890864,92.67992409644899,0.02276441351580386,533.5019081107132,0.004824108724419381,150.3186382443787,0.11199752520045814,-60.169096475828155,0.8857503964562139,28.015939290112556,0.3339578954476592,-54.99833001681054,0.7723811488523942,-44.827463838098765,0.8338198011120237,478.47967234097837,0.014663816485675175,95.36886143910033,0.1304649973796218,39.90205775328309,0.250313353817252,8.503669261932373
CPI_n,0.3,-28.100018629648275,0.7515723124666274,83.30092005378356,0.025518733311227504,525.7893870069424,0.0059650778390853984,170.34897264966799,0.11463315137040914,-7.882790034938807,0.5719780656340838,74.00643845624904,0.1391465778881718,-50.20745997446443,0.7358127234875032,-63.53346079004746,0.9521630130587988,493.8128191453293,0.018044676488630906,106.42388538912542,0.09243082853487244,-44.54116842381768,0.7913362117849064,1.5974900722503662
CPI_n,0.6,-22.134367493163836,0.6737133188137986,82.31569466505744,0.037001358335491605,515.0425545866624,0.008878855019129727,149.24417635834266,0.12002672180365548,-7.938540046786329,0.5668757501699451,42.62971248268286,0.2605588500259348,-43.79414709560274,0.6968106075617999,-90.43743920927773,0.9812033069554984,520.9344252477144,0.005892460340038545,46.61586726323435,0.25257336414206727,-65.81123989601724,0.9145757961083751,1.5567405223846436
CPI_n,0.9,-36.002129012061005,0.7292610771375774,42.52495774215981,0.15347501312971162,548.7760648268229,0.004972832089620944,207.46120934805003,0.08211187106062712,-29.33444760603402,0.7409718498465924,29.81939181931625,0.31675362603629365,-40.517758857558874,0.6982020914612022,-58.22739510613064,0.9320698987923375,451.15646707467727,0.013865391415773214,68.93988043957802,0.22265953445556846,20.405107318218143,0.3612923142715979,1.538290023803711
CPI_bt,0.0,22.224802157289105,0.4965754798369368,92.67992409644899,0.48461156907512004,533.5019081107132,0.4935886867693267,150.3186382443787,0.4967337176902969,-60.169096475828155,0.5106477315683307,28.015939290112556,0.49704756627645935,-54.99833001681054,0.5044161826390402,-44.827463838098765,0.5074017022417331,478.47967234097837,0.49600690166754346,95.36886143910033,0.49423086754104145,39.90205775328309,0.4944282169733759,8.526791095733643
CPI_bt,0.3,-28.100018629648275,0.5082523901204903,83.30092005378356,0.47863603174577624,525.7893870069424,0.49552054805943496,170.34897264966799,0.4957554090714096,-7.882790034938807,0.5016403197976879,74.00643845624904,0.4937080983144416,-50.20745997446443,0.5030654024704619,-63.53346079004746,0.5196063273385796,493.8128191453293,0.4963828211783211,106.42388538912542,0.49200177080306545,-44.54116842381768,0.5058511263599328,1.6676020622253418
CPI_bt,0.6,-22.134367493163836,0.5033536783081303,82.31569466505744,0.4806868517337343,515.0425545866624,0.4953243510218918,149.24417635834266,0.49584656308541153,-7.938540046786329,0.5015336784118933,42.62971248268286,0.4966256490779537,-43.79414709560274,0.5024934882662303,-90.43743920927773,0.5234374507422781,520.9344252477144,0.49505105693096024,46.61586726323435,0.4953888969664558,-65.81123989601724,0.5103206248031067,1.6309819221496582
CPI_bt,0.9,-36.002129012061005,0.5046312158590344,42.52495774215981,0.49012224452841074,548.7760648268229,0.4947991582182632,207.46120934805003,0.4970761537714377,-29.33444760603402,0.5070253013737721,29.81939181931625,0.4968352735501117,-40.517758857558874,0.5026971088179503,-58.22739510613064,0.5133812711266628,451.15646707467727,0.4964781950810045,68.93988043957802,0.4964174357250033,20.405107318218143,0.49706491557975246,1.6046531200408936
CPI_sqd,0.0,22.224802157289105,0.4972063752082636,92.67992409644899,0.48032836268640094,533.5019081107132,0.49481890225156305,150.3186382443787,0.49420111639093467,-60.169096475828155,0.5083416398106262,28.015939290112556,0.4965870115065297,-54.99833001681054,0.5057862215607016,-44.827463838098765,0.5079772004205991,478.47967234097837,0.4965989108101282,95.36886143910033,0.49528629216544406,39.90205775328309,0.4955430367093928,8.54598069190979
CPI_sqd,0.3,-28.100018629648275,0.5072669966459308,83.30092005378356,0.47866543853581367,525.7893870069424,0.4950018232803861,170.34897264966799,0.49630418574214413,-7.882790034938807,0.5015293150745563,74.00643845624904,0.4943557699854987,-50.20745997446443,0.5026362412971173,-63.53346079004746,0.5174131056769938,493.8128191453293,0.497048325400749,106.42388538912542,0.49333532169544514,-44.54116842381768,0.5069565473831962,1.6716384887695312
CPI_sqd,0.6,-22.134367493163836,0.5029692829828778,82.31569466505744,0.4822083677283031,515.0425545866624,0.49542439803284877,149.24417635834266,0.4961203455711603,-7.938540046786329,0.5014718394551198,42.62971248268286,0.4965798483312384,-43.79414709560274,0.502248036144314,-90.43743920927773,0.5174773515246006,520.9344252477144,0.4938258062125232,46.61586726323435,0.49617612668940314,-65.81123989601724,0.5121067566152033,1.6303269863128662
CPI_sqd,0.9,-36.002129012061005,0.5035357366354152,42.52495774215981,0.489260753252514,548.7760648268229,0.49504794676499103,207.46120934805003,0.49650487904597335,-29.33444760603402,0.5057099898980636,29.81939181931625,0.49656407213813103,-40.517758857558874,0.5030500536326431,-58.22739510613064,0.5160760830539048,451.15646707467727,0.49661320177398016,68.93988043957802,0.4969891485223255,20.405107318218143,0.49742276037756095,1.6540026664733887
S-CPI,0.0,45.85201043567477,0.22337929729488604,134.0636766989552,0.02237881952074574,435.4267029605589,0.04308715505726577,18.187852868975163,0.439942036910849,-93.22734580614328,0.9230266137123468,-82.01596796496936,0.8127088333697646,-98.3080782484901,0.870273554574581,-66.3548892973689,0.8490552141356236,337.2557825311316,0.08654042637967574,81.94994452791599,0.21574642045479464,-113.68636570945951,0.9236072263725623,8.467198371887207
