method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-1.6404733405696796,1.0,-0.23798971127357466,1.0,0.010590754938249663,0.238942414353717,-1.1039992104373093,1.0,-0.47546455613499516,1.0,13.366218921810601,0.0,0.0033260290596987367,0.4573343775099721,0.41594021154246696,0.0,43.95951397003317,0.0,52.376566648483276
LOCO-W,0.3,0.5426532865702278,0.0,0.036856078156353535,0.009532491280285882,-0.018195862887342904,0.8386274171898789,-0.011946471099947762,0.7589967018764332,-0.02254605316658743,0.7258001381046497,0.6631793055753975,0.0,0.07694861589233974,0.0004186520269522376,0.3388827749986874,0.0,5.424452846078786,0.0,46.95485830307007
LOCO-W,0.6,2.8738175330517666,0.0,0.835520949718715,0.0,-0.025443036639955268,0.7320683848473821,0.10144238817231714,1.857493746593164e-07,0.4411346428838749,0.0,1.5800115220393864,0.0,-0.3880803864637097,1.0,-0.27941165796456663,0.9999999990506754,4.954806738424053,0.0,46.457486629486084
LOCO-W,0.9,0.5583105432258462,0.0,0.12850174596376016,1.1102230246251565e-16,0.2830224407978428,0.0,0.015112487639356957,0.17917349709339903,-0.10436879368867906,0.9985866106959562,4.904820886630877,0.0,0.504205043683792,0.0,1.759229049689353,0.0,0.05683981838593013,0.0009908897746602197,42.63415837287903
CPI,0.0,0.28562177701741026,4.1216688158352227e-51,0.02900984242340937,8.817144695815316e-13,-0.0015375821347993202,0.8590978350191887,0.003633112896984869,7.604780479720455e-09,12.380926513254531,0.008098578772579164,0.004220559080031161,0.2715985609426388,0.002856310220435032,1.8552507743668707e-15,-0.00035302608010895353,0.763994799359615,-0.0004841201939210782,0.8708700732123364,39.522605657577515
CPI,0.3,0.30229652057993234,2.879963238601275e-45,0.02243999298666799,1.0375517458908713e-08,0.00913060744181271,0.0004817641348094921,-0.0005366036910594008,0.8127662628559291,-0.00012182740296140526,0.5635450674054487,0.006668487222665109,0.3560047455787554,0.0006054263589820863,0.29968847887396444,-0.000290284340551894,0.7623811025432469,-0.00021381613473597794,0.6395345083766482,29.79640245437622
CPI,0.6,0.29813191679108586,2.5922827113802426e-41,0.06433604548957506,2.2005412324784546e-24,0.005178418513119731,0.005503697380191084,7.659119390834856e-05,0.48163319744951516,-0.0005701651566158983,0.6975458031910486,-0.012744634867492943,0.7268020470679288,-0.00916671808977626,0.9999999999999997,0.0015141320284653426,0.01627411769186793,-0.0007618413161324944,0.7708021464218484,30.713987588882446
CPI,0.9,0.29969937300779814,4.2397772244278306e-54,0.3899361336462924,5.521356384032031e-212,0.010426728790114359,4.47158758032446e-05,0.0019326871944128077,0.0016087509200210606,-1.620259513074318e-05,0.5043977583363475,0.09843190221288223,0.0828876073897098,-0.01307494648897034,1.0,0.019156992474467283,1.4605665544672038e-76,-8.631024627570039e-05,0.5235159526498154,30.59772777557373
CPI_sqrt,0.0,0.28562177701741026,1.2456309379407451e-17,0.02900984242340937,0.061317093084314794,-0.0015375821347993202,0.5380278621820045,0.003633112896984869,0.4062669583649605,12.380926513254531,0.008251252623610043,0.004220559080031161,0.42260944389967203,0.002856310220435032,0.4246909585608035,-0.00035302608010895353,0.5092841699869991,-0.0004841201939210782,0.5127835367624821,36.93525409698486
CPI_sqrt,0.3,0.30229652057993234,3.14699856582626e-17,0.02243999298666799,0.11482656466258029,0.00913060744181271,0.3003334553408313,-0.0005366036910594008,0.5140057657202717,-0.00012182740296140526,0.503147983481994,0.006668487222665109,0.41930509858192133,0.0006054263589820863,0.4847458813980039,-0.000290284340551894,0.5076770107542834,-0.00021381613473597794,0.5055837846534519,29.92731761932373
CPI_sqrt,0.6,0.29813191679108586,3.2945028302988784e-16,0.06433604548957506,0.0011112140656613907,0.005178418513119731,0.3783479168039585,7.659119390834856e-05,0.4981300734982577,-0.0005701651566158983,0.5144120096263395,-0.012744634867492943,0.6390526484513522,-0.00916671808977626,0.7189436841457498,0.0015141320284653426,0.46080270321018185,-0.0007618413161324944,0.5193451252649353,30.628495693206787
CPI_sqrt,0.9,0.29969937300779814,7.29749147103698e-19,0.3899361336462924,8.528653590218386e-47,0.010426728790114359,0.2738034629937013,0.0019326871944128077,0.44984834313089556,-1.620259513074318e-05,0.5004003119753792,0.09843190221288223,0.12537021132275689,-0.01307494648897034,0.796978791041394,0.019156992474467283,0.11140139897068668,-8.631024627570039e-05,0.502133273979068,30.775121688842773
CPI_n,0.0,0.28562177701741026,3.6402763065759253e-50,0.02900984242340937,7.591839048220533e-12,-0.0015375821347993202,0.8294469463565399,0.003633112896984869,5.795983166455555e-06,12.380926513254531,0.008100508719394953,0.004220559080031161,0.27689958688310445,0.002856310220435032,1.0185028326973839e-07,-0.00035302608010895353,0.698875230956421,-0.0004841201939210782,0.7845062785685277,35.05303740501404
CPI_n,0.3,0.30229652057993234,1.5848053954056656e-44,0.02243999298666799,4.252858344182857e-08,0.00913060744181271,0.0009926168506860782,-0.0005366036910594008,0.7513144528929601,-0.00012182740296140526,0.5511209277602217,0.006668487222665109,0.35741172941038457,0.0006054263589820863,0.3255890205492544,-0.000290284340551894,0.6877352524606608,-0.00021381613473597794,0.6073223225202156,29.90737271308899
CPI_n,0.6,0.29813191679108586,1.1602497101652816e-40,0.06433604548957506,4.030826574443101e-23,0.005178418513119731,0.009925184870449102,7.659119390834856e-05,0.483484322050084,-0.0005701651566158983,0.6709249078124304,-0.012744634867492943,0.7250438581497067,-0.00916671808977626,0.9999999999979657,0.0015141320284653426,0.04531843280802569,-0.0007618413161324944,0.734854839064086,30.72005271911621
CPI_n,0.9,0.29969937300779814,4.098801817300037e-53,0.3899361336462924,6.792313917522437e-206,0.010426728790114359,0.00012559854778333279,0.0019326871944128077,0.010897560520750863,-1.620259513074318e-05,0.5039025276244614,0.09843190221288223,0.08344331324302356,-0.01307494648897034,1.0,0.019156992474467283,1.3572323719468379e-55,-8.631024627570039e-05,0.5208600358711718,30.79235577583313
CPI_bt,0.0,0.28562177701741026,0.0,0.02900984242340937,0.0,-0.0015375821347993202,0.9999999999999998,0.003633112896984869,1.9854479506685156e-84,12.380926513254531,0.3212357952068874,0.004220559080031161,3.1165078231429734e-73,0.002856310220435032,3.6725458284137875e-53,-0.00035302608010895353,0.9706326844530941,-0.0004841201939210782,0.9952413818863858,89.00028872489929
