method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4210811650901535,-31.50900489761463,0.6898800568168261,15.384829107664173,0.40621580080066255,-17.987858923362992,0.612771966074611,43.76427391140498,0.23337026572414943,67.39115928800717,0.12215489829446591,-28.529834175462174,0.6894152601714112,111.20660130128252,0.020693565686158544,-44.56853447449708,0.7453943818202957,92.26623558547122,0.05440233497764557,10.779904867061308,0.4332009063727542,30.205456011903586,0.29883311411104674,13.682320594787598
LOCO-W,0.3,0.42373635620404293,54.36638571962107,0.17465532780946358,39.87491099748214,0.2719546595807325,100.43547084361857,0.057198658119153145,23.828837956412464,0.35624848269953857,-62.0145333940277,0.8401437354147441,-29.78873097035724,0.7166162532723308,-10.01529137216,0.5623486955741731,107.6300970655461,0.03615424793581157,98.31268091660479,0.05627539307909146,48.44291742378771,0.21473535125278342,-15.948285075003687,0.6002310507178161,13.795994997024536
LOCO-W,0.6,0.423333135343674,4.976327944297222,0.4667801043022475,8.182957766126108,0.4467309596533692,175.17493168616323,0.00208563729913136,16.124314883641592,0.3991838120623159,-82.55870877524585,0.9183855263187374,-91.05582192617864,0.9460561970205994,8.065668536514378,0.4461978125396586,-73.65274921262703,0.9032333710458476,-64.52887273422174,0.8489460852327269,32.51470504656202,0.3037244815694946,5.462876934161802,0.4598394794386311,13.83720326423645
LOCO-W,0.9,0.42311619128901656,20.788011259950483,0.3735029041857951,-19.577718451567385,0.6255318497146817,87.9289384483642,0.10494290062735889,-3.4037333189010344,0.5226605797779917,-33.12522095560806,0.7222575196896031,66.17869817212676,0.1366478027508058,9.624677347266937,0.4366245219723548,39.812239337290364,0.26283133698785566,122.405380914991,0.02415378475603136,-19.24462207461376,0.6219549067787011,89.43900544286561,0.06911318988163595,13.867784976959229
CPI,0.0,0.4210811650901535,5.9819984962405215,0.44194443815950896,9.520422838345894,0.16067343723470467,639.9203758458648,2.9087148478763807e-05,216.81028439849638,0.0015230883665825986,-17.25866409774426,0.7515280986589223,-30.46657274436052,0.7985540663838946,53.11736240601499,0.0443577899990193,5.04871466165423,0.3335669192385915,803.3017645676691,1.6509487941722787e-05,60.38039586466175,0.2110830781704846,-63.69876193609002,0.9655904813561714,14.046115636825562
CPI,0.3,0.42373635620404293,4.88810526315774,0.4518978090177236,10.673186466165589,0.16527265284675602,624.7651418233079,3.881539120502494e-05,220.47440892857117,0.001356635235333989,-18.40862941729324,0.7522676229617014,-33.737638627819706,0.817091375755261,53.50504642857118,0.049891556504981324,6.919967293232958,0.3020075599797933,815.2755087406015,1.5914611884573493e-05,59.00666381578935,0.2152016128338859,-51.246438063909636,0.9332845663582028,3.104721784591675
CPI,0.6,0.423333135343674,0.8223310150374346,0.49199187114583387,10.43511240601515,0.1488637556752772,628.1947867481204,2.756807275907517e-05,225.5996434210524,0.0013343701770919324,-19.226895206766812,0.7580667978639248,-32.135250281954995,0.8151030359437865,57.87904097744354,0.033324684602142066,7.326204041353321,0.30433995819052306,815.6717128759396,1.3439333316473153e-05,68.56036296992488,0.1797870678890211,-47.414035714285774,0.9106803356639634,3.14212965965271
CPI,0.9,0.42311619128901656,-1.4051697368420264,0.51430099170294,17.802767105263,0.05918044952310044,645.7164557330832,2.3730380407398007e-05,217.17223966165375,0.0017477586343813225,-13.324613627819417,0.6890044073202302,-18.21427208646628,0.6915251237183262,57.95877058270685,0.037329632047637895,6.5141548872179555,0.29506816577004125,814.7241290413533,1.2330630201995276e-05,58.30662246240604,0.22135922326227614,-53.60693796992473,0.9508114819547566,3.217478036880493
CPI_sqrt,0.0,0.4210811650901535,5.9819984962405215,0.44968718669614355,9.520422838345894,0.2752362328857312,639.9203758458648,5.532122678429663e-05,216.81028439849638,0.0031996658058762698,-17.25866409774426,0.7066238063190312,-30.46657274436052,0.7618793926871704,53.11736240601499,0.07859875898335823,5.04871466165423,0.39005536166808435,803.3017645676691,2.9129706699969017e-05,60.38039586466175,0.22958107856938675,-63.69876193609002,0.9382669484418097,9.690706253051758
CPI_sqrt,0.3,0.42373635620404293,4.88810526315774,0.4583961342585834,10.673186466165589,0.268807846163425,624.7651418233079,7.26052341191043e-05,220.47440892857117,0.0028876720681110524,-18.40862941729324,0.709509692105014,-33.737638627819706,0.780202089635276,53.50504642857118,0.08424113709019909,6.919967293232958,0.36261488642819534,815.2755087406015,2.794787534189767e-05,59.00666381578935,0.23365369490467752,-51.246438063909636,0.8971612683443515,3.208134889602661
