method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,221.9135218091051,0.24946204672209404,418.6602818288524,0.11086988864011316,-696.9847504516118,0.9893421185969894,-156.2336930543211,0.6805236497169006,107.68585901467902,0.37092231802851794,416.39582046892224,0.09840641371629066,1115.9910826242008,0.00011922854547685713,-114.69861650770828,0.6297394318701512,342.9214497380021,0.16573450943172985,453.5414161282336,0.08225273280712986,471.9596170892856,0.08268196721708021,29.320359230041504
LOCO-W,0.3,246.07278760942586,0.21383595886952012,-932.6926477540726,0.998690583540436,-67.46041307389596,0.5807836554878589,398.4922215024836,0.12515504269761124,324.37484096807793,0.17183261861888155,209.99497017388686,0.2653668251289233,647.3405711376652,0.02543138943821943,-144.18526586875015,0.6642707712733855,-314.07823692280294,0.81523161096815,-339.1018239720615,0.8425491832231163,118.53770659192563,0.3638057695722078,30.987468719482422
LOCO-W,0.6,-491.66654609307943,0.9242419416903681,-694.9230926368917,0.9870415402785595,415.5972502127858,0.107954631409518,625.5430469655846,0.024338096833075418,-111.07086080193487,0.627788620633815,140.57990789703402,0.33257247628352304,277.25829658047223,0.20520600833489733,74.87541186396876,0.41278990312964914,534.9372750203256,0.04220115853564721,509.00158476947365,0.05379748232154924,129.9497119822272,0.35070395404570154,29.518549919128418
LOCO-W,0.9,365.6868083889126,0.13981176711089482,-10.498148421300193,0.5128108798268336,911.3608188549343,0.004683267404129721,-439.80056553589,0.9018230341514876,-397.2826527569122,0.898646490061805,253.6867005877948,0.2178071546575231,-437.49210360649676,0.9013784047248525,-399.7155425680328,0.8836544684582659,407.69959783552326,0.10849897518901841,-213.73643576126216,0.7396348040183968,-156.06797578800976,0.6851354952444613,30.51646900177002
CPI,0.0,-12.58766213479953,0.9693776698200374,98.68038065351743,0.14387891735744568,510.3838427556109,0.0011200138703919822,244.0295343499913,0.004956394220367364,4.322956156124064,0.4147399856966599,-6.102238218896446,0.5810655733386334,18.58920339528231,0.3800656720336557,-1.947065705644036,0.5206275553346797,346.95374524745193,0.005454641409388495,3.7147411166838538,0.4591920354397489,-16.923205255799758,0.7181632823413114,14.29318642616272
CPI,0.3,-11.37733241491901,0.9482677425332681,103.62900195903148,0.13355114312672245,520.7036674048929,0.0009624801958992979,249.4086736811994,0.004371573777416113,4.503603693716514,0.4122069826981167,-8.008843619709978,0.6043780706598394,19.757138281019706,0.3709663265726424,3.7029796392075696,0.46052486388941893,349.17847315694894,0.004804877882635062,5.221224134844533,0.44209234789142077,-6.518000962402311,0.5906688806778171,2.9950451850891113
CPI,0.6,-7.088956545961992,0.870999887550806,108.70804468868778,0.11960247654618422,529.8755568752754,0.0008489745118023216,252.7019220681127,0.004088656231297147,6.765688414139277,0.377059401553134,-8.111482200785531,0.6098331285945785,20.824737735003737,0.3638611649470722,6.247650930210284,0.4317991246610011,352.78892999607456,0.004078473248000362,3.4525572111281235,0.4599310150509926,4.626869176293894,0.435222169671931,3.1021339893341064
CPI,0.9,-3.84722677846662,0.9214831633735903,119.25177347167596,0.1015291873740029,512.8298537447154,0.0007683378958683138,268.80429630744106,0.0029515630043766483,5.57805335714329,0.3928564716894368,-5.400252012482952,0.5708646739481842,25.255210612845985,0.3425716605063648,6.983995273680648,0.42598142396456073,348.69236855245276,0.003918129974799814,5.47686654709014,0.44028462596755524,7.354678938301049,0.38686162936860924,2.9520254135131836
CPI_sqrt,0.0,-12.58766213479953,0.8266307006594007,98.68038065351743,0.16060800808797127,510.3838427556109,0.001644705394968707,244.0295343499913,0.007988036698523387,4.322956156124064,0.435748678784446,-6.102238218896446,0.5664328046174562,18.58920339528231,0.3915677562140801,-1.947065705644036,0.517531507868643,346.95374524745193,0.007609561675555966,3.7147411166838538,0.4655023227554641,-16.923205255799758,0.6810302720917092,9.920408010482788
CPI_sqrt,0.3,-11.37733241491901,0.7978923344077619,103.62900195903148,0.15011144020935768,520.7036674048929,0.0014255501557572325,249.4086736811994,0.007131843355330128,4.503603693716514,0.4336441671445254,-8.008843619709978,0.5858904533446386,19.757138281019706,0.3834520138935983,3.7029796392075696,0.46647611482630624,349.17847315694894,0.006797140800968641,5.221224134844533,0.4511078524105195,-6.518000962402311,0.5736954509584227,2.9957435131073
