method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0807575168675024,1.5855715962409533e-08,-0.18710128147212518,1.0,0.18398238334918726,0.0,-0.17104958271494644,1.0,-0.01994474710169453,0.9275201493242972,0.00698207497409787,0.3090197775027135,0.11108703608563797,3.3140157285060923e-13,0.09860950491810731,6.881828440441495e-12,-0.17982344677791173,1.0,1.019500494003296
LOCO-W,0.3,0.28707726052346066,0.0,-0.18898517676613708,1.0,0.028402013152733132,0.02049422138768575,0.1881851426305831,0.0,-0.19878736126609878,1.0,-0.002707368941075602,0.5783469395711802,-0.10553103802833111,0.9999999999458806,0.15888104935366648,0.0,0.001701096950286151,0.45100834587442373,2.379262924194336
LOCO-W,0.6,0.24198758395587186,0.0,-0.18954604518258394,1.0,0.1988539673899588,0.0,-0.012591979105664947,0.787023783725005,0.013141717059443574,0.16999331019730657,-0.07407218384135228,0.9999999204829375,-0.06804023989404445,0.9999992176207165,0.20851456391434153,0.0,0.008669509513136301,0.2679807202276474,2.5211973190307617
LOCO-W,0.9,0.26410720899723,0.0,-0.17308547601262408,1.0,-0.16898377887763855,1.0,0.20902973653588533,0.0,0.1659598712426012,0.0,0.011323047179324985,0.20279878454311195,-0.11287148318772448,0.9999999999999943,0.09999173864314687,2.7949120795511817e-10,0.19719560262023514,0.0,2.6312849521636963
CPI,0.0,0.2507358946660739,9.983930671378656e-147,0.012014729777244049,1.0379476286776645e-15,0.004981205553271473,5.690072196120377e-07,0.008477615409747896,6.700596253778022e-13,-8.280129650706236e-06,0.5840822354996545,0.0041612654001535465,0.05773680615991408,0.0839769442475265,2.4100188338577433e-95,0.0819617045049168,9.638066183643277e-93,-2.364575368962729e-05,0.7927898068335307,41.78273272514343
CPI,0.3,0.24820751107217787,4.027127225156586e-146,0.0112867021425756,7.15019616710259e-15,0.004974146763835896,5.951744812904306e-07,0.008472478888120416,6.950910760442051e-13,-3.2815472879588192e-06,0.7717523340408927,0.004162415198264768,0.05779124301458657,0.08398196619473003,2.1556692468791097e-95,0.0817443824393212,1.2024014154615899e-92,-3.571697537785301e-06,0.7710789182087265,29.39089608192444
CPI,0.6,0.24778213498235901,8.732174601473882e-146,0.011276764970393982,6.985470506150455e-15,0.004973459382905221,5.979313946598148e-07,0.008471739954106883,6.99368483128711e-13,-9.55442053085509e-07,0.7793478686557191,0.004162620926005389,0.057799099365337156,0.08398670102856726,2.171778594389699e-95,0.08175373794331353,1.3155040874905734e-92,-1.0663131049248875e-06,0.7752196192447243,29.445847034454346
CPI,0.9,0.2476354349153908,1.1914290444051982e-145,0.01128147381278971,6.735751354160543e-15,0.004973226201537062,5.98733108717547e-07,0.008471470096335476,7.009741693042708e-13,-2.2144776523624898e-07,0.777796131845812,0.004162697344489097,0.05780155614344032,0.08398910025394685,2.1853335339964385e-95,0.08176306756678281,1.3598537327378014e-92,-2.6017377680043197e-07,0.7707608932253952,30.422385454177856
CPI_sqrt,0.0,0.2507358946660739,4.896956683807883e-25,0.012014729777244049,0.22917763243842904,0.004981205553271473,0.3756085051979811,0.008477615409747896,0.2967662646843656,-8.280129650706236e-06,0.50022429895581,0.0041612654001535465,0.40512886387918606,0.0839769442475265,3.746076198184338e-06,0.0819617045049168,5.899509342591959e-06,-2.364575368962729e-05,0.5006409714867679,37.91740036010742
CPI_sqrt,0.3,0.24820751107217787,1.0198859986912465e-24,0.0112867021425756,0.24238807646710991,0.004974146763835896,0.3757821901732448,0.008472478888120416,0.2968796902278906,-3.2815472879588192e-06,0.5000891025072249,0.004162415198264768,0.40511132188567567,0.08398196619473003,3.7379761094634186e-06,0.0817443824393212,6.1657019169003036e-06,-3.571697537785301e-06,0.5000969781709484,29.428990602493286
CPI_sqrt,0.6,0.24778213498235901,1.193406052366676e-24,0.011276764970393982,0.24255524999012035,0.004973459382905221,0.3757991839348347,0.008471739954106883,0.2968962429879116,-9.55442053085509e-07,0.5000259483178784,0.004162620926005389,0.40510803669596473,0.08398670102856726,3.734807089829983e-06,0.08175373794331353,6.160323561647661e-06,-1.0663131049248875e-06,0.5000289590690858,29.34837007522583
CPI_sqrt,0.9,0.2476354349153908,1.2632792810338784e-24,0.01128147381278971,0.24246041539647534,0.004973226201537062,0.3758048761162763,0.008471470096335476,0.2969023025474987,-2.2144776523624898e-07,0.5000060145658627,0.004162697344489097,0.4051067804175831,0.08398910025394685,3.733299196825606e-06,0.08176306756678281,6.151379744699688e-06,-2.6017377680043197e-07,0.5000070663425988,30.28211808204651
CPI_n,0.0,0.2507358946660739,2.4234606549733255e-141,0.012014729777244049,8.001205775659359e-13,0.004981205553271473,1.9304350270729654e-05,0.008477615409747896,4.3194138243131983e-10,-8.280129650706236e-06,0.5146354733742365,0.0041612654001535465,0.07074707333303253,0.0839769442475265,2.448924376437829e-87,0.0819617045049168,6.945606929392157e-85,-2.364575368962729e-05,0.5436593640251886,36.74123191833496
CPI_n,0.3,0.24820751107217787,1.0223623920039741e-140,0.0112867021425756,4.3897199491293395e-12,0.004974146763835896,1.992161627883976e-05,0.008472478888120416,4.437771406662431e-10,-3.2815472879588192e-06,0.5068514117537647,0.004162415198264768,0.07079906810236013,0.08398196619473003,2.2191742597067048e-87,0.0817443824393212,8.811302586582049e-85,-3.571697537785301e-06,0.5074414033045762,29.498602867126465
CPI_n,0.6,0.24778213498235901,2.167581193802015e-140,0.011276764970393982,4.339066564508341e-12,0.004973459382905221,1.998574727161661e-05,0.008471739954106883,4.457553907267413e-10,-9.55442053085509e-07,0.5020285328172375,0.004162620926005389,0.0708064462717294,0.08398670102856726,2.231491731946199e-87,0.08175373794331353,9.511965555597216e-85,-1.0663131049248875e-06,0.5022618861717993,29.708357334136963
CPI_n,0.9,0.2476354349153908,2.9274659351894045e-140,0.01128147381278971,4.220289927967213e-12,0.004973226201537062,2.0004753216222487e-05,0.008471470096335476,4.4649539673555176e-10,-2.2144776523624898e-07,0.5004725579065962,0.004162697344489097,0.07080871540992642,0.08398910025394685,2.242555235465696e-87,0.08176306756678281,9.772357841939225e-85,-2.6017377680043197e-07,0.5005550149009591,30.29595708847046
CPI_bt,0.0,0.2507358946660739,0.0,0.012014729777244049,0.0,0.004981205553271473,1.906843013209949e-155,0.008477615409747896,0.0,-8.280129650706236e-06,0.5176908316457298,0.0041612654001535465,3.43784364336619e-103,0.0839769442475265,0.0,0.0819617045049168,0.0,-2.364575368962729e-05,0.5504020246533244,97.27134466171265
CPI_bt,0.3,0.24820751107217787,0.0,0.0112867021425756,0.0,0.004974146763835896,3.97289346391909e-155,0.008472478888120416,0.0,-3.2815472879588192e-06,0.5070131522643494,0.004162415198264768,5.862309159143974e-103,0.08398196619473003,0.0,0.0817443824393212,0.0,-3.571697537785301e-06,0.5076331735740478,91.6681649684906
CPI_bt,0.6,0.24778213498235901,0.0,0.011276764970393982,0.0,0.004973459382905221,4.923406686506979e-155,0.008471739954106883,0.0,-9.55442053085509e-07,0.5020420175533938,0.004162620926005389,4.969580024666343e-103,0.08398670102856726,0.0,0.08175373794331353,0.0,-1.0663131049248875e-06,0.5022789741465268,94.36004066467285
CPI_bt,0.9,0.2476354349153908,0.0,0.01128147381278971,0.0,0.004973226201537062,5.187851813204944e-155,0.008471470096335476,0.0,-2.2144776523624898e-07,0.5004732909697176,0.004162697344489097,1.0438906271252974e-102,0.08398910025394685,0.0,0.08176306756678281,0.0,-2.6017377680043197e-07,0.5005560583913515,94.88810420036316
CPI_sqd,0.0,0.2507358946660739,0.0,0.012014729777244049,0.0,0.004981205553271473,0.0,0.008477615409747896,0.0,-8.280129650706236e-06,1.0,0.0041612654001535465,0.0,0.0839769442475265,0.0,0.0819617045049168,0.0,-2.364575368962729e-05,1.0,97.88590407371521
CPI_sqd,0.3,0.24820751107217787,0.0,0.0112867021425756,0.0,0.004974146763835896,0.0,0.008472478888120416,0.0,-3.2815472879588192e-06,1.0,0.004162415198264768,0.0,0.08398196619473003,0.0,0.0817443824393212,0.0,-3.571697537785301e-06,1.0,93.07718706130981
CPI_sqd,0.6,0.24778213498235901,0.0,0.011276764970393982,0.0,0.004973459382905221,0.0,0.008471739954106883,0.0,-9.55442053085509e-07,1.0,0.004162620926005389,0.0,0.08398670102856726,0.0,0.08175373794331353,0.0,-1.0663131049248875e-06,1.0,92.81860971450806
CPI_sqd,0.9,0.2476354349153908,0.0,0.01128147381278971,0.0,0.004973226201537062,0.0,0.008471470096335476,0.0,-2.2144776523624898e-07,0.9999999999998979,0.004162697344489097,0.0,0.08398910025394685,0.0,0.08176306756678281,0.0,-2.6017377680043197e-07,1.0,95.55291557312012
S-CPI,0.0,0.2644554423972683,1.126393684050651e-126,0.012663847433921854,8.590581412472302e-10,0.00791257807596338,1.5957238397416826e-07,0.012779950545280501,2.654466293111442e-13,-6.3553786112568e-07,0.5050960822821566,0.0036085044635272086,0.006635996816412861,0.08480979321610617,1.8487479103528672e-61,0.08148084341151046,1.444711004275142e-57,-3.265801144766459e-06,0.5329327957612199,36.72091269493103
S-CPI,0.3,0.2618904507757655,1.9007504821577776e-125,0.011980804183363458,2.1622608250370715e-09,0.007909633621485668,1.6314549528641457e-07,0.012775951394319711,2.7244104966539196e-13,5.984038276007908e-07,0.4603429750252537,0.0036077700255831113,0.00660653603496811,0.08480999803362224,1.7054126631958813e-61,0.08124124204785456,1.7462833750516685e-57,6.720008536500253e-07,0.4592227026554095,30.122742891311646
S-CPI,0.6,0.2616082443385185,3.1901793305141484e-125,0.01192995376781424,2.3447283963708273e-09,0.007909296670961114,1.635895028741247e-07,0.012775815902177962,2.731597187484358e-13,1.0677127636572369e-07,0.47485443061088867,0.0036077063231719875,0.006604253635624208,0.0848191320295349,1.6971269212760528e-61,0.08126509876574463,1.7946729187717753e-57,1.7127933415007523e-07,0.46452959224608714,30.416505813598633
S-CPI,0.9,0.26153194255402623,3.841245939990479e-125,0.01191449261191322,2.40840086365499e-09,0.00790912946316169,1.6372621264392347e-07,0.012775862764631475,2.733039638322645e-13,3.0769094444044694e-08,0.46895845614606124,0.0036077003776637602,0.0066041954872405415,0.0848239749611683,1.6957971224376387e-61,0.08128168236936416,1.8056511805768954e-57,5.722939021669437e-08,0.4524213717420975,30.456636905670166
S-CPI_sqrt,0.0,0.2644554423972683,4.752078351968072e-25,0.012663847433921854,0.22536290626444933,0.00791257807596338,0.31300712629715893,0.012779950545280501,0.21873484809504484,-6.3553786112568e-07,0.5000172034059146,0.0036085044635272086,0.41157281313031857,0.08480979321610617,9.462822534173068e-06,0.08148084341151046,1.9290403720815273e-05,-3.265801144766459e-06,0.5000884635662978,36.73662352561951
S-CPI_sqrt,0.3,0.2618904507757655,1.071284697280794e-24,0.011980804183363458,0.2369403169969201,0.007909633621485668,0.3130787284461586,0.012775951394319711,0.21881093668830892,5.984038276007908e-07,0.499983753558711,0.0036077700255831113,0.411583887681134,0.08480999803362224,9.448596328362607e-06,0.08124124204785456,2.012445969549291e-05,6.720008536500253e-07,0.49998175611356316,29.514013290405273
S-CPI_sqrt,0.6,0.2616082443385185,1.1905740952084585e-24,0.01192995376781424,0.23782695110857477,0.007909296670961114,0.31308703569852225,0.012775815902177962,0.21881433058655692,1.0677127636572369e-07,0.4999971003476703,0.0036077063231719875,0.4115848944506139,0.0848191320295349,9.433288740861207e-06,0.08126509876574463,2.005651342995465e-05,1.7127933415007523e-07,0.4999953485363633,30.21118712425232
S-CPI_sqrt,0.9,0.26153194255402623,1.2294773763447843e-24,0.01191449261191322,0.23809860359451201,0.00790912946316169,0.31309084538340043,0.012775862764631475,0.21881382621515377,3.0769094444044694e-08,0.49999916431120484,0.0036077003776637602,0.4115850148870757,0.0848239749611683,9.425491118384256e-06,0.08128168236936416,2.000478344084037e-05,5.722939021669437e-08,0.49999844565826335,30.34674906730652
S-CPI_n,0.0,0.2644554423972683,1.4019398646887516e-122,0.012663847433921854,1.588251181460558e-08,0.00791257807596338,2.5372078665558484e-06,0.012779950545280501,3.3122396566463486e-11,-6.3553786112568e-07,0.5010724611738737,0.0036085044635272086,0.01407512713308461,0.08480979321610617,2.252484452821463e-57,0.08148084341151046,1.0016350061550565e-53,-3.265801144766459e-06,0.5057601793704305,36.66054558753967
