method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.09098952766981112,0.0,0.03887396957959511,1.716848885280342e-12,-0.011326426983429193,0.9930002397267106,-0.030124424153365758,0.9999999993687809,0.007393486756115819,0.0589016206783578,0.07668379617331651,0.0,0.02526411383944677,3.643676860232148e-08,0.0036712325017753764,0.2416643300948128,-0.009289111141413812,0.9532417040086902,741.124664068222
LOCO-W,0.3,0.026686377812331245,2.083424888166263e-08,-0.01869225194102549,0.9999615303749478,0.026708818170243037,1.2576456842605666e-07,0.013916210290661995,0.0012679623111766514,-0.02161231380307461,0.9999885372418732,0.06367886451926584,0.0,0.016094147140885973,0.0012056569278749985,0.03531977891928269,3.885780586188048e-15,-0.012782722521532657,0.9974213088466299,742.841616153717
LOCO-W,0.6,0.010744361990684948,0.016514333318874752,-0.024712551106144294,0.9999991962903367,0.041243580875805874,0.0,-0.04923989019291768,1.0,-0.0015319366515819234,0.6156216208948572,0.04560455143891235,0.0,0.009719421010872658,0.012125170262297535,0.01521409664832684,0.002063318262813252,-0.00470026034202102,0.8194360660226804,745.6946949958801
LOCO-W,0.9,0.020637539512151137,1.4372115833105603e-05,0.04602778719171554,0.0,0.0028129169668356224,0.30558171162989844,-0.04776466768669893,1.0,-0.0776877159870892,1.0,0.06589102925288191,0.0,-0.010892098784647829,0.9833703266236418,0.05506515332322869,0.0,-0.020989871458173773,0.9999969789062441,714.8686323165894
CPI,0.0,0.18252892529947717,1.1044989577248937e-124,0.02807122216742315,3.8456009164893254e-27,0.007236301540223991,1.956251159275097e-12,0.006730528323208931,4.250275392480752e-10,0.005676455470537425,9.957019429015138e-11,0.1469772851479974,2.463175576204601e-140,0.10625535920819947,3.3392446656420627e-156,0.11617848640950608,2.195051016331363e-178,-0.00016865151521999744,0.7569531843434927,112.59244179725647
CPI,0.3,0.18067693025475579,1.5207280024207795e-123,0.02602912555627805,3.539959234443321e-24,0.007313108345854816,8.18106774923082e-13,0.006328213592091056,2.023092893908593e-09,-2.9345975543937364e-05,0.8555396630829901,0.14702680908080507,2.728034096683437e-141,0.10786392089824783,1.7429195817640903e-160,0.11933740382767676,1.3114822508832225e-180,2.2076794857467386e-05,0.30669280994252557,105.61000204086304
CPI,0.6,0.18113749707857346,7.496513942427746e-124,0.02679946620745155,5.008589598449388e-25,0.007474416428428832,4.914338670470433e-13,0.00666541545579491,2.9711396817803484e-10,-2.0800709361820657e-05,0.833343415408319,0.1490412645975911,9.092557124396012e-142,0.10764186849343663,2.6217164391733305e-159,0.11954847940805408,3.2397159566111503e-181,-2.121009027671039e-05,0.68770450077393,104.42659187316895
CPI,0.9,0.18099101841645387,6.799970803000731e-124,0.02639426120442198,8.744997836692115e-25,0.0072523292257124505,7.534903968142394e-13,0.006795619332408603,4.1168663400244914e-10,-1.1285223116205834e-05,0.8415744144272512,0.15232280704013518,2.0041584118003957e-146,0.10787746173209453,1.2687218442181607e-160,0.11961783815637164,3.670459050858803e-181,3.843614870352452e-06,0.3350504085329842,105.40161180496216
CPI_sqrt,0.0,0.18252892529947717,1.191886706011037e-16,0.02807122216742315,0.051125708492148245,0.007236301540223991,0.32142094256938514,0.006730528323208931,0.33366343198052106,0.005676455470537425,0.35669440702671773,0.1469772851479974,2.8791511610318275e-13,0.10625535920819947,5.139115497293124e-09,0.11617848640950611,2.3162396069828024e-10,-0.00016865151521999744,0.5045447477233124,108.04705953598022
CPI_sqrt,0.3,0.18067693025475579,2.08897447956889e-16,0.026029125556278038,0.06448852906665396,0.007313108345854802,0.3195826941339035,0.006328213592091014,0.3428580263280776,-2.9345975543909608e-05,0.500802443654772,0.14702680908080507,2.698106476901014e-13,0.10786392089824781,3.1026087668357963e-09,0.11933740382767674,9.357704986381537e-11,2.2076794857453508e-05,0.4993969887105454,105.74306201934814
CPI_sqrt,0.6,0.18113749707857346,1.8132545213936456e-16,0.02679946620745155,0.059307818047515615,0.007474416428428832,0.3160305801070702,0.00666541545579491,0.3349734361115046,-2.0800709361834535e-05,0.5005690206702696,0.1490412645975911,1.5625921961046084e-13,0.10764186849343663,3.3741074154997815e-09,0.11954847940805408,8.699462186339866e-11,-2.121009027672427e-05,0.5005793518779699,107.29487204551697
CPI_sqrt,0.9,0.1809910184164539,1.8716046609079309e-16,0.02639426120442201,0.061861200815648054,0.007252329225712478,0.3208670959858354,0.006795619332408603,0.33225029308061854,-1.12852231161642e-05,0.5003089333406154,0.1523228070401352,5.115712465099123e-14,0.10787746173209456,3.0819512835970292e-09,0.11961783815637167,8.549398786510633e-11,3.843614870394085e-06,0.49989476464864535,105.1900384426117
CPI_n,0.0,0.18252892529947717,5.306073390665575e-119,0.02807122216742315,6.3788563331313056e-24,0.007236301540224019,1.8828491495405244e-09,0.006730528323208931,7.61682997514698e-08,0.005676455470537425,6.852804429267632e-08,0.14697728514799746,5.598837056565405e-132,0.10625535920819947,7.054460308821237e-143,0.11617848640950608,1.8841815736417477e-163,-0.00016865151522001132,0.6535036381302408,110.324147939682
CPI_n,0.3,0.18067693025475579,6.933787506426048e-118,0.026029125556278038,2.6734658797460538e-21,0.007313108345854802,1.0386634035030556e-09,0.006328213592091014,2.597695694622686e-07,-2.9345975543937364e-05,0.5548602318445506,0.14702680908080507,7.503225197074968e-133,0.10786392089824781,8.313624608560367e-147,0.11933740382767669,8.948025674662856e-166,2.2076794857453508e-05,0.46155776290072364,106.9389181137085
CPI_n,0.6,0.18113749707857352,3.4760166797972265e-118,0.026799466207451536,4.555498890929835e-22,0.007474416428428818,6.71013451712689e-10,0.006665415455794896,6.332186096529943e-08,-2.0800709361834535e-05,0.5401065865727712,0.1490412645975911,2.1450317346526157e-133,0.10764186849343661,9.422798547814618e-146,0.11954847940805406,2.4775202712506716e-166,-2.121009027672427e-05,0.536994228530126,104.51791977882385
CPI_n,0.9,0.18099101841645387,3.206852727227873e-118,0.02639426120442198,7.876358801792343e-22,0.0072523292257124505,1.0348800537689309e-09,0.006795619332408576,7.175363184514485e-08,-1.1285223116205834e-05,0.5229188443171532,0.15232280704013518,8.122925999107943e-138,0.10787746173209453,6.277117546481411e-147,0.11961783815637161,2.7135088661487347e-166,3.843614870394085e-06,0.49209969573185536,106.84053993225098
CPI_bt,0.0,0.18252892529947712,0.0,0.02807122216742318,0.0,0.007236301540224019,0.0,0.006730528323208931,3.0191135316932217e-286,0.005676455470537425,4.0741661916580006e-205,0.14697728514799746,0.0,0.10625535920819947,0.0,0.11617848640950608,0.0,-0.00016865151522001132,0.8188695975995135,169.266939163208
CPI_bt,0.3,0.18067693025475579,0.0,0.026029125556278038,0.0,0.007313108345854774,0.0,0.006328213592091014,2.3055362633424155e-253,-2.9345975543937364e-05,0.5629993163871451,0.14702680908080507,0.0,0.10786392089824781,0.0,0.11933740382767669,0.0,2.2076794857453508e-05,0.4525202299643806,165.0349419116974
CPI_bt,0.6,0.18113749707857352,0.0,0.026799466207451536,0.0,0.007474416428428818,0.0,0.006665415455794896,6.22129703398392e-281,-2.080070936187617e-05,0.5447475859433999,0.1490412645975911,0.0,0.10764186849343661,0.0,0.11954847940805412,0.0,-2.121009027672427e-05,0.5456241194517657,167.80493593215942
