method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5189703550622422,0.004154861923515631,0.05376547683383959,0.0031750347545574935,0.09763036422658367,0.00044719075510572126,0.4299571978505101,0.00228172757578555,0.19120135269370742,-0.0003375325586204002,0.5534908825310098,0.008460163740731566,0.000930910321516154,0.001199035294488389,0.3143406281846097,0.0020328894963758093,0.2026310490333072,-0.0002701983724641651,0.5412803751312993,-0.00025817580334773857,0.5409729474430905,-0.00014072492108937144,0.5224599069759794,-0.0005111356916369986,0.5762354770739562,104.41363954544067
LOCO-W,0.3,0.5210327411915736,-0.00114053048242057,0.6735295548351613,0.00177900062790202,0.23618891667290054,-0.0008388722505685597,0.6264869109452375,-0.00017580050317878753,0.5264530010425011,0.00012235481636051754,0.4810902542838338,0.003221368802163998,0.1039697011122942,0.00031902502092709764,0.44890847560148794,-0.0010466666618473301,0.6588061868319269,0.0006378414430284826,0.4003387444578661,0.0008753722722704549,0.3638736918800922,0.0038103588456183043,0.06527619899894244,0.004447111506761291,0.04206682878898871,102.72686386108398
LOCO-W,0.6,0.5228071474358424,-0.006198429835786122,0.9923798757319032,0.0009642503736578532,0.3504952917184314,-0.00039369393231800977,0.562690236885522,-0.0014672882171926451,0.7172200735013876,0.004231239635256494,0.048112786478353375,-0.002525865456752121,0.8469482464903679,-0.0027623740007962964,0.8611513222363185,-0.0008308916455665392,0.6260800314528587,-0.001114588793771362,0.6701861395936908,0.003921803790026254,0.06451058429910383,0.0017367284207881744,0.23905917523097453,-0.0018678014120484397,0.7737009963673283,103.31299996376038
LOCO-W,0.9,0.5308216007623658,-0.0016074838637036985,0.7474287690942346,0.0023062789701228134,0.185849200271337,0.0023479466085874535,0.17360406627706826,0.0009221374113982671,0.3573917837219549,-0.0033623795885158133,0.9149872438832536,0.003062675097558189,0.10971438866045136,-0.0034236377699488076,0.9164868679581977,0.0034370330563010853,0.09758434456202036,-0.0028957286814493863,0.8722755890041356,0.001169895209950594,0.32688707851562937,-0.002547517676785366,0.8514397334406187,0.0004476105087020164,0.429604475262764,105.23673605918884
CPI,0.0,0.5189703550622422,0.010723103741496598,5.906650481880942e-12,0.0741242942176871,2.994999213745509e-22,0.014952193877551007,1.4107425413490743e-14,0.03126770408163265,6.313343441806515e-09,0.015978299319727857,3.0451314272495342e-12,0.03966829931972787,1.885196693875717e-12,0.014605663265306129,1.0002578093611088e-17,0.011198290816326534,3.0057567674736695e-12,0.017939013605442145,1.6250539376722015e-12,0.015499370748299296,5.824638033292135e-17,0.1134327380952381,1.11048525354495e-32,0.00040219387755097147,0.33883789641071427,28.780169248580933
CPI,0.3,0.5210327411915736,0.010221879251700705,1.3015162537574797e-11,0.07568562074829932,1.8751876261957985e-22,0.015131250000000013,3.3749485959076326e-15,0.02664511904761907,6.930100535593723e-09,0.01658924319727892,1.3636851762610102e-12,0.019534302721088442,1.541583982100464e-05,0.014028001700680248,1.2972608102093968e-15,0.0099949659863946,1.4219310389240206e-10,0.017510442176870755,5.691458481032499e-12,0.014561768707482992,4.585616909851007e-15,0.10842937925170065,7.6720454215199635e-31,0.0013945493197279057,0.12039878466648352,18.28309440612793
CPI,0.6,0.5228071474358424,0.009367380952380933,9.218327430118448e-11,0.07509539965986395,5.294550665598092e-23,0.015222950680272074,1.4144513449080374e-14,0.02421793367346936,7.986172220389678e-09,0.01632263605442172,7.931506739718347e-13,0.004322440476190487,0.053893840957172666,0.013449974489795902,1.0094506777327723e-15,0.011434957482993169,2.9715093683348715e-11,0.017040705782312898,2.0765120162078988e-11,0.014283741496598612,4.733645840643201e-15,0.10496674319727889,2.755568927214882e-29,0.0021807397959183183,0.030590374613512782,18.465195178985596
CPI,0.9,0.5308216007623658,0.009428784013605446,3.518135698898837e-11,0.07555102040816328,9.288079710452945e-23,0.014616045918367349,1.6754703425744325e-13,0.026370144557823133,4.0429114455436506e-07,0.01600419217687074,9.125045366205313e-12,0.001036352040816313,0.17186052549950165,0.013990348639455807,3.998122819148948e-15,0.012009030612244898,1.618951352779001e-11,0.017247465986394567,2.600285624332539e-12,0.01323187925170069,2.203253593032314e-12,0.10427755952380954,1.2957722791647928e-28,0.0017513860544217663,0.05243299812245841,18.207470417022705
CPI_sqrt,0.0,0.5189703550622422,0.010723103741496598,0.33433131149689643,0.0741242942176871,0.008704331100736117,0.014952193877551007,0.27834976457668226,0.03126770408163265,0.140208300235508,0.015978299319727857,0.26783239903519,0.03966829931972787,0.08704316718845995,0.014605663265306129,0.2810450422243308,0.011198290816326534,0.32775649547663116,0.017939013605442145,0.24551695775497173,0.015499370748299296,0.2704170002213785,0.1134327380952381,0.0002992217237950372,0.00040219387755097147,0.4934355706988048,24.900846242904663
CPI_sqrt,0.3,0.5210327411915736,0.010221879251700705,0.3413576853944368,0.07568562074829932,0.007792443864567315,0.015131250000000013,0.2758110794552011,0.02664511904761907,0.17209915891366145,0.01658924319727892,0.260491993926301,0.019534302721088442,0.24394997608364377,0.014028001700680248,0.28923611386483905,0.0099949659863946,0.34499699995641087,0.017510442176870755,0.25076211970510276,0.014561768707482992,0.2828601735933325,0.10842937925170065,0.0004931637577855484,0.0013945493197279057,0.47745394902164867,18.384124994277954
