method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.38293067327148345,-0.04198955552290512,0.9586248004227457,0.019631921407419362,0.20275252850776648,-0.036291748660287976,0.9328606556463078,-0.02762011206821062,0.8687530126999531,-0.047927928700132974,0.9751994859208817,-0.005522068234997799,0.5942120973060911,0.0016583401417625532,0.47306015517331823,0.011085046677022543,0.3231368806912046,-0.019987569439663393,0.7905114195344347,-0.03360094625566409,0.9176569059728454,0.06420224262159915,0.0026861695343950442,-0.00032806429958777736,0.5054832733536473,0.5537126064300537
LOCO-W,0.3,0.38279795596342436,-0.004048769378562472,0.5664267170400801,0.020776913317544943,0.19497576242484227,0.03729759782357415,0.06206981399672351,0.0049342722177696694,0.42144785029420617,0.00035043262018140663,0.4941526448023854,-0.01676587207967481,0.7540539096598966,0.0016694518078403347,0.47190328755335076,0.047277024901676186,0.025260757545939816,0.03391393026666301,0.08425191054293868,0.04752715231069354,0.02714401548756562,0.047968169426090564,0.022682486777741873,-0.02559610548960792,0.8569477833980577,0.5679705142974854
LOCO-W,0.6,0.38268114267532716,-0.017275215393535246,0.7663667469569146,-0.011236091278339449,0.67643863688566,0.016668553129960895,0.24330372435648862,-0.03832000360798579,0.9385217931799074,0.03279195076024212,0.08292936721606603,-0.011014860921340564,0.6758264402334134,-0.036261845627724824,0.9383161000332656,-0.007822049384638555,0.6270281386950799,0.03710249338806857,0.06420522047219501,8.762581568726033e-05,0.49857398032221245,0.10112241266245087,1.8633859851013845e-05,0.0220576722887469,0.18750675063462663,0.64042067527771
LOCO-W,0.9,0.38289612772002835,0.04002448663630835,0.05037787923110537,0.033057431115758054,0.08612188514282504,0.05046796929859069,0.018001689642997865,-0.017908924578614833,0.7624310113542642,-0.039904885646202,0.9566568642882085,-0.04565666680283527,0.9693721437687329,0.03684837809896223,0.06619692275793276,-0.03873387143670641,0.9504532848271326,0.017592900356147533,0.23792223967606874,0.05862557207505682,0.0077173664114229545,0.07326926328225788,0.0007446158218448184,0.04637737193664042,0.02753595013907395,0.9317107200622559
CPI,0.0,0.38293067327148345,-0.00043981440684492945,0.7559791249978255,0.02256152880098644,0.0008712996967443546,-0.0003311057078659585,0.6813745360400951,0.0002652762095100569,0.397425020606602,0.002198985137659787,0.27214264690864554,-0.004352505877387891,0.9837931985485634,0.001972807353674111,0.2717563325864624,0.0,1.0,0.003222083621880256,0.005864700736462209,0.015178691984256393,4.073924417941862e-05,0.07915096956813675,1.855585058227933e-09,-0.001354055564465717,0.8917822314003637,14.782290935516357
CPI,0.3,0.38279795596342436,-0.00038159160781142676,0.7400394639298487,0.022489307428675998,0.0008888079563257083,-0.0003169715839036469,0.6792976108248369,0.000376511839314142,0.278339153485582,0.0021891224804625187,0.27289590938590697,-0.005159563146782176,0.988931685421419,0.0016604492859442488,0.061647472765782925,0.0,1.0,0.0032103814043145107,0.0057980347347829884,0.015212614490511756,3.776209485900634e-05,0.0791756049889723,1.726008183599478e-09,-0.001437491770204441,0.899444843633095,3.389307975769043
CPI,0.6,0.38268114267532716,-0.0003023256558475351,0.7146732722863967,0.022483154055687793,0.000874260300890151,-0.0003011070851591524,0.67854231493751,0.0001388372342094879,0.17116667141667719,0.002176036061679959,0.2738643999272417,-0.005114052477992459,0.9861194438633981,-0.00022073782912790385,0.9313399421385637,0.0,1.0,0.003188510228644914,0.005751188023388145,0.015237858555504608,3.454220819734284e-05,0.07917561016642424,1.5656740711499314e-09,-0.0014889781835995264,0.9024361517297356,3.4146528244018555
CPI,0.9,0.38289612772002835,-0.000124770847969774,0.6339206354975131,0.022433477825146514,0.0008449249234013821,-0.00023257588309882893,0.6585947751750035,-0.0006234405792923114,0.9165482381572964,0.002139662665674835,0.27711915057098224,-0.003561056305745214,0.9694403336927074,-0.0010341713711017886,0.9263628223945433,0.0,1.0,0.0031373829377283613,0.00561222382146353,0.015246772986120205,2.852848604320005e-05,0.07886613379994797,1.2858485239246518e-09,-0.0014603155638439058,0.9132494953159953,3.4853599071502686
CPI_sqrt,0.0,0.38293067327148345,-0.00043981440684492945,0.5044965119323163,0.02256152880098644,0.31035212834378045,-0.0003311057078659585,0.5033792616051315,0.0002652762095100569,0.4973144333780437,0.002198985137659787,0.47912866356603173,-0.004352505877387891,0.542874998371409,0.001972807353674111,0.48110327269495823,0.0,0.5,0.003222083621880256,0.46762848550467256,0.015178691984256393,0.35966519404147645,0.07915096956813675,0.06329005176962997,-0.001354055564465717,0.5136793004965903,10.831591844558716
CPI_sqrt,0.3,0.38279795596342436,-0.00038159160781142676,0.5039054095822313,0.022489307428675998,0.31087467397389557,-0.0003169715839036469,0.5032367996959594,0.000376511839314142,0.49615127154448063,0.0021891224804625187,0.4792208480590921,-0.005159563146782176,0.5505113110807882,0.0016604492859442488,0.4832193742068595,0.0,0.5,0.0032103814043145107,0.46774038278705526,0.015212614490511756,0.35933582149777765,0.0791756049889723,0.06314700282450654,-0.001437491770204441,0.5145111995307482,3.38525390625
