method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.00034333556529326094,0.4889978064173153,0.015880184418039785,0.10451860357046294,-0.007611579829159946,0.7333035254135374,0.04540204423542743,0.0002763488683198423,0.014924607496757742,0.11077098880100489,0.02690641712064719,0.01443508332396981,-0.0025816169571141944,0.5814725384639448,0.011981209928257392,0.17093370943823705,0.007602987078728456,0.2730699033022377,0.006385263451353593,0.30482875968636425,0.0171298386473218,0.08475860872237884,0.03094894551564916,0.008230099961499926,28.96481466293335
LOCO-W,0.3,0.0114296115618753,0.18584500488768585,0.0234421635120629,0.029079909914460633,0.005385309856554279,0.33683760907418503,-0.0020665872787763106,0.5648200026102592,-0.012617630702428181,0.8475005337219889,0.022760422419638944,0.03278200885660709,0.002442888482363386,0.4230620819230986,0.005528588091369371,0.32942050240955656,0.009259124068812108,0.2269553313028696,0.02169188837191168,0.04138639088067797,0.007880884636287184,0.26142801080409106,0.01426682700358362,0.12918790372705513,28.811084508895874
LOCO-W,0.6,-0.0033103857068396067,0.6025095883531701,0.018022937127171998,0.06999805136989556,-0.009734658823234698,0.7793242699809886,0.004535384858093391,0.3611583241319656,-0.011533070202390795,0.8187714713255647,0.0008543071929361676,0.472451719309923,0.009552458948580676,0.2204857587457284,0.0200921659499523,0.04865794697613968,0.004755047473665463,0.3560841597508817,-0.006435126718010762,0.6943875325686002,0.006116192025449209,0.3160379925111466,-0.007804009598543887,0.7302888958934111,29.81511116027832
LOCO-W,0.9,0.004822785921981836,0.3546624916885349,0.02879879189490373,0.010361247586541555,0.000361046014790313,0.48874132331875186,0.027269636546269876,0.019862877116515243,-0.008757107982163979,0.759477750199587,-0.013897752719178926,0.8719228848959955,0.018124952542028942,0.07228917440219362,-0.008251283469889854,0.7493439940212755,-0.012413752118511793,0.8341499641580266,0.009855256394245086,0.21121982232259373,-0.011316098850375657,0.8136092935692218,-0.00423154295080281,0.6295654774985477,30.159220695495605
CPI,0.0,0.0021604132985900693,0.1123192976670574,0.04242682900726524,8.311462016078068e-16,0.006376774772776289,0.0004006659273414091,0.012300461202847945,3.439183760001671e-07,0.007556548661060453,0.0019546651824756504,0.027564994117361963,1.1037928479350188e-06,0.007610122123403201,0.0008432559504417842,0.0013009757101361819,0.2759648786178659,0.0077496577773598085,0.0005156760747729109,0.005890947331845892,0.001909650107977043,0.07200032734336248,1.1260216364388564e-23,0.0018329017086927968,0.00599523627131337,22.314000368118286
CPI,0.3,0.003614694616889097,0.01863387200888705,0.04145058456527115,6.950943543528406e-16,0.005477900727498014,0.0008773524392762782,0.0105887411858539,3.362960354251807e-06,0.00415916938530031,0.03104499410579446,0.012917199201334217,5.998639986120592e-05,0.0028013306888680645,0.00036281226907217796,0.00353153752214716,0.015876927759340156,0.010040586499400678,7.10938295781649e-05,0.005948591938407022,0.0015600958944507778,0.08162491577934641,1.1280250192212784e-26,-0.00228513398841515,0.9582127659736508,11.162126541137695
CPI,0.6,0.0026548736366486247,0.04500987236800029,0.03944871779919121,1.3456047572226934e-14,0.006270784843613236,0.0002461156176635373,0.009650880588644689,1.7769379007577745e-05,0.0058333354514471525,0.011609015802872451,0.0032450744206452,0.05487062929631415,0.0009891756485067849,0.014360457145146478,0.0035755185518553667,0.01673657601484264,0.007990490118241045,0.00032499953190396176,0.006007017702394896,0.0023303300671918005,0.07761180037436136,6.585624093697136e-27,0.00017039264103196894,0.4377641348729957,11.203721523284912
CPI,0.9,0.0033474415264994895,0.032272041492200754,0.041101510685079834,3.0655594894444042e-15,0.006180856238196086,0.0005646992619226927,0.007954475328585231,0.0003602506386423453,0.006977426325844249,0.003376017226756326,0.0010012637821198433,0.25085178281008147,0.00014796119444335232,0.354717694170655,0.0039176315168348574,0.011604261065808674,0.009511088890380215,8.33300739467394e-05,0.00482798787934649,0.010111246714178537,0.07968267870099677,5.307445429192291e-28,-0.0005265698706389543,0.8150172854925326,11.97956109046936
CPI_sqrt,0.0,0.0021604132985900693,0.46524892261740725,0.04242682900726524,0.06703784095814182,0.006376774772776289,0.398911415524713,0.012300461202847945,0.31455947631032166,0.007556548661060453,0.38397252517851765,0.027564994117361963,0.16937494829063843,0.007610122123403201,0.3823006500362556,0.0013009757101361819,0.4793953340031862,0.0077496577773598085,0.3799248752790426,0.005890947331845892,0.40695710075165775,0.07200032734336248,0.008595025546053703,0.0018329017086927968,0.4692040673026486,18.35104513168335
CPI_sqrt,0.3,0.003614694616889097,0.441886736502999,0.04145058456527115,0.0706642871815487,0.005477900727498014,0.4123891691658154,0.0105887411858539,0.33803966423486687,0.00415916938530031,0.43450602206297495,0.012917199201334217,0.31198657294097576,0.0028013306888680645,0.45319033650920176,0.00353153752214716,0.4430061696553633,0.010040586499400678,0.3476222123258512,0.005948591938407022,0.4059756365921315,0.08162491577934641,0.0038935103044845476,-0.00228513398841515,0.5374428432294492,10.930259227752686
CPI_sqrt,0.6,0.0026548736366486247,0.45695394088581165,0.03944871779919121,0.08072317795014905,0.006270784843613236,0.40015242998493644,0.009650880588644689,0.3515719245709136,0.0058333354514471525,0.4097402852157094,0.0032450744206452,0.4484021055174675,0.0009891756485067849,0.48317179978518654,0.0035755185518553667,0.44238730824069955,0.007990490118241045,0.37622832806822754,0.006007017702394896,0.40547872102543403,0.07761180037436136,0.0051621229285685796,0.00017039264103196894,0.4971769204025926,11.254588842391968
CPI_sqrt,0.9,0.0033474415264994895,0.4463190523219498,0.041101510685079834,0.07291381384265379,0.006180856238196086,0.401937603862021,0.007954475328585231,0.37680985323354627,0.006977426325844249,0.39246122201776307,0.0010012637821198433,0.48368819710546174,0.00014796119444335232,0.4974761655073867,0.0039176315168348574,0.43703113086666445,0.009511088890380215,0.35467413435780487,0.00482798787934649,0.4236439311578363,0.07968267870099677,0.0042678146907129755,-0.0005265698706389543,0.5089087631927519,11.648601770401001
CPI_n,0.0,0.0021604132985900693,0.1818891957152513,0.04242682900726524,4.0794558270609624e-13,0.006376774772776289,0.005404193386957232,0.012300461202847945,3.2036168395576905e-05,0.007556548661060453,0.009442115640604874,0.027564994117361963,8.872530949652053e-06,0.007610122123403201,0.005909141562163135,0.0013009757101361819,0.320299341193866,0.0077496577773598085,0.0044325337450235175,0.005890947331845892,0.012718659522974218,0.07200032734336248,1.82068707332318e-20,0.0018329017086927968,0.08395269036062047,18.439454793930054
CPI_n,0.3,0.003614694616889097,0.06081585763460398,0.04145058456527115,4.0578348222511614e-13,0.005477900727498014,0.009886633098481536,0.0105887411858539,0.00016693067720054716,0.00415916938530031,0.07075425767667688,0.012917199201334217,0.0005502529669545876,0.0028013306888680645,0.024939252659992202,0.00353153752214716,0.057781973410961154,0.010040586499400678,0.0009676136611391664,0.005948591938407022,0.011388031329690114,0.08162491577934641,3.210655890335297e-23,-0.00228513398841515,0.8829745470313518,11.138903856277466
CPI_n,0.6,0.0026548736366486247,0.11012073400935496,0.03944871779919121,4.4620704149707e-12,0.006270784843613236,0.00447614698943478,0.009650880588644689,0.0005016561748441167,0.0058333354514471525,0.032854565297139766,0.0032450744206452,0.10850682109352916,0.0009891756485067849,0.17351098399323894,0.0035755185518553667,0.05850999691480889,0.007990490118241045,0.0033130478580391297,0.006007017702394896,0.013678898126731788,0.07761180037436136,3.024490915968008e-23,0.00017039264103196894,0.45978450031993773,11.294941902160645
CPI_n,0.9,0.0033474415264994895,0.0824757181911962,0.041101510685079834,1.2433550988764961e-12,0.006180856238196086,0.006672050252654694,0.007954475328585231,0.0035225696847104274,0.006977426325844249,0.01399955933096238,0.0010012637821198433,0.31594676592284143,0.00014796119444335232,0.44099575780474837,0.0039176315168348574,0.04602839002967697,0.009511088890380215,0.0011726218094572007,0.00482798787934649,0.035744959762483354,0.07968267870099677,3.383768403639719e-24,-0.0005265698706389543,0.6713408166823094,11.63938593864441
CPI_bt,0.0,0.0021604132985900693,0.0001686439976587655,0.04242682900726524,0.0,0.006376774772776289,2.124184806818812e-26,0.012300461202847945,6.41836728932513e-92,0.007556548661060453,5.516401907565816e-36,0.027564994117361963,0.0,0.007610122123403201,1.6104790446910404e-36,0.0013009757101361819,0.015679787436690327,0.0077496577773598085,8.152782119335648e-38,0.005890947331845892,8.228178175530072e-23,0.07200032734336248,0.0,0.0018329017086927968,0.0011291862262959595,22.848657608032227
