method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.09616149566669543,0.0,-0.09083843439658586,1.0,-0.02621574951292484,0.9999790118609959,0.0742283647820993,0.0,0.05010150991106212,1.1450840275983865e-12,0.007121759663514166,0.191330932017567,-0.0693569567327906,1.0,0.051724049999829054,3.4416913763379853e-15,0.0593775720914361,2.382538610845586e-13,0.012691073212896382,0.03827276983736094,0.08899309254935102,0.0,0.05221778087682329,0.0,173.84710717201233
LOCO-W,0.3,-0.010849287824330565,0.9426839691109864,0.04286070512213258,1.0314527010280017e-10,0.07182844044545426,0.0,0.034078693869502186,6.706885047336186e-10,0.004688379212378334,0.23449363357713426,0.026949591051676807,0.0002468906790245029,0.09771918124470567,0.0,0.03407133742844305,6.682607404107088e-07,0.014028463549941627,0.029948283775510065,0.004162950268455813,0.26272547906364274,-0.0016733827105346627,0.5850109460389609,0.05445367038889454,2.389033415539643e-11,175.63361740112305
LOCO-W,0.6,0.023467241349787674,0.0011303543461258503,-0.07347766142600891,1.0,-0.022853399206664023,0.9989411733682532,0.03737946754389509,9.106421616777993e-09,0.04585658628997717,1.8397272594228298e-10,-0.029350092190318693,0.9999666646178517,0.0081138796851923,0.1642675316137553,-0.09597444324594473,1.0,0.06712071722553081,1.27675647831893e-14,0.14128580558300552,0.0,-0.10052251126017515,1.0,0.0397955882907364,5.70454572468293e-10,175.51743483543396
LOCO-W,0.9,-0.03833534767032018,0.999999999843582,0.032146827898858255,1.0272054318249957e-09,0.06142438650520003,3.3306690738754696e-16,-0.005318807575747664,0.7984293119367449,0.06730704889789048,0.0,0.06994214026877085,0.0,0.06316185461888851,0.0,0.01651212804080298,0.017635928518136335,0.12077568476844343,0.0,0.09675101895414678,0.0,-0.05865862170758239,0.999999999999969,-0.062158949357024214,0.9999999999999993,176.31993746757507
CPI,0.0,0.00797327208600257,1.0903591850821967e-05,0.08045299572252099,4.8037706832612984e-23,0.00957867961684461,8.333258411503044e-08,0.023739080666388107,7.775204260645276e-06,0.013485153667353394,3.5939953535936088e-09,0.04274372621342962,6.448236053651242e-10,0.01103160055170227,7.187964358224885e-08,0.004013394547562554,0.0031569202837505835,0.015420453726862599,5.644938794695917e-10,0.010631534949258975,4.011031752804561e-09,0.1114056273603932,2.5222929565603182e-29,0.0030994749993286663,0.03000992470988812,34.24924373626709
CPI,0.3,0.007824022793714719,3.572256220814791e-05,0.08027591802841572,3.136314634770877e-23,0.010026527593966439,3.3072086505313215e-08,0.02336390206610195,7.061726010829082e-06,0.014276500637774275,1.2881332016633016e-09,0.03665892925327846,1.336370226575678e-10,0.0016398191757379943,0.0009151879543195038,0.004346871997769286,0.0043562748817676696,0.014781181255458575,8.860865570695573e-09,0.011557218273534925,4.5974349122749105e-09,0.1106419695950957,1.9791991218063643e-28,-1.0583054286805726e-06,0.501096838881934,23.142958641052246
CPI,0.6,0.008773531483002556,6.069217374278683e-06,0.08197524283279653,2.5579018523753532e-24,0.009845978803428496,2.151430072551649e-07,0.023005215910456928,7.1853964353631626e-06,0.014462836950373925,4.0983206894265735e-10,0.01769228918474894,2.963805730097569e-06,0.0002887667130864191,0.13497516506344087,0.00503466349206691,0.00099792704593603,0.01586343579463695,1.401540131095677e-09,0.011668620795820983,3.93548360379749e-09,0.11534040126927278,3.872123341492158e-30,-7.088051312550969e-05,0.6063416296737467,23.01748561859131
CPI,0.9,0.008334529629036663,2.602664680220413e-05,0.08049833377761847,2.614042025082998e-24,0.009766348818087717,2.955135464086712e-08,0.02442399840165735,3.880462328527155e-06,0.01470730326645181,2.6401051741970995e-10,0.006280249747799921,0.0005539219182943371,4.263835501785995e-05,0.39521100424277,0.0047381213581836334,0.0022843864272461723,0.01466805406888097,8.570485421395831e-09,0.011515384310362031,3.748036108289675e-09,0.10729074603350522,2.207822832350678e-28,0.0001012713969068546,0.28027904272583826,22.7481791973114
CPI_sqrt,0.0,0.00797327208600257,0.3770484652849367,0.08045299572252099,0.0056676421016859406,0.00957867961684461,0.35307998242085736,0.023739080666388107,0.2070751948385523,0.013485153667353394,0.30134632443660275,0.04274372621342962,0.08136152875596486,0.01103160055170227,0.33370891400414826,0.004013394547562554,0.43634454913034426,0.015420453726862599,0.2773812389817142,0.010631534949258975,0.33788284332476143,0.1114056273603932,0.00044751168586141485,0.0030994749993286663,0.45110203670710647,32.07559680938721
CPI_sqrt,0.3,0.007824022793714719,0.3796992140534824,0.08027591802841572,0.0056887125454097584,0.010026527593966439,0.3467005775265112,0.02336390206610195,0.2098769800395992,0.014276500637774275,0.29127233507693706,0.03665892925327846,0.10605750258460406,0.0016398191757379943,0.47287844467927886,0.004346871997769286,0.4316132706865382,0.014781181255458575,0.286320859754455,0.011557218273534925,0.3257532297014003,0.1106419695950957,0.0005022442183119871,-1.0583054286805726e-06,0.5000176204635227,23.234128952026367
CPI_sqrt,0.6,0.008773531483002556,0.3658120335336982,0.08197524283279653,0.004839571548676056,0.009845978803428496,0.3498381864322314,0.023005215910456928,0.2128400247619372,0.014462836950373925,0.28851069825138076,0.01769228918474894,0.25986365087882923,0.0002887667130864191,0.4951673984488898,0.00503466349206691,0.42083829764163616,0.01586343579463695,0.27277974178596376,0.011668620795820983,0.32425134993385285,0.11534040126927278,0.00031501082254359433,-7.088051312550969e-05,0.5011861871640118,23.011606216430664
CPI_sqrt,0.9,0.008334529629036663,0.37254801986764263,0.08049833377761847,0.005353642357977028,0.009766348818087717,0.35017649071212675,0.02442399840165735,0.20014418085528213,0.01470730326645181,0.2853965970083326,0.006280249747799921,0.40273675765144856,4.263835501785995e-05,0.4992833706774977,0.0047381213581836334,0.4255666434353268,0.01466805406888097,0.28762595967078886,0.011515384310362031,0.3262203852938441,0.10729074603350522,0.0006455424611033974,0.0001012713969068546,0.4982988925662269,22.704676866531372
