method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.463724459626915,1664.011842813595,6.345313163791388e-11,-392.5007444657372,0.9523605411997426,878.7891063350997,5.34690581245334e-05,-1008.6706873090478,0.9999984145670278,240.6694094298908,0.10802025349762889,2079.888384807616,8.992806499463768e-15,231.30346916552284,0.09108411522575244,196.35171394472846,0.1878507584617506,-383.8116369687532,0.9400524257671157,398.68395080812826,0.024819725496010636,-1463.472091295377,0.9999999999998864,57.287293910980225
LOCO-W,0.3,0.46026460758921073,1289.7237207436285,2.991389114193055e-08,118.41277939811475,0.29994830047899046,56.649558704825616,0.4137954296477532,117.212394349321,0.3108159467782978,-895.4595691049667,0.9999762357873205,595.3252362960994,0.002864064139046385,-799.3928453227422,0.9974408093353406,-304.3526267251718,0.9453034859634855,-623.9525075101303,0.9957672637044056,-22.977503402526246,0.5517865520688012,-214.74395386661428,0.7894936391693586,56.69262361526489
LOCO-W,0.6,0.4611334623211155,634.4580237751015,0.0008837786699726902,77.48840729139312,0.3725116291788326,541.2608526536235,0.010725733726175246,-1041.2142570780427,0.9999841306264352,2449.772085518953,0.0,-907.2767885006406,0.9999197848697853,-144.7597437446214,0.7440602134463614,-864.4339100672447,0.9992335084922682,985.8834082120081,1.3515827639309919e-05,-713.7470758856232,0.9937758785045823,-690.6152429490236,0.9955868450661016,57.28521537780762
LOCO-W,0.9,0.46563526926107857,-1463.0017556244097,0.9999999999967182,-1997.6716767840078,0.9999999999999879,381.8852179519693,0.0351640957189403,-340.4043267454964,0.9459149743802834,-780.1116944457341,0.9990039686282145,1452.078491956069,3.922953653034966e-07,1358.5474507716845,5.786755851167058e-07,-890.0971021926686,0.9998921543391045,450.1604673575401,0.015915983561308633,-246.63697126987938,0.845019415412172,-846.7632438750477,0.9999904406150832,59.881158113479614
CPI,0.0,0.463724459626915,-17.589337805558444,0.8573625334743955,-59.214548776086986,0.8198484287053511,603.9023182202354,1.22798950624425e-05,131.00729535877304,0.1007692227394818,286.34849979507044,0.0013049428877794835,28.9041918980397,0.20028922415538825,1.86969387702311,0.4282296786362465,16.694214888975694,0.28955932546647006,494.3058456203735,0.0062598736336140675,24.375896668391306,0.0579028863564889,10.223085914933563,0.20317210915948236,17.913811922073364
CPI,0.3,0.46026460758921073,-24.874436287183244,0.9340212333470965,-62.843427429252415,0.8344820525307566,599.4181664297785,1.6719022810055575e-05,137.07314148094702,0.08773369021328775,292.3568211903262,0.0011788596272118681,31.416831990796027,0.1770502010130386,-3.404887929956658,0.6098144437422302,15.951805488373793,0.3011508199008772,485.26444317702067,0.007332528511129125,20.11882989629521,0.0991325998074512,-0.9212603675450737,0.5276439584356196,5.500029802322388
CPI,0.6,0.4611334623211155,-10.52503269093063,0.7549201257490101,-64.28397524260868,0.8462703851603659,582.6624696807432,2.482653537722778e-05,137.85803150177617,0.08358173465677848,284.4487022206026,0.0011381826427090318,29.599466082376466,0.18100007117528594,-2.8010332378398743,0.5896047073859693,13.048415387969271,0.3346644471157636,486.599758736902,0.007323805031484904,24.810243412901855,0.061725003486973816,1.7044351103497775,0.4551291523356111,5.472568035125732
CPI,0.9,0.46563526926107857,-7.6746471385718,0.6894426049151932,-61.2449135743841,0.825459645236456,576.0878812587162,2.070086421785013e-05,130.02937469305994,0.1008574831525319,293.76460537029834,0.0009416072133271032,27.137257847158253,0.21020803041165098,6.381138014238559,0.23571619629744373,14.854312349030579,0.31172478294905726,503.79250578751294,0.005967759785463609,28.699463610555085,0.034043718212432794,21.954888491540487,0.04917982948653259,5.657543659210205
CPI_sqrt,0.0,0.463724459626915,-17.589337805558444,0.7797325275584857,-59.214548776086986,0.7976154853127795,603.9023182202354,2.675196012824728e-05,131.00729535877304,0.11452864558139997,286.34849979507044,0.002385611480439339,28.9041918980397,0.23895795757287475,1.86969387702311,0.45537668076091026,16.694214888975694,0.32343664189035326,494.3058456203735,0.007768796977510961,24.375896668391306,0.13223289586431303,10.223085914933563,0.29185260487861364,15.336095333099365
CPI_sqrt,0.3,0.46026460758921073,-24.874436287183244,0.8617682876038899,-62.843427429252415,0.8119676991164184,599.4181664297785,3.5309416665695385e-05,137.07314148094702,0.10117220731596238,292.3568211903262,0.0021669652403689546,31.416831990796027,0.2175196971889366,-3.404887929956658,0.5727974726762165,15.951805488373793,0.3330013840379082,485.26444317702067,0.009012954859181667,20.11882989629521,0.18003650452021602,-0.9212603675450737,0.5187173880856482,5.499695301055908
