method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
S-CPI_sqd,0.6,0.6010921899315615,-4.134066826240583e-13,0.5000000000392442,115.70630373651966,0.48576101838320573,733.0815022483946,0.49387182531494117,136.04524262722117,0.4956881074872192,11.51126983569115,0.39983579186026386,-4.134066826240583e-13,0.5000000000392442,115.71083447431978,0.48465274897305227,-4.134066826240583e-13,0.5000000000392442,358.512837505035,0.4954850776527664,0.6098461576497853,0.49575939012626746,33.050204862773334,0.4868260675652847,1.1065268516540527
S-CPI_sqd,0.9,0.6010742725152637,-4.134066826240583e-13,0.5000000000392442,115.22103719638712,0.48432826161109865,741.3066880770425,0.494210225161864,136.02501627284462,0.49584026457808755,10.127225123942067,0.4051095389721786,-4.134066826240583e-13,0.5000000000392442,113.23362487188082,0.4872952474162877,-4.134066826240583e-13,0.5000000000392442,359.08268993654144,0.49518598202328906,0.7910401744402407,0.4957950398391151,33.351252468294,0.48512805067992476,1.1026830673217773
S-CPI2,0.0,0.6010987365782223,-4.5024490186778625e-13,0.5941614235749062,95.53353115777126,0.0475200900355263,819.4567173635971,2.9641475541439007e-05,162.10567540850224,0.08802099034749561,13.15139333728619,0.04814788342385168,-4.5024490186778625e-13,0.5941614235749062,139.86634797138908,0.009533505547968673,-4.5024490186778625e-13,0.5941614235749062,392.2894092204986,0.009698227478598248,3.8081492918468705,0.309871348266147,24.79724947958254,0.24032111956507257,7.9455578327178955
S-CPI2,0.3,0.6010964389090148,-1.3507347056033588e-12,0.772702423267191,95.31494537982506,0.04764781193177813,821.6527766945957,2.935010622006529e-05,162.09175731555436,0.08803647983878488,12.790080639210784,0.04880851748646391,-1.3507347056033588e-12,0.772702423267191,139.26606811504655,0.00963802890213454,-1.3507347056033588e-12,0.772702423267191,392.32756482944234,0.009693541425300557,3.9058893177307166,0.3089491560059289,24.764421227429903,0.24037086394265728,1.1025500297546387
S-CPI2,0.6,0.6010921899315615,-9.004898037355725e-13,0.6845023099455625,95.0422829951666,0.04784308209050443,824.6554426468814,2.8945242588278236e-05,162.08825720164526,0.08803702323472634,12.294279886312477,0.0496129728707588,-9.004898037355725e-13,0.6845023099455625,138.34502805487065,0.009774463327004365,-9.004898037355725e-13,0.6845023099455625,392.5229106966053,0.009642121741989121,4.045652333140631,0.3076143983154559,24.727920065376143,0.2398180434542177,1.0896949768066406
S-CPI2,0.9,0.6010742725152637,9.004898037355725e-13,0.32435163529150646,94.39103970200296,0.04841627864911553,833.4100078656267,2.7764714717285173e-05,162.12939469420317,0.08797097507700474,10.853986090762534,0.05168463605804884,9.004898037355725e-13,0.32435163529150646,135.4558249276313,0.010152509974313462,9.004898037355725e-13,0.32435163529150646,392.97740972459377,0.00952985321583888,4.488086464975327,0.30292445680981483,24.697840297737756,0.23599061924688036,1.0999414920806885
S-CPI2_sqrt,0.0,0.6010987365782223,-4.5024490186778625e-13,0.5000000000000279,95.53353115777126,0.06675718144653839,819.4567173635971,4.957033444552612e-05,162.10567540850224,0.09957759685013307,13.15139333728619,0.1797735806943318,-4.5024490186778625e-13,0.5000000000000279,139.86634797138908,0.017187355467961244,-4.5024490186778625e-13,0.5000000000000279,392.2894092204986,0.012182053329129541,3.8081492918468705,0.3936988231136817,24.79724947958254,0.275586734547079,7.955531597137451
S-CPI2_sqrt,0.3,0.6010964389090148,-1.3507347056033588e-12,0.5000000000000836,95.31494537982506,0.06693711099275487,821.6527766945957,4.906031895109766e-05,162.09175731555436,0.09959385984227842,12.790080639210784,0.1833150194710626,-1.3507347056033588e-12,0.5000000000000836,139.26606811504655,0.017366935824887002,-1.3507347056033588e-12,0.5000000000000836,392.32756482944234,0.012176497298794525,3.9058893177307166,0.3921972816029742,24.764421227429903,0.27566574369767305,1.1078011989593506
S-CPI2_sqrt,0.6,0.6010921899315615,-9.004898037355725e-13,0.5000000000000557,95.0422829951666,0.06719971386328481,824.6554426468814,4.835472815937155e-05,162.08825720164526,0.09959464349797975,12.294279886312477,0.18827551441606954,-9.004898037355725e-13,0.5000000000000557,138.34502805487065,0.017610788054748673,-9.004898037355725e-13,0.5000000000000557,392.5229106966053,0.01211702232005274,4.045652333140631,0.3900819471879926,24.727920065376143,0.2752877634879829,1.1203925609588623
S-CPI2_sqrt,0.9,0.6010742725152637,9.004898037355725e-13,0.49999999999994427,94.39103970200296,0.06794032070350885,833.4100078656267,4.630790431802491e-05,162.12939469420317,0.09952658450169005,10.853986090762534,0.2038599922747631,9.004898037355725e-13,0.49999999999994427,135.4558249276313,0.018314756129968968,9.004898037355725e-13,0.49999999999994427,392.97740972459377,0.011986919713256262,4.488086464975327,0.3834751494770591,24.697840297737756,0.27239738115435264,1.086470603942871
