method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.843049415270825,3.6878362835684477e-06,0.15657223717344237,-1.9367412489314088e-05,0.9983479263766872,-3.311743741179955e-05,0.9999999999964982,7.095632593532218e-05,3.2764502222448755e-10,-2.7272045399463034e-05,0.9997654517863488,2.484882249914374e-05,4.7806291481045093e-08,5.315178670412922e-07,0.44894633413608764,-3.320877285932991e-05,0.9999323279442935,-7.821971786958931e-05,0.9999999999999999,8.579884705540015e-06,0.015231632063732237,-3.0184568503637917e-06,0.7795047492895321,-5.114722941607274e-06,0.8315693642146738,8.404795490287055e-06,0.047811331900500464,-6.273216626320078e-06,0.8917797108679162,3.233036821561784e-05,2.6871805736239374e-05,-2.2551710139713616e-05,0.9991783822389968,-1.9779056517295057e-05,0.9999188309092452,1.2574310860328637e-05,2.9127005789164606e-05,-1.4473093464841081e-05,0.9999999996080253,3.2506710440319316e-05,1.6964207816272392e-13,1.2480849939483776e-05,0.008125216048938677,-1.6219048432405823e-05,0.9489978675422742,0.00012394571666650718,2.7755575615628914e-15,2.42358284103822e-05,1.4697615779990514e-07,-1.1620741257425907e-06,0.6155282560508386,-9.150862505748599e-06,0.9966821848419141,2.8677333850150084e-05,2.738062373053296e-06,-3.479283722249638e-05,0.9998176760897762,-3.589738765507648e-05,0.9999347491831777,-3.1906365640057554e-05,0.9999999936221389,-9.56431299218478e-06,0.9979898127788926,58.93247365951538
LOCO-W,0.3,0.8469500458019579,6.38147791021261e-05,7.711427907342028e-08,-2.2609111427343104e-05,0.9999999999528469,5.5749517664325e-05,1.0624834345662748e-13,-1.7388454348433226e-05,0.9995148924371905,-9.304957208345488e-05,1.0,7.757138700407853e-05,1.8614254582161038e-09,-4.688888473055349e-06,0.8729073909098863,-1.1922499016882226e-05,0.955309608185534,-8.74589016902068e-05,1.0,-5.6139431112224694e-05,0.9999999999999953,1.863138282091208e-05,1.2848526000475147e-05,2.904990236482983e-05,2.9125025362564116e-06,-7.275606102027646e-05,0.9999999999994427,7.302564018497404e-06,0.0433358485854658,-9.712394970443248e-06,0.9670335267198292,2.8134273644969875e-05,5.101557252973343e-06,-1.8825906616139754e-05,0.9999999999999363,4.095367211245888e-05,4.217185489707731e-09,1.9204577518053607e-05,0.0004229052015080059,3.220543409388961e-05,1.4654943925052066e-14,5.551461708582402e-05,2.788569375411498e-10,-2.6564856141418967e-05,0.999999999992142,7.971806091559203e-06,0.01164164898312181,-8.303016717135385e-06,0.9999972784588136,2.015967405221651e-05,0.00027205790085449433,5.566891625034998e-06,0.09955054414918652,3.073327460000469e-05,6.1205485124560255e-12,-2.9772369596554827e-05,0.9999970795974913,2.647965317435013e-05,0.0003450791960080135,1.5013696494347538e-05,1.6120620394133311e-09,1.2857899395137656e-06,0.36173817972184996,61.908904790878296
LOCO-W,0.6,0.8491200564367491,-4.337449903619855e-05,0.9999999999999991,8.240270342151447e-06,0.048062954604643604,1.6649184493047415e-05,0.005803457675184087,-2.850154282963916e-05,0.999999502170527,-8.190866617255458e-07,0.599378701888398,1.2419161805399861e-05,0.005960631296521024,6.574088673908441e-05,8.538303519767254e-08,7.613165761239353e-05,7.379763466985878e-12,-8.112607642000701e-06,0.9993466742208983,-2.7335811297556454e-05,0.9999998153646681,-1.563782645575356e-05,0.9956651069334882,9.21526026943223e-06,0.004776622462165037,-9.207147647173762e-06,0.9851448366871312,-6.985367020296177e-05,0.9999999999999929,-5.4006258996286404e-05,0.9999999969344704,-7.02377171950369e-07,0.5353046653428859,5.0342084953704567e-05,6.180982503600774e-09,-1.6162913149970175e-05,0.9999999996616932,5.77440852637069e-05,9.978380555164534e-08,-4.777600309501375e-06,0.8756024925166633,-9.841316810374702e-05,0.9999999999999999,-5.472452472513521e-06,0.9670762141665157,-4.583935316340974e-05,0.999999999360991,-5.5485134400334186e-05,1.0,-4.742932599507117e-05,0.9999900321563017,-8.114374846681297e-06,0.9899525470425038,9.473087667686074e-06,0.018586612437348382,6.0824663565953154e-05,2.4586472857635044e-09,-4.017380579483834e-05,0.9999999779501377,-3.3934559391723345e-06,0.7618611904670615,1.8117626723690265e-05,1.1850261208534718e-05,61.06765818595886
LOCO-W,0.9,0.842400599812185,3.7877382175055034e-05,5.215827769688985e-13,2.621618745170105e-05,7.959378123467697e-05,2.7910624521671814e-06,0.2854262329849895,-1.530917661199946e-05,0.9897378958918702,1.22864624067372e-05,1.3608225618577663e-06,-7.646653284137284e-06,0.986848828814715,-6.449961385083665e-05,0.9999999999990885,3.2087289805382504e-05,3.0868751998980315e-11,-3.7751008340343395e-05,0.9999999995550537,-2.542271636968803e-06,0.7262966375203984,3.0248657181170264e-05,4.245836238148115e-08,4.347565021844846e-05,1.0751910473061344e-10,1.263409579638484e-05,0.006781561177988116,3.203756171557076e-05,1.345101464267362e-05,-6.975194880118061e-05,0.9999999742728799,-4.604139597593179e-05,0.9999999999701089,5.182800609025554e-05,2.727686965187104e-10,-1.4098520335443413e-05,0.9999778401850382,-8.137359353939784e-06,0.9988188875944799,-4.110894961577003e-07,0.5505883713131894,-3.3585642598239625e-05,0.9999999999999934,-1.0179980449712542e-05,0.9982062591027764,-1.8117702020240164e-05,0.9999999996867103,3.045900553349596e-05,9.07180879820002e-05,3.833205484787083e-06,0.24202623646167343,3.306631160036727e-05,1.3097207274270772e-07,-1.873867364549408e-05,0.9996757749959486,-3.6379531425991956e-05,0.9999999893687869,-1.4884152761259712e-05,0.9918411261054155,-8.368975906327116e-05,0.9999999999999994,2.2493111001553543e-05,0.00010622167490281775,60.829352617263794
CPI,0.0,0.843049415270825,-6.632847526749641e-06,0.8420543376331047,-4.18466556157196e-05,0.5444895411639111,7.915933337265812e-06,0.21237796294787176,3.308416409227716e-05,0.12759440997075483,-3.3887062825484204e-05,0.5702182480537755,-3.36912587536875e-05,0.7283366972504288,0.00011872498440660198,0.07148299648132257,0.0038760045966130356,0.004477310848225155,0.0003289481383307244,0.10176461851264945,-0.00018182765334310083,0.8866883689659368,-9.737533382521424e-06,0.5659178667530388,0.00029988806199206935,0.30659842301499207,1.4395173332550082e-06,0.4946136092098761,0.0005785872000845932,0.07725464818525565,7.12244348923044e-05,0.416892245102616,0.0003859604895202484,0.047471867517308725,-0.0004507091900101609,0.877227725895167,-0.0005691768835786419,0.8731346688800474,0.00020701318822053186,0.10394969792294856,-0.0001598927166521491,0.8358190135735535,0.0015137294411722707,0.12647191868984464,0.001589438924281164,0.15408145825099012,-0.00020868375114197618,0.612935885294276,0.0003217427329009412,0.31042707583448753,0.001344627662682462,0.05670751322205845,-0.0002024527341737796,0.6590822199829935,0.0004089973258294584,0.26533669186070274,0.006400653762033158,0.0287170374285826,0.00045508991120382994,0.16228501325850803,3.97559299919574e-05,0.30950881689439325,0.00047983045451862813,0.0017233591872171993,17.550770044326782
CPI,0.3,0.8469500458019579,-1.5549242345227338e-05,0.8104799899737931,9.349179784887834e-05,0.3510860773018264,8.641624993702829e-06,0.1454320904893468,1.0672236345283387e-05,0.32132739857520964,0.0001922738972117248,0.05531399585835058,0.00016400569911458052,0.1982045258700213,0.00032569024899906443,0.14599205113421765,0.00452694080896927,0.0017977582039771308,0.00028462746282872584,0.12597591073210007,-0.0002647969159283621,0.8913208198949496,-0.00021727417071066776,0.8212628733930013,9.522800785132998e-05,0.36028202463473613,-8.041101800072836e-05,0.790512334586723,0.0002977453261200913,0.09784724699878378,9.338380501074453e-05,0.37528996167938933,0.0001767293621923148,0.11579184408860288,0.00010854648314493481,0.27130113268430767,-8.280366215697096e-05,0.5577765129603445,-1.620125916511686e-05,0.5890555413353556,8.651106083956348e-05,0.3622484884617766,0.00015620085005095888,0.24765137512410917,0.001229634726377108,0.15690779191792104,-0.0005973857693606782,0.7773742383618025,0.0004909214568689646,0.0377179121066104,0.0011499193905962837,0.06320125426077233,0.0005363012921780382,0.3068877023147587,0.0003553732603715637,0.3315064238994755,0.004731487375793712,0.03908093045404344,0.0002669547685961414,0.14110946287387272,4.4299462325571304e-05,0.3854966918514747,4.207403241338753e-05,0.3055835599944494,5.55210018157959
CPI,0.6,0.8491200564367491,0.0,1.0,0.00010443728314921824,0.3717032556174227,1.618999226267806e-05,0.14316930528683358,-2.4093615392101198e-06,0.6416205613391532,0.00020294534174516987,0.12359399894430478,1.4936558236089414e-07,0.4734992726566074,2.6622709782889165e-07,0.49912688316322135,0.0035489654530348642,0.0033763777948675228,0.00010510646662156148,0.07159922522879689,-0.0002264054057165392,0.9362482040002967,-8.775523535052912e-05,0.8288752025234051,-0.00010919311200727547,0.6324148333731581,2.506357781999896e-05,0.2689617861974418,0.0003108839472565246,0.12618022298716486,0.00021544288075517337,0.22554446063004457,0.00047602673492843153,0.11390367630457487,-0.00016365988866385434,0.6780467005648529,-0.000318743404708062,0.8018535835721674,2.242325836891018e-05,0.4122574073684801,-0.0002605905380604172,0.8393601016262919,0.001547772876179819,0.1338535325151342,0.0012539962236214966,0.1488170392463639,-0.0004720179679802289,0.7366444215319123,0.0007440897259587374,0.1438429093477399,0.0017420731351641787,0.04294382048444081,0.0002494607820650238,0.34357457327241303,0.0002765535585161072,0.34902937366935316,0.005419805177971904,0.04180866006565421,0.0003131345890598214,0.14628725284656136,4.2455439985624593e-05,0.31766688814658406,7.283095412096222e-05,0.0868410080292557,5.632911920547485
CPI,0.9,0.842400599812185,-6.528792161973607e-06,0.8420543376330563,-4.224265756625628e-06,0.5043525519053632,-6.955808301220556e-08,0.8420543376250355,6.518332572313934e-08,0.15794566236388513,-5.4449705396655834e-05,0.6250189611168576,-4.616359791664512e-05,0.929481029541982,0.00012493586451649275,0.14288416005956328,0.003806625672950502,0.004726767049712136,0.0002744924854581679,0.07908808636933873,-5.561839322974077e-05,0.6790414884428414,-3.073131036106236e-05,0.681743899811291,0.00019775369598440742,0.3219020213972844,-4.6855093847116e-05,0.7688177439345679,0.0005440799038212395,0.07722735057793456,0.00020910714775389597,0.2434462549335742,0.00032407123442641794,0.06036968938518022,-0.00036939792394715884,0.8307301794271298,-0.00047666994733897364,0.8256465597811923,-3.0050661111922367e-05,0.6119985741737843,-7.193982562861412e-05,0.620799462153085,0.0015332217542931709,0.12952925944587756,0.0012813517461300883,0.15012697201587766,-0.00046326812957972474,0.7373099008753012,0.0007713799607443478,0.07313701432665073,0.001253214812876758,0.07567969555757725,-0.0001886265416636279,0.6538500250395068,0.00024885905752973156,0.3770134211491326,0.006033853475230805,0.031172597314113513,0.00040959605978543173,0.20414045797884545,-7.265922794682037e-05,0.7421417121840681,1.52849031031764e-05,0.028005326486631118,5.599157333374023
CPI_sqrt,0.0,0.843049415270825,-6.632847526749641e-06,0.5000717206531731,-4.18466556157196e-05,0.5004480188787498,7.915933337265812e-06,0.4999144130675202,3.308416409227716e-05,0.49964248028259994,-3.3887062825484204e-05,0.5003645917776834,-3.36912587536875e-05,0.5003638204666389,0.00011872498440660198,0.49871881962488873,0.0038760045966130356,0.4597698724817734,0.0003289481383307244,0.4964672836429487,-0.00018182765334310083,0.5019584540192719,-9.737533382521424e-06,0.5001051431360799,0.00029988806199206935,0.49680810999046476,1.4395173332550082e-06,0.4999844766449837,0.0005785872000845932,0.493811073739061,7.12244348923044e-05,0.49923673879729097,0.0003859604895202484,0.4958519457521198,-0.0004507091900101609,0.5048234997349785,-0.0005691768835786419,0.5060732427403966,0.00020701318822053186,0.49777111914487865,-0.0001598927166521491,0.5017215820383959,0.0015137294411722707,0.48420057592612803,0.001589438924281164,0.48351240177448335,-0.00020868375114197618,0.5022132505390551,0.0003217427329009412,0.4965807233827057,0.001344627662682462,0.4857883203997946,-0.0002024527341737796,0.5021605689192884,0.0004089973258294584,0.49565368678870947,0.006400653762033158,0.43683651935083884,0.00045508991120382994,0.4951392482112734,3.97559299919574e-05,0.49957097398451167,0.00047983045451862813,0.4948338077345495,17.44684648513794
CPI_sqrt,0.3,0.8469500458019579,-1.5549242345227338e-05,0.5001680827871438,9.349179784887834e-05,0.49899555503152854,8.641624993702829e-06,0.49990656250693977,1.0672236345283387e-05,0.49988465286942524,0.0001922738972117248,0.4979273600636724,0.00016400569911458052,0.4982355526297882,0.00032569024899906443,0.49650700711609,0.00452694080896927,0.4531300437336459,0.00028462746282872584,0.4969424089838946,-0.0002647969159283621,0.5028471571047621,-0.00021727417071066776,0.5023348375528247,9.522800785132998e-05,0.49897750005903946,-8.041101800072836e-05,0.5008672963270363,0.0002977453261200913,0.49679991417793185,9.338380501074453e-05,0.498998045047321,0.0001767293621923148,0.4980963226745115,0.00010854648314493481,0.4988317294353761,-8.280366215697096e-05,0.5008818907314093,-1.620125916511686e-05,0.5001748736429839,8.651106083956348e-05,0.49907057763328394,0.00015620085005095888,0.49832113543948703,0.001229634726377108,0.48712987014902487,-0.0005973857693606782,0.5063261811552559,0.0004909214568689646,0.49473034093878193,0.0011499193905962837,0.48781421597049773,0.0005363012921780382,0.4943625506836366,0.0003553732603715637,0.4962398640245215,0.004731487375793712,0.45241610050050385,0.0002669547685961414,0.4971322379877519,4.4299462325571304e-05,0.49952287483859686,4.207403241338753e-05,0.49954599263103994,5.5987162590026855
