method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-40.93530537815855,0.9410303533429016,-29.90715141609217,0.8670199472247819,-91.74760419969184,0.9988864134093323,82.75889155845863,0.0002507736035027852,104.5890006014136,9.36805724160994e-05,16.04221432597129,0.24845962293273338,80.37055412836105,0.00329135722824736,84.9837109950537,0.0012408556153563621,57.31331538776715,0.0061732897278387044,7.157163062672836,0.3925178850454749,-65.09385045644353,0.9976030228903111,6.538265943527222
LOCO-W,0.3,80.71643792412007,0.0019413684123519293,-22.52693799705171,0.7804199410044563,82.82006454434925,0.0014940943563376274,-39.44891789054789,0.9478816240167369,-37.61981785141874,0.9426259802792467,80.07566043872711,0.00037303900194340933,-58.87223075354805,0.9962120822105578,51.053467479477995,0.01963951474004233,113.13505769143885,0.00011429387165995397,8.17045503435692,0.3430778139016133,-2.875556368308242,0.551560707244815,6.507682800292969
LOCO-W,0.6,35.9671576739379,0.062107229450164114,16.66079088285578,0.26805735418785415,-37.25200480822432,0.9040345650102586,-17.64545007677999,0.7872715924915077,-51.72883999279125,0.9714845219681307,-134.35930864947636,0.9999982877418065,41.352432857800245,0.038582425609503535,92.55231746176342,0.00038273788461762326,24.162897283934637,0.17290908120783488,59.51110460789494,0.023243230246100866,74.53443416223351,0.0006414880895867503,6.447470664978027
LOCO-W,0.9,-33.793582413969716,0.8833558188760655,3.3109845052911027,0.44775198707556163,18.05935671938213,0.25498816983564976,-35.59492583147497,0.9072148733671483,-24.727106193844357,0.8394434432185307,69.33205498568128,0.0023543707061616237,82.4209933167973,0.00029788734490299174,-57.52321900717063,0.9955862497792091,-86.53911477864804,0.9962702078576267,75.09962454667448,0.00720049461090333,5.371348921402731,0.41627533839773034,6.439611434936523
CPI,0.0,81.57855949395343,0.08936298562052813,111.50821254864468,0.10843296678767661,714.8439563989809,0.0027482411017163803,148.80389900226783,0.10739310065686491,-12.12707915749479,0.5780785707480062,-134.0600080247716,0.9749082973410782,-41.49068463226695,0.7149051145159699,-94.68915270877687,0.9716385565989124,647.3332103725165,0.005207019924127139,0.8778018269267704,0.4954146554868202,82.61363665766658,0.15079313268459826,12.943455219268799
CPI,0.3,59.64483718492261,0.1899087214754278,94.69429112882949,0.10647016226916811,665.8838786368167,0.004649798195927663,121.94291173668148,0.12807523725598757,-23.816614745246397,0.6354189691765832,-121.62362303607392,0.9486210377804452,2.689636512498282,0.48620481959796397,-87.39647992644495,0.9076027130896454,714.0633968266759,0.0034304562462378536,-18.803625009486495,0.5842484227268705,-20.076057203844357,0.5928333557748294,1.57938814163208
CPI,0.6,48.08132696015491,0.2226735222036687,145.62072048098253,0.07262557212330586,576.6797837400263,0.010227668471001839,167.61858813330628,0.08467939552011561,-20.344907384307135,0.643702230692679,-95.77185467152367,0.8952042168592577,-0.25580277697054044,0.5015433148543356,-106.3081214956087,0.9627366252446493,710.6289038010082,0.003722388225117618,-21.694938807072276,0.5852569736487658,-4.384161766698753,0.5211458552350171,1.53920578956604
CPI,0.9,96.90084422378868,0.10371862484583533,159.22007154097219,0.07018792301293751,604.9968063149131,0.011595037884571889,122.77862529291679,0.16124028052881356,-38.543968256831704,0.7340244233783271,-104.98820921015931,0.9364482845289818,-21.967125232853277,0.6158299502622138,-109.10421125750372,0.9488889357026631,640.2921948657417,0.0056786757485930575,-7.787586219822742,0.5352367628393262,76.76179348699361,0.14981767411741792,1.573155403137207
CPI_sqrt,0.0,81.57855949395343,0.11279374614220194,111.50821254864468,0.1250377794511901,714.8439563989809,0.003400162767338542,148.80389900226783,0.11993183583548228,-12.12707915749479,0.5705484416432842,-134.0600080247716,0.9628636372400965,-41.49068463226695,0.6986063917813685,-94.68915270877687,0.9535671831774833,647.3332103725165,0.006279158426496616,0.8778018269267704,0.49578206656418466,82.61363665766658,0.17011744419059566,8.48996376991272
CPI_sqrt,0.3,59.64483718492261,0.21189032748511394,94.69429112882949,0.1260417471849723,665.8838786368167,0.0056228471237552155,121.94291173668148,0.14246857539380253,-23.816614745246397,0.6238874764035056,-121.62362303607392,0.9329255144633835,2.689636512498282,0.4872915744740347,-87.39647992644495,0.8858099677003908,714.0633968266759,0.004180928072846046,-18.803625009486495,0.5784297713282007,-20.076057203844357,0.5862402143176488,1.5209853649139404
CPI_sqrt,0.6,48.08132696015491,0.2450025117022897,145.62072048098253,0.08602577952484602,576.6797837400263,0.011987670375517838,167.61858813330628,0.09625556568376292,-20.344907384307135,0.6288353077807317,-95.77185467152367,0.8757710338140794,-0.25580277697054044,0.5014022379729108,-106.3081214956087,0.9456783804341,710.6289038010082,0.004515849747892222,-21.694938807072276,0.5800492584279643,-4.384161766698753,0.5195723136479067,1.545374870300293
CPI_sqrt,0.9,96.90084422378868,0.12297810098875206,159.22007154097219,0.08244152250239278,604.9968063149131,0.013380295293476403,122.77862529291679,0.17385686808369838,-38.543968256831704,0.7136800789190688,-104.98820921015931,0.9179084295358484,-21.967125232853277,0.6065830721448027,-109.10421125750372,0.931372865588155,640.2921948657417,0.0068195864038536995,-7.787586219822742,0.5327673516620626,76.76179348699361,0.17063255622343237,1.6034798622131348
CPI_n,0.0,81.57855949395343,0.09142640020317372,111.50821254864468,0.10989894185639998,714.8439563989809,0.0028011647535784077,148.80389900226783,0.10849443842765738,-12.12707915749479,0.5773629678829656,-134.0600080247716,0.97393338065409,-41.49068463226695,0.7133932636529658,-94.68915270877687,0.9701887684241364,647.3332103725165,0.005295150227084505,0.8778018269267704,0.4954490294835372,82.61363665766658,0.15253078789693214,8.471527814865112
CPI_n,0.3,59.64483718492261,0.19192187342607725,94.69429112882949,0.10820294081397092,665.8838786368167,0.0047296476074241145,121.94291173668148,0.12934989737931474,-23.816614745246397,0.634336507735828,-121.62362303607392,0.9472869004346417,2.689636512498282,0.48630635718456067,-87.39647992644495,0.9056827069875724,714.0633968266759,0.0034917592198832705,-18.803625009486495,0.5837101737069759,-20.076057203844357,0.5922223744747626,1.5567913055419922
CPI_n,0.6,48.08132696015491,0.22474356787212108,145.62072048098253,0.07378665905426747,576.6797837400263,0.010374316701429078,167.61858813330628,0.08568765776207649,-20.344907384307135,0.6422817897858922,-95.77185467152367,0.8934852718104129,-0.25580277697054044,0.5015299676452534,-106.3081214956087,0.9613250211634892,710.6289038010082,0.00378733122344533,-21.694938807072276,0.5847789372510247,-4.384161766698753,0.5209994674765396,1.557410717010498
CPI_n,0.9,96.90084422378868,0.105421024811237,159.22007154097219,0.07124805275160304,604.9968063149131,0.011744539389395499,122.77862529291679,0.1623622713346422,-38.543968256831704,0.7321201256398135,-104.98820921015931,0.9348528117261212,-21.967125232853277,0.6149660287132875,-109.10421125750372,0.9474027795378122,640.2921948657417,0.005772636110294431,-7.787586219822742,0.535008014698485,76.76179348699361,0.15169437041424505,1.5772807598114014
CPI_bt,0.0,81.57855949395343,0.48977687568690015,111.50821254864468,0.494812175373296,714.8439563989809,0.49501016192664615,148.80389900226783,0.4959663697186575,-12.12707915749479,0.5011832216879428,-134.0600080247716,0.5086623020178745,-41.49068463226695,0.5028446994412072,-94.68915270877687,0.5147715825357916,647.3332103725165,0.49604884796258625,0.8778018269267704,0.49993807102830395,82.61363665766658,0.4945326196523628,8.52934217453003
CPI_bt,0.3,59.64483718492261,0.4947553970353319,94.69429112882949,0.49363905037834155,665.8838786368167,0.4944476225631822,121.94291173668148,0.4951578014290842,-23.816614745246397,0.5023328659130952,-121.62362303607392,0.5088290012439808,2.689636512498282,0.4998575314239102,-87.39647992644495,0.5081519954074208,714.0633968266759,0.4961358624424805,-18.803625009486495,0.5008144829758742,-20.076057203844357,0.5013080015909213,1.6315932273864746
CPI_bt,0.6,48.08132696015491,0.49517559098928166,145.62072048098253,0.49401813964093494,576.6797837400263,0.49660398260014144,167.61858813330628,0.4951287831632396,-20.344907384307135,0.5028541927973944,-95.77185467152367,0.5084287255842102,-0.25580277697054044,0.5000192680664843,-106.3081214956087,0.5159038201362677,710.6289038010082,0.4957748916424216,-21.694938807072276,0.5007070349356368,-4.384161766698753,0.5002335975830402,1.627840518951416
CPI_bt,0.9,96.90084422378868,0.4939775050970412,159.22007154097219,0.49339209790319427,604.9968063149131,0.4968541675011037,122.77862529291679,0.4969055519738921,-38.543968256831704,0.5038159833919709,-104.98820921015931,0.5094201913070298,-21.967125232853277,0.5016085063580054,-109.10421125750372,0.5102885945143897,640.2921948657417,0.49632262345380684,-7.787586219822742,0.5003798239194323,76.76179348699361,0.49415626721523565,1.6614036560058594
CPI_sqd,0.0,81.57855949395343,0.49288314198789357,111.50821254864468,0.49484079275766973,714.8439563989809,0.4957469025567817,148.80389900226783,0.495953363321613,-12.12707915749479,0.501085980778375,-134.0600080247716,0.5111112714054831,-41.49068463226695,0.5033459831910682,-94.68915270877687,0.5145041155566767,647.3332103725165,0.4966028580797886,0.8778018269267704,0.4999352316509403,82.61363665766658,0.49518487145082024,8.542250871658325
CPI_sqd,0.3,59.64483718492261,0.4939772934528997,94.69429112882949,0.49354708063799896,665.8838786368167,0.4960576609560224,121.94291173668148,0.49588217512887006,-23.816614745246397,0.5023978305000733,-121.62362303607392,0.5099583295518492,2.689636512498282,0.4998389795588422,-87.39647992644495,0.5087542052886346,714.0633968266759,0.4961043818472355,-18.803625009486495,0.5009479316519464,-20.076057203844357,0.5009519909170765,1.6501798629760742
CPI_sqd,0.6,48.08132696015491,0.495817271233212,145.62072048098253,0.49330313451607377,576.6797837400263,0.49524270172680046,167.61858813330628,0.49501625139628297,-20.344907384307135,0.5022292900490575,-95.77185467152367,0.5059134289012199,-0.25580277697054044,0.5000225753990101,-106.3081214956087,0.5114877549566157,710.6289038010082,0.4964897006426888,-21.694938807072276,0.5007720309027448,-4.384161766698753,0.50022735670939,1.660562515258789
CPI_sqd,0.9,96.90084422378868,0.49329703085321974,159.22007154097219,0.49524983109711507,604.9968063149131,0.4968194778228883,122.77862529291679,0.4965388639414639,-38.543968256831704,0.5040942447436103,-104.98820921015931,0.5082357445882495,-21.967125232853277,0.5012310963908857,-109.10421125750372,0.5097228543709363,640.2921948657417,0.49581020105464685,-7.787586219822742,0.5004932867033373,76.76179348699361,0.4942424519077734,1.6735763549804688
S-CPI,0.0,-1.36886716824351,0.5055330783108042,68.49625805129314,0.24928923850775253,167.7543583486063,0.3066026576721034,-5.2653663915609945,0.5134688944183394,-183.33121752642208,0.988700771234516,-212.58932790624883,0.9950979571895745,-132.8699403771874,0.9546202717379091,-82.03981231391232,0.9413639271601153,490.4321226522585,0.0483662240778713,-47.597832515249884,0.6760354785819815,6.293592625424935,0.47277135051658514,8.482297420501709
S-CPI,0.3,5.514899311875855,0.47430012642948427,103.31504686787453,0.11379303560728043,129.11690391824487,0.3457461561626699,6.891219855925059,0.48115779457607943,-214.01632024175467,0.9949011333848392,-196.97634993014162,0.9903349330989383,-107.08393184973498,0.9067450972948097,-114.54180463453295,0.9667013420800781,651.672947707253,0.021377259097687926,-75.31564028560338,0.7474525438393929,-84.55606316011448,0.8093334162165154,1.6096715927124023
