method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.1789293051388242,0.9991877851334334,-0.0368062332287178,0.6623183024196616,4.069133276616431,8.569922549384046e-12,4.259235981650919,0.0,0.5381093002547318,0.031259894798617016,0.10196610677059824,0.042416168925151654,-0.33843863247347905,0.9999942787876409,0.48587035242357923,0.001827055140749212,0.4129808939919138,0.0027102341590622414,-0.2010914618257158,0.9994625285012588,0.26342132700799353,0.0015371554902157136,0.1611860768107074,0.037367245110708214,0.8683235918606717,0.0015479795124442308,-0.10022944874202482,0.963168459219729,0.0057286833314782095,0.4808812932878661,-0.06611614869652283,0.9438823522076624,0.005676673770411748,0.4817108826550097,0.3530789563783116,1.888151167639407e-06,-0.042364543373497085,0.7697095954989066,-0.148793536745964,0.9947351658808735,0.5194231697163636,2.6568933408133155e-05,0.3340464106131954,0.00014716005714332514,0.11062278989474904,0.020486386427670422,-0.32361671506347656,0.9999999999919913,-0.1936096213327987,0.9999891127554269,0.13461671464092373,0.009545724690054103,-0.006982090821965506,0.5679200201758927,-0.2700766899116324,0.9960379282717254,-0.9967156808821815,1.0,-0.05945958959739017,0.874411205793237,-0.0698360115463374,0.9371763949992362,32.23655843734741
LOCO-W,0.3,0.5592935943865733,2.1659486493241786e-07,-0.013586084848736866,0.6461814696734176,0.20880649895098607,1.1688014289745752e-07,0.016611962154298495,0.3063012639664029,0.017381426425887112,0.3873138803957029,0.9019601956727897,0.0010464786051582742,-0.0605644487321186,0.9843337573110775,0.3724298755198063,0.027095353251599175,0.7143187072482287,5.8824197047169235e-05,-0.023452750826742974,0.7676940333961035,-0.04847562323326326,0.9816769877508321,-0.085919567938864,0.9977029329765811,0.025800265160733447,0.4251752558653522,0.3379433878932691,2.7819414303964507e-05,-0.08638593888240628,0.9043990658389252,0.6492942587081623,0.00019184225320922899,0.11254804164521238,0.005585539610070023,0.3917190734546266,3.748595145403044e-07,-0.036514763611089414,0.6732374584018217,0.14880294315830647,3.434955460557276e-05,0.07446351169940009,0.2819827758793072,-0.06364702966993277,0.8478591440815844,-0.07295700216875027,0.8789104821581065,-0.46950518025884946,0.9999999999999999,0.009062565853704905,0.38971930288292045,0.2658796045040043,4.681400267436686e-09,-0.10912677695894743,0.9231314055633747,-0.06366630181661445,0.8694527049466547,-0.11148720957803226,0.9879465744434482,-0.07064847713327635,0.9465911106690222,-0.7573732740361087,0.9999999997622883,38.72674059867859
LOCO-W,0.6,0.5926952119641755,2.603566672254587e-07,0.4732158462408492,4.784879981123424e-07,-0.1838978197242144,0.9885889922799092,0.028329099152940882,0.23839007011262925,0.3099622381821129,0.01959601124175181,-0.09934692533694922,0.9441773414524297,0.10509551665593016,0.010864551804503852,-0.029836846620828122,0.8386142807708394,-0.04650584754863725,0.7706814858594824,0.15566991968841135,1.704535912527838e-05,0.13354767117713753,0.050906005820615996,0.20118308196116988,0.01837317316139475,-0.04695085292812018,0.6953767032707817,-0.16393225196639788,0.9969297493283789,-0.024036118351381197,0.6251858830443096,0.37912049933545405,7.3457978152502434e-06,0.09894300526987469,0.0023288918131749714,-0.11528055647995482,0.9767946681613838,-0.058503990335671906,0.866494246364398,0.011798239220180183,0.4435373339594829,0.27085255443347667,0.014864420333192352,-0.11478886651034627,0.9495697160162611,-0.06321930044198604,0.8321384182800514,-0.2439215423479398,0.9999999999997733,0.047150037127459354,0.09677782261716161,-0.2142003362860654,0.9978471853139543,0.41215890832142993,1.5961546153353545e-05,0.2193468659102896,0.00010320768220528631,-0.26179057171148634,0.9999850848176924,-0.006798036371986191,0.5313201964811807,-0.08365031002844896,0.9667609504690445,39.41437244415283
LOCO-W,0.9,0.027718775313608477,0.2102181462943924,3.100558129821749,3.493593925263383e-08,0.11223719904477217,0.00032406895443526373,-0.3520889749640532,0.9999999997699548,-0.06509934457626482,0.9671637762056494,-0.20347129642591963,0.9994025656517789,0.244162992292782,0.009602265967115553,-0.08048985001985419,0.9376849625993563,1.1027979372033596,6.848321378749578e-05,0.2677873270855658,0.00351392626678404,-0.19527404808598092,0.9999606878671846,0.14328484772492842,0.09420307622116009,0.11878199319945704,0.16689336216859807,0.07464256577547349,0.13764941917038476,-0.049509933512760916,0.812818736655269,0.452161635349825,1.1680043598971679e-09,-0.1483192315274148,0.9778265991226764,-0.025070900938501093,0.6984924071647997,-0.03685470937490992,0.6450147026057788,-0.5225065655993885,0.9999999955873246,0.10400664767733583,0.10846478504529622,-0.08893314759623176,0.845856051686175,0.1661282084812866,0.002586148707520275,-0.3242915504826347,0.9999999906270034,86.56501324308398,0.01123245737066314,0.05606599874690875,0.18353930258869333,-0.16594025751820218,0.9935967732579559,83.89129966281114,0.012565327905559198,0.17472500965115645,0.00018559440036403085,84.70224993525164,0.014805134260507447,0.01168743270182892,0.40837309971605484,40.57827711105347
CPI,0.0,-0.003272179467092684,0.8184412780400038,0.07253692391455147,0.1860935597653024,-0.12732876412224847,0.8400807765118324,-2.104130249340008,0.7954010275988336,-0.0015486894132248352,0.8605461158421048,0.0004286144803238301,0.2575642373072696,-0.0008127643257207495,0.8194057449998942,2.7959339424121765e-05,0.409829967664576,0.0011061462306445335,0.22465543918839714,0.00018063038714100088,0.051615080428255085,-0.00451802479250496,0.8018502896360947,0.05013958332323831,0.1966079289946709,0.016276369326936546,0.28113488799974995,-2.3924211908668864,0.8226355512214031,-2.3375666309277676e-06,0.5113075184587067,-0.0002428714354243411,0.8266607681660307,0.008582312383001778,0.14621464962929953,-0.0007152925850624214,0.8618718418880302,0.0007149009774893855,0.11930065553596186,7.586662263925348e-05,0.19135774324658683,-0.08582111015691041,0.822762084729692,0.14011880636440122,0.1378804891677522,-0.19490331131966254,0.8355833268268533,-4.234974225347223,0.786144013087943,0.0026877623476755375,0.1602563021757642,-0.00963641314617103,0.8181274399674281,-0.00017878866747977895,0.5774032001786445,-0.00015588725859227992,0.6705685393015148,-0.0009083864953467469,0.9563955375149804,0.0007371858849074542,0.19030550100840382,0.004270763298702462,0.2192956785996974,15.385935544967651
CPI,0.3,-0.0012743311722509532,0.6125989788723566,0.14373389412005544,0.19933952656857323,-0.09174120496664528,0.8261799935933543,-3.166280701632777,0.8372504520938393,-0.0009329210085624595,0.9377796958994918,0.0006100746314139371,0.24960686135915494,-0.0005597831446131352,0.7296102420253288,-0.0001768650846543096,0.878077130810091,0.0014541928425408912,0.21938129579816157,-9.292453738041218e-06,0.5784147789215837,-0.00011315882636608876,0.550004189531885,0.038039308513200254,0.2193053017706506,0.014333900186118242,0.32623401527889095,-2.6082825101191167,0.8229259236938624,-1.8862747195314e-05,0.5647323585084972,-0.0032236914976646602,0.859120233007804,0.008399515772502752,0.1328445647660964,-0.001670518031490431,0.8629834880198429,0.000365222779313612,0.0029645695651652057,0.00018077629363766334,0.07751962714859421,-0.03439544201769884,0.8666920342497748,0.13219904480360078,0.11072546536840311,-0.16920726804946895,0.8789104620992503,-3.179759717450718,0.8506782224757952,0.004981097527647194,0.13662549754456377,-0.02060526431330345,0.8398644067761047,0.0002692279143499121,0.4001507547289136,0.0002036706954786638,0.31527623579723935,-0.0022807186886915076,0.9949841142767017,0.0010974759293045366,0.12732899775812373,-0.03955826837686338,0.843821582755853,3.786726474761963
CPI,0.6,0.0001167201672886975,0.4794753219939045,-0.03217758443817331,0.9474407204029881,-0.10129180389859904,0.8352018938238142,-1.8443378627467952,0.8243170650769622,-0.0011645644413826872,0.9059099969712703,0.0003272407328394067,0.2182413470340796,-4.0925294185534256e-05,0.5266610560933754,-0.000184661699291766,0.9343555110588777,0.0008565531934046078,0.2199586634975818,-5.6555773654487496e-05,0.9234298519072283,-0.002029547939845777,0.7957483566737009,0.031399307755670236,0.1902872023543365,0.011546096449608356,0.30927288999691405,-1.221985664245755,0.8360638114795937,2.3008524718370893e-05,0.3181533845371187,-0.0011302697879163048,0.8430891535634886,0.005135559492000397,0.16009430082707132,-0.0014112810758435401,0.8509644734885051,0.00016142402620200613,0.04327905150447205,6.187914231681191e-05,0.0948459156653641,-0.043312593573367586,0.8443680684511803,0.2941445061533612,0.15128703366183677,-0.0659253099401873,0.8538170633760727,0.05417692284908604,0.3083743243195858,0.0018263706980059524,0.146725535846996,-0.014480107974471856,0.8325545479136524,0.0003171595781852332,0.3196524109434463,8.910499401615368e-05,0.31219163609210954,-0.0011971295955852668,0.9920996253350217,-0.0002860176818453297,0.8029153650129783,-0.06235777358279382,0.8751130823706044,3.969712734222412
CPI,0.9,0.0007070101989565813,0.24393863747037609,0.11519545049514512,0.18029201763658215,-0.07931123118488337,0.8173827274085147,-1.071113661534521,0.7992402052090206,-0.0007205746127016965,0.8845778301088867,0.00033724010747970823,0.19204107624973965,6.826841942775275e-05,0.45503245361360695,-2.212131951040419e-05,0.6401912917947034,0.0014060574528240721,0.21715973361037227,0.00010178606296751269,0.16142999887767812,-0.00023885043177429566,0.6054309138710854,0.01985121384269206,0.19223854819124442,0.017611620073474832,0.2449884498624233,-2.055202385635255,0.8267895601827985,9.41574230228781e-06,0.4719329760112794,-0.0023985649607256576,0.8293928863028022,0.0036758427098479984,0.1661019332367471,-0.001795230401142156,0.8537551808849788,0.0007727121760732203,0.0729226528667822,0.00024748608081370804,0.06240399721616358,0.0005370919522631468,0.4508712665948349,0.0431317156957034,0.1433845345257408,-0.04148891077516126,0.9329065379147456,0.07262464183243189,0.22413529544324595,0.0045354959155465835,0.15050246832204967,-0.012548055359819621,0.8432702006988206,0.0007570111210712938,0.1766763625664739,7.806934904763807e-05,0.3726598035979757,-0.0018625815520234568,0.9905844467506996,0.00033773702110551085,0.11998604158244192,-0.22887321925875437,0.8513935272047275,4.100815057754517
CPI_sqrt,0.0,-0.003272179467092684,0.5323076942426724,0.07253692391455147,0.26945207242733127,-0.12732876412224847,0.7801850724292793,-2.104130249340008,0.7920555874042906,-0.0015486894132248352,0.5161720262361285,0.0004286144803238301,0.495430780268754,-0.0008127643257207495,0.5086106552448001,2.7959339424121765e-05,0.49969760426718374,0.0011061462306445335,0.48845723274112585,0.00018063038714100088,0.49804576586051613,-0.00451802479250496,0.5427415375471486,0.05013958332323831,0.2997621343147939,0.016276369326936546,0.40091521056472423,-2.3924211908668864,0.8192417654737183,-2.3375666309277676e-06,0.5000253096474034,-0.0002428714354243411,0.5026171600929382,0.008582312383001778,0.42423214595332376,-0.0007152925850624214,0.5076253527928584,0.0007149009774893855,0.49236855438329563,7.586662263925348e-05,0.49917866549260637,-0.08582111015691041,0.7463267423630605,0.14011880636440122,0.1983490800522263,-0.19490331131966254,0.7951977520662117,-4.234974225347223,0.7845609253205803,0.0026877623476755375,0.47285374797042556,-0.00963641314617103,0.5805946380171757,-0.00017878866747977895,0.5018929928837025,-0.00015588725859227992,0.5016755336050629,-0.0009083864953467469,0.5097161329961676,0.0007371858849074542,0.49217969531769257,0.004270763298702462,0.4597678759875556,15.376599073410034
CPI_sqrt,0.3,-0.0012743311722509532,0.5123322298049888,0.14373389412005544,0.24379726813974328,-0.09174120496664528,0.7524959508405203,-3.166280701632777,0.8345051576574247,-0.0009329210085624595,0.5099581884719786,0.0006100746314139371,0.49353866166103266,-0.0005597831446131352,0.5059267906587694,-0.0001768650846543096,0.5019113776205593,0.0014541928425408912,0.48499015655624,-9.292453738041218e-06,0.5001007096371644,-0.00011315882636608876,0.5011985994807572,0.038039308513200254,0.3288975205925242,0.014333900186118242,0.4172353145764275,-2.6082825101191167,0.8198065973407056,-1.8862747195314e-05,0.500204049236373,-0.0032236914976646602,0.5323117288701378,0.008399515772502752,0.42482558503404,-0.001670518031490431,0.5173992961530004,0.000365222779313612,0.49605105774155905,0.00018077629363766334,0.49804505013659817,-0.03439544201769884,0.6942263823197795,0.13219904480360078,0.1807695386046156,-0.16920726804946895,0.8244819694359707,-3.179759717450718,0.8477910705432412,0.004981097527647194,0.4520121824081938,-0.02060526431330345,0.6399717484568923,0.0002692279143499121,0.49716066259342045,0.0002036706954786638,0.4978150199594995,-0.0022807186886915076,0.5241524452765911,0.0010974759293045366,0.48839636720198837,-0.03955826837686338,0.6988377539067345,3.7835464477539062
