method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-279.49293136164573,0.8026936697532598,-64.16362716669624,0.5741791218843164,398.36948478122997,0.11948992187286145,-304.32813642651223,0.8224310040820637,114.90828885184268,0.3655935164014663,480.86811105392263,0.053358346908463195,-186.21465206780107,0.7104586793772724,-284.59089442305935,0.8099972950627987,-67.84178620685731,0.5794780039049741,701.4420360163945,0.01625717297346485,557.9473650598917,0.0514147446148453,30.033053874969482
LOCO-W,0.3,114.32666024080514,0.3649558313889232,435.896689083984,0.08765618061864555,1778.3864615889013,2.1709078978915386e-11,-178.60816185903596,0.6939432008177286,-604.9403112441171,0.9694532265694542,-214.09648753008412,0.7349337185009026,-673.8420675056778,0.976406115238914,-313.9066293271033,0.8166879733567478,372.67201447026133,0.15259256384102227,-278.42380116414455,0.7940589805686412,312.4660980344569,0.1860138762920973,29.461188554763794
LOCO-W,0.6,403.8094151792578,0.12149709599137126,-695.6248533030139,0.9908360728352428,513.0436473812997,0.06593865032395296,1094.8775370047013,0.0005440750612989431,908.1958045132058,0.0029480109465163107,-323.73727660453886,0.8178765441922324,-388.8252852540479,0.8931626197011675,-68.57854598340914,0.5770888036893436,146.52736450563668,0.33123586805315,-581.702057739228,0.9614022478460684,-150.9798836822286,0.6706036495039793,29.97216534614563
LOCO-W,0.9,-486.93111915940784,0.9265763274529208,-123.45439023124717,0.6393070941673047,-605.1634552361611,0.9761638180007681,9.74449976566415,0.4885945842647106,-732.086708492718,0.9866684824779881,1206.5184998421807,6.924897830951071e-05,141.7560068083346,0.3401977716321346,-91.44018351916394,0.6120557849429874,59.452873551300875,0.43092965415420414,47.477606106705444,0.4437994620361042,-1193.0578073501229,0.9999786719854292,30.859917879104614
CPI,0.0,-4.824277354694232,0.7042763716730266,170.86069310599805,0.0004255560005664357,584.8625571334844,0.00023272910478341034,217.2947416994,0.005106978631282008,-0.7304297447685713,0.6339373068841143,32.53330042235166,0.20867316400551406,-12.325707276160301,0.6210539131861046,-3.423748763604408,0.5357617623553907,225.73587669976928,0.053754604692644786,11.468757717108247,0.34685014371108036,13.560173438972015,0.35607596551080856,14.247786521911621
CPI,0.3,-0.7584924387595038,0.5335612208350181,176.12597265565228,0.0003651009221709275,582.4433012959992,0.00022776430799757922,224.577163108391,0.004557691703276134,-2.6074457692011492,0.9263486085321315,31.62581264334517,0.20974237262186934,-8.739119028261484,0.5861528615012689,-3.3362347949223476,0.5355590014282046,227.15076395233677,0.052207887078608635,9.28453715843898,0.3690330558239199,8.386184625200485,0.40085976608505874,3.0161149501800537
CPI,0.6,-3.118192651348636,0.6634289695506992,174.72537464647507,0.00034684099758565363,596.9956739610798,0.00021042838684228645,217.3636140077042,0.004788364249711005,-0.5546064749221387,0.5685073467222249,29.264397235135675,0.21758261011866686,-9.914689023835535,0.6047174658589943,0.4815438742621154,0.4950641947654786,255.50241710471914,0.036099941330756134,4.778807276788029,0.41552202610446726,6.105497983536452,0.43970462885527783,3.034782648086548
CPI,0.9,-1.3937164068659058,0.5921681533127054,173.7136518781772,0.00048179096930582013,607.8667235589696,0.00017137517909046986,217.34114230718205,0.004175846884410644,-1.3325455259750925,0.7373479177571831,31.282897909112307,0.20191236511794908,-5.3472989324859554,0.5564816100101303,0.33796452568299173,0.49616136157517515,267.1847852268536,0.03191050303649417,7.121519056696798,0.35363018500426735,8.931928077205384,0.3859194574173108,3.1499905586242676
CPI_sqrt,0.0,-4.824277354694232,0.6234739262708231,170.86069310599805,0.0014990282937889182,584.8625571334844,0.00037333180262243403,217.2947416994,0.008440609994326427,-0.7304297447685713,0.5343224179304207,32.53330042235166,0.2418832759086495,-12.325707276160301,0.6048925113885573,-3.423748763604408,0.5306717059779931,225.73587669976928,0.06180191534614191,11.468757717108247,0.3732067531199029,13.560173438972015,0.37651730356930657,9.844376802444458
CPI_sqrt,0.3,-0.7584924387595038,0.519703410392651,176.12597265565228,0.0012999424908692193,582.4433012959992,0.000366854771879211,224.577163108391,0.00757572891396265,-2.6074457692011492,0.6255644266555309,31.62581264334517,0.2435992189961801,-8.739119028261484,0.5745436325156797,-3.3362347949223476,0.5304093803733584,227.15076395233677,0.06016994745909459,9.28453715843898,0.39273386743841837,8.386184625200485,0.4164344127829758,3.0090103149414062
CPI_sqrt,0.6,-3.118192651348636,0.5897814510805821,174.72537464647507,0.0012637950680752879,596.9956739610798,0.00033788655956620817,217.3636140077042,0.008007384113316557,-0.5546064749221387,0.5231324334811436,29.264397235135675,0.25224541244112086,-9.914689023835535,0.5897855373640151,0.4815438742621154,0.49575609898731937,255.50241710471914,0.04262453508223499,4.778807276788029,0.4339768018757671,6.105497983536452,0.44786674585776676,3.0186057090759277
CPI_sqrt,0.9,-1.3937164068659058,0.5450200023982904,173.7136518781772,0.0016108882823527408,607.8667235589696,0.00027861249623049725,217.34114230718205,0.00716413775015532,-1.3325455259750925,0.5626999736421514,31.282897909112307,0.23763966487150284,-5.3472989324859554,0.5483770845898824,0.33796452568299173,0.49674874255927565,267.1847852268536,0.037925690948544775,7.121519056696798,0.38920918712602326,8.931928077205384,0.4049953856612742,3.122992753982544
CPI_n,0.0,-4.824277354694232,0.6934933788779268,170.86069310599805,0.00048314217656897205,584.8625571334844,0.00024296104814277447,217.2947416994,0.00535681998385546,-0.7304297447685713,0.6072386036238849,32.53330042235166,0.21183825784886962,-12.325707276160301,0.6194610922812525,-3.423748763604408,0.5352545394628873,225.73587669976928,0.05444520102534026,11.468757717108247,0.3495503208386452,13.560173438972015,0.3581064126179374,9.850300312042236
