method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.02881522753459519,0.886978489186945,0.019669560872366657,0.20857379711353707,-0.01687836302690479,0.7620787493694419,0.03004504954980206,0.10995059906125038,0.0017655859450516585,0.47106200716302926,0.015257082328847212,0.2638358930976925,-0.045446057404189215,0.9716136711340901,-0.0046310186195209204,0.5749340632582282,-0.023837599694876855,0.8356507562681257,0.060587009935514295,0.006451001229413,0.09083989037503937,5.854390215465077e-05,-0.0009631152112880108,0.5156786256204156,0.5586748123168945
LOCO-W,0.3,-0.025174092945186688,0.8515301453751509,0.0023161815415895536,0.4624635561897972,0.04178916573811612,0.042655380891801764,-0.013163713807846138,0.7045767447624083,0.012294660292476651,0.3105581956690652,0.026317214579962885,0.14113530239989713,-0.017867429230946277,0.7680024539157873,0.00373689698719437,0.4389905486163873,0.03474738916642192,0.07786692701904796,0.04400447655513078,0.036978506514873444,0.05279721120051143,0.015417816402271911,0.03640732876320731,0.0639523240317359,0.5606751441955566
LOCO-W,0.6,0.043589877366620865,0.03497952773405011,0.021126339138274438,0.19303463467106075,0.009834460752853231,0.34537460244958085,0.002141474186446589,0.4636312870285031,0.051197916874198404,0.014279770962840166,0.01190973716949664,0.31584520913324565,-0.00749319752851131,0.6218546066473966,0.0018872944009300065,0.468969248183712,0.023633161142751706,0.15928640184522758,0.00428304630194572,0.42940486391248023,0.08450190226408054,0.0003745304766421542,-0.04343206199293146,0.9618647865510734,0.6299197673797607
LOCO-W,0.9,0.0021138723252730413,0.4654013875348454,0.06922547313937215,0.0018487488702116917,0.019987280063542046,0.202383941749119,0.023692360678367264,0.16809291735053788,0.019400953962446003,0.20499206552510474,-0.01990193848771923,0.796572456484639,-0.010025637670158537,0.6627189811289342,0.023809162739784007,0.16135356858808425,-0.020605016168860315,0.8066633154033556,0.0016824383112815948,0.47225558037623006,0.09021184997806149,5.173994801199733e-05,-0.0028053181218565568,0.5455445886559869,0.9030523300170898
CPI,0.0,-0.0004429902413179143,0.7303354133576239,0.02294263250951098,0.0006802814709338375,6.615204619625503e-05,0.23140503738546253,-0.001278555147497279,0.9084698426373827,0.006724284669209074,0.006430569802991054,0.0022745674784288294,0.11341974568236535,0.008853847592814934,0.0016209076882977428,0.0,1.0,0.00229077874775091,0.04555734079403888,0.005940753056636633,0.07667473391030558,0.07374881938573741,2.514937411910501e-09,8.849355354437205e-05,0.4447849376706405,15.281062841415405
CPI,0.3,-0.0004760177147709044,0.7226643647234301,0.022960979287351302,0.0006804295163948959,6.517447415152477e-05,0.23124755898429522,-0.0012409824176462803,0.9091853255200486,0.006703748111253183,0.006469122586852236,0.001336152246235428,0.21057932435657223,0.0051710236078818805,0.021532207812330475,0.0,1.0,0.0022948170730984485,0.045548620198012785,0.005933943927349111,0.07684085260461453,0.07335721916388824,2.818708173411444e-09,7.375395557737696e-05,0.4534410457192038,3.3329906463623047
CPI,0.6,-0.00048226271019929934,0.7020910362115189,0.02298588358354503,0.0006790958248552398,6.385284879528719e-05,0.23087457951766283,-0.0011837778493449247,0.909685586345133,0.006675920776371497,0.0065207461944326965,0.00047448085406229246,0.3386606090258207,0.0018371016505575322,0.12812951979763987,0.0,1.0,0.002300259848785402,0.045505278319251205,0.005926772433537397,0.07698704716000616,0.07219635176279526,3.6042212201893047e-09,7.217731735822963e-05,0.45335009983362223,3.312326431274414
CPI,0.9,-0.00035180802356826746,0.6417999780153621,0.023064541944788186,0.0006601304254476546,5.9880436752257626e-05,0.23073859470924962,-0.0010001042635564006,0.9089201182815551,0.006603116725564517,0.0066532849448012925,0.0002136414059908387,0.3870040018280729,0.0005087968070910664,0.2899202023701577,0.0,1.0,0.002314398771127546,0.04530300851303227,0.005903401683152232,0.07753288420991522,0.06496441861953287,1.3268223153356094e-08,8.529658342198987e-05,0.4386545741273948,3.3938257694244385
CPI_sqrt,0.0,-0.0004429902413179143,0.5048821868548303,0.02294263250951098,0.2952652494278378,6.615204619625503e-05,0.49925797468137584,-0.001278555147497279,0.513996123274775,0.006724284669209074,0.43009774866769934,0.0022745674784288294,0.47572507733059244,0.008853847592814934,0.4090190833611546,0.0,0.5,0.00229077874775091,0.4752034373169193,0.005940753056636633,0.4404294871499653,0.07374881938573741,0.06257200434957223,8.849355354437205e-05,0.4990224129613727,11.326603174209595
CPI_sqrt,0.3,-0.0004760177147709044,0.5052340067942778,0.022960979287351302,0.2951423166153526,6.517447415152477e-05,0.49926891140991464,-0.0012409824176462803,0.5135966452076153,0.006703748111253183,0.43029829719790497,0.001336152246235428,0.48564950318551,0.0051710236078818805,0.4459242469259911,0.0,0.5,0.0022948170730984485,0.47516134138831856,0.005933943927349111,0.440495155189297,0.07335721916388824,0.06347763780735158,7.375395557737696e-05,0.49918508709546405,3.3963348865509033
