method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.48944933075552055,60.76218232797771,0.0,1.77864293049601,0.0,0.2024629008433118,0.0,0.38631767981537135,0.0,0.18234394991847794,0.1633348790079825,0.5746528674332986,1.3115120101048205e-10,0.10268614102617844,4.206013315410928e-11,0.11085263244535126,3.382016888764383e-11,-0.11033243073537409,0.999999844731992,48.618337869644165
LOCO-W,0.3,0.48311169265089027,3.01517362733348,0.0,68.22995948024806,0.0,-3.7140533045992496,1.0,6.36187458755972,0.0,-0.20410609218272432,1.0,0.28410267760654434,0.0,0.3394041636473891,0.0,-1.176014178689902,1.0,0.2849012124631874,0.0,45.3075966835022
LOCO-W,0.6,0.5190855734665453,0.5935910554601219,1.432187701766452e-14,0.11515895911823047,5.533260174495069e-07,0.2584075872144433,0.0,0.10464618249226265,3.2097886570880974e-09,-0.06532433060905007,0.9997675520707182,0.5444771715668539,0.0,-0.5741283845919392,1.0,1.2553598256658012,0.0,-0.03191977752126621,0.9439490925432816,51.863025188446045
LOCO-W,0.9,0.5103849005231276,0.7470124724497109,0.0,0.53669018934169,0.0,0.1402188169962125,0.0008357131594058931,0.19111938905365494,0.0,-0.04990099460561341,0.9888803845502305,0.21302574874884422,0.0,-0.047336650125399865,0.9990211395992621,0.12760750890082864,1.7294105645326852e-06,0.018748189079067005,0.17865346914048064,47.607431173324585
CPI,0.0,0.48944933075552055,0.2562195820479484,5.4751063684877547e-123,0.018210176044111404,5.4844070334627856e-09,0.007504588599736517,3.992681968972616e-13,0.00194941672150456,4.450915788844161e-09,52.66383287652696,2.0658113601735947e-13,0.02272598273192561,8.413320465648796e-39,0.01969922414656161,7.093406208389446e-74,0.00658182333768248,8.949856617529312e-72,-0.00030127893636283654,0.7583509975831997,43.300074100494385
CPI,0.3,0.48311169265089027,0.25061289515552126,3.213697134146761e-116,0.0059831495323457995,0.0003578464252434174,0.005565862159556179,1.7142305032412013e-10,0.0005657667922788767,0.0009088794326718104,0.07915995329523184,5.321194320670581e-06,0.28282200225765314,1.8097462543961486e-182,0.013525269889680391,1.0911911981841295e-78,0.004310686926683349,3.8944006536208884e-50,0.0008549377835584959,0.049636577575551274,32.535876750946045
CPI,0.6,0.5190855734665453,0.25186607148198914,1.104291948655318e-123,0.0012776785816953629,0.10768274297919489,0.0030998918070903048,0.00017658291541257565,0.0005807345484271087,0.001839884920438798,0.0007679775744650064,0.24654347576419383,0.03043802057955375,7.49505547660941e-23,0.01718300492784902,5.741641534790765e-79,0.005554758873211441,3.3475236919127915e-58,0.0001756622513972017,0.324973397396656,32.29489517211914
CPI,0.9,0.5103849005231276,0.2316228480043233,2.5821780127828387e-117,-0.0002322310116264492,0.8143740279594045,0.005204836512007982,4.878174324666925e-06,0.0008015087932289333,0.0018862223590813394,2.8088955370764168e-05,0.4813488647112811,0.0038074763280923074,0.0001141061689074232,0.01734681610281752,2.058525933327322e-94,0.0037467709484989564,1.770042516342789e-46,0.00011936601075451803,0.2996896296949334,32.796069383621216
CPI_sqrt,0.0,0.48944933075552055,0.2562195820479484,7.570500321641775e-24,0.018210176044111404,0.15489753961628056,0.007504588599736517,0.3173072942591042,0.00194941672150456,0.4485787236132932,52.66383287652696,2.3022579690418514e-13,0.02272598273192561,0.08413526547713007,0.01969922414656161,0.10665533449762632,0.00658182333768248,0.331579830987739,-0.00030127893636283654,0.5079210038411146,40.604023694992065
CPI_sqrt,0.3,0.48311169265089027,0.25061289515552126,8.879823102100055e-23,0.0059831495323457995,0.35854060082193556,0.005565862159556179,0.36088008615131406,0.0005657667922788767,0.48488037713542836,0.07915995329523184,0.007773303643479227,0.28282200225765314,5.80170237452348e-31,0.013525269889680391,0.19089955420638588,0.004310686926683349,0.38715693009162067,0.0008549377835584959,0.47766370822431775,32.59197235107422
