method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3745879953009231,25.30284177012691,0.13517966400969672,8.320068290821233,0.3677945858198447,46.64484410054054,0.04006183570434918,59.351121027628544,0.005708489394507188,51.000663760618856,0.029884110082201598,-0.9703930792850307,0.5137316578384341,8.940055914513362,0.3548759895018496,-65.95284210322116,0.9989911799341064,-9.52876153718998,0.6643608518481963,14.375107918497203,0.27770655413585277,-10.826037370460034,0.7112428212465645,6.18509578704834
LOCO-W,0.3,0.34890473509709985,184.34010589903116,1.7743246871759766e-09,89.57460577525579,0.0016605180736626313,48.58141515184229,0.01969742623922288,5.800280214348622,0.39285889043459987,5.937192987754827,0.41109938987506345,111.91656522187311,2.478264294947241e-05,91.53230742047869,0.00023793157925000585,-14.62117110479607,0.7428307333178219,88.05021200069899,0.0003981069732178488,47.4841609077609,0.043199525110935166,23.6543574711484,0.1703365589543283,6.202118635177612
LOCO-W,0.6,0.3576463156301676,86.74753238269685,0.0003202739803385146,119.3801920585814,7.071529675162225e-07,-24.021829180962513,0.8409427861511376,-36.49050230870217,0.9369744640390566,-24.844218871008398,0.8136925854971113,-28.453395784131178,0.8754926413793847,1.5683150826187524,0.4638453559486687,15.425974698407225,0.28362807651397337,-127.56498483493579,0.9999975909193386,-15.111021850686305,0.7351637909860642,-3.9557762082891155,0.5669882321731474,6.2443318367004395
LOCO-W,0.9,0.3845359983012028,62.8115355195102,0.010775585545124589,38.55430533661573,0.01327833652730015,-53.060798138068854,0.9835626131433273,-5.410777418333619,0.5985598311868832,-95.43638780354748,0.9999222815704912,-41.5176853469361,0.9681247358751879,-47.50742583640171,0.9814169237400373,15.76386465785375,0.19788043611363593,90.5337249426351,0.0006843776665165224,-1.9374953256418848,0.532011345566273,-12.897407280387077,0.6762708811986813,6.256654977798462
CPI,0.0,0.3745879953009231,99.76412850299835,0.11365185371904418,185.92386527104918,0.020614057337859572,529.8269517845913,0.007043383904670229,382.1910679602795,0.0012327780719828872,-35.79864983080961,0.7588083474005278,-61.81395206189927,0.757626837870461,50.80930532808179,0.24424565186957314,-10.455875939511998,0.6289533577000896,509.50455367123027,0.00033606645751037295,53.75351738788572,0.215077146545271,12.209447046695004,0.41285477218102473,12.650951385498047
CPI,0.3,0.34890473509709985,106.56326542581496,0.09768040314649967,155.4115544234262,0.035750942128758026,535.4485829735886,0.007792629418335305,388.9604891590202,0.002927781625611991,-64.18742173073383,0.9028929205388534,-56.69358963257923,0.7678262138735433,37.39977681432788,0.30584097397353766,-13.671742845866675,0.7101566891589486,508.9171654275242,0.0002543407421438657,28.190307724634977,0.3521499754759345,-38.88913522858411,0.7475499971049013,1.5312480926513672
CPI,0.6,0.3576463156301676,128.49731732255418,0.07381139122893905,145.0823555693048,0.03188598738993887,460.53011188896335,0.01723265078284387,307.3767300015936,0.010932671039380766,-51.19612901417349,0.8280049953551638,-58.42736900521186,0.7681698710063385,43.86707684529051,0.26079868559500885,-17.25026390196581,0.7679569202122638,517.3348747154282,0.00028414529883103194,63.560062245128165,0.1813245332593078,-39.951582050222896,0.7159973564015433,1.5580995082855225
CPI,0.9,0.3845359983012028,132.85859127019808,0.04564780817819091,140.58858526956146,0.033044373720646336,471.17842718809175,0.012740664269210559,368.4194793879051,0.0019660228560625663,-2.4306061198917632,0.5178804247888765,-29.848008320642748,0.6710054456300781,45.093114670645264,0.24533981130385246,-4.232314976764201,0.5426367916659749,568.778066549936,0.00013590832386179474,45.38785080043999,0.25616864962688785,-0.22884598343694051,0.5009747045313282,1.561530351638794
CPI_sqrt,0.0,0.3745879953009231,99.76412850299835,0.13116286691673595,185.92386527104918,0.028209344011746264,529.8269517845913,0.008547770214345456,382.1910679602795,0.0019752643678076077,-35.79864983080961,0.7338216997000244,-61.81395206189927,0.7427205117937757,50.80930532808179,0.26194806788204034,-10.455875939511998,0.608002938829173,509.50455367123027,0.0005531622280388736,53.75351738788572,0.23531108489715558,12.209447046695004,0.4217133099833381,8.348493576049805
CPI_sqrt,0.3,0.34890473509709985,106.56326542581496,0.1147124396434091,155.4115544234262,0.04664610834205211,535.4485829735886,0.00936558781974761,388.9604891590202,0.004185283989102065,-64.18742173073383,0.8749336286220989,-56.69358963257923,0.7505155714351576,37.39977681432788,0.3201552553761101,-13.671742845866675,0.6701133148195267,508.9171654275242,0.0004323909535274203,28.190307724634977,0.3633412736303727,-38.88913522858411,0.7261245354788288,1.5151886940002441
