method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,292.87839203298114,0.19645911040510744,-74.25557069986544,0.5859293490000734,548.5961584481262,0.053055924998843484,-317.3687945711727,0.8366220420579829,-86.97915974193737,0.6006308048401282,-622.4458373916476,0.9798067361559476,-1119.1638051086268,0.9998191713534254,129.78810927169005,0.34529253673003457,820.3088790540261,0.005229409268229235,-202.13209245692303,0.7388121333318617,214.5728990239486,0.26079831452579727,27.089732885360718
LOCO-W,0.3,264.4481592744223,0.2182198050057933,257.0449550830877,0.22077529162436682,-196.46364151436586,0.7175245742230486,310.97054876367656,0.17917384426443006,600.7772882231379,0.03737002889830365,349.17041528191504,0.1392378198719052,399.7646435259589,0.13038106355181822,-331.81538525050985,0.8425975539620887,88.097365276521,0.3978796536677194,537.4926452347291,0.05128714234946563,558.2189419369473,0.05175496308952665,27.75944209098816
LOCO-W,0.6,-750.0474468205796,0.9905032034005575,248.54689140254013,0.22287466341233342,690.6133054993998,0.020197439799959915,175.5373683666495,0.29757135987805017,278.41942353301124,0.20198959545653428,-207.45250934769703,0.720434503865188,-1053.426311379542,0.9994616868394278,-526.3532496732948,0.9341854206903961,1512.8702966185401,1.0952810078901365e-06,-84.47567210432092,0.6038321152282726,311.45338361248116,0.18501984749492362,27.773241758346558
LOCO-W,0.9,-141.77681039750283,0.6637973066918229,728.9096458270756,0.016245689693445864,678.1596594071981,0.029308544931498592,723.1463349774078,0.02061884216725751,72.60152836217964,0.41875379250785427,32.23637114438242,0.46187349428402424,-41.94114835619892,0.5514522201554888,184.60510842991263,0.2869349283810593,-304.94768284680526,0.8012146783358446,212.14328536146078,0.2575493325903504,-272.20731139084984,0.7912226168238568,28.219440460205078
CPI,0.0,0.9916308051299438,0.4102983443143375,100.38758192986415,0.07061179479859363,625.0374067894588,0.00012590019288941353,303.95232261020897,0.003255713288282038,0.627324943180156,0.42661679066745184,13.755283798273695,0.16816117151389848,100.67069967739826,0.011157373006864332,-8.606389665843835,0.6341605622932951,187.42921264381675,0.024734174874501455,4.206027560265284,0.44217653530780904,67.93182049493112,0.02576550074709851,13.568120956420898
CPI,0.3,0.6920832883458843,0.43937908142380644,99.75575686670277,0.07143392707148198,629.2098144590393,0.00012593274300896697,302.6322312663199,0.003309092783768696,1.1725526458108106,0.36347316520641193,13.21964528943181,0.17089994854715446,101.01546240479797,0.010885149888025041,-8.674627648396608,0.6380697462936825,188.51812815119206,0.024307082082414798,3.5020269396002277,0.4510774921945586,67.50356041868167,0.02735872271854029,2.805624485015869
CPI,0.6,2.067530608474044,0.32976227447670614,98.9202967607398,0.06983860625664863,635.3204198116528,0.0001264521421720226,299.2126982251982,0.003428608636419636,1.2443080157511304,0.35309461259216385,12.25922175136202,0.18404928649675,98.85093381195065,0.01171228423825094,-8.351859553666145,0.6362468663322685,189.356546305675,0.024515438748391852,4.699715900057527,0.4337661947969994,68.75446649455967,0.02229368208658552,2.8900837898254395
CPI,0.9,4.591860822768922,0.06763472180895981,110.06993327688156,0.048788555349499184,629.3203488065333,9.091425831089946e-05,310.3145652075841,0.00235984256880431,-0.005284706311158516,0.5011245996581227,14.895801316775078,0.17523300670861208,100.6001407545375,0.010709108698010884,-6.180477292832393,0.5955467104182028,189.5477495747898,0.020958539386306582,0.09217972856049528,0.49849192665697983,55.81272022641997,0.018099295376604492,2.866887092590332
CPI_sqrt,0.0,0.9916308051299438,0.463484510395703,100.38758192986415,0.08943265427788266,625.0374067894588,0.00020993584653245008,303.95232261020897,0.005049557900984501,0.627324943180156,0.47457603113418667,13.755283798273695,0.25372329423155393,100.67069967739826,0.02311277050171652,-8.606389665843835,0.6075065313328885,187.42921264381675,0.0328692832366486,4.206027560265284,0.4526615921659393,67.93182049493112,0.050149304383276576,9.334445714950562
CPI_sqrt,0.3,0.6920832883458843,0.4748775514657403,99.75575686670277,0.09037144754785881,629.2098144590393,0.00020931066449400237,302.6322312663199,0.0051291711786742465,1.1725526458108106,0.45239984513583176,13.21964528943181,0.2579956943813421,101.01546240479797,0.022677826053585454,-8.674627648396608,0.6101986856548538,188.51812815119206,0.032344933363376606,3.5020269396002277,0.46007159540979303,67.50356041868167,0.052260882866033115,2.791532039642334
