method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.025367666553515276,0.9785207787084406,0.040051456279288224,0.0010002268435778117,-0.0007872937533139581,0.5253006649663139,0.019050795851657757,0.06377012375203639,-0.0059676634476037195,0.6783271482021473,0.0024249457154969577,0.42444217446875265,-0.020091271195525406,0.9447025852565595,0.020453378327093357,0.05644987312595551,-0.005033821065980861,0.6516177988638364,0.022634881674792474,0.03752229416866382,-0.010433523254220435,0.8067818370928915,0.00772929261976442,0.266088945599517,31.716944932937622
LOCO-W,0.3,0.007558273641111585,0.2780388704897341,0.018256223395597126,0.08417320919524096,-0.02124202038923721,0.9542534737472111,0.0022992619513517733,0.4306429672460452,0.007178727025131216,0.279743381565112,0.01365310698384264,0.1427833450350684,-0.0011971097871919644,0.5381306168617905,0.003157311613317805,0.4030513922316338,-0.0027478716164195064,0.5853385671856324,0.007107480024431597,0.2890924492495037,-0.006200399995280317,0.6883593514707715,-0.020116511333684875,0.946511663084425,30.9418044090271
LOCO-W,0.6,0.014841267423512855,0.11764109306811865,0.026927892165683663,0.017017122740260127,0.028184160800529035,0.013582193246490792,-0.01463316373687294,0.87325617690058,-0.010325974391412304,0.7892249311892516,0.014020265849018106,0.12392347350625355,-0.015554095394223142,0.8889624960171565,0.01243798298499192,0.15856702298847358,0.0016444469198659648,0.44783304621483233,0.012714734559779674,0.15543543384372782,-0.00047401024050272746,0.5152764450150451,-0.01936660627160484,0.9348820681237642,31.376197338104248
LOCO-W,0.9,0.0036555886740245154,0.3867195681572765,0.011300246782909345,0.18330123553484623,-0.022029908891300527,0.9611227230941058,0.025617292919033967,0.02567207515291292,0.0049098053384802895,0.3508895064390196,-0.0024394808504985964,0.5769196829502723,0.0033640692499422886,0.3975118430544381,-0.004482008125095838,0.6369616946939709,0.012572969456900666,0.1642078328736687,0.012756210130321922,0.15573802271428483,0.006954137569849287,0.29085475899814484,0.005406805874484765,0.3337333812965846,30.74643349647522
CPI,0.0,0.006803798626943025,0.0003007904753894599,0.04223503788215724,6.128865517998114e-16,0.007587060725004785,0.00014912459141662337,0.027939936447609198,1.2267332866933525e-10,0.006297188998312803,0.001706696307241714,0.03280043104180394,6.425769173969905e-08,0.004415961074722891,0.0014670345872886672,0.003861751744617531,0.008435290240758278,0.009993458640861652,2.3042535055883126e-06,0.005381691410146244,0.001242719131974962,0.05857126537714921,1.7442514981607012e-16,0.0015755286833447069,0.08175702535595952,24.089829444885254
CPI,0.3,0.004878304800313982,0.004624115484160404,0.041663918099273056,2.0818670257335947e-15,0.006703743653356298,0.0003727703016818734,0.047523185007405044,1.1049609572479136e-12,0.006414692853653148,0.002825255711554597,0.02348954309317458,1.5537327603878525e-06,0.0010959373284750717,0.10635567592801476,0.0034945077413801318,0.009016742710491955,0.010413052350499968,2.7574345620164577e-06,0.00512620087856186,0.002381931752188347,0.05751685430785103,1.423966742691485e-16,-0.0007157700448442994,0.969423816573383,11.902403593063354
CPI,0.6,0.004220014586495624,0.008063319034812293,0.041000456417645215,4.858702096572529e-15,0.006841416693408348,0.000256936526857334,0.07993927621412528,2.1025387371276057e-16,0.007938874321601064,7.018100847114461e-05,0.010182288063830314,4.2098291197413265e-05,0.0004006890329792401,0.2990498355625336,0.0032516424311370418,0.017801129441173832,0.009405899038033072,7.120483574221899e-06,0.005340259061997199,0.0023371386724222766,0.0545030865641975,1.8926175504760803e-15,0.0006198615401900587,0.11643415002305757,12.026634454727173
CPI,0.9,0.007961359209012281,8.755652335101789e-05,0.04308710293050591,3.814398741334035e-16,0.005919857526166916,0.000603082177495579,0.04210137657865057,2.24621313677221e-12,0.006573224244833281,0.0006059855995851047,0.0021467706217696003,0.04383430625748015,-0.0008659990954251462,0.8974895455949663,0.002809843032104631,0.02388579649747589,0.009186567936843887,7.230316865100503e-06,0.004359399533775843,0.007919963220126029,0.054897484158633075,3.3385570056302428e-15,-0.0005304365761991114,0.8032151920567857,11.757184267044067
CPI_sqrt,0.0,0.006803798626943025,0.39186765401216883,0.04223503788215724,0.06631496225892741,0.007587060725004785,0.38031958503698676,0.027939936447609198,0.15235010966209728,0.006297188998312803,0.4004000388521678,0.03280043104180394,0.12916686777354458,0.004415961074722891,0.42787430663201353,0.003861751744617531,0.4371820520195721,0.009993458640861652,0.3446053987662586,0.005381691410146244,0.41336746936921875,0.05857126537714921,0.02540557014813268,0.0015755286833447069,0.47376163879269245,19.52944779396057
CPI_sqrt,0.3,0.004878304800313982,0.4216592195384169,0.041663918099273056,0.06918016882909608,0.006703743653356298,0.3934393440933941,0.047523185007405044,0.05404924374483259,0.006414692853653148,0.39924181496770383,0.02348954309317458,0.19944267282571299,0.0010959373284750717,0.48154824340387836,0.0034945077413801318,0.4427909297060882,0.010413052350499968,0.3391131968223362,0.00512620087856186,0.41754226952300016,0.05751685430785103,0.026953745372869316,-0.0007157700448442994,0.5123118821121996,11.907234191894531
